,0,1,2
0,-0.013497,-0.11676,3.9299e-05
1,-0.012774,-0.11007,2.0642e-05
2,-0.012332,-0.10349,-0.00021071
3,-0.011535,-0.096932,-9.5032e-05
4,-0.010846,-0.090534,0.00018109
5,-0.010101,-0.084125,-0.00016966
6,-0.009547,-0.077911,-0.00016593
7,-0.0090004,-0.07185,3.5567e-05
8,-0.0083828,-0.065676,-2.7867e-05
9,-0.0077613,-0.059638,-1.7468e-06
10,-0.0069639,-0.053741,-8.7569e-05
11,-0.0064698,-0.047997,9.1538e-05
12,-0.005882,-0.042373,0.00013631
13,-0.0054216,-0.036768,5.716e-06
14,-0.0048301,-0.031188,9.4474e-06
15,-0.0041338,-0.025733,-2.4135e-05
16,-0.0037407,-0.020381,-3.9061e-05
17,-0.0031717,-0.015161,-0.00017339
18,-0.0026812,-0.0098993,-0.00010623
19,-0.0021459,-0.0045294,-1.6672e-05
20,-0.0017715,0.00068358,-7.2643e-05
21,-0.0013598,0.0059414,-1.7468e-06
22,-0.00068965,0.011341,-8.0106e-05
23,-0.00022544,0.016618,-0.00010249
24,0.00025374,0.022141,-3.1598e-05
25,0.00076661,0.027649,-9.2096e-06
26,0.0012196,0.033004,-2.7867e-05
27,0.001856,0.038733,-5.7718e-05
28,0.0024138,0.044495,0.00010273
29,0.0028555,0.050392,-3.1598e-05
30,0.0036904,0.056322,-0.00010996
31,0.004368,0.062372,2.8104e-05
32,0.0048621,0.068762,-3.5329e-05
33,0.0055247,0.075205,-9.2096e-06
34,0.0062098,0.081655,-6.8912e-05
35,0.0069024,0.08815,5.7956e-05
36,0.0075313,0.095253,1.691e-05
37,0.0082501,0.10223,-0.00021817
38,0.0089127,0.10917,2.4373e-05
39,0.0097475,0.11664,1.3179e-05
40,0.0105,0.12375,-8.0106e-05
41,0.011114,0.13095,-5.3986e-05
42,0.012001,0.13812,-9.2096e-06
43,0.012634,0.14496,9.1538e-05
44,0.01345,0.15196,-6.5181e-05
45,0.014131,0.15858,-6.1449e-05
46,0.014655,0.16499,1.691e-05
47,0.01564,0.17142,-0.00011369
48,0.016097,0.17759,-0.00010623
49,0.016561,0.18349,-3.1598e-05
50,0.017325,0.18915,-7.2643e-05
51,0.01789,0.19456,-0.000151
52,0.018384,0.19974,-0.00012861
53,0.01883,0.20481,0.00011393
54,0.019597,0.20955,0.00024826
55,0.020158,0.21391,0.00026691
56,0.020623,0.21786,0.00018482
57,0.021244,0.22146,0.00013631
58,0.021495,0.22501,0.00027438
59,0.021701,0.22826,0.00016243
60,0.02212,0.2313,0.00017736
61,0.022596,0.23416,0.00015497
62,0.022801,0.23686,0.0001102
63,0.022861,0.23921,0.00032662
64,0.023153,0.24132,0.00019975
65,0.023472,0.24351,0.00012139
66,0.023633,0.24522,0.0001587
67,0.023902,0.24691,0.00010273
68,0.024198,0.24857,0.00018109
69,0.02437,0.24986,0.00010646
70,0.024587,0.25136,4.303e-05
71,0.024673,0.25254,0.00014751
72,0.024894,0.25346,0.00011393
73,0.025137,0.25454,0.00010273
74,0.025055,0.25554,-9.2096e-06
75,0.025235,0.25633,-6.8912e-05
76,0.025456,0.25702,0.00013258
77,0.025478,0.25792,-1.7468e-06
78,0.025748,0.25872,-0.000151
79,0.026062,0.25945,-4.2792e-05
80,0.026178,0.26048,1.3179e-05
81,0.026212,0.26142,7.6613e-05
82,0.026455,0.26223,0.00011393
83,0.026672,0.26333,9.4474e-06
84,0.026777,0.26433,-7.6375e-05
85,0.027054,0.2652,-1.7468e-06
86,0.027152,0.26612,6.915e-05
87,0.027133,0.26671,-2.4135e-05
88,0.027305,0.2671,-0.00016593
89,0.027503,0.26741,6.915e-05
90,0.027485,0.26748,8.0344e-05
