,0,1,2
0,0.0043418,0.063023,-5.4782e-06
1,0.0048509,0.069338,3.9299e-05
2,0.0055996,0.075799,-1.7468e-06
3,0.0063745,0.082365,1.9846e-06
4,0.0070858,0.089031,0.00016617
5,0.0076399,0.095877,-3.5329e-05
6,0.0083736,0.10294,2.8104e-05
7,0.0090624,0.11012,0.00020721
8,0.0097475,0.11719,9.9001e-05
9,0.0105,0.12441,-1.7468e-06
10,0.01138,0.13153,-0.00012861
11,0.012102,0.13876,-2.7867e-05
12,0.012791,0.14602,-1.2941e-05
13,0.013742,0.15287,-0.00010249
14,0.014412,0.15952,-1.7468e-06
15,0.014902,0.16596,2.8104e-05
16,0.015404,0.17232,-5.3986e-05
17,0.016138,0.17841,-6.8912e-05
18,0.016756,0.18427,5.0493e-05
19,0.017298,0.18989,0.00010273
20,0.018036,0.19516,9.527e-05
21,0.018384,0.20026,-2.7867e-05
22,0.019009,0.20535,-7.2643e-05
23,0.019848,0.21031,0.00015497
24,0.020275,0.21443,0.00033781
25,0.020623,0.21837,0.00042363
26,0.020915,0.2221,0.00039005
27,0.02142,0.22537,0.00030796
28,0.021866,0.22859,0.00031915
29,0.022008,0.23131,0.00025945
30,0.022476,0.23424,0.0001587
31,0.02279,0.23717,0.00018109
32,0.022921,0.23949,0.00024826
33,0.023404,0.24167,0.00026318
34,0.023621,0.24379,0.00029303
35,0.023692,0.24581,0.00027438
36,0.023887,0.24741,0.0001102
37,0.024153,0.24889,4.303e-05
38,0.024333,0.25029,0.00026691
39,0.024464,0.25162,0.00038259
40,0.024793,0.25308,0.00024453
41,0.024939,0.25403,6.915e-05
42,0.025149,0.25491,0.00010273
43,0.025306,0.25589,0.00025945
44,0.025388,0.25669,0.00019975
45,0.025561,0.25771,6.915e-05
46,0.025602,0.25862,8.0344e-05
47,0.025856,0.25938,0.00013258
48,0.026025,0.26022,0.00021841
49,0.026118,0.26104,0.00025199
50,0.026324,0.26194,0.00012512
51,0.02653,0.26267,0.00012885
52,0.026669,0.26342,9.9001e-05
53,0.026665,0.26434,0.0001587
54,0.026942,0.26503,0.00015124
55,0.027185,0.26577,-5.7718e-05
56,0.027211,0.26642,0.0001102
57,0.02726,0.26677,5.7956e-05
58,0.02726,0.26704,-6.1449e-05
59,0.027399,0.2671,-3.9061e-05
60,0.027492,0.26713,-9.2096e-06
61,0.027473,0.2669,3.5567e-05
62,0.027455,0.26623,-0.00018832
63,0.027511,0.26557,0.00014751
64,0.027466,0.26494,0.00019602
65,0.027331,0.26399,-0.00017339
66,0.027357,0.26272,0.00012512
67,0.027021,0.26108,-3.5329e-05
68,0.026818,0.25918,-0.00020324
69,0.026725,0.25725,1.9846e-06
70,0.026425,0.255,-0.00012488
71,0.026324,0.25224,-5.3986e-05
72,0.025961,0.24922,-8.7569e-05
73,0.025564,0.24628,-3.1598e-05
74,0.025269,0.24313,0.00015124
75,0.024887,0.23951,-0.00011742
76,0.024482,0.2357,-0.0002219
77,0.024048,0.23171,-0.0001622
78,0.023662,0.22755,-0.00017339
79,0.023157,0.22325,-0.00022936
80,0.022573,0.21862,-0.00012861
81,0.022004,0.21391,-5.7718e-05
82,0.021652,0.20906,-0.00016966
83,0.021147,0.20377,-0.00012488
84,0.020312,0.19829,-0.00017712
85,0.019758,0.19259,-0.00016593
86,0.019215,0.18677,-6.5181e-05
87,0.018451,0.18094,-0.00019578
88,0.017789,0.17487,-0.00024056
89,0.017343,0.16875,-9.5032e-05
90,0.016711,0.16251,-0.0001622
91,0.015924,0.15618,-0.000151
92,0.015161,0.14966,-0.00012861
93,0.014303,0.14298,-0.00023682
94,0.013873,0.13639,-0.00014354
95,0.013214,0.12962,-0.00031145
96,0.012327,0.12279,-0.00030772
