,0,1,2
0,-0.027898,-0.26032,-0.00033011
1,-0.027951,-0.2612,-0.00042339
2,-0.028063,-0.2622,-0.0004122
3,-0.028501,-0.2632,-0.00029653
4,-0.02843,-0.2643,-0.00030026
5,-0.028658,-0.2654,-0.00021817
6,-0.028958,-0.2662,-0.00031518
7,-0.028834,-0.26703,-0.00032265
8,-0.029246,-0.26784,-0.00014727
9,-0.029354,-0.26828,-0.00038235
10,-0.029392,-0.26849,-0.00037489
11,-0.02956,-0.26869,-0.0002219
12,-0.029508,-0.26864,-0.00017712
13,-0.029523,-0.26837,-0.00016966
14,-0.029523,-0.26797,-0.00037489
15,-0.029515,-0.26735,-0.00019951
16,-0.029227,-0.2667,-3.1598e-05
17,-0.02919,-0.26564,-0.00020697
18,-0.02931,-0.26423,-0.00030772
19,-0.029119,-0.26282,-0.00023682
20,-0.029014,-0.26116,-0.00017339
21,-0.028797,-0.25913,-0.00030399
22,-0.028658,-0.25674,-0.00027414
23,-0.028411,-0.2542,-6.8912e-05
24,-0.027962,-0.25151,-5.3986e-05
25,-0.027726,-0.24865,-0.00017339
26,-0.027397,-0.24549,-0.00017339
27,-0.026996,-0.24218,-0.00011742
28,-0.026625,-0.23871,-5.7718e-05
29,-0.02627,-0.23491,-8.0106e-05
30,-0.025813,-0.23129,-0.000151
31,-0.02533,-0.22707,-0.00011742
32,-0.024944,-0.22247,-0.00010249
33,-0.024364,-0.21812,-0.00010996
34,-0.023893,-0.21336,-0.00010249
35,-0.023353,-0.20827,-2.7867e-05
36,-0.022691,-0.20267,1.3179e-05
37,-0.022234,-0.19701,1.9846e-06
38,-0.021534,-0.19137,-5.3986e-05
39,-0.020864,-0.18508,-4.6524e-05
40,-0.020183,-0.17887,-0.00016593
41,-0.019404,-0.17285,-0.00017712
42,-0.018794,-0.16642,2.0642e-05
43,-0.018105,-0.15998,-5.3986e-05
44,-0.017487,-0.15353,0.00016617
45,-0.016753,-0.14684,0.00018482
46,-0.01608,-0.14011,1.3179e-05
47,-0.015346,-0.13343,-0.00012861
48,-0.014541,-0.12689,-0.00021444
49,-0.014069,-0.12013,6.915e-05
50,-0.013298,-0.11346,9.4474e-06
51,-0.012549,-0.1071,0.00011393
52,-0.011917,-0.10066,2.8104e-05
53,-0.01122,-0.09432,-0.00022936
54,-0.010741,-0.088038,2.4373e-05
55,-0.010101,-0.081865,0.00010646
56,-0.0093973,-0.07571,5.7956e-05
57,-0.0087833,-0.069652,3.1836e-05
58,-0.0081319,-0.063771,-8.7569e-05
59,-0.0075517,-0.05787,-0.00010996
60,-0.0068629,-0.051969,1.691e-05
61,-0.0062639,-0.046252,-2.4135e-05
62,-0.0058483,-0.04077,-0.00012488
63,-0.0052643,-0.035127,5.0493e-05
64,-0.004875,-0.029682,0.00010273
65,-0.0042573,-0.02432,-2.0404e-05
66,-0.0036097,-0.018913,5.0493e-05
67,-0.0033963,-0.013632,-3.9061e-05
68,-0.0027673,-0.0082476,-0.00021817
69,-0.002217,-0.0032215,-0.00015847
70,-0.0017304,0.0020401,-9.5032e-05
71,-0.0011202,0.0075221,-3.5329e-05
72,-0.00075703,0.012814,-1.7468e-06
73,-7.9441e-05,0.018299,1.3179e-05
74,0.00040723,0.023692,-6.1449e-05
75,0.000834,0.029226,-0.00011742
76,0.0015715,0.034794,-0.00011742
77,0.0019084,0.040411,-4.6524e-05
78,0.0025186,0.046072,8.7807e-05
79,0.0032786,0.051745,1.3179e-05
80,0.0037727,0.057742,3.9299e-05
81,0.0044541,0.063635,9.4474e-06
82,0.004907,0.069872,-4.2792e-05
83,0.0055509,0.076233,9.9001e-05
84,0.0063558,0.082425,9.4474e-06
85,0.0069061,0.089259,-0.00014354
86,0.0076923,0.096076,-8.3838e-05
87,0.0084672,0.10286,5.0493e-05
88,0.0091111,0.10984,-1.6672e-05
89,0.0097026,0.11682,-0.000151
90,0.010429,0.12404,-0.00012115
91,0.011271,0.13104,-3.9061e-05
92,0.011934,0.13829,-3.5329e-05
93,0.012697,0.14544,-0.00010623
94,0.013416,0.15214,-0.00013608
95,0.013993,0.15905,-8.3838e-05
96,0.014801,0.16551,2.4373e-05
97,0.01555,0.17204,-0.00010249
98,0.016168,0.17853,-7.6375e-05
99,0.016823,0.18446,9.9001e-05
100,0.017306,0.19031,-4.6524e-05
101,0.017871,0.19557,0.0001102
102,0.0185,0.20078,0.00013258
103,0.019035,0.20593,-2.7867e-05
104,0.019649,0.21049,0.00013258
105,0.020252,0.21468,0.00014378
106,0.020589,0.21844,0.0001587
107,0.020997,0.22201,0.00020348
108,0.021472,0.22516,0.00026318
109,0.021731,0.22816,0.00032662
110,0.022064,0.2311,0.00017736
111,0.022348,0.23361,0.00022587
112,0.022663,0.23617,0.00034527
113,0.022891,0.23841,0.00023333
114,0.02321,0.24047,0.00025572
115,0.023595,0.24269,0.00021841
116,0.023681,0.24455,0.00018855
117,0.023958,0.24637,0.00028184
