,0,1,2
0,-0.027015,-0.24479,-0.00031518
1,-0.026813,-0.24145,-0.00026668
2,-0.026509,-0.23804,-5.0255e-05
3,-0.026112,-0.23424,1.691e-05
4,-0.025794,-0.23038,1.9846e-06
5,-0.025263,-0.22629,-2.7867e-05
6,-0.024772,-0.22183,-5.3986e-05
7,-0.024301,-0.21716,8.7807e-05
8,-0.023698,-0.2121,4.303e-05
9,-0.023185,-0.20698,-2.7867e-05
10,-0.022582,-0.20159,1.691e-05
11,-0.021886,-0.1959,5.716e-06
12,-0.02125,-0.19006,1.3179e-05
13,-0.020538,-0.18426,4.303e-05
14,-0.019909,-0.17807,2.4373e-05
15,-0.01928,-0.17166,-7.6375e-05
16,-0.018775,-0.16547,-7.2643e-05
17,-0.018169,-0.15902,1.691e-05
18,-0.017293,-0.15241,0.00014378
19,-0.016652,-0.14581,1.691e-05
20,-0.015885,-0.13902,-1.2941e-05
21,-0.015121,-0.13235,4.6761e-05
22,-0.014537,-0.12595,-0.00025921
23,-0.01383,-0.11925,5.716e-06
24,-0.013201,-0.1126,0.00014378
25,-0.012531,-0.10631,-0.00020324
26,-0.011827,-0.099996,-5.7718e-05
27,-0.011254,-0.093703,5.7956e-05
28,-0.010618,-0.087261,9.4474e-06
29,-0.0099401,-0.080953,-1.6672e-05
30,-0.0093523,-0.074929,5.716e-06
31,-0.0086748,-0.068841,-6.8912e-05
32,-0.0080908,-0.062646,-0.00013608
33,-0.0074805,-0.056753,1.3179e-05
34,-0.0068816,-0.051076,-8.0106e-05
35,-0.0063425,-0.045306,-0.00014727
36,-0.0055601,-0.039634,-1.7468e-06
37,-0.0050959,-0.033984,-5.4782e-06
38,-0.0045905,-0.028748,5.7956e-05
39,-0.0039578,-0.023561,9.1538e-05
40,-0.003561,-0.018068,-5.4782e-06
41,-0.0030182,-0.012728,3.1836e-05
42,-0.0026139,-0.0075077,4.6761e-05
43,-0.002116,-0.002362,-7.2643e-05
44,-0.0015432,0.0029556,0.00015124
45,-0.0010565,0.0082695,0.00029677
46,-0.00041636,0.013568,-4.6524e-05
47,-6.4466e-05,0.018961,-1.2941e-05
48,0.00052702,0.024331,8.4075e-05
49,0.0011335,0.02976,-3.5329e-05
50,0.0014891,0.035321,0.0001102
51,0.0020993,0.041016,5.0493e-05
52,0.0025935,0.046573,-2.7867e-05
53,0.0033722,0.052044,5.4224e-05
54,0.0039075,0.057765,-3.5329e-05
55,0.0042968,0.063931,2.0642e-05
56,0.0050044,0.070067,2.8104e-05
57,0.005536,0.07612,4.303e-05
58,0.0063408,0.082354,0.00013258
59,0.0069211,0.088811,0.00014378
60,0.007565,0.095451,1.691e-05
61,0.0083175,0.10211,-0.00011369
62,0.0089202,0.10907,-1.7468e-06
63,0.0097924,0.11602,-6.8912e-05
64,0.010433,0.12304,6.1687e-05
65,0.011174,0.13015,9.9001e-05
66,0.011994,0.13727,-9.5032e-05
67,0.012716,0.14438,2.4373e-05
68,0.013405,0.15114,0.00013258
69,0.014045,0.15804,7.6613e-05
70,0.014873,0.16478,5.7956e-05
71,0.015363,0.17101,8.0344e-05
72,0.015872,0.17729,-8.7569e-05
73,0.016639,0.18338,2.0642e-05
74,0.017253,0.18903,5.7956e-05
75,0.017946,0.19434,-1.2941e-05
76,0.018354,0.19926,9.527e-05
77,0.018976,0.20416,-5.4782e-06
78,0.019747,0.20871,0.00020348
79,0.020016,0.21279,0.00045722
80,0.020495,0.21663,0.00035274
81,0.020859,0.21996,0.00020721
82,0.021195,0.22331,0.00020348
83,0.0216,0.22647,0.00025199
84,0.021892,0.22912,0.00021467
85,0.022236,0.23183,0.0001587
86,0.022401,0.23442,0.00032662
87,0.02273,0.23665,0.00040124
88,0.023026,0.23874,0.00012885
89,0.023183,0.24087,0.00027811
90,0.023378,0.24289,0.00033408
91,0.02382,0.24461,5.4224e-05
92,0.024142,0.24621,0.00019975
93,0.024239,0.24789,0.00032288
94,0.024441,0.24953,0.0003005
95,0.024494,0.2509,0.00021467
96,0.024778,0.25195,2.8104e-05
97,0.024883,0.25306,2.8104e-05
98,0.024999,0.25406,0.00019975
99,0.025269,0.25485,0.00010273
100,0.025164,0.25585,-1.6672e-05
101,0.025426,0.25665,0.00018855
102,0.025796,0.2575,0.00013258
103,0.02589,0.25863,5.4224e-05
104,0.026055,0.2595,0.0001587
105,0.026141,0.26036,0.00029303
106,0.026227,0.2613,0.0001699
107,0.026515,0.26206,1.691e-05
108,0.026575,0.26294,0.0001587
109,0.026676,0.26383,5.716e-06
110,0.026908,0.26432,7.2881e-05
