,0,1,2
0,-0.021212,-0.18822,-0.0003413
1,-0.020812,-0.18184,-0.00020697
2,-0.020115,-0.1754,-0.00023682
3,-0.019262,-0.16868,-0.0002219
4,-0.018419,-0.16202,-0.00020324
5,-0.017775,-0.15524,-0.00023309
6,-0.017229,-0.14805,-0.00031145
7,-0.016518,-0.14116,-0.00035623
8,-0.015649,-0.13421,-0.00026294
9,-0.01493,-0.12695,-0.00029653
10,-0.014234,-0.11994,-9.13e-05
11,-0.013351,-0.113,-0.00017712
12,-0.012665,-0.10593,-0.00025175
13,-0.012048,-0.099137,-7.2643e-05
14,-0.011292,-0.092448,-0.00011369
15,-0.010704,-0.085646,-8.3838e-05
16,-0.009985,-0.079036,-0.00025921
17,-0.0092513,-0.072537,-0.0001622
18,-0.0086897,-0.066256,-0.00010996
19,-0.0080084,-0.060067,-0.00031145
20,-0.007342,-0.053905,-0.00010623
21,-0.0068104,-0.047926,-0.00019205
22,-0.0061591,-0.041954,-0.00025921
23,-0.0055077,-0.036091,-0.00015847
24,-0.0051108,-0.030561,-0.00018832
25,-0.0044819,-0.025008,-0.00013981
26,-0.0038418,-0.019384,-0.00024802
27,-0.0034749,-0.014014,-0.00024056
28,-0.002816,-0.0084307,-0.00021817
29,-0.0022582,-0.0028104,-0.00021817
30,-0.0019962,0.0024399,-0.00011742
31,-0.0014271,0.0078061,-0.00018085
32,-0.00082816,0.013299,-0.00016966
33,-0.00028534,0.018845,-5.7718e-05
34,0.00025374,0.024596,-0.00011742
35,0.00067677,0.030145,-8.7569e-05
36,0.0012795,0.035713,-0.00015473
37,0.0018822,0.041737,-0.00030772
38,0.002571,0.047604,-0.00020697
39,0.0032599,0.053557,-0.00024802
40,0.0038139,0.059742,-0.00015847
41,0.0044166,0.065769,-0.00015847
42,0.0051429,0.072253,-0.00021817
43,0.0058504,0.079043,-5.7718e-05
44,0.0062697,0.085806,-0.00022563
45,0.0069885,0.092709,-0.00016966
46,0.007842,0.099689,-8.7569e-05
47,0.0085795,0.10689,-0.00025175
48,0.0094518,0.11436,-0.00025175
49,0.010156,0.12189,-0.00027041
50,0.010859,0.12943,-0.00022936
51,0.011807,0.13688,-0.00028906
52,0.012615,0.14437,-0.00021444
53,0.013184,0.15196,-5.3986e-05
54,0.013974,0.15906,-0.0001622
55,0.014753,0.16605,-0.00012861
56,0.015505,0.17298,-5.7718e-05
57,0.016303,0.17958,-0.00015847
58,0.016935,0.18618,-0.00028533
59,0.017602,0.19254,-0.00025921
60,0.018317,0.19875,-0.00013608
61,0.018961,0.20443,-5.3986e-05
62,0.019384,0.20982,-0.00014354
63,0.019923,0.21501,-0.00025175
64,0.020608,0.21963,-0.00012115
65,0.021038,0.22406,-0.00013981
66,0.021401,0.22816,-0.00021817
67,0.021933,0.23209,-0.00029653
68,0.022319,0.23575,-0.00017339
69,0.022498,0.23876,-9.2096e-06
70,0.022854,0.24159,-0.00027041
71,0.023228,0.24414,-0.00021444
72,0.023524,0.24637,-0.00023309
73,0.023951,0.24873,-0.00037489
74,0.024172,0.2506,-0.000151
75,0.024198,0.25227,-0.00027414
76,0.024505,0.25415,-0.0002928
77,0.024662,0.25545,-0.00017712
78,0.024831,0.25687,-0.00016593
79,0.02516,0.25846,-0.00014354
80,0.025276,0.25959,-0.00024056
81,0.025531,0.26063,-0.00012861
82,0.02562,0.26184,-0.00029653
83,0.02583,0.26284,-0.00032638
84,0.026021,0.26369,-0.00012115
85,0.026058,0.26486,-0.00038608
86,0.02647,0.2657,-0.00022563
87,0.026519,0.26648,-0.00023309
88,0.026594,0.26753,-0.00037116
89,0.02683,0.26839,-8.3838e-05
90,0.026904,0.26939,-0.00019951
91,0.027226,0.27028,-0.00027041
92,0.027522,0.27119,-0.00026294
93,0.027646,0.27195,-0.00026668
94,0.027743,0.27258,-0.00026294
95,0.027949,0.27357,-0.00021444
96,0.028233,0.27427,-1.6672e-05
97,0.028398,0.27486,-0.00019578
98,0.02826,0.27535,-0.00025175
99,0.028316,0.2755,-0.00018459
100,0.028522,0.27566,-0.00030772
101,0.028466,0.27541,-0.00025548
102,0.028619,0.27498,-0.00011369
103,0.028548,0.27459,-0.00024056
104,0.028451,0.27391,-0.00034504
105,0.028518,0.27302,-0.00018085
106,0.028211,0.27174,-0.00016966
107,0.028084,0.27009,-0.000151
108,0.028084,0.26833,-0.00012861
109,0.027923,0.26651,-0.00018085
110,0.027657,0.26431,-0.00020697
111,0.02738,0.26163,-0.00026294
112,0.02729,0.25896,-0.00015473
113,0.026871,0.2562,-0.00018832
114,0.026545,0.25292,-0.00031892
115,0.026362,0.24957,-0.00013235
116,0.02583,0.24606,-0.0001622
117,0.025512,0.24203,-0.00021444
118,0.02489,0.23805,-0.00012488
119,0.024355,0.23398,-0.00024056
120,0.024217,0.22938,-0.00020324
121,0.023513,0.22465,-0.00020324
122,0.022903,0.21981,-0.00027787
123,0.022378,0.21472,-0.00038235
124,0.02163,0.20947,-0.00038608
125,0.021121,0.20397,-0.00016966
126,0.02069,0.19818,-0.00016966
127,0.020039,0.19214,-0.0001622
128,0.019309,0.18603,-0.00024056
129,0.018758,0.17975,-0.00026668
130,0.018002,0.17325,-2.7867e-05
131,0.017276,0.16659,-0.00019951
132,0.016756,0.15978,-0.00033384
133,0.015992,0.15292,-0.00024429
134,0.015183,0.14603,-0.00021817
135,0.014457,0.13921,-0.00011742
136,0.013843,0.13217,-0.00024429
137,0.013173,0.12499,-0.00015847
138,0.012308,0.11796,-5.7718e-05
139,0.011556,0.11106,-0.00025921
140,0.010916,0.10419,-0.00024056
141,0.010144,0.097215,-0.00028906
142,0.0093245,0.090463,-0.00020697
143,0.0086993,0.08386,-6.5181e-05
144,0.0081453,0.077219,-0.00032638
145,0.0073965,0.070691,-0.0002219
146,0.006674,0.064413,5.716e-06
147,0.0061649,0.05831,-0.00012861
148,0.005536,0.052111,-0.00018085
149,0.0047985,0.046162,-0.00023682
150,0.004469,0.040261,-0.00015473
151,0.0039374,0.034222,-0.00015473
152,0.0030802,0.028587,-0.00018085
153,0.0026347,0.023056,-2.4135e-05
154,0.0020656,0.017455,-0.00012115
155,0.0015752,0.011999,-0.00024056
156,0.0011784,0.0066439,-0.00022936
157,0.00052328,0.0010984,-0.00019205
158,-1.2056e-05,-0.0046378,-0.00014354
159,-0.00057734,-0.010071,-8.0106e-05
160,-0.001079,-0.015366,-0.00013981
161,-0.0016892,-0.020897,-0.00018832
162,-0.0022208,-0.026446,-8.0106e-05
163,-0.0026064,-0.032022,-0.00023309
164,-0.0032727,-0.037829,-0.00027787
165,-0.0038492,-0.043438,-0.00015847
166,-0.0044183,-0.049312,-0.00027041
167,-0.005137,-0.055665,-0.00022563
168,-0.0057098,-0.06182,-0.00011369
169,-0.0063313,-0.068214,-0.00018459
170,-0.0070425,-0.074664,-0.00033384
171,-0.0076228,-0.08127,-0.00030026
172,-0.0084164,-0.088221,-0.00018832
173,-0.0091689,-0.095232,-0.00025175
174,-0.0098016,-0.10254,-0.00026668
175,-0.010621,-0.10977,-0.00026294
176,-0.011303,-0.11701,-0.00019205
177,-0.01216,-0.12442,-0.00020697
178,-0.01298,-0.13201,-0.00027414
179,-0.013579,-0.13947,-0.00018459
180,-0.01447,-0.14665,-0.00027041
181,-0.015189,-0.15406,-0.00017712
182,-0.015945,-0.16115,-0.00025548
183,-0.01681,-0.16806,-0.00047937
184,-0.017367,-0.17495,-0.0002219
185,-0.018146,-0.18161,-0.00010249
186,-0.018775,-0.18815,-0.00015473
187,-0.019303,-0.19438,-0.00032638
188,-0.020235,-0.20033,-0.00033011
189,-0.020763,-0.20588,-0.00013981
190,-0.021171,-0.21126,-0.00027414
191,-0.021875,-0.21639,-0.00032638
192,-0.022249,-0.22115,-0.00024802
193,-0.022743,-0.22568,-0.000151
194,-0.023346,-0.22975,-9.8763e-05
195,-0.023754,-0.23353,-0.00029653
196,-0.024222,-0.23698,-0.00025921
197,-0.024488,-0.24015,-0.00010249
198,-0.024847,-0.24315,-0.00030026
199,-0.025117,-0.24574,-0.00032265
200,-0.025289,-0.24799,-0.00016966
201,-0.025768,-0.25014,-0.00017339
202,-0.025966,-0.25215,-0.00014354
203,-0.02597,-0.25378,-0.00016593
204,-0.026214,-0.25534,-0.00026668
205,-0.026562,-0.25667,-0.00013235
206,-0.026655,-0.25801,-9.13e-05
207,-0.026794,-0.25937,-0.00035996
208,-0.027131,-0.26032,-0.00023682
209,-0.027273,-0.26148,-0.00019205
210,-0.027344,-0.26244,-0.00026294
211,-0.027531,-0.2633,-0.00012488
212,-0.027726,-0.26437,-0.00027414
213,-0.027838,-0.26523,-0.00025175
214,-0.028119,-0.26614,-0.0002219
215,-0.028329,-0.26684,-0.00025175
216,-0.028381,-0.2678,-0.00014727
217,-0.028486,-0.2688,-0.00025548
218,-0.028636,-0.26948,-0.00028906
219,-0.028913,-0.27057,-0.00020324
220,-0.029152,-0.2714,-0.00016966
221,-0.029324,-0.2721,-0.00018459
222,-0.029328,-0.27312,-0.00021817
223,-0.029433,-0.27399,-0.00016966
224,-0.029695,-0.27467,-0.00018832
225,-0.029826,-0.27519,-0.00027041
226,-0.03001,-0.27553,-7.2643e-05
227,-0.030129,-0.27576,-0.00017712
228,-0.030066,-0.27596,-0.00033757
229,-0.030107,-0.27591,-8.0106e-05
230,-0.030279,-0.27566,-0.0002928
231,-0.030305,-0.27518,-0.00031518
232,-0.030302,-0.27451,-0.00010623
233,-0.030227,-0.27368,-0.00032638
234,-0.030077,-0.27238,-0.00020697
235,-0.029961,-0.27108,-0.00015473
236,-0.029864,-0.26946,-0.00021444
237,-0.029688,-0.26742,-3.1598e-05
238,-0.029306,-0.26542,-5.7718e-05
239,-0.029265,-0.26297,-0.00021817
240,-0.029175,-0.26024,-0.00025921
241,-0.028624,-0.25736,-0.00016966
242,-0.02831,-0.25425,-0.00033011
243,-0.028074,-0.25089,-0.00028533
244,-0.027576,-0.24724,-0.00011742
245,-0.027153,-0.24332,-0.00030399
246,-0.026775,-0.23927,-0.00018459
247,-0.026262,-0.23485,-9.5032e-05
248,-0.025757,-0.2302,-0.00023682
249,-0.025323,-0.22572,-0.00016966
250,-0.024847,-0.22079,-0.0002219
251,-0.024263,-0.21589,-0.00032638
252,-0.023589,-0.2109,-0.00018832
253,-0.022818,-0.20521,-0.00023682
254,-0.022358,-0.19951,-0.00043459
255,-0.022047,-0.19361,-0.00019951
256,-0.021373,-0.18748,-0.00012115
257,-0.020643,-0.1812,-0.00037862
258,-0.019834,-0.17466,-0.00022936
259,-0.019,-0.16816,-0.00022563
260,-0.018434,-0.1616,-0.00033757
261,-0.017768,-0.1547,-0.0002219
262,-0.017083,-0.14782,-0.00018085
263,-0.016398,-0.14078,-1.6672e-05
264,-0.015589,-0.13365,-0.00023309
265,-0.014855,-0.12683,-0.0002928
266,-0.014062,-0.11966,3.1836e-05
267,-0.013343,-0.1127,-0.00015847
268,-0.012647,-0.106,-0.00012488
269,-0.011898,-0.099017,-2.7867e-05
270,-0.011299,-0.092403,-0.00026668
271,-0.010678,-0.08577,-0.00010623
272,-0.0099738,-0.079219,1.691e-05
273,-0.0093224,-0.072915,-0.00022563
274,-0.0086298,-0.066461,-0.00022936
275,-0.0078998,-0.060284,-0.00017339
276,-0.0073907,-0.054223,-0.00023682
277,-0.0068479,-0.048068,-0.00028533
278,-0.0062115,-0.042126,-0.00025175
279,-0.0055376,-0.036472,-9.5032e-05
280,-0.0050098,-0.030744,-0.00022563
281,-0.0045194,-0.025023,-0.00030772
282,-0.0038268,-0.01963,-0.00018085
283,-0.0033663,-0.01413,-0.00023682
284,-0.0028385,-0.00864,-0.00022563
285,-0.0024117,-0.003158,-0.00018459
286,-0.0021272,0.0025221,-9.5032e-05
287,-0.0014908,0.007922,-5.0255e-05
288,-0.00067842,0.013326,-0.0002816
289,-0.00017303,0.019006,-0.00014354
290,0.00015266,0.024734,-8.7569e-05
291,0.00089015,0.030433,-0.00033757
292,0.0014929,0.036001,-0.00017339
293,0.0019646,0.041842,-0.00020697
294,0.0025224,0.048015,-0.00027414
295,0.003009,0.054088,-0.00024056
296,0.0037578,0.060235,-0.00037862
297,0.0045327,0.066629,-0.00020697
298,0.0051953,0.073265,-0.00025175
299,0.0059627,0.080149,-0.00030026
300,0.0067451,0.086991,-0.00017712
301,0.007419,0.094028,-0.00030772
302,0.0079356,0.10139,-0.00024056
303,0.008602,0.10867,-0.00019205
304,0.0096764,0.11606,-0.00034504
305,0.010466,0.12335,-0.00035623
306,0.011095,0.13066,-9.8763e-05
307,0.01187,0.13832,9.4474e-06
308,0.012701,0.14572,-0.00018832
309,0.013626,0.15297,-0.00016966
310,0.014199,0.16016,-2.7867e-05
311,0.014876,0.16721,-0.00012861
312,0.015632,0.17409,-0.0002219
313,0.016336,0.18065,-0.000151
314,0.01722,0.18718,-0.00027414
315,0.017774,0.19349,-0.00024802
316,0.018373,0.19931,-1.7468e-06
317,0.018979,0.20504,-6.1449e-05
318,0.019451,0.21062,-0.00016593
319,0.020035,0.21564,-0.00013981
320,0.020615,0.22039,-0.000151
321,0.021139,0.22483,-0.00015847
