,0,1,2
0,0.015322,0.17044,-3.5329e-05
1,0.015846,0.17658,-6.5181e-05
2,0.016576,0.18271,-8.0106e-05
3,0.017179,0.18841,-4.2792e-05
4,0.017886,0.1941,7.6613e-05
5,0.018317,0.19937,-3.1598e-05
6,0.018953,0.20439,-7.2643e-05
7,0.019998,0.20957,0.00027811
8,0.020316,0.21395,0.00034154
9,0.020529,0.21812,0.00038632
10,0.020922,0.22204,0.00023333
11,0.021267,0.22535,0.00020348
12,0.02172,0.22842,0.00052811
13,0.022045,0.23123,9.1538e-05
14,0.02233,0.23393,1.691e-05
15,0.022603,0.23621,0.0002893
16,0.022906,0.23843,0.00012512
17,0.023198,0.24053,0.00018855
18,0.023412,0.24237,0.00031542
19,0.023621,0.24429,0.00022214
20,0.023857,0.24597,4.6761e-05
21,0.024067,0.24768,0.00010273
22,0.024228,0.24923,0.0001587
23,0.024501,0.2505,9.1538e-05
24,0.024531,0.2518,0.00018109
25,0.024827,0.25283,0.00016243
26,0.02513,0.25386,1.3179e-05
27,0.024868,0.25487,5.716e-06
28,0.025074,0.25579,0.00011766
29,0.025441,0.25677,5.7956e-05
30,0.025658,0.25781,4.6761e-05
31,0.025845,0.25881,0.00013631
32,0.025942,0.25988,4.303e-05
33,0.026283,0.26106,0.0001699
34,0.026384,0.26208,0.00012139
35,0.02644,0.26322,-1.6672e-05
36,0.026699,0.26427,9.527e-05
37,0.026818,0.26514,9.4474e-06
38,0.026871,0.26612,-4.2792e-05
39,0.026961,0.26671,1.691e-05
40,0.027256,0.26718,9.4474e-06
41,0.027425,0.26776,-4.2792e-05
42,0.027395,0.26816,9.4474e-06
43,0.02744,0.26839,-4.2792e-05
44,0.027608,0.26828,-7.6375e-05
45,0.027683,0.26804,-8.3838e-05
46,0.027683,0.26762,-9.13e-05
47,0.027818,0.26686,5.0493e-05
48,0.027627,0.26596,-0.00011742
49,0.027339,0.26464,-0.0002219
50,0.0272,0.26305,-0.00017712
51,0.027125,0.26129,-9.13e-05
52,0.026994,0.25912,-8.3838e-05
53,0.026717,0.25686,-0.00018832
54,0.026515,0.25449,-0.00010996
55,0.026309,0.25178,-6.5181e-05
56,0.025976,0.24885,-0.00013235
57,0.025534,0.24582,-0.00032265
58,0.025235,0.24271,-0.00021817
59,0.024808,0.23917,-5.0255e-05
60,0.0244,0.23539,-4.6524e-05
61,0.024067,0.23159,-8.7569e-05
62,0.023655,0.22747,-0.00021444
63,0.023262,0.2231,-0.00024802
64,0.022607,0.21842,-0.00041966
65,0.022068,0.21384,-0.00031518
66,0.021536,0.20911,-0.00019578
67,0.021124,0.20409,-0.00027041
68,0.020465,0.19898,-0.00017712
69,0.019724,0.19323,-0.00017712
70,0.01941,0.18742,-0.00020324
71,0.018624,0.18154,-0.00026294
72,0.017972,0.1753,-0.00021817
73,0.017302,0.16884,-0.00025175
74,0.01646,0.16236,-0.00026668
75,0.015917,0.15596,-3.5329e-05
76,0.015269,0.14948,-0.00015473
77,0.014472,0.14268,-0.00029653
78,0.013652,0.13565,-0.00026668
79,0.013267,0.12894,-0.00033757
80,0.012611,0.12208,-0.00028906
81,0.011608,0.11532,-0.00017712
82,0.010949,0.10861,-0.00025921
83,0.010264,0.10154,-0.00039727
84,0.009609,0.094988,-0.00023309
85,0.0089913,0.088579,-0.00016966
86,0.0081453,0.08195,-0.00029653
87,0.0075051,0.075702,-0.00020324
88,0.0071045,0.069592,-0.00025921
89,0.0063296,0.063411,-0.00040474
90,0.0055584,0.057556,-0.00022563
91,0.0051279,0.051864,-0.00032265
92,0.0045926,0.046192,-0.00036369
93,0.0039487,0.040586,-0.00019578
94,0.0034583,0.03482,-0.00037116
95,0.0029454,0.029211,-0.00019578
96,0.0023502,0.023961,-0.00011369
97,0.0019196,0.018539,-0.00019205
98,0.0014779,0.01309,-0.00018085
99,0.00082277,0.0078547,-0.00040101
100,0.00025374,0.0024698,-0.00027414
