,0,1,2
0,-0.0044595,-0.027552,8.0344e-05
1,-0.0038455,-0.022407,2.8104e-05
2,-0.00343,-0.016928,8.7807e-05
3,-0.0029882,-0.011581,7.2881e-05
4,-0.0023818,-0.0062222,-0.00010623
5,-0.001925,-0.00092329,6.1687e-05
6,-0.001371,0.0044541,-3.1598e-05
7,-0.00091052,0.0099511,-5.7718e-05
8,-0.00026662,0.015306,5.0493e-05
9,0.00023877,0.020867,1.9846e-06
10,0.00055323,0.026319,-1.2941e-05
11,0.0012683,0.031853,-9.2096e-06
12,0.0018785,0.037511,-8.3838e-05
13,0.0024213,0.043124,-2.7867e-05
14,0.0030839,0.049103,0.00010273
15,0.0036529,0.055093,-0.00010249
16,0.0043193,0.061248,-2.4135e-05
17,0.0049557,0.067529,0.00017736
18,0.0055023,0.073942,9.1538e-05
19,0.0062997,0.08041,8.4075e-05
20,0.0068163,0.086969,3.9299e-05
21,0.0073703,0.093964,3.5567e-05
22,0.008295,0.10066,0.00013258
23,0.0088753,0.10737,7.6613e-05
24,0.0095978,0.1144,2.8104e-05
25,0.010373,0.12133,0.00016617
26,0.011013,0.12826,-9.2096e-06
27,0.011814,0.13534,-9.13e-05
28,0.012533,0.14237,-2.4135e-05
29,0.013132,0.14902,-0.00013981
30,0.013851,0.15592,1.691e-05
31,0.014786,0.16257,-3.9061e-05
32,0.0154,0.16886,-5.0255e-05
33,0.016033,0.17531,5.0493e-05
34,0.016707,0.18134,-0.00013235
35,0.017107,0.18742,-0.00013608
36,0.017778,0.19316,-4.6524e-05
37,0.01832,0.19848,6.915e-05
38,0.018743,0.20375,-3.5329e-05
39,0.019402,0.20866,-5.0255e-05
40,0.020084,0.21342,0.00030423
41,0.020567,0.2178,0.00040124
42,0.020967,0.22188,0.00028557
43,0.021487,0.22553,0.00031915
44,0.021884,0.2288,0.00034154
45,0.022188,0.23198,8.4075e-05
46,0.022539,0.23464,0.00020721
47,0.022914,0.23723,0.00034527
48,0.023064,0.23974,4.6761e-05
49,0.023277,0.24182,0.00034527
50,0.02367,0.24387,0.00036393
51,0.023808,0.24568,0.00013258
52,0.023984,0.24743,0.00023706
53,0.024164,0.24926,0.00019229
54,0.024374,0.25064,0.00029303
55,0.024602,0.25204,0.00027065
56,0.024748,0.25341,0.00028184
57,0.024977,0.25428,0.00013631
58,0.024958,0.25538,2.4373e-05
59,0.025212,0.25639,0.00020348
60,0.025527,0.25721,0.00027065
61,0.025527,0.25809,0.00028184
62,0.025684,0.25882,0.0001102
63,0.025905,0.25989,0.00016617
64,0.026133,0.26077,0.00020721
65,0.026305,0.26171,0.00019975
66,0.026511,0.26282,0.00012885
67,0.026706,0.26372,1.9846e-06
68,0.026968,0.26486,0.00019602
69,0.02708,0.2656,0.00015497
70,0.026998,0.26628,0.00011393
71,0.027125,0.26703,5.4224e-05
72,0.027309,0.26748,-4.2792e-05
73,0.027477,0.26807,6.915e-05
74,0.02759,0.26839,-5.0255e-05
75,0.027679,0.26871,-5.7718e-05
76,0.027679,0.2689,0.00020721
77,0.027676,0.26865,0.00010273
78,0.027724,0.26849,-0.00011742
79,0.027698,0.268,3.5567e-05
80,0.027867,0.26727,0.00012139
81,0.027668,0.26641,3.9299e-05
82,0.027268,0.26502,3.1836e-05
83,0.027361,0.2635,-1.6672e-05
84,0.027294,0.26174,-0.00016593
85,0.027065,0.25948,-9.8763e-05
86,0.026807,0.25712,0.00014751
87,0.026496,0.2547,4.303e-05
88,0.026227,0.25193,-8.3838e-05
89,0.02586,0.24897,-1.6672e-05
90,0.025598,0.24578,-0.00010249
91,0.025231,0.24241,-1.7468e-06
92,0.024748,0.2389,0.00010273
93,0.024396,0.23513,-0.00012488
94,0.024033,0.23121,-0.00016593
95,0.023442,0.22693,-3.5329e-05
96,0.022985,0.2224,-6.1449e-05
97,0.022715,0.2177,-0.00016593
98,0.022056,0.2127,-6.5181e-05
99,0.021435,0.20765,1.9846e-06
100,0.020986,0.20249,-0.00024429
101,0.020383,0.19708,-0.00018459
102,0.019638,0.19138,5.4224e-05
103,0.018938,0.1856,5.4224e-05
104,0.018421,0.17982,-0.00013608
105,0.01777,0.17372,-0.0001622
106,0.017096,0.16728,-0.00010623
107,0.016508,0.16071,-0.00014727
108,0.015745,0.15403,4.6761e-05
109,0.015026,0.14739,-9.13e-05
110,0.014326,0.14078,-0.00014727
111,0.01354,0.13388,-8.3838e-05
112,0.012843,0.12692,-0.00019951
113,0.012222,0.11998,-0.00016593
114,0.011462,0.11314,-0.00033757
115,0.010616,0.1064,-0.0001622
116,0.010099,0.099588,-0.00011742
117,0.0093732,0.092765,-0.00034504
118,0.0085907,0.08615,-9.8763e-05
119,0.0080554,0.079813,-5.3986e-05
120,0.0073628,0.073374,-0.00013608
121,0.0068912,0.067212,-0.00016966
122,0.0061387,0.061304,-0.00032265
123,0.005536,0.055407,-0.0002928
124,0.0051541,0.049727,-0.00019951
125,0.0042369,0.043949,-0.0001622
126,0.0038064,0.03831,-0.00010996
127,0.0033909,0.032862,-0.00014354
128,0.0026534,0.027399,-0.00024056
129,0.0021929,0.022033,-0.00017339
130,0.0016014,0.016771,-0.00017339
131,0.0011522,0.011394,-0.00020697
132,0.00077036,0.0060498,-1.6672e-05
133,0.00014143,0.00076579,-6.8912e-05
134,-0.00036395,-0.0047536,-0.00013608
135,-0.00082816,-0.010135,-0.00011369
136,-0.0013523,-0.015546,-0.0002219
137,-0.0019512,-0.021076,-0.00018832
138,-0.0024679,-0.026491,-0.00013235
139,-0.0030331,-0.032123,-0.00012115
140,-0.0035797,-0.037777,-0.00010623
141,-0.0039391,-0.043356,-0.00016966
142,-0.0046616,-0.049339,-0.00015473
143,-0.0053916,-0.055359,-4.2792e-05
144,-0.0059307,-0.06148,1.3179e-05
145,-0.0065446,-0.06796,-3.5329e-05
146,-0.0071586,-0.074499,-0.00019951
147,-0.0078886,-0.081031,-0.00024802
148,-0.0085774,-0.087571,-0.00027787
149,-0.00924,-0.094499,-0.00028906
150,-0.010041,-0.10127,-0.00025921
151,-0.010651,-0.10811,-0.00020324
152,-0.011288,-0.11519,-9.13e-05
153,-0.012096,-0.12204,-0.00022563
154,-0.012692,-0.12923,-0.00021817
155,-0.01344,-0.13621,-0.00010623
156,-0.014268,-0.1431,-0.00010249
157,-0.014979,-0.15022,-0.00013608
158,-0.015709,-0.15698,-0.0002928
159,-0.016476,-0.16361,-0.00030772
160,-0.017203,-0.17027,-0.00024802
161,-0.017731,-0.17666,-0.00023309
162,-0.018457,-0.18281,-0.00018459
163,-0.019071,-0.18879,-0.00019578
164,-0.019614,-0.19448,-0.00024802
165,-0.020261,-0.20002,-0.00025548
166,-0.020767,-0.20517,-0.00014727
167,-0.021485,-0.21001,-0.00010996
168,-0.022096,-0.21482,-0.00050175
169,-0.022549,-0.21915,-0.00055026
170,-0.022938,-0.22307,-0.00034504
171,-0.023174,-0.2268,-0.00034877
172,-0.023732,-0.23009,-0.00034504
173,-0.024009,-0.23325,-0.00049429
174,-0.024177,-0.23626,-0.00038981
175,-0.024686,-0.23866,-0.00037862
176,-0.024757,-0.24091,-0.00041966
177,-0.025008,-0.24312,-0.00032638
178,-0.025424,-0.24504,-0.00035996
179,-0.025674,-0.24705,-0.00030772
180,-0.025955,-0.24883,-0.0003413
181,-0.02606,-0.25023,-0.00032265
182,-0.026326,-0.25178,-0.00032638
