,0,1,2
0,0.00068425,0.0054743,-0.00020697
1,0.00011897,0.00020526,-0.00017712
2,-0.00050247,-0.0052693,-0.00012861
3,-0.00095544,-0.010501,-0.00031145
4,-0.0013972,-0.015897,-0.00016593
5,-0.0019101,-0.021727,-0.00027414
6,-0.0025465,-0.027097,-0.00022936
7,-0.0030706,-0.032549,-5.7718e-05
8,-0.0036434,-0.038386,-0.00010996
9,-0.0042798,-0.044152,-0.00021817
10,-0.0047028,-0.049817,-0.00028533
11,-0.0053093,-0.055665,-8.0106e-05
12,-0.0060467,-0.061842,-0.00010996
13,-0.0065222,-0.067825,-0.00013981
14,-0.0070238,-0.073883,-0.00013235
15,-0.0078512,-0.080422,-0.00018459
16,-0.0085437,-0.087007,-5.0255e-05
17,-0.0090828,-0.093554,-0.00011369
18,-0.0097679,-0.1005,-0.00015847
19,-0.010562,-0.10738,-5.7718e-05
20,-0.011307,-0.1142,-0.00012488
21,-0.012063,-0.12148,-0.00019205
22,-0.012834,-0.12851,-0.00022936
23,-0.013407,-0.13544,-0.00020324
24,-0.01426,-0.14268,-5.4782e-06
25,-0.014934,-0.14972,-8.0106e-05
26,-0.015552,-0.15653,-0.00020697
27,-0.016548,-0.16328,-0.00018459
28,-0.017154,-0.16975,-0.00013235
29,-0.017768,-0.17614,-9.5032e-05
30,-0.018502,-0.18256,-0.00033384
31,-0.019134,-0.18843,-0.00027041
32,-0.0197,-0.19405,-7.6375e-05
33,-0.020119,-0.19956,-0.00021071
34,-0.020763,-0.20467,-0.00015847
35,-0.021452,-0.20946,-0.00032265
36,-0.021856,-0.21383,-0.00058758
37,-0.022354,-0.21772,-0.00044951
38,-0.022923,-0.2213,-0.00043086
39,-0.023185,-0.2247,-0.0004122
40,-0.02344,-0.22774,-0.00041593
41,-0.023679,-0.23057,-0.00053534
42,-0.024035,-0.23336,-0.00045325
43,-0.024458,-0.23597,-0.0004122
44,-0.024596,-0.23828,-0.00034877
45,-0.024877,-0.24051,-0.0003525
46,-0.025259,-0.24272,-0.00053534
47,-0.025551,-0.24458,-0.00047563
48,-0.025697,-0.2462,-0.00046817
49,-0.025828,-0.24798,-0.00055773
50,-0.026038,-0.24979,-0.00049429
51,-0.026146,-0.2511,-0.00045325
52,-0.026371,-0.25255,-0.00034504
53,-0.026663,-0.25409,-0.00039354
54,-0.026914,-0.2551,-0.00026668
55,-0.027048,-0.25614,-0.00022563
56,-0.027075,-0.25724,-0.00039354
57,-0.027183,-0.25814,-0.00032265
58,-0.02749,-0.2591,-0.00042713
59,-0.027674,-0.26019,-0.00024429
60,-0.027703,-0.26103,-0.00023309
61,-0.027962,-0.26195,-0.00036742
62,-0.028153,-0.26304,-0.00020324
63,-0.028355,-0.26388,-0.00037116
64,-0.028572,-0.26485,-0.00026668
65,-0.028677,-0.26577,-9.8763e-05
66,-0.028725,-0.26641,-0.00016593
67,-0.028767,-0.26713,-0.00016966
68,-0.028973,-0.26783,-0.00024802
69,-0.02907,-0.26812,-0.000151
70,-0.02928,-0.26812,-5.4782e-06
71,-0.029369,-0.26821,-0.00019205
72,-0.029268,-0.26804,-0.00025175
73,-0.029265,-0.26774,-0.00015473
74,-0.029291,-0.26763,-0.000151
75,-0.029324,-0.26694,2.8104e-05
76,-0.029137,-0.26595,-5.3986e-05
77,-0.029175,-0.26511,-9.8763e-05
78,-0.029036,-0.26387,-0.00012488
79,-0.0288,-0.26226,-0.00031892
80,-0.02883,-0.26059,-0.00013235
81,-0.028711,-0.25869,-0.00016966
82,-0.028505,-0.2563,-0.00018085
83,-0.028048,-0.2537,-0.00011369
84,-0.027853,-0.25085,-0.0001622
85,-0.02746,-0.24787,-2.4135e-05
86,-0.027131,-0.24475,-0.00013235
87,-0.027015,-0.24148,-0.00016966
88,-0.026352,-0.23803,-0.00012488
89,-0.026045,-0.2343,-0.00015847
90,-0.025671,-0.23051,3.9299e-05
91,-0.025094,-0.22612,-1.7468e-06
92,-0.0246,-0.22168,-8.3838e-05
93,-0.024136,-0.2171,-3.5329e-05
94,-0.023698,-0.21205,-7.2643e-05
95,-0.023088,-0.20698,0.0001102
96,-0.022623,-0.20149,9.4474e-06
97,-0.02189,-0.19597,-5.0255e-05
98,-0.02119,-0.19032,0.00016617
99,-0.020658,-0.18406,1.9846e-06
100,-0.020018,-0.1778,-1.2941e-05
101,-0.019359,-0.17166,0.00018855
102,-0.018588,-0.16517,9.527e-05
103,-0.017989,-0.15866,5.4224e-05
104,-0.017367,-0.15213,6.5418e-05
105,-0.016596,-0.14535,-9.2096e-06
106,-0.015855,-0.13871,6.1687e-05
107,-0.015181,-0.13188,1.691e-05
108,-0.014496,-0.12501,1.3179e-05
109,-0.013747,-0.11846,0.00012885
110,-0.013167,-0.1118,3.9299e-05
111,-0.012418,-0.10524,-2.7867e-05
112,-0.011561,-0.098901,-9.2096e-06
113,-0.010985,-0.092373,-6.8912e-05
114,-0.010393,-0.086054,1.691e-05
115,-0.0097978,-0.079966,6.915e-05
116,-0.0092363,-0.073643,-1.6672e-05
117,-0.0085699,-0.067556,0.00011393
118,-0.0078025,-0.061637,-2.4135e-05
119,-0.0071885,-0.055673,-0.00021444
120,-0.0067543,-0.04988,2.8104e-05
121,-0.0060617,-0.04404,0.00020721
122,-0.005459,-0.038345,0.00014751
123,-0.0049948,-0.032844,7.2881e-05
124,-0.0043883,-0.027381,0.00012139
125,-0.0040102,-0.021999,5.716e-06
126,-0.0034899,-0.016596,-0.00012488
127,-0.002801,-0.011331,4.303e-05
128,-0.002408,-0.0060653,0.00014378
129,-0.0019812,-0.00078502,2.4373e-05
130,-0.001371,0.0044728,-2.0404e-05
131,-0.00075329,0.0098353,8.0344e-05
132,-0.00041636,0.015314,9.9001e-05
133,9.6509e-05,0.02084,5.0493e-05
134,0.00078533,0.026386,3.5567e-05
135,0.0012645,0.032103,9.1538e-05
136,0.0019496,0.037671,3.9299e-05
137,0.0023913,0.043396,-1.7468e-06
138,0.0029267,0.049271,4.303e-05
139,0.003593,0.055127,-1.6672e-05
140,0.0040235,0.061188,-3.9061e-05
141,0.0048284,0.06729,5.0493e-05
142,0.0052552,0.073662,0.00013631
143,0.0058729,0.080018,4.303e-05
144,0.0067976,0.086554,9.9001e-05
145,0.0072805,0.093404,9.1538e-05
146,0.0081303,0.10005,4.303e-05
147,0.0088303,0.10691,0.00011766
148,0.0094031,0.11415,-1.6672e-05
149,0.010234,0.12137,6.915e-05
150,0.011028,0.12841,2.0642e-05
151,0.011893,0.13539,-0.00010996
152,0.012469,0.1425,2.8104e-05
153,0.012982,0.14965,5.0493e-05
154,0.013779,0.1565,5.7956e-05
155,0.014547,0.16329,-1.7468e-06
156,0.015224,0.16991,0.00011393
157,0.016014,0.17617,0.00026691
158,0.016744,0.18233,0.00014378
159,0.017246,0.18831,-8.3838e-05
160,0.0178,0.19416,-9.5032e-05
161,0.018406,0.19942,0.00014005
162,0.018942,0.20434,5.4224e-05
163,0.019623,0.20928,9.9001e-05
164,0.020125,0.21368,0.00031542
165,0.020518,0.21759,0.00023706
166,0.021027,0.22136,0.00022587
167,0.021267,0.22479,0.00025945
168,0.021735,0.22764,0.0003005
169,0.022169,0.23069,0.00023706
170,0.022262,0.23354,0.00010273
171,0.022629,0.23591,0.00017736
172,0.022925,0.23847,0.0002296
173,0.023097,0.24063,0.00020721
174,0.023367,0.24264,0.00011766
175,0.02364,0.24473,0.00030423
176,0.024022,0.24671,0.0004199
177,0.024217,0.24843,0.00013258
178,0.024329,0.24964,0.00024453
179,0.024531,0.25125,0.00027811
180,0.024658,0.25278,0.00015124
181,0.024965,0.25387,0.00011766
182,0.025205,0.25511,0.00011766
183,0.025317,0.25616,0.00020721
184,0.025463,0.25724,-3.5329e-05
185,0.025504,0.25837,2.4373e-05
186,0.025598,0.2592,0.00018482
187,0.025909,0.26017,0.00015497
188,0.026133,0.26119,0.00015124
189,0.026249,0.26212,-4.2792e-05
190,0.026474,0.26305,2.0642e-05
191,0.026496,0.26399,0.00012139
192,0.026721,0.26498,0.00017363
193,0.027107,0.26581,0.00026691
194,0.027137,0.26651,3.1836e-05
195,0.027099,0.26724,-5.0255e-05
196,0.027316,0.26781,1.691e-05
197,0.027507,0.26791,-8.3838e-05
198,0.027417,0.268,0.00012512
199,0.027563,0.26832,0.0001699
