,0,1,2
0,0.020742,0.19816,-0.000151
1,0.020065,0.19202,-0.00014354
2,0.019331,0.18566,-8.7569e-05
3,0.018743,0.17898,-0.00023682
4,0.018129,0.17246,-0.00017712
5,0.017253,0.16567,-0.00021817
6,0.016482,0.15843,-0.00013235
7,0.015745,0.15134,-5.7718e-05
8,0.014962,0.14446,-0.00022563
9,0.014449,0.13721,-0.00013235
10,0.013764,0.12999,-3.1598e-05
11,0.012802,0.12289,-0.00019578
12,0.0122,0.11582,-0.00021817
13,0.011533,0.10893,-0.00032265
14,0.01068,0.10181,-0.00019205
15,0.0099909,0.094969,-6.5181e-05
16,0.0092833,0.088366,-0.00022563
17,0.0085907,0.081655,-0.00015473
18,0.0077971,0.075324,-0.00018085
19,0.0071382,0.069009,-0.00011742
20,0.0067377,0.062649,-0.00030026
21,0.0061537,0.05649,-0.00037489
22,0.0054424,0.050422,-0.00011742
23,0.0048733,0.044402,-0.00012861
24,0.0043343,0.038396,-9.8763e-05
25,0.0036642,0.032615,-0.00021071
26,0.0031251,0.026883,-0.00012861
27,0.0026047,0.021121,-6.1449e-05
28,0.0020245,0.015616,-0.00022936
29,0.0014854,0.010007,-0.00025548
30,0.00078533,0.0043719,-0.00030399
31,0.00016764,-0.0011326,-0.00016966
32,-0.00028534,-0.0066856,-9.13e-05
33,-0.00083565,-0.012227,-0.00021071
34,-0.001356,-0.017908,-0.00031145
35,-0.0019101,-0.023539,-0.00021817
36,-0.0024716,-0.029219,-0.00013235
37,-0.0029096,-0.035019,-0.00025175
38,-0.0035273,-0.040781,-0.00010249
39,-0.0041824,-0.046764,-9.8763e-05
40,-0.0047664,-0.052739,-0.00025175
41,-0.0054178,-0.058864,-8.3838e-05
42,-0.0060093,-0.065157,-0.00025175
43,-0.0066195,-0.071431,-0.00014354
44,-0.0074543,-0.078139,-2.0404e-05
45,-0.0081843,-0.084888,-0.00030772
46,-0.0087384,-0.091655,-0.00013981
47,-0.0094459,-0.098815,-0.00017339
48,-0.010112,-0.10599,-0.00016593
49,-0.010985,-0.11338,-0.00012115
50,-0.011924,-0.12082,-0.00023682
51,-0.012501,-0.12827,-8.0106e-05
52,-0.013276,-0.13592,-9.13e-05
53,-0.014185,-0.14327,-5.3986e-05
54,-0.014833,-0.15077,-0.0001622
55,-0.015578,-0.1583,-0.00026668
56,-0.016469,-0.16553,-0.00019578
57,-0.017233,-0.17279,-0.00019205
58,-0.017877,-0.17969,-4.2792e-05
59,-0.018592,-0.18624,-0.00021444
60,-0.019258,-0.19278,-0.00015847
61,-0.019801,-0.19905,1.691e-05
62,-0.020602,-0.20498,-0.00018832
63,-0.021354,-0.21058,-6.8912e-05
64,-0.021744,-0.21581,-0.00020324
65,-0.022249,-0.22094,-0.0003413
66,-0.02296,-0.22551,-0.00018459
67,-0.023484,-0.22974,-0.00020324
68,-0.023814,-0.23396,-0.00014727
69,-0.024173,-0.23759,-0.00013608
70,-0.02457,-0.24102,-0.00018832
71,-0.024855,-0.24416,-0.00021071
72,-0.025177,-0.24694,-5.0255e-05
73,-0.025618,-0.24966,5.0493e-05
74,-0.025899,-0.25192,-0.00015473
75,-0.026038,-0.25392,-5.7718e-05
76,-0.02621,-0.25599,-9.2096e-06
77,-0.026513,-0.2578,-0.00018085
78,-0.026842,-0.2593,-0.0001622
79,-0.027048,-0.26079,-0.00018459
80,-0.027146,-0.26214,-0.00016966
81,-0.027284,-0.26327,-0.00027787
82,-0.027445,-0.26447,-0.0001622
83,-0.027606,-0.26554,-5.4782e-06
84,-0.027936,-0.26638,-0.00024802
85,-0.028052,-0.26739,-0.00013608
86,-0.028104,-0.26834,-0.00010623
87,-0.02831,-0.26923,-0.00019951
88,-0.028478,-0.27011,-0.00016966
89,-0.028658,-0.27096,-0.00012488
