,0,1,2
0,0.026167,0.25082,-0.00017339
1,0.025557,0.24704,-0.00035623
2,0.025325,0.24322,-0.00016593
3,0.024905,0.23894,-0.00011742
4,0.024276,0.23467,-0.00020697
5,0.023958,0.22989,-7.2643e-05
6,0.023423,0.22503,-1.7468e-06
7,0.022745,0.22022,-0.00023682
8,0.02218,0.21477,-0.00021444
9,0.021731,0.20919,-0.00010996
10,0.021053,0.20363,-0.00025175
11,0.020304,0.19775,-0.00021071
12,0.019866,0.19173,-0.00011369
13,0.019095,0.18556,-0.00014727
14,0.018347,0.17934,-0.00030399
15,0.017856,0.17294,-0.00030772
16,0.01701,0.16631,-0.00012861
17,0.016314,0.15969,-0.0001622
18,0.015711,0.15297,-0.00035623
19,0.015078,0.14631,-0.00021444
20,0.014449,0.13946,-0.000151
21,0.01363,0.13256,-0.00032265
22,0.012922,0.12592,-0.00016593
23,0.012136,0.11895,-0.00019951
24,0.011421,0.11204,-0.00019205
25,0.010814,0.10543,-9.8763e-05
26,0.010096,0.098613,-0.00024056
27,0.0093956,0.091853,-0.00016966
28,0.0086282,0.085332,-0.00010996
29,0.0079543,0.07883,-0.00014354
30,0.0073329,0.072514,-0.00018459
31,0.0067339,0.066319,-0.00021071
32,0.0060825,0.060126,-0.00024429
33,0.0054349,0.054204,-0.00027414
34,0.0050044,0.048322,-0.00019951
35,0.0044129,0.04244,-0.00027041
36,0.0038214,0.036756,-0.00024802
37,0.0032449,0.031031,-0.00018832
38,0.0026496,0.025396,-0.00033011
39,0.0021854,0.019921,-0.00019951
40,0.0015715,0.01448,-0.00010249
41,0.0010212,0.0089421,-0.00026668
42,0.00045589,0.0034377,-0.00029653
43,-6.4466e-05,-0.002063,-0.00021071
44,-0.00050621,-0.007844,-0.00017712
45,-0.0011426,-0.013326,-0.00030026
46,-0.001678,-0.018827,-0.00020697
47,-0.0021796,-0.024593,1.9846e-06
48,-0.0027,-0.030165,2.0642e-05
49,-0.0032765,-0.035833,-8.7569e-05
50,-0.0039953,-0.041648,-0.00025921
51,-0.0045456,-0.047534,-8.0106e-05
52,-0.0051483,-0.053449,-0.00011369
53,-0.0057285,-0.05954,-0.00028906
54,-0.0062901,-0.065815,-0.00019205
55,-0.0070014,-0.072268,-0.00027787
56,-0.0076265,-0.078812,-0.00020324
57,-0.0083603,-0.085269,-0.00015847
58,-0.0089742,-0.092137,-0.00023682
59,-0.0095508,-0.099211,-0.00019205
60,-0.010333,-0.10632,-0.00016966
61,-0.011074,-0.11373,-0.00018459
62,-0.011943,-0.121,-0.00017339
63,-0.012871,-0.12833,-0.00011742
64,-0.013545,-0.13584,-0.00013608
65,-0.01429,-0.14321,-0.00022563
66,-0.01505,-0.15049,-0.00028533
67,-0.01572,-0.15757,-0.00019578
68,-0.016551,-0.16444,-0.00016593
69,-0.017169,-0.17109,-0.00023309
70,-0.017824,-0.17765,-0.00021817
71,-0.018464,-0.18407,-0.00020324
72,-0.019202,-0.18998,-0.00027041
73,-0.01995,-0.19594,-0.00031145
74,-0.020325,-0.20164,-0.00017712
75,-0.02095,-0.20687,-0.00027414
76,-0.021542,-0.21198,-0.00037489
77,-0.022155,-0.21662,-0.00025548
78,-0.022549,-0.22114,-0.0002219
79,-0.022818,-0.22526,-0.00020324
80,-0.023428,-0.2289,-0.00035623
81,-0.023795,-0.23232,-0.00024056
82,-0.024158,-0.23539,-3.9061e-05
83,-0.02451,-0.23828,-0.0001622
84,-0.02481,-0.24093,-0.00019205
85,-0.024978,-0.24336,-0.0003525
86,-0.02524,-0.24553,-0.00023682
87,-0.025528,-0.2475,-0.00012488
88,-0.025712,-0.24944,-0.00031892
89,-0.026217,-0.25139,-0.00026294
90,-0.026303,-0.25293,-0.00027414
91,-0.026281,-0.25432,-0.00024056
92,-0.026588,-0.25593,-0.000151
93,-0.026865,-0.25723,-2.7867e-05
94,-0.027108,-0.25846,0.00016243
95,-0.027179,-0.25968,1.9846e-06
96,-0.027277,-0.26086,-7.6375e-05
97,-0.02764,-0.26184,-8.7569e-05
98,-0.027902,-0.26299,-0.00026668
99,-0.027838,-0.26415,-0.00026294
100,-0.02804,-0.2649,-0.00033011
101,-0.028258,-0.26613,-0.00022563
102,-0.028445,-0.2671,-0.00013235
103,-0.028711,-0.26781,-0.0002219
104,-0.028778,-0.26906,-0.00024802
105,-0.029036,-0.27027,-0.00032638
106,-0.029167,-0.27108,-0.00016593
107,-0.029298,-0.27195,-0.00014727
108,-0.029564,-0.27315,-0.00021071
109,-0.029542,-0.27392,-0.0002219
110,-0.029815,-0.27461,-0.00033011
111,-0.030073,-0.2752,-0.0002219
112,-0.029953,-0.27533,-0.00016593
113,-0.030077,-0.27562,-0.00021444
114,-0.030144,-0.27566,-0.0001622
115,-0.030122,-0.27539,-6.5181e-05
116,-0.030223,-0.27501,-0.00015473
117,-0.030159,-0.27443,-0.00018459
118,-0.030114,-0.27355,-7.6375e-05
119,-0.030069,-0.27233,-0.00020324
120,-0.029935,-0.27091,-0.00024429
121,-0.029871,-0.2692,-0.00018459
122,-0.029605,-0.26723,-0.00020324
123,-0.029302,-0.26486,-0.00020324
124,-0.029104,-0.26243,-0.00019205
125,-0.028842,-0.25973,-0.00027414
126,-0.028591,-0.25649,-0.00040101
127,-0.028175,-0.25325,-0.00022936
128,-0.02782,-0.24977,-0.00010249
129,-0.027468,-0.24599,-0.00021071
130,-0.026947,-0.24208,-0.00017339
131,-0.026449,-0.23777,-0.00017339
132,-0.025981,-0.23328,-0.0002928
133,-0.025513,-0.2288,-0.00022936
134,-0.025027,-0.22398,-0.00010623
135,-0.024578,-0.2188,-0.00019205
136,-0.023956,-0.21371,-0.00021817
137,-0.023346,-0.20832,-0.00019951
138,-0.022792,-0.20257,-0.00016966
139,-0.022058,-0.19703,-0.00010249
140,-0.021407,-0.19121,-0.00011369
141,-0.020774,-0.18485,-0.00010996
142,-0.02019,-0.17852,-0.00016966
143,-0.01961,-0.17224,-0.00021444
144,-0.018955,-0.16571,-0.00023682
145,-0.018161,-0.15903,-0.00017712
146,-0.01739,-0.15224,-0.00019578
147,-0.016851,-0.1455,-0.00027041
148,-0.01605,-0.13875,-8.7569e-05
149,-0.015271,-0.13194,-3.9061e-05
150,-0.014575,-0.12512,-0.00012115
151,-0.013972,-0.11821,-0.0002219
152,-0.013373,-0.11127,-0.0002816
153,-0.012418,-0.10454,-0.00013981
154,-0.011797,-0.097971,-0.00018459
155,-0.011153,-0.091334,-0.00031892
156,-0.010472,-0.085037,-0.00025175
157,-0.010019,-0.078797,-0.00017339
158,-0.0091951,-0.072496,-0.00017712
159,-0.0085288,-0.066435,-0.00021817
160,-0.008102,-0.060508,-0.00022563
161,-0.0074918,-0.054697,-0.00023682
162,-0.0068741,-0.048651,-0.00041966
163,-0.0062863,-0.042818,-0.0002928
164,-0.0056462,-0.037429,-0.00012861
165,-0.0051932,-0.03182,-0.00024056
166,-0.0046841,-0.02633,-9.13e-05
167,-0.0038567,-0.021039,-0.00011369
168,-0.0034112,-0.015385,-0.00013235
169,-0.002977,-0.0097984,-0.00012861
170,-0.0023556,-0.0043687,-0.00026668
171,-0.00197,0.0011918,-0.00017712
172,-0.0013934,0.0066888,-0.00018085
173,-0.00078324,0.012246,-0.00017339
174,-0.00017303,0.017716,-0.00021071
175,0.00035482,0.023232,-0.00023682
176,0.00083774,0.028942,-0.00018459
177,0.0014479,0.034521,-0.00024802
178,0.0019533,0.040261,-0.00019578
179,0.0026047,0.046162,-0.00013981
180,0.0030689,0.052118,-0.00022563
181,0.0035593,0.058299,-0.0002219
182,0.0043305,0.064338,-0.00012861
183,0.0049819,0.070433,-0.00010996
184,0.0057531,0.077107,-0.00012488
185,0.0063858,0.083665,-0.00015847
186,0.0070634,0.090287,-0.00025921
187,0.0078383,0.097481,-0.00022563
188,0.0084597,0.10454,-0.00010996
189,0.0092571,0.11177,-0.000151
190,0.0099684,0.11911,-0.00017712
191,0.010616,0.12633,-0.00026668
192,0.011357,0.13355,-0.0001622
193,0.012095,0.14077,-0.00011369
194,0.012926,0.14804,-0.00035623
195,0.013633,0.15483,-0.00021444
196,0.014408,0.16164,-6.8912e-05
197,0.015179,0.16831,-3.5329e-05
198,0.015715,0.17475,-7.2643e-05
199,0.016546,0.18104,-0.00028906
200,0.017186,0.18692,-0.00018459
201,0.017676,0.19291,-9.13e-05
202,0.018373,0.1986,-0.0002219
203,0.018942,0.20416,-0.000151
204,0.019545,0.20933,-8.3838e-05
205,0.019852,0.21393,-0.00023682
206,0.020428,0.21827,-0.00025175
207,0.021031,0.22241,-9.13e-05
208,0.021147,0.22643,-0.0001622
209,0.021783,0.22973,-0.0002219
210,0.022236,0.233,-0.000151
211,0.022337,0.23605,-0.00012488
212,0.022618,0.23862,-0.00022936
213,0.02279,0.24113,-0.00023309
214,0.023078,0.24316,-8.0106e-05
215,0.023487,0.24536,-0.00024056
216,0.023898,0.24742,-0.00015847
217,0.024067,0.24905,-0.00010623
218,0.024175,0.25074,-0.0002219
219,0.024662,0.25228,-0.00021817
220,0.024838,0.25383,-0.00028533
221,0.024801,0.25514,-0.00013235
222,0.025006,0.25636,-0.00016966
223,0.025231,0.2576,-8.7569e-05
224,0.025385,0.25865,-0.00010623
225,0.025474,0.25989,-0.00030026
226,0.025781,0.26093,-9.8763e-05
227,0.02598,0.26193,-0.00023309
228,0.026062,0.26324,-0.0003413
229,0.026201,0.26439,-0.00016966
230,0.026489,0.26538,-0.00022936
231,0.026837,0.26658,-0.00017339
232,0.026867,0.26781,-0.00010249
233,0.026953,0.2689,-0.0002816
234,0.027215,0.2701,-0.00035623
235,0.027503,0.2712,-0.00020697
