,0,1,2
0,-0.028134,-0.26138,-0.00049429
1,-0.028377,-0.26205,-0.0002219
2,-0.028598,-0.26259,-0.00026294
3,-0.028662,-0.26306,-0.00034504
4,-0.028729,-0.26355,-0.00032265
5,-0.028711,-0.26378,-0.00035996
6,-0.028733,-0.26379,-0.00018459
7,-0.028789,-0.26369,-0.00028906
8,-0.028755,-0.2634,-0.00030026
9,-0.02883,-0.26301,-0.00026294
10,-0.028767,-0.2623,-0.00025175
11,-0.028763,-0.26146,-9.13e-05
12,-0.028718,-0.26037,-0.00019951
13,-0.028647,-0.2592,-0.00028906
14,-0.028662,-0.25778,-0.00021444
15,-0.028351,-0.25602,-0.00014354
16,-0.02813,-0.25411,-0.00019951
17,-0.027962,-0.25172,-0.00023682
18,-0.027674,-0.24949,-0.00024802
19,-0.027483,-0.24708,-0.00023309
20,-0.027172,-0.24406,-0.00010249
21,-0.026816,-0.24084,-0.00018085
22,-0.026446,-0.23737,-0.00023309
23,-0.02603,-0.23385,-8.3838e-05
24,-0.02563,-0.23002,-1.2941e-05
25,-0.025139,-0.22579,-0.00011369
26,-0.024664,-0.22158,-7.6375e-05
27,-0.024229,-0.21706,3.1836e-05
28,-0.023687,-0.2122,4.6761e-05
29,-0.023207,-0.20739,-5.4782e-06
30,-0.022616,-0.20229,-0.00013235
31,-0.021908,-0.19682,8.4075e-05
32,-0.021343,-0.1913,4.6761e-05
33,-0.020729,-0.18559,-0.00030026
34,-0.020201,-0.17976,-0.00015847
35,-0.019542,-0.17367,-4.2792e-05
36,-0.01879,-0.16743,-0.00012861
37,-0.018243,-0.16121,-0.00011369
38,-0.017629,-0.15467,-5.7718e-05
39,-0.016847,-0.14818,-2.4135e-05
40,-0.016113,-0.14175,-0.00011369
41,-0.015555,-0.13535,-0.00012115
42,-0.014811,-0.12887,-1.6672e-05
43,-0.014103,-0.12219,-7.2643e-05
44,-0.013489,-0.11567,1.9846e-06
45,-0.012669,-0.10903,0.00014005
46,-0.012123,-0.10244,0.00010646
47,-0.011662,-0.095889,0.00012139
48,-0.010898,-0.089458,-1.7468e-06
49,-0.010067,-0.083236,-0.00020697
50,-0.0095096,-0.076969,-0.00018085
51,-0.0089855,-0.070856,-2.0404e-05
52,-0.0082517,-0.064753,8.7807e-05
53,-0.0076415,-0.0588,0.00012139
54,-0.0071062,-0.052937,-1.6672e-05
55,-0.006511,-0.047313,-0.00011742
56,-0.0058633,-0.041775,-1.7468e-06
57,-0.005313,-0.036046,-0.00013981
58,-0.0047664,-0.030609,-0.00027041
59,-0.0042161,-0.025131,-0.00012861
60,-0.0037407,-0.01975,-2.7867e-05
61,-0.0031417,-0.014612,7.6613e-05
62,-0.002685,-0.0093276,-5.0255e-05
63,-0.0023443,-0.0041669,-0.00012488
64,-0.0018202,0.00098627,2.8104e-05
65,-0.0012512,0.006274,-1.6672e-05
66,-0.00080944,0.011554,1.9846e-06
67,-0.00022544,0.016969,8.4075e-05
68,0.00036605,0.022178,2.0642e-05
69,0.00080405,0.027458,-0.00016966
70,0.0013806,0.033135,-9.8763e-05
71,0.0019271,0.038591,9.9001e-05
72,0.0023764,0.04423,-2.7867e-05
73,0.002893,0.050119,-9.13e-05
74,0.0036005,0.05605,-9.8763e-05
75,0.0041433,0.062055,7.6613e-05
76,0.0046225,0.068023,2.8104e-05
77,0.0053937,0.074443,-0.0001622
78,0.0060339,0.080829,0.00011393
79,0.0066403,0.087327,6.1687e-05
80,0.0074489,0.094256,-0.00011369
81,0.0081565,0.10103,2.4373e-05
82,0.0087929,0.10806,-8.3838e-05
83,0.0095192,0.11516,-0.00012861
84,0.010361,0.12226,0.0001587
85,0.0112,0.12961,3.9299e-05
86,0.01181,0.13677,-0.00013608
87,0.012522,0.144,-5.3986e-05
88,0.013341,0.15103,-0.00011369
89,0.014049,0.15777,5.716e-06
90,0.014756,0.16449,5.4224e-05
91,0.015329,0.17085,-7.6375e-05
92,0.015921,0.17695,-0.00011369
93,0.016643,0.18285,-0.00011369
94,0.017268,0.18854,-1.7468e-06
95,0.017748,0.19392,1.3179e-05
96,0.018283,0.19908,-6.8912e-05
97,0.018976,0.20406,2.4373e-05
98,0.019653,0.20864,0.00014751
99,0.020188,0.2131,0.00029677
100,0.02048,0.2171,0.0003005
101,0.020806,0.22068,0.00020721
102,0.0213,0.22402,0.00037512
103,0.021637,0.22707,0.00034527
104,0.021847,0.22983,0.00023706
