,0,1,2
0,-5.3235e-05,0.01905,-7.6375e-05
1,0.00060938,0.024211,-3.5329e-05
2,0.00096877,0.029334,0.00012139
3,0.0014816,0.034577,1.691e-05
4,0.0020207,0.040198,-6.1449e-05
5,0.0025935,0.045695,-4.6524e-05
6,0.0033871,0.051416,8.0344e-05
7,0.0037652,0.057272,2.4373e-05
8,0.0044428,0.063094,-0.00017339
9,0.0050456,0.069338,-6.1449e-05
10,0.005637,0.075496,-9.8763e-05
11,0.006221,0.081812,-0.00011742
12,0.0067414,0.08843,-3.1598e-05
13,0.0078046,0.095044,-6.1449e-05
14,0.0083774,0.10174,9.4474e-06
15,0.008864,0.10854,-0.00015847
16,0.0096689,0.1154,-9.5032e-05
17,0.010298,0.12233,-2.0404e-05
18,0.011024,0.12938,-0.00019205
19,0.011889,0.13624,4.303e-05
20,0.012649,0.14293,0.00012885
21,0.013102,0.14957,0.00010646
22,0.013697,0.15603,5.0493e-05
23,0.014517,0.16254,-0.00019578
24,0.015224,0.16903,-4.2792e-05
25,0.015831,0.1751,-2.4135e-05
26,0.016471,0.18098,-0.00017339
27,0.017055,0.18666,-5.4782e-06
28,0.017515,0.19205,-0.00014354
29,0.018238,0.19733,-3.9061e-05
30,0.019013,0.2021,0.00034154
31,0.019522,0.20665,0.00019229
32,0.019964,0.21095,0.00015497
33,0.020286,0.21466,0.0003005
34,0.02063,0.21794,0.0002893
35,0.021113,0.22089,0.00023706
36,0.021315,0.22373,0.00011766
37,0.021487,0.22606,0.00015124
38,0.021933,0.22827,0.00027438
39,0.022071,0.23026,0.00027065
40,0.022116,0.23184,0.00025572
41,0.022543,0.23355,0.00012885
42,0.022816,0.23486,3.1836e-05
43,0.022843,0.23605,0.00011766
44,0.023071,0.23744,6.915e-05
45,0.023183,0.23874,5.716e-06
46,0.023213,0.23985,7.2881e-05
47,0.02337,0.24088,0.00011393
48,0.023543,0.24196,7.6613e-05
49,0.023767,0.24306,0.00012139
50,0.023853,0.24403,9.1538e-05
51,0.024022,0.2449,-2.0404e-05
52,0.024202,0.24614,8.7807e-05
53,0.024351,0.24723,9.1538e-05
54,0.024636,0.24823,-3.9061e-05
55,0.024793,0.24948,-9.2096e-06
56,0.02504,0.25048,8.0344e-05
57,0.025164,0.25161,2.8104e-05
58,0.02528,0.25267,1.691e-05
59,0.025628,0.25324,0.00013258
60,0.025613,0.25375,0.0001102
61,0.025568,0.25417,9.9001e-05
62,0.025823,0.25447,1.691e-05
63,0.025954,0.2548,-5.3986e-05
64,0.025871,0.25482,-2.4135e-05
65,0.025999,0.2549,-3.1598e-05
66,0.026122,0.25495,-7.6375e-05
67,0.025939,0.25454,-0.00013608
68,0.02613,0.25438,5.7956e-05
69,0.026227,0.25399,-2.7867e-05
70,0.026107,0.25338,-8.7569e-05
71,0.026081,0.25282,3.9299e-05
72,0.025972,0.25176,-1.2941e-05
73,0.026088,0.25062,7.6613e-05
74,0.02583,0.24909,-3.5329e-05
75,0.025493,0.24708,-8.0106e-05
76,0.025385,0.24513,-0.00015847
77,0.025336,0.24297,-0.00018832
78,0.025089,0.24063,2.4373e-05
79,0.024673,0.2383,-5.0255e-05
80,0.02446,0.23554,-5.3986e-05
81,0.023999,0.23242,-6.8912e-05
82,0.023674,0.22927,-0.00013981
83,0.023292,0.22593,-0.00010996
84,0.02285,0.22223,-0.00013981
85,0.022431,0.21832,-0.00011742
86,0.021914,0.21439,-0.00019205
87,0.021562,0.21025,-0.00037116
88,0.021016,0.20593,-0.00030772
89,0.020619,0.20143,-0.00017712
90,0.020185,0.19665,-0.00023682
91,0.019634,0.19168,-0.00031892
92,0.01911,0.18677,-0.00012115
93,0.018463,0.18147,-2.7867e-05
94,0.017935,0.17568,-0.00030026
95,0.017231,0.17019,-0.00027041
96,0.016684,0.16429,-0.00023682
97,0.016067,0.15793,-0.00026294
98,0.015116,0.15192,-0.00023309
99,0.014592,0.14579,-0.0002219
100,0.014004,0.13925,-0.000151
101,0.013267,0.13259,-0.00024056
102,0.012593,0.12598,-0.00010623
103,0.011908,0.11938,-0.00024056
104,0.011163,0.1128,-0.00031892
105,0.010388,0.10623,-6.5181e-05
106,0.0098748,0.099506,-0.00026668
107,0.0092234,0.092907,-0.00027787
108,0.0085308,0.086636,-0.00023309
109,0.0079281,0.080343,-0.00026668
110,0.0072168,0.074125,-0.00021444
