,0,1,2
0,-0.028875,-0.26684,-0.00037862
1,-0.029085,-0.26723,-0.00022936
2,-0.029283,-0.2677,-2.0404e-05
3,-0.029096,-0.26766,-0.00013608
4,-0.029193,-0.26761,-0.00010996
5,-0.029362,-0.2674,-0.00011369
6,-0.02928,-0.26697,-0.00013235
7,-0.029081,-0.26635,-1.2941e-05
8,-0.029205,-0.26544,-0.00017339
9,-0.029366,-0.26465,-0.00037862
10,-0.029167,-0.26359,-0.00021444
11,-0.029122,-0.26214,-0.00013235
12,-0.02883,-0.2604,-0.00019205
13,-0.028456,-0.25832,-0.00018832
14,-0.028508,-0.25606,-0.00010249
15,-0.028127,-0.25386,-6.5181e-05
16,-0.027771,-0.25111,-0.00014727
17,-0.027812,-0.24785,-0.00026294
18,-0.027397,-0.24494,-0.00018832
19,-0.026813,-0.24184,6.1687e-05
20,-0.026442,-0.2383,4.6761e-05
21,-0.026277,-0.23464,-6.8912e-05
22,-0.025749,-0.23081,-0.00011742
23,-0.025113,-0.2267,-8.3838e-05
24,-0.024787,-0.22224,0.00012512
25,-0.024282,-0.21774,0.00027811
26,-0.023907,-0.21289,9.1538e-05
27,-0.023226,-0.20759,-4.2792e-05
28,-0.022507,-0.20228,0.00014751
29,-0.022077,-0.19662,2.0642e-05
30,-0.021257,-0.1907,-6.8912e-05
31,-0.020755,-0.1847,9.527e-05
32,-0.020321,-0.17856,3.5567e-05
33,-0.019479,-0.17244,-1.6672e-05
34,-0.018812,-0.1661,6.915e-05
35,-0.018105,-0.15964,8.7807e-05
36,-0.017352,-0.15301,-3.1598e-05
37,-0.016787,-0.14643,0.00022214
38,-0.016068,-0.14003,0.00032288
39,-0.015252,-0.13314,1.9846e-06
40,-0.01453,-0.12646,-1.2941e-05
41,-0.013972,-0.12009,2.4373e-05
42,-0.013362,-0.11336,-2.7867e-05
43,-0.012576,-0.10659,5.4224e-05
44,-0.011999,-0.10025,0.00011766
45,-0.011351,-0.094196,-5.0255e-05
46,-0.010577,-0.087795,7.2881e-05
47,-0.0098914,-0.081397,1.691e-05
48,-0.0093299,-0.075314,-0.00020324
49,-0.0087459,-0.069268,0.00012139
50,-0.0080496,-0.06321,0.0001102
51,-0.0075479,-0.057063,0.00012139
52,-0.0069602,-0.051308,0.00014005
53,-0.0062115,-0.045658,-9.2096e-06
54,-0.0056724,-0.039828,0.00013631
55,-0.0052905,-0.034417,9.4474e-06
56,-0.004744,-0.028935,-3.1598e-05
57,-0.0041637,-0.023558,-1.7468e-06
58,-0.0035647,-0.018356,-9.2096e-06
59,-0.0030743,-0.01287,0.00015124
60,-0.0026176,-0.0078702,7.2881e-05
61,-0.0018651,-0.0026946,2.4373e-05
62,-0.0016031,0.002907,7.6613e-05
63,-0.0010902,0.0082433,4.6761e-05
64,-0.00036021,0.013468,9.4474e-06
65,-5.3235e-05,0.018759,-5.4782e-06
66,0.00068051,0.024301,-3.9061e-05
67,0.0010773,0.029873,2.4373e-05
68,0.0015827,0.035571,6.915e-05
69,0.0023876,0.04124,-8.7569e-05
