,0,1,2
0,0.0016538,0.016595,-0.0001622
1,0.0011859,0.011349,-0.00030026
2,0.00067302,0.0061731,-0.00032265
3,0.00013394,0.00072469,-0.00027414
4,-0.00037144,-0.0045892,-0.0004122
5,-0.00083565,-0.0098582,-0.00026294
6,-0.0013448,-0.015045,-0.00016593
7,-0.0018015,-0.02052,-0.00034877
8,-0.0023368,-0.026185,-0.00038235
9,-0.0030032,-0.031656,-0.00031145
10,-0.0033439,-0.037298,-0.00027787
11,-0.0039653,-0.04281,-0.0003525
12,-0.0047365,-0.048629,-0.00026668
13,-0.005137,-0.05469,-0.00030772
14,-0.0056911,-0.060546,-0.00024802
15,-0.0062414,-0.066674,-6.5181e-05
16,-0.006949,-0.072937,-0.00031892
17,-0.0077613,-0.079275,-0.00019578
18,-0.0083753,-0.085669,-0.00022936
19,-0.0090903,-0.092111,-0.00040474
20,-0.0097454,-0.099032,-0.00020324
21,-0.010348,-0.10608,-0.00034504
22,-0.011086,-0.11307,-0.00030026
23,-0.011939,-0.1202,-0.00021444
24,-0.012617,-0.12732,-0.00030026
25,-0.013201,-0.13445,-0.00027414
26,-0.013953,-0.14155,-0.00034504
27,-0.014683,-0.14877,-0.00031518
28,-0.015634,-0.15587,-0.00025548
29,-0.016375,-0.16248,-0.00022936
30,-0.017064,-0.16879,-0.00030772
31,-0.017772,-0.17516,-0.00032265
32,-0.01809,-0.18131,-0.00023682
33,-0.018749,-0.18699,-0.00031892
34,-0.019352,-0.19266,-0.00033757
35,-0.020003,-0.19811,-0.00031892
36,-0.020654,-0.20315,-0.00026294
37,-0.021096,-0.20796,-0.00053161
38,-0.021759,-0.21239,-0.00068086
39,-0.022077,-0.21658,-0.0004122
40,-0.0225,-0.22051,-0.00050549
41,-0.022953,-0.22396,-0.00058011
42,-0.0232,-0.2271,-0.00059877
43,-0.023642,-0.22995,-0.00053534
44,-0.023848,-0.23254,-0.00043459
45,-0.024297,-0.2352,-0.00049056
46,-0.02472,-0.23774,-0.0006025
47,-0.024783,-0.24003,-0.00064728
48,-0.025173,-0.24225,-0.00046817
49,-0.025379,-0.24417,-0.00052041
50,-0.025615,-0.24613,-0.00042339
51,-0.025776,-0.24793,-0.00031145
52,-0.025865,-0.24932,-0.00042339
53,-0.026356,-0.25102,-0.00043832
54,-0.026532,-0.2525,-0.00052414
55,-0.02673,-0.25359,-0.00039727
56,-0.02679,-0.25483,-0.00043086
57,-0.02688,-0.2558,-0.00053161
58,-0.027183,-0.25674,-0.00033384
59,-0.027108,-0.25781,-0.00034877
60,-0.027441,-0.25877,-0.00027414
61,-0.027703,-0.26004,-0.00033011
62,-0.027752,-0.26108,-0.00043832
63,-0.028052,-0.26205,-0.00015847
64,-0.02819,-0.2631,-0.00024802
65,-0.028374,-0.26385,-0.00028906
66,-0.028478,-0.26483,-0.00021444
67,-0.028609,-0.26571,-0.00025921
68,-0.028729,-0.26654,-0.00017712
69,-0.028883,-0.26729,-0.00036742
70,-0.029205,-0.26789,-0.00032638
71,-0.029257,-0.26862,-0.00025548
72,-0.029414,-0.26895,-0.00035996
73,-0.029643,-0.26925,-0.00031892
74,-0.029485,-0.26959,-0.00032638
75,-0.029489,-0.2693,-0.00032265
76,-0.029669,-0.26877,-0.00025548
77,-0.029572,-0.26836,-0.00014354
78,-0.029527,-0.26755,-0.00019578
79,-0.029448,-0.26661,-0.00010623
80,-0.029388,-0.26553,-0.00012488
81,-0.029306,-0.26389,-0.00027041
82,-0.028913,-0.26209,-0.0001622
83,-0.028864,-0.25997,-0.00021817
84,-0.028755,-0.25775,-8.7569e-05
85,-0.028377,-0.25538,9.527e-05
86,-0.028089,-0.25247,-2.7867e-05
87,-0.027718,-0.24962,-0.00017339
88,-0.02746,-0.24639,-0.00015473
89,-0.027063,-0.24282,-0.00014354
90,-0.026584,-0.23927,-0.00019951
91,-0.026273,-0.23531,-4.2792e-05
92,-0.025847,-0.23114,1.691e-05
93,-0.025244,-0.22676,-0.00011742
94,-0.024727,-0.22226,-0.00016966
95,-0.024241,-0.21754,-0.00013981
96,-0.023672,-0.21241,-3.9061e-05
97,-0.023204,-0.2072,-1.2941e-05
98,-0.022601,-0.20187,-8.3838e-05
99,-0.021953,-0.19622,2.4373e-05
100,-0.021268,-0.19022,6.1687e-05
101,-0.020564,-0.18418,-0.00010623
102,-0.020108,-0.17803,-6.5181e-05
103,-0.01946,-0.17178,-3.1598e-05
104,-0.018629,-0.16538,-7.2643e-05
105,-0.018015,-0.15894,4.303e-05
106,-0.017356,-0.15254,-1.6672e-05
107,-0.016551,-0.14556,-2.7867e-05
108,-0.015889,-0.13886,5.0493e-05
109,-0.015204,-0.13242,-2.0404e-05
110,-0.014616,-0.12566,-4.2792e-05
111,-0.013946,-0.11891,-0.00023309
112,-0.013066,-0.11214,-0.00027787
113,-0.012635,-0.10564,-0.00010996
114,-0.011924,-0.098987,-2.4135e-05
115,-0.011037,-0.092429,-1.2941e-05
116,-0.010614,-0.086196,-0.00016966
117,-0.0098877,-0.079772,-0.00019578
118,-0.0092176,-0.073572,-6.8912e-05
119,-0.008555,-0.067545,-2.4135e-05
120,-0.00778,-0.061457,-7.2643e-05
121,-0.0074731,-0.055407,1.9846e-06
122,-0.0068703,-0.049701,3.5567e-05
123,-0.0060205,-0.044085,5.7956e-05
124,-0.0054964,-0.038195,-2.4135e-05
125,-0.0050809,-0.032608,-0.0002219
