,0,1,2
0,-0.029968,-0.27433,-0.00015847
1,-0.030017,-0.2744,-0.00042713
2,-0.030002,-0.27404,-0.00026294
3,-0.030051,-0.27363,-0.00013235
4,-0.030021,-0.27291,-6.1449e-05
5,-0.02992,-0.27189,-0.00019951
6,-0.029774,-0.27094,-0.00018832
7,-0.029792,-0.26969,-2.7867e-05
8,-0.029643,-0.26799,-0.00027787
9,-0.029377,-0.26586,-0.00013608
10,-0.029253,-0.26352,-9.8763e-05
11,-0.028913,-0.26115,-0.00021444
12,-0.028666,-0.25846,-0.00012488
13,-0.028482,-0.25544,-0.000151
14,-0.02801,-0.25226,-0.00010996
15,-0.027621,-0.24868,-0.00024429
16,-0.027314,-0.24501,-0.00023309
17,-0.026775,-0.24114,-0.00020324
18,-0.026322,-0.23668,-0.00026668
19,-0.025828,-0.23229,-0.00026668
20,-0.025382,-0.22782,-0.00019578
21,-0.025019,-0.22287,-9.5032e-05
22,-0.024252,-0.2181,-0.00029653
23,-0.02378,-0.21318,-0.0002219
24,-0.023316,-0.20782,-9.5032e-05
25,-0.022631,-0.20225,-0.0002219
26,-0.022152,-0.1965,-0.00017339
27,-0.021433,-0.1907,-0.00010249
28,-0.020849,-0.1845,-0.00011369
29,-0.020205,-0.17829,-0.00016966
30,-0.019381,-0.17191,-0.00013235
31,-0.01876,-0.16525,-0.00012115
32,-0.018116,-0.15858,-9.5032e-05
33,-0.017296,-0.1516,-7.2643e-05
34,-0.01651,-0.14478,-0.00038608
35,-0.016042,-0.13803,-0.00032265
36,-0.015241,-0.13094,-9.5032e-05
37,-0.014496,-0.12402,-0.00014354
38,-0.013905,-0.11716,-7.6375e-05
39,-0.012942,-0.11007,-0.00021071
40,-0.012422,-0.10333,-0.00024429
41,-0.011827,-0.09667,-0.00030026
42,-0.010898,-0.090004,-0.0002928
43,-0.010243,-0.08367,-0.0002816
44,-0.0095695,-0.077287,-0.00034877
45,-0.0090004,-0.071076,-0.00014727
46,-0.0084352,-0.064873,-0.00019578
47,-0.0076565,-0.058602,-0.00011742
48,-0.0071024,-0.052504,-0.00023309
49,-0.0065634,-0.046562,-0.00038608
50,-0.0057922,-0.040804,-0.00018085
51,-0.0052344,-0.035082,-0.00014354
52,-0.0049087,-0.029458,-8.0106e-05
53,-0.0043022,-0.023752,-0.00018459
54,-0.0036733,-0.018203,-0.00017712
55,-0.0032316,-0.012878,-3.9061e-05
56,-0.0026513,-0.0073059,-8.3838e-05
57,-0.0022694,-0.001652,-6.8912e-05
58,-0.0017079,0.0040132,-7.2643e-05
59,-0.00097791,0.0097045,-9.2096e-06
60,-0.00056611,0.015198,-6.8912e-05
61,-2.703e-05,0.020781,-0.00017712
62,0.00054574,0.026412,-7.6375e-05
63,0.0011859,0.032107,-4.2792e-05
64,0.0017849,0.037985,-6.5181e-05
65,0.0022191,0.043774,-0.00028533
66,0.0027545,0.049652,-0.0002816
67,0.0035219,0.055515,-0.000151
68,0.0041508,0.061662,-0.00021817
69,0.0045664,0.067981,-3.1598e-05
70,0.0053563,0.074334,-5.0255e-05
71,0.0060264,0.080907,-0.00021817
72,0.0066815,0.08735,-8.7569e-05
