,0,1,2
0,-0.028085,-0.26127,-7.2643e-05
1,-0.028243,-0.26227,-0.0001622
2,-0.02831,-0.26312,-0.00028906
3,-0.028501,-0.26388,-0.00018459
4,-0.028624,-0.26471,-0.00018459
5,-0.028767,-0.26543,-0.00019205
6,-0.028946,-0.26587,-0.00016593
7,-0.02901,-0.26623,-0.00030772
8,-0.029089,-0.26639,-0.00028906
9,-0.029156,-0.26635,-0.00015473
10,-0.029152,-0.26594,-0.00019951
11,-0.029205,-0.26546,-0.00015847
12,-0.029074,-0.26501,-7.6375e-05
13,-0.029029,-0.26425,-0.00024802
14,-0.029119,-0.26326,-8.7569e-05
15,-0.028973,-0.26229,-9.2096e-06
16,-0.028883,-0.26098,-0.00020324
17,-0.028707,-0.25908,-0.00010249
18,-0.028463,-0.25716,-0.00024056
19,-0.028347,-0.25504,-0.00020697
20,-0.028104,-0.25265,-9.5032e-05
21,-0.027756,-0.25002,-0.00019205
22,-0.027464,-0.24714,-0.000151
23,-0.027086,-0.24412,-0.00012488
24,-0.026622,-0.24107,5.0493e-05
25,-0.026449,-0.23799,6.1687e-05
26,-0.026161,-0.23447,-1.6672e-05
27,-0.025645,-0.23068,2.0642e-05
28,-0.025263,-0.2266,2.4373e-05
29,-0.024761,-0.22246,5.4224e-05
30,-0.024158,-0.21785,0.0001102
31,-0.02372,-0.21291,5.0493e-05
32,-0.023226,-0.20812,1.691e-05
33,-0.022537,-0.20267,3.5567e-05
34,-0.021972,-0.19701,-5.7718e-05
35,-0.021358,-0.19133,0.00014751
36,-0.02071,-0.18532,0.0002296
37,-0.020183,-0.17932,9.527e-05
38,-0.019527,-0.1731,4.6761e-05
39,-0.018835,-0.16668,1.3179e-05
40,-0.018116,-0.16032,8.4075e-05
41,-0.017371,-0.15374,1.9846e-06
42,-0.016694,-0.14708,5.4224e-05
43,-0.016065,-0.14037,0.00012139
44,-0.015365,-0.13356,-9.8763e-05
45,-0.014552,-0.12696,-0.00010623
46,-0.013856,-0.1202,0.00010646
47,-0.013279,-0.11338,7.2881e-05
48,-0.012579,-0.10691,8.4075e-05
49,-0.011932,-0.10053,0.00023706
50,-0.011295,-0.094013,-5.0255e-05
51,-0.010577,-0.087732,-9.8763e-05
52,-0.0099139,-0.081498,7.6613e-05
53,-0.0091914,-0.075194,9.1538e-05
54,-0.0086635,-0.069249,0.00013258
55,-0.0080908,-0.063132,9.9001e-05
56,-0.0073645,-0.057123,0.00019975
57,-0.006934,-0.051383,0.00014005
58,-0.0062938,-0.045576,0.00019602
59,-0.0055601,-0.040049,0.00018482
60,-0.005152,-0.034466,-4.6524e-05
61,-0.0046129,-0.028793,-2.7867e-05
62,-0.0040477,-0.02361,-9.2096e-06
63,-0.0035872,-0.018348,4.6761e-05
64,-0.0031155,-0.013027,-2.4135e-05
65,-0.0026026,-0.0079748,-9.2096e-06
66,-0.0020785,-0.0026049,-5.0255e-05
67,-0.0015544,0.0026006,-7.6375e-05
68,-0.00095919,0.007765,0.00012512
69,-0.00055488,0.013236,9.1538e-05
70,-6.0723e-05,0.018546,5.0493e-05
71,0.00049707,0.023886,-1.2941e-05
72,0.00087143,0.029398,-1.2941e-05
73,0.0014667,0.034944,-2.7867e-05
74,0.0022079,0.04053,-6.5181e-05
75,0.0027283,0.046083,7.2881e-05
76,0.0031213,0.051629,4.6761e-05
77,0.0037877,0.057425,0.00010646
78,0.0045252,0.063239,0.00010646
79,0.0049782,0.069174,-0.00010996
80,0.0055397,0.075511,-0.00014354
81,0.0063221,0.08192,-9.2096e-06
82,0.0070259,0.088437,8.0344e-05
83,0.0077222,0.095209,5.716e-06
84,0.0083624,0.10195,-2.0404e-05
85,0.00901,0.10881,-7.2643e-05
86,0.0097475,0.11599,-0.0002219
87,0.01047,0.12304,-4.2792e-05
88,0.011133,0.12998,0.00011393
89,0.011874,0.137,-1.7468e-06
90,0.01275,0.14402,-5.4782e-06
91,0.01327,0.15095,0.00014005
92,0.013967,0.15768,4.6761e-05
93,0.014768,0.16436,-0.0001622
94,0.015266,0.17089,1.9846e-06
95,0.016085,0.17717,4.6761e-05
96,0.016827,0.18341,-2.7867e-05
97,0.017452,0.18923,-1.7468e-06
98,0.017983,0.19455,6.915e-05
99,0.01838,0.19973,0.00018109
100,0.019039,0.20476,0.00013258
101,0.019616,0.20927,0.00017736
102,0.020222,0.21334,0.00025572
103,0.020713,0.21714,0.00026691
104,0.02087,0.22053,0.00024079
105,0.021308,0.22383,0.00040498
106,0.02166,0.22687,0.00046468
107,0.021978,0.22939,0.00027811
108,0.022461,0.23216,0.00017363
109,0.022547,0.23476,0.00012885
110,0.022727,0.23691,0.00028557
111,0.023052,0.23915,0.00025945
112,0.023318,0.24107,0.00020348
113,0.023648,0.24294,0.00018109
114,0.023808,0.24467,0.00021467
115,0.024014,0.24622,0.00020721
116,0.024291,0.24791,6.915e-05
117,0.024441,0.24934,0.00037886
118,0.024572,0.25063,0.00034527
119,0.024752,0.25183,9.9001e-05
120,0.02495,0.25309,0.00016243
121,0.025074,0.25422,6.915e-05
122,0.025186,0.25508,0.00014378
123,0.025362,0.25601,0.00024826
124,0.025583,0.25706,0.00023706
125,0.025808,0.25819,0.00027065
126,0.025912,0.25911,0.00017736
127,0.026231,0.26016,0.00019229
128,0.026459,0.26128,0.00023333
129,0.026388,0.26206,0.00022587
130,0.026534,0.26313,0.00020348
131,0.026732,0.26406,0.00014005
132,0.027002,0.26458,0.00019602
133,0.027039,0.26543,1.691e-05
134,0.027047,0.26593,2.4373e-05
135,0.027298,0.26604,0.0001699
136,0.027346,0.26629,6.5418e-05
137,0.02744,0.2661,0.00010273
138,0.027466,0.26582,6.1687e-05
139,0.027473,0.26547,8.0344e-05
140,0.027485,0.26477,8.4075e-05
141,0.027421,0.26395,2.4373e-05
142,0.027301,0.26294,6.5418e-05
143,0.027196,0.2618,-9.2096e-06
144,0.027241,0.26045,3.9299e-05
145,0.026893,0.25885,-9.2096e-06
146,0.02662,0.25687,5.716e-06
147,0.026485,0.25469,6.1687e-05
148,0.02613,0.25244,-0.00010249
149,0.026006,0.24996,4.303e-05
150,0.025808,0.24716,6.5418e-05
151,0.0254,0.24405,-7.2643e-05
152,0.025104,0.24093,5.716e-06
153,0.024666,0.23756,-2.0404e-05
154,0.024123,0.23415,-9.5032e-05
155,0.023883,0.23064,-8.7569e-05
156,0.023516,0.22664,-0.00017712
157,0.022977,0.22244,-0.00024802
158,0.022498,0.21788,-0.00017339
159,0.02191,0.21314,-0.00020324
160,0.021446,0.20819,-0.00014354
161,0.02099,0.20274,-0.00014354
162,0.020293,0.19713,-0.00031145
163,0.019739,0.19134,-0.00026668
164,0.019118,0.18541,-0.00026668
165,0.018347,0.17923,-0.0003413
166,0.017725,0.17279,-0.0003413
167,0.016931,0.16651,-0.00017712
168,0.01634,0.16012,-2.0404e-05
169,0.015692,0.15348,-0.00012861
170,0.014869,0.14661,-0.00022563
171,0.014259,0.13979,-0.00012115
172,0.013502,0.13301,-0.00013981
173,0.012836,0.1262,-0.00018085
174,0.012113,0.1195,-5.0255e-05
175,0.011492,0.11264,-0.00030399
176,0.010758,0.10608,-0.00023682
177,0.0098074,0.099581,7.2881e-05
178,0.0092871,0.092884,-0.000151
179,0.008587,0.086666,-0.00012488
180,0.008018,0.080403,-0.00013608
181,0.0076062,0.074099,-0.0001622
182,0.0066254,0.067944,-3.5329e-05
183,0.0060414,0.061819,-0.00024802
184,0.005667,0.056091,-0.00021071
185,0.0050493,0.050328,-0.00014727
186,0.0045551,0.04442,-0.0001622
187,0.0038476,0.038639,-0.00019205
188,0.0033123,0.033045,-0.00020697
189,0.0028818,0.027664,-5.0255e-05
190,0.0022341,0.022141,-0.00019951
191,0.0016202,0.016805,-6.1449e-05
192,0.0012009,0.01179,2.4373e-05
193,0.00072169,0.0064758,-0.0001622
194,0.00014518,0.0012366,-1.6672e-05
195,-0.00015057,-0.0038418,-0.00017339
196,-0.00074955,-0.0092528,-0.00024802
197,-0.0013335,-0.014537,-0.00021071
198,-0.0017042,-0.019839,-0.00024802
199,-0.0023219,-0.025247,-0.00012115
200,-0.0029396,-0.030531,-0.00022936
201,-0.0035086,-0.03605,-0.00017712
202,-0.0039653,-0.041693,-0.00013981
203,-0.004598,-0.047362,-0.00021817
204,-0.0050397,-0.053079,-0.00021444
205,-0.0055226,-0.058909,-0.0001622
206,-0.0064323,-0.064735,-3.9061e-05
207,-0.0068329,-0.070702,-0.00016966
208,-0.007357,-0.077055,-0.00013981
209,-0.0081881,-0.083367,-0.00012115
210,-0.0087796,-0.089835,-0.00022936
211,-0.0094048,-0.096487,-0.00021444
212,-0.010176,-0.10312,-0.00018832
213,-0.010895,-0.11,-6.5181e-05
214,-0.011482,-0.11695,-7.6375e-05
215,-0.012403,-0.12385,-0.00017339
216,-0.013182,-0.13079,-0.00012861
217,-0.013736,-0.13785,2.8104e-05
218,-0.014496,-0.14492,-0.00015473
219,-0.015058,-0.15166,-0.00037116
220,-0.015803,-0.1583,-0.00013235
221,-0.016645,-0.16488,-0.00017712
222,-0.017124,-0.17123,-0.00024429
223,-0.017802,-0.17755,-9.8763e-05
224,-0.01849,-0.18359,-0.00016966
225,-0.01897,-0.1893,-0.00014727
226,-0.019707,-0.19501,-9.13e-05
227,-0.020291,-0.20021,-0.00012861
228,-0.02092,-0.20504,-0.00027787
229,-0.021613,-0.20975,-0.00040474
230,-0.021931,-0.2138,-0.00046071
231,-0.022474,-0.21754,-0.00050922
232,-0.022893,-0.22092,-0.00050175
233,-0.023076,-0.22411,-0.00044578
234,-0.023312,-0.22705,-0.00027414
235,-0.023642,-0.22973,-0.00035996
236,-0.024147,-0.23259,-0.00045698
237,-0.024353,-0.23477,-0.00043459
238,-0.024533,-0.23697,-0.00044951
239,-0.024806,-0.23934,-0.00036742
240,-0.025087,-0.24106,-0.00035623
241,-0.025221,-0.24294,-0.00038981
242,-0.025386,-0.2447,-0.00044951
243,-0.025783,-0.24618,-0.00047937
244,-0.025918,-0.24778,-0.00038981
245,-0.026172,-0.24917,-0.00032265
246,-0.026423,-0.25038,-0.00036742
247,-0.026558,-0.25156,-0.00027414
248,-0.026667,-0.25264,-0.00023682
249,-0.026637,-0.25379,-0.00028533
250,-0.026723,-0.25503,-0.00031892
251,-0.027022,-0.25588,-0.00033384
252,-0.027404,-0.25685,-0.00020324
253,-0.027456,-0.25797,-0.00040101
254,-0.02761,-0.25875,-0.00042339
255,-0.027763,-0.25995,-0.00033757
256,-0.027906,-0.26097,-0.00034877
257,-0.028261,-0.26174,-0.00027787
258,-0.028284,-0.26267,-0.00038608
259,-0.028437,-0.26357,-0.0001622
260,-0.028654,-0.26445,-3.1598e-05
261,-0.028782,-0.26498,-0.00024429
262,-0.028928,-0.26563,-0.00022563
263,-0.028875,-0.26601,-5.4782e-06
264,-0.028943,-0.26618,2.4373e-05
265,-0.028991,-0.26626,-8.0106e-05
266,-0.029137,-0.26586,-0.00013981
267,-0.029238,-0.26544,-0.00011742
268,-0.029212,-0.26479,-3.9061e-05
269,-0.029145,-0.26413,-0.00024429
270,-0.028984,-0.26308,-0.00017712
271,-0.029047,-0.26182,-5.0255e-05
272,-0.028673,-0.26054,-0.00022563
273,-0.028505,-0.25865,-5.7718e-05
274,-0.028617,-0.25679,3.5567e-05
275,-0.028231,-0.25465,-5.7718e-05
276,-0.02801,-0.25229,-3.1598e-05
277,-0.027797,-0.24974,-0.00017339
278,-0.027438,-0.24687,-0.00018832
279,-0.026977,-0.24403,-8.7569e-05
280,-0.026569,-0.24078,-6.8912e-05
281,-0.026262,-0.2373,3.9299e-05
282,-0.025993,-0.2338,-0.00014727
283,-0.025671,-0.23003,-0.00014727
284,-0.025214,-0.22624,7.6613e-05
285,-0.02475,-0.22208,-6.1449e-05
286,-0.024106,-0.21757,2.8104e-05
287,-0.023657,-0.21297,2.4373e-05
288,-0.023234,-0.20792,-9.2096e-06
289,-0.022556,-0.20272,0.00031169
290,-0.021916,-0.1972,0.00016617
291,-0.021388,-0.19144,-3.5329e-05
292,-0.020849,-0.18559,1.691e-05
293,-0.020096,-0.17928,3.5567e-05
294,-0.019385,-0.1731,0.00019229
295,-0.018775,-0.16687,-1.7468e-06
296,-0.018079,-0.16043,-7.6375e-05
