,0,1,2
0,-0.010082,-0.1024,-0.00029653
1,-0.010921,-0.10902,-0.00028533
2,-0.011482,-0.116,-0.00022936
3,-0.012171,-0.12323,-0.0004122
4,-0.01292,-0.13012,-0.00027787
5,-0.013665,-0.1372,-0.00023309
6,-0.01441,-0.1443,-0.00033384
7,-0.015226,-0.15103,-0.00013608
8,-0.015836,-0.1576,-0.00018459
9,-0.016315,-0.16392,-0.00014354
10,-0.017045,-0.17016,-7.2643e-05
11,-0.017656,-0.17602,-0.00036742
12,-0.018277,-0.18149,-0.00025921
13,-0.019045,-0.18705,-0.00023309
14,-0.019449,-0.19206,-0.00031518
15,-0.019801,-0.19686,-0.00012115
16,-0.02052,-0.20156,-0.00053161
17,-0.021208,-0.20566,-0.00073683
18,-0.0215,-0.2095,-0.00048683
19,-0.021781,-0.21308,-0.0004831
20,-0.022215,-0.21661,-0.00053161
21,-0.022586,-0.2199,-0.00049802
22,-0.022998,-0.22275,-0.00052414
23,-0.023398,-0.22552,-0.00062489
24,-0.023586,-0.22818,-0.00047937
25,-0.023795,-0.23055,-0.0005428
26,-0.024132,-0.23292,-0.00057265
27,-0.02439,-0.23509,-0.00047563
28,-0.024585,-0.23701,-0.00066594
29,-0.024742,-0.23888,-0.00053907
30,-0.025064,-0.24049,-0.00045698
31,-0.025169,-0.24183,-0.0005428
32,-0.025143,-0.24309,-0.00049802
33,-0.025379,-0.24433,-0.00034877
34,-0.02554,-0.24519,-0.00027787
35,-0.025805,-0.24574,-0.00024056
36,-0.025985,-0.24627,-0.00013608
37,-0.026045,-0.24683,-0.00028906
38,-0.026079,-0.24742,-0.00033384
39,-0.026176,-0.24793,-0.00036742
40,-0.026457,-0.24842,-0.00038981
41,-0.02655,-0.24915,-0.00044205
42,-0.026827,-0.25018,-0.00059131
43,-0.027018,-0.25127,-0.00043832
44,-0.026966,-0.25234,-0.00050175
45,-0.027295,-0.25331,-0.00054653
46,-0.027632,-0.25466,-0.00041593
47,-0.02764,-0.25611,-0.00040101
48,-0.027674,-0.25721,-0.00026294
49,-0.028029,-0.25837,-0.0002219
50,-0.028284,-0.25912,-0.00015473
51,-0.028374,-0.25997,-0.00017712
52,-0.028482,-0.26062,-0.00023309
53,-0.028505,-0.26059,1.3179e-05
54,-0.028561,-0.26072,-0.00014727
55,-0.028613,-0.26053,-0.00034504
56,-0.028591,-0.26011,-0.00024056
57,-0.028557,-0.25936,-0.00034504
58,-0.0284,-0.25822,-0.00042713
59,-0.028344,-0.25715,-0.00046071
60,-0.028419,-0.25551,-0.00029653
61,-0.02819,-0.25349,-0.00027787
62,-0.027992,-0.25137,-0.00034877
63,-0.027703,-0.24888,-8.0106e-05
64,-0.027292,-0.24643,-0.00019951
65,-0.027022,-0.24371,-0.00032265
66,-0.026723,-0.24066,-0.00021071
67,-0.026584,-0.23791,-0.00015847
68,-0.026281,-0.23493,-6.8912e-05
69,-0.025899,-0.2318,-0.00012488
70,-0.025502,-0.22847,-1.6672e-05
71,-0.024959,-0.22488,-7.2643e-05
72,-0.024701,-0.22141,-0.00027787
73,-0.024319,-0.2175,-0.00018459
74,-0.023788,-0.21324,-0.00013608
75,-0.023376,-0.2088,-0.00023309
76,-0.022807,-0.20407,-0.00014354
77,-0.022309,-0.19907,8.0344e-05
78,-0.021684,-0.19396,-5.0255e-05
79,-0.021044,-0.18843,-0.00019951
80,-0.020531,-0.18259,-0.00012488
81,-0.019673,-0.17697,-8.0106e-05
82,-0.019007,-0.17081,-9.5032e-05
83,-0.018524,-0.16449,-6.5181e-05
84,-0.017914,-0.15831,2.4373e-05
85,-0.017188,-0.15182,-1.6672e-05
86,-0.016353,-0.1452,5.0493e-05
87,-0.015803,-0.13859,-2.7867e-05
88,-0.015207,-0.13205,-0.00019205
89,-0.014361,-0.12517,-0.00013608
90,-0.013725,-0.11846,-8.7569e-05
91,-0.013122,-0.1119,-1.7468e-06
92,-0.012257,-0.10525,-7.6375e-05
93,-0.011621,-0.099081,-0.00012488
94,-0.011157,-0.092758,-7.2643e-05
95,-0.010528,-0.086356,-6.1449e-05
96,-0.0098278,-0.080254,2.0642e-05
97,-0.0091128,-0.074178,-2.4135e-05
98,-0.0086635,-0.06824,-8.7569e-05
99,-0.0080683,-0.062354,-0.00010996
100,-0.0073345,-0.056304,-0.00016966
101,-0.0068441,-0.050549,-9.5032e-05
102,-0.0062414,-0.044813,7.6613e-05
103,-0.0056087,-0.039006,8.4075e-05
104,-0.005021,-0.033707,-0.00012861
105,-0.0045044,-0.028292,-0.00019951
106,-0.0040888,-0.022956,2.8104e-05
107,-0.0036995,-0.018106,-1.6672e-05
108,-0.0031342,-0.013001,-8.7569e-05
109,-0.0024791,-0.0077132,-4.2792e-05
110,-0.0021534,-0.0026348,-0.0002219
111,-0.0016518,0.0024511,-1.2941e-05
112,-0.0010079,0.0074698,0.00011766
113,-0.00064098,0.01253,-9.8763e-05
114,-0.00021795,0.017728,-0.00013235
115,0.00019384,0.022877,-0.00012861
116,0.00069549,0.028172,9.4474e-06
117,0.0014143,0.03349,1.3179e-05
118,0.0019608,0.038916,-8.7569e-05
119,0.0024625,0.044465,5.7956e-05
120,0.0030278,0.050007,5.4224e-05
121,0.0036305,0.055665,-8.7569e-05
122,0.0042519,0.061483,-5.3986e-05
123,0.0047536,0.067507,-9.13e-05
124,0.0054873,0.073774,-0.00011369
125,0.0061087,0.080216,-6.1449e-05
126,0.0065467,0.08652,-1.6672e-05
127,0.0071981,0.093105,1.691e-05
128,0.0080517,0.099992,-5.7718e-05
129,0.0088491,0.10675,1.9846e-06
130,0.0094443,0.1137,4.6761e-05
131,0.01023,0.12075,-5.3986e-05
132,0.010949,0.12762,-3.9061e-05
133,0.011646,0.13453,-5.4782e-06
134,0.012252,0.14157,-9.5032e-05
135,0.012888,0.14846,-4.6524e-05
136,0.013667,0.15516,-4.6524e-05
137,0.014289,0.16178,-9.5032e-05
138,0.015063,0.16825,3.1836e-05
139,0.015625,0.17437,4.6761e-05
140,0.016235,0.18032,-1.7468e-06
141,0.016909,0.18611,-9.8763e-05
142,0.017486,0.19131,-3.5329e-05
143,0.018223,0.19647,0.00014751
144,0.018792,0.20159,0.00032662
145,0.01929,0.206,0.00030796
146,0.019679,0.21001,0.00014378
147,0.020136,0.21371,0.00025572
148,0.020596,0.21707,0.00020348
149,0.020847,0.22014,0.0001102
150,0.021289,0.22313,0.00015124
151,0.021596,0.22583,0.0002296
152,0.021693,0.22835,0.00022587
153,0.02218,0.23094,-2.4135e-05
154,0.022412,0.23303,1.9846e-06
155,0.022416,0.23514,0.00022214
156,0.022854,0.23722,0.00016243
