,0,1,2
0,0.0087555,0.10668,-6.8912e-05
1,0.0095416,0.11366,9.9001e-05
2,0.010159,0.12087,-0.00020697
3,0.010874,0.12786,-0.00010996
4,0.011675,0.13501,2.8104e-05
5,0.012477,0.14204,-7.6375e-05
6,0.013177,0.14886,-0.00018832
7,0.013697,0.15572,-0.00016966
8,0.014539,0.16248,-6.5181e-05
9,0.015243,0.16896,-0.00012115
10,0.015719,0.17534,-5.4782e-06
11,0.016632,0.18154,3.1836e-05
12,0.017238,0.1874,-3.9061e-05
13,0.01762,0.19307,-9.2096e-06
14,0.018197,0.19841,-8.7569e-05
15,0.018957,0.20356,0.00012139
16,0.019571,0.20849,0.00025945
17,0.01996,0.21321,0.00026318
18,0.020574,0.21737,0.00035647
19,0.020948,0.22113,0.00010273
20,0.02124,0.22476,0.00016243
21,0.021656,0.22787,0.00028184
22,0.022027,0.23084,6.915e-05
23,0.022337,0.23349,0.00014005
24,0.022584,0.2359,0.00025945
25,0.022903,0.23832,0.00027811
26,0.023097,0.24025,0.00022214
27,0.023228,0.24209,0.00016243
28,0.023618,0.24399,0.00020348
29,0.023801,0.24557,0.00014751
30,0.023764,0.24706,4.303e-05
31,0.02422,0.24847,4.303e-05
32,0.02434,0.24979,7.6613e-05
33,0.024333,0.25096,0.00013631
34,0.024789,0.25203,0.00018855
35,0.024834,0.25301,4.303e-05
36,0.024969,0.25366,-5.0255e-05
37,0.025096,0.25447,0.00011766
38,0.025149,0.25541,0.00010646
39,0.025411,0.25625,2.8104e-05
40,0.025613,0.25715,1.9846e-06
41,0.025901,0.25811,6.915e-05
42,0.025845,0.25915,8.0344e-05
43,0.02601,0.26022,-9.13e-05
44,0.02638,0.26129,3.5567e-05
45,0.026313,0.26226,-1.7468e-06
46,0.026437,0.26322,-2.7867e-05
47,0.026852,0.26409,6.915e-05
48,0.027017,0.26479,-9.2096e-06
49,0.026916,0.26535,-1.7468e-06
50,0.027226,0.26571,-0.00010996
51,0.027402,0.26615,2.4373e-05
52,0.027327,0.26644,-6.1449e-05
53,0.027414,0.26638,-0.00011742
54,0.027459,0.26635,5.4224e-05
55,0.027706,0.26601,-0.00020697
56,0.027556,0.26538,-3.1598e-05
57,0.027387,0.26459,-0.00014354
58,0.027485,0.2634,-0.00026294
59,0.027275,0.2621,3.1836e-05
60,0.02705,0.26039,-0.00022563
61,0.026841,0.25829,-7.2643e-05
62,0.026691,0.25608,6.5418e-05
63,0.026496,0.25353,-0.00019951
64,0.026043,0.25085,-0.00017339
65,0.025736,0.24808,-0.00010623
66,0.02559,0.24498,-9.8763e-05
67,0.025171,0.24164,-0.00013235
68,0.024816,0.23832,-9.5032e-05
69,0.024385,0.23468,-0.000151
70,0.023734,0.23094,-0.00022936
71,0.02343,0.22696,-0.00017339
72,0.023056,0.22259,-0.0002219
73,0.022465,0.21838,-0.00015473
74,0.021997,0.2136,-0.0001622
75,0.021454,0.20862,-0.00030772
76,0.020948,0.20386,-0.00018085
77,0.020503,0.19876,-0.00019951
78,0.019908,0.19355,-0.00024802
79,0.019208,0.1881,-0.00027414
