,0,1,2
0,-0.0021122,-0.0021191,-5.3986e-05
1,-0.0015095,0.0032097,7.6613e-05
2,-0.00096293,0.0086096,-3.5329e-05
3,-0.0007196,0.013849,-2.0404e-05
4,6.6623e-06,0.019121,1.3179e-05
5,0.00061313,0.024589,-5.0255e-05
6,0.00099497,0.030078,-1.2941e-05
7,0.0015228,0.035616,0.00011766
8,0.0020394,0.041169,5.716e-06
9,0.0026422,0.046905,6.5418e-05
10,0.0031812,0.052787,-4.6524e-05
11,0.0037877,0.058919,-0.00017712
12,0.0044279,0.065287,4.6761e-05
13,0.0050905,0.071655,-9.5032e-05
14,0.0058617,0.078026,-0.00012488
15,0.0064868,0.084577,-9.8763e-05
16,0.0072168,0.091509,-9.5032e-05
17,0.0080105,0.09825,5.7956e-05
18,0.0084522,0.10518,4.303e-05
19,0.009332,0.11246,0.00012885
20,0.010193,0.11938,3.1836e-05
21,0.010702,0.12638,-0.000151
22,0.011492,0.1333,-5.7718e-05
23,0.012016,0.14013,-5.4782e-06
24,0.012697,0.1471,-9.5032e-05
25,0.013562,0.15391,3.9299e-05
26,0.014285,0.16059,0.00015497
27,0.014947,0.16708,-3.5329e-05
28,0.015588,0.1734,-2.7867e-05
29,0.016261,0.17948,-0.00013981
30,0.016797,0.18532,-0.000151
31,0.017486,0.19101,6.915e-05
32,0.018062,0.19636,5.716e-06
33,0.018661,0.20153,-1.2941e-05
34,0.019376,0.20661,-5.4782e-06
35,0.019784,0.21106,0.00019602
36,0.020237,0.2153,0.00035274
37,0.020701,0.21938,9.527e-05
38,0.021132,0.22291,0.00019602
39,0.021559,0.22643,0.00037512
40,0.02175,0.22945,0.00012512
41,0.022056,0.23209,0.00019602
42,0.022461,0.23476,0.00022214
43,0.022674,0.23714,8.7807e-05
44,0.022873,0.23931,0.00026318
45,0.023161,0.24114,0.00012885
46,0.023505,0.24304,3.5567e-05
47,0.023734,0.24497,0.00012885
48,0.023906,0.24654,9.1538e-05
49,0.02413,0.24806,6.915e-05
50,0.024344,0.24957,4.6761e-05
51,0.024628,0.25085,0.00020348
52,0.024703,0.25187,0.00014378
53,0.024819,0.25285,3.5567e-05
54,0.025044,0.25387,0.00012512
55,0.025018,0.25468,7.2881e-05
56,0.025186,0.25553,0.00014005
57,0.025381,0.2565,0.00016617
58,0.025639,0.25744,-0.00011369
59,0.025849,0.2585,-9.5032e-05
60,0.02583,0.25943,0.00016243
61,0.026174,0.26047,0.00012139
62,0.02644,0.26168,0.00011766
63,0.026448,0.26257,0.00012139
64,0.02656,0.26346,8.0344e-05
65,0.026725,0.26436,-1.7468e-06
66,0.026976,0.26504,-6.5181e-05
67,0.027073,0.26566,-2.4135e-05
68,0.02711,0.2661,-8.0106e-05
69,0.02723,0.26628,-6.5181e-05
70,0.027268,0.26645,3.1836e-05
71,0.02735,0.26646,3.1836e-05
72,0.027316,0.26635,-4.6524e-05
73,0.027369,0.266,7.2881e-05
74,0.027556,0.26547,-1.6672e-05
75,0.027459,0.26482,-0.00012115
76,0.027432,0.26368,9.4474e-06
77,0.027365,0.26248,-9.8763e-05
78,0.027065,0.26082,-2.7867e-05
79,0.026893,0.25881,-5.0255e-05
80,0.026751,0.25676,-0.00016966
81,0.026384,0.25429,-0.00010623
82,0.02607,0.2517,-0.00010249
83,0.026032,0.24882,-0.00012115
84,0.025654,0.24594,-0.00021817
85,0.025145,0.24289,-0.00014354
86,0.024864,0.23926,-6.8912e-05
87,0.024419,0.23581,-0.00027787
88,0.024029,0.23226,-0.00024802
89,0.023715,0.22812,-0.00019205
90,0.023228,0.22377,-0.00027041
91,0.022611,0.21936,-9.8763e-05
92,0.022154,0.21488,-0.00018085
93,0.021547,0.21,-0.00036369
94,0.020859,0.2048,-0.0002816
95,0.020522,0.1997,-0.00012115
96,0.019968,0.19441,-0.00016966
97,0.01935,0.18884,-0.00034877
98,0.018833,0.18323,-0.00018832
99,0.018122,0.17747,-0.00026668
100,0.017508,0.17142,-0.00024802
101,0.016961,0.16509,-0.00012115
102,0.016194,0.15872,-0.00027041
103,0.015355,0.15223,-0.00014354
104,0.01467,0.14555,-0.00025921
105,0.014101,0.13896,-0.00030772
106,0.013368,0.13218,-0.00021071
107,0.012641,0.12532,-0.0002928
108,0.011971,0.11861,-0.00024802
109,0.011222,0.11189,-0.0002816
110,0.010594,0.10517,-0.00025548
111,0.0099197,0.098448,-0.00019951
112,0.0093395,0.091864,-0.00021444
113,0.0085608,0.085433,-0.00021444
114,0.007711,0.078975,-0.00019578
115,0.0072655,0.07275,-0.00022563
116,0.0066553,0.066857,-0.00032638
117,0.0060414,0.060769,-0.00044205
118,0.0054836,0.054869,-0.00035996
119,0.0047498,0.049256,-0.00022563
120,0.0042107,0.043434,-0.00033757
121,0.003769,0.037937,-0.00036369
122,0.0031625,0.0325,-0.00031518
123,0.0027058,0.027036,-0.00018832
124,0.0023314,0.021749,-0.00021817
125,0.0016202,0.016278,-0.00036369
126,0.00099123,0.01102,-0.00018085
127,0.00067302,0.0058256,-0.00018832
128,0.00018636,0.00050047,-0.00020697
129,-0.00049498,-0.0047312,-0.00014354
130,-0.00093298,-0.010277,-0.00030399
131,-0.0013672,-0.015837,-0.00032638
132,-0.0019887,-0.020961,-0.00025921
133,-0.0024716,-0.026293,-0.00018459
134,-0.0030219,-0.031813,-0.00013981
135,-0.0035423,-0.037261,-0.00031145
136,-0.0039915,-0.043023,-0.00041966
137,-0.004598,-0.04898,-0.00022936
138,-0.0052044,-0.054974,-0.00015473
139,-0.0057323,-0.061087,-0.00037116
140,-0.0063687,-0.067425,-0.00032265
141,-0.0072297,-0.074006,-0.00030772
142,-0.0079111,-0.080527,-0.00033757
143,-0.0085362,-0.08707,-0.000151
144,-0.0092513,-0.093755,-0.00038981
145,-0.0099064,-0.10065,-0.00041593
146,-0.010603,-0.10763,-0.00023309
147,-0.011254,-0.11445,-0.00039354
148,-0.011947,-0.1214,-0.00030772
149,-0.012718,-0.12846,-0.00024429
150,-0.013511,-0.13554,-0.00025921
151,-0.014268,-0.14244,-0.00026668
152,-0.0149,-0.14926,-0.0003525
153,-0.015507,-0.15592,-0.00024802
154,-0.016241,-0.1625,-0.00014354
155,-0.016963,-0.16919,-0.00026668
156,-0.017652,-0.17534,-0.00030026
157,-0.018374,-0.18143,-0.00018459
158,-0.018936,-0.18738,-0.00021071
159,-0.019505,-0.19296,-0.00032638
160,-0.02001,-0.19842,-0.00033384
161,-0.020654,-0.20343,-0.00017339
162,-0.021369,-0.20862,-0.00038235
163,-0.021777,-0.21346,-0.00067713
164,-0.022238,-0.21745,-0.00058011
165,-0.022769,-0.22146,-0.00047563
166,-0.023151,-0.2251,-0.00047563
167,-0.023323,-0.22827,-0.00057265
168,-0.023878,-0.23135,-0.00051668
169,-0.024353,-0.23423,-0.00055026
170,-0.024319,-0.23681,-0.00065101
171,-0.024645,-0.23889,-0.00044951
172,-0.024948,-0.24108,-0.00036369
173,-0.025143,-0.24331,-0.00049802
174,-0.025405,-0.24498,-0.00053161
