,0,1,2
0,0.024958,0.25739,-0.00012861
1,0.025044,0.25903,-0.00024429
2,0.025182,0.26036,-0.00012115
3,0.025351,0.26174,-0.00019205
4,0.025692,0.2632,-0.00012488
5,0.025808,0.26406,-9.5032e-05
6,0.02595,0.26522,-0.00019578
7,0.026264,0.26643,-0.00023309
8,0.026197,0.26725,-9.13e-05
9,0.026504,0.26835,-0.00015847
10,0.026773,0.2693,-0.00022936
11,0.026717,0.27012,-8.7569e-05
12,0.026938,0.27096,-8.3838e-05
13,0.027077,0.27196,5.0493e-05
14,0.027414,0.2731,-0.00015847
15,0.027586,0.27403,-0.00013608
16,0.027638,0.27513,6.915e-05
17,0.027994,0.27625,-0.00027787
18,0.028009,0.27728,-0.00010249
19,0.028256,0.27831,-4.2792e-05
20,0.0286,0.27895,-6.8912e-05
21,0.028544,0.27952,0.00016617
22,0.028787,0.28022,-6.8912e-05
23,0.028806,0.28047,-5.0255e-05
24,0.028791,0.2805,-3.9061e-05
25,0.029143,0.28053,-0.00019205
26,0.029035,0.28039,-0.00018832
27,0.028941,0.28003,-0.00025548
28,0.029076,0.27935,-0.00020697
29,0.028997,0.27866,-0.00019205
30,0.028933,0.27772,-9.13e-05
31,0.028889,0.27624,3.1836e-05
32,0.028832,0.27476,-0.00020697
33,0.028627,0.27302,-0.00031518
34,0.028252,0.27079,-0.00012488
35,0.028136,0.26848,-0.00012861
36,0.027964,0.26592,-0.00013981
37,0.027638,0.26322,-2.4135e-05
38,0.027429,0.26025,-8.0106e-05
39,0.02705,0.25691,-0.00020324
40,0.026616,0.25353,-0.00025921
41,0.026171,0.24953,-0.00017712
42,0.02574,0.24534,-6.1449e-05
43,0.025377,0.24124,-8.7569e-05
44,0.024714,0.23669,1.691e-05
45,0.024168,0.2319,1.691e-05
46,0.023741,0.22681,-0.00015847
47,0.023086,0.22168,-0.00012115
48,0.02267,0.21653,-1.6672e-05
49,0.022131,0.21093,-2.4135e-05
50,0.021502,0.20527,-0.00012488
51,0.020776,0.19952,-7.2643e-05
52,0.020065,0.19331,-8.0106e-05
53,0.019642,0.18699,-0.00025548
54,0.018811,0.18058,-0.00016593
55,0.018174,0.17397,-9.5032e-05
56,0.017396,0.1671,-0.00010996
57,0.016561,0.16002,-7.2643e-05
58,0.015887,0.15307,-0.00015473
59,0.014929,0.14588,-0.00018459
60,0.014483,0.13867,-0.00025175
