,0,1,2
0,-0.023672,-0.22807,-0.00059877
1,-0.024024,-0.23055,-0.00049802
2,-0.024188,-0.23274,-0.00047937
3,-0.024372,-0.23483,-0.00041966
4,-0.02463,-0.23686,-0.00053534
5,-0.024817,-0.23868,-0.00050549
6,-0.025087,-0.24059,-0.00044578
7,-0.025255,-0.24217,-0.00044205
8,-0.025431,-0.24327,-0.00033757
9,-0.025551,-0.2443,-0.00028906
10,-0.025667,-0.24525,-0.00036369
11,-0.025996,-0.24605,-0.00046444
12,-0.025925,-0.2467,-0.0004719
13,-0.026026,-0.24728,-0.0003413
14,-0.026191,-0.24786,-0.0003525
15,-0.026236,-0.24868,-0.00039354
16,-0.026472,-0.24958,-0.00027414
17,-0.026573,-0.25041,-0.00034877
18,-0.026839,-0.25136,-0.00034504
19,-0.027011,-0.25242,-0.00031892
20,-0.027213,-0.2536,-0.00032265
21,-0.027348,-0.25436,-0.00019951
22,-0.027329,-0.25516,-0.00024429
23,-0.027629,-0.25632,-0.00020324
24,-0.027831,-0.25693,-0.00017339
25,-0.027857,-0.25733,-0.00029653
26,-0.027954,-0.25792,-0.0003525
27,-0.028153,-0.25834,-0.00031892
28,-0.028052,-0.25831,-0.00026668
29,-0.028164,-0.25809,-0.00016593
30,-0.028355,-0.25792,-0.00024802
31,-0.028141,-0.25739,-0.00038235
32,-0.028317,-0.25672,-0.000151
33,-0.028089,-0.25585,-0.00017339
34,-0.027808,-0.25465,-0.00036369
35,-0.027936,-0.25307,-0.00024056
36,-0.027655,-0.25127,-0.00030026
37,-0.027505,-0.24951,-0.00030399
38,-0.027505,-0.2473,-7.6375e-05
39,-0.027254,-0.24511,-8.3838e-05
40,-0.026884,-0.24307,-0.00019578
41,-0.026648,-0.24062,-0.0002219
42,-0.026326,-0.23798,-0.00023682
43,-0.025996,-0.23515,-0.00018085
44,-0.025798,-0.2321,-3.1598e-05
45,-0.025394,-0.22887,1.3179e-05
46,-0.024982,-0.22538,-1.6672e-05
47,-0.024548,-0.22169,-0.00013608
48,-0.024128,-0.21763,-0.00014727
49,-0.02366,-0.21321,9.527e-05
50,-0.023084,-0.20865,-9.2096e-06
51,-0.022676,-0.20386,-0.00013608
52,-0.022275,-0.19896,-1.7468e-06
53,-0.021594,-0.19382,-6.1449e-05
54,-0.020826,-0.18824,-6.1449e-05
55,-0.020284,-0.18262,-3.9061e-05
56,-0.019662,-0.17687,-0.00017339
57,-0.019052,-0.17105,-3.1598e-05
58,-0.018505,-0.16497,0.00012885
59,-0.017708,-0.15853,-6.8912e-05
60,-0.017113,-0.1523,-7.2643e-05
61,-0.016435,-0.14599,4.6761e-05
62,-0.015653,-0.13944,-3.5329e-05
63,-0.015159,-0.13304,-1.6672e-05
64,-0.014417,-0.12665,4.303e-05
65,-0.013699,-0.12014,-1.2941e-05
66,-0.013193,-0.11363,-8.3838e-05
67,-0.012471,-0.10721,-9.2096e-06
68,-0.011677,-0.10078,3.1836e-05
69,-0.011101,-0.094316,-0.00017339
70,-0.010487,-0.088019,-0.00012115
71,-0.0096593,-0.081797,-4.2792e-05
72,-0.0090117,-0.075557,-0.00015847
73,-0.0085887,-0.06951,-7.2643e-05
74,-0.0080908,-0.063543,-0.00011742
75,-0.0075142,-0.0575,-1.7468e-06
76,-0.0068891,-0.05167,0.00018855
77,-0.0060056,-0.046084,-6.1449e-05
78,-0.0054553,-0.040523,-5.7718e-05
79,-0.0053055,-0.03494,8.4075e-05
80,-0.0046466,-0.029529,-7.6375e-05
81,-0.003969,-0.024219,-0.00017339
82,-0.0034974,-0.018924,1.9846e-06
83,-0.0029133,-0.013838,2.8104e-05
84,-0.002509,-0.0085391,-0.00014727
85,-0.0021197,-0.0033336,-0.00010996
86,-0.0015919,0.001487,-0.000151
87,-0.0011127,0.0065393,-0.00018459
88,-0.00071585,0.011621,-0.00012861
89,-0.00025165,0.016625,-8.7569e-05
