,0,1,2
0,-0.0069377,-0.048236,-0.00025921
1,-0.0062377,-0.04228,-0.00021817
2,-0.0057323,-0.036342,-0.00025175
3,-0.005182,-0.030471,-8.3838e-05
4,-0.0046392,-0.024892,-0.00019578
5,-0.0041338,-0.019369,-0.00012861
6,-0.0034112,-0.013561,-0.00011742
7,-0.0030107,-0.0079449,-0.0002816
8,-0.0025465,-0.0023956,-2.0404e-05
9,-0.0019288,0.0033368,-0.00013608
10,-0.0011875,0.0090131,-0.00020697
11,-0.00058483,0.014734,-6.5181e-05
12,-0.00029283,0.020482,-0.00019951
13,0.00043718,0.026341,-0.00010623
14,0.0010923,0.032141,-6.5181e-05
15,0.0015827,0.038023,-0.00023309
16,0.002163,0.044174,-0.00019578
17,0.0029566,0.050377,-0.00016966
18,0.0036529,0.056588,-0.00013981
19,0.0039524,0.062675,-8.3838e-05
20,0.0046076,0.069121,-0.00018832
21,0.0053937,0.075732,-0.00012488
22,0.0060825,0.082428,-9.13e-05
23,0.0068575,0.089532,-0.00013235
24,0.0075912,0.09649,-6.8912e-05
25,0.0082463,0.10352,-0.00012861
26,0.0091149,0.11096,-0.00020697
27,0.0098486,0.11841,-0.00030026
28,0.010474,0.12592,-0.00013235
29,0.011436,0.13343,-6.5181e-05
30,0.012117,0.14095,-0.00027414
31,0.012825,0.14865,-0.00014354
32,0.013678,0.156,-0.00024429
33,0.014498,0.16338,-0.00032638
34,0.015251,0.17068,-0.00013235
35,0.015812,0.17755,-0.00031518
36,0.016617,0.18449,-0.00031518
37,0.017321,0.19116,-0.00023682
38,0.018032,0.19751,-0.00033384
39,0.018717,0.20346,-0.00013981
40,0.019245,0.2093,-0.000151
41,0.019923,0.21478,-0.00023682
42,0.020439,0.2197,-0.00017712
43,0.02099,0.22465,-0.00014727
44,0.021502,0.22901,-5.7718e-05
45,0.021892,0.2329,-0.0001622
46,0.0223,0.23668,-0.00024429
47,0.022772,0.24028,-0.00031518
48,0.023146,0.24357,-0.00035623
49,0.023348,0.24636,-0.00023309
