,0,1,2
0,-0.031091,-0.2813,-6.5181e-05
1,-0.031076,-0.28037,-0.00012861
2,-0.030796,-0.27907,-0.00018459
3,-0.030878,-0.27739,-0.00010249
4,-0.030713,-0.27576,-9.8763e-05
5,-0.03047,-0.27358,-0.00013981
6,-0.030373,-0.27117,-0.000151
7,-0.029867,-0.26847,-1.7468e-06
8,-0.029665,-0.26571,-0.00013608
9,-0.029493,-0.26274,-0.00025548
10,-0.028928,-0.25914,-0.00022936
11,-0.028482,-0.25564,-0.00024429
12,-0.028201,-0.25175,-0.00010249
13,-0.027677,-0.24747,-0.00014727
14,-0.027037,-0.24321,-0.0001622
15,-0.026738,-0.23855,-0.00011369
16,-0.026315,-0.23383,-0.00021071
17,-0.025835,-0.22898,-0.00010623
18,-0.025259,-0.22386,-0.0002219
19,-0.024637,-0.21845,-0.00037116
20,-0.024214,-0.21281,-5.3986e-05
21,-0.023331,-0.20719,-3.9061e-05
22,-0.02265,-0.20113,-0.00023309
23,-0.022159,-0.19486,-0.00012115
24,-0.021414,-0.18862,2.8104e-05
25,-0.02074,-0.18214,-9.5032e-05
26,-0.020048,-0.17537,-0.00019205
27,-0.01934,-0.16833,-0.000151
28,-0.018464,-0.16127,-0.00033384
29,-0.017731,-0.15421,-0.00022936
30,-0.016989,-0.14698,-0.00018085
31,-0.016289,-0.13973,-0.00021817
32,-0.015672,-0.13249,-9.8763e-05
33,-0.014788,-0.12518,-0.00021444
34,-0.014024,-0.11809,-0.00012115
35,-0.01338,-0.11103,-0.000151
36,-0.01271,-0.10397,-0.00027787
37,-0.011973,-0.097137,-0.0003413
38,-0.011378,-0.0904,-0.00022936
39,-0.010734,-0.08389,-0.00016593
40,-0.0097903,-0.077212,-0.00037489
41,-0.0090641,-0.070841,-0.00019951
42,-0.0084951,-0.064712,-0.00022936
43,-0.0079485,-0.058191,-0.00027414
44,-0.007357,-0.05219,-0.00019951
45,-0.0066906,-0.046259,-0.00025175
46,-0.0062002,-0.040094,-5.7718e-05
47,-0.0056087,-0.034253,-0.00018459
48,-0.0049424,-0.028546,-0.00018085
49,-0.0043209,-0.022863,-1.6672e-05
50,-0.0037631,-0.017141,-0.00023682
51,-0.0032578,-0.011461,-0.00022936
52,-0.00267,-0.0057215,-0.00017712
53,-0.0021272,-0.00014601,-0.00019205
54,-0.0016368,0.0054257,-0.00015473
55,-0.0011052,0.011326,-0.00020697
56,-0.00049124,0.017212,-0.00014354
57,-2.3286e-05,0.023023,-0.00015473
58,0.00057195,0.02886,-0.00027041
59,0.0012683,0.034854,-0.00019578
60,0.0018111,0.040672,-6.5181e-05
61,0.0025523,0.046565,-0.00015847
62,0.0031625,0.052836,-0.00019951
63,0.0036604,0.059069,-8.3838e-05
64,0.0042968,0.065384,-0.00014727
65,0.0049595,0.071868,-0.00021071
66,0.0056408,0.078587,-0.00024429
67,0.0063184,0.085407,-0.00021817
68,0.0070821,0.092361,-5.3986e-05
69,0.0078046,0.099424,-0.00016966
70,0.0085383,0.10665,-0.00019951
71,0.0093544,0.11413,-8.0106e-05
72,0.010092,0.12162,-0.00013608
73,0.010859,0.1292,-0.00017712
74,0.011836,0.1367,-0.00022563
75,0.012477,0.14428,-6.1449e-05
76,0.012989,0.15169,-4.6524e-05
77,0.01406,0.15895,-0.00018832
78,0.014805,0.16641,-9.5032e-05
79,0.01546,0.17347,-0.00022563
80,0.016306,0.18039,-0.00019951
81,0.016737,0.18709,-0.00011742
82,0.017587,0.19362,-0.00027041
83,0.018388,0.2,-0.0001622
84,0.018803,0.20593,-0.00012861
