,0,1,2
0,0.027938,0.27201,-4.2792e-05
1,0.028076,0.27294,1.691e-05
2,0.028305,0.27338,-3.5329e-05
3,0.028353,0.27366,-4.2792e-05
4,0.028428,0.27406,-5.3986e-05
5,0.028364,0.27411,2.4373e-05
6,0.028462,0.27424,2.8104e-05
7,0.02863,0.27412,1.9846e-06
8,0.028537,0.27345,-8.3838e-05
9,0.028713,0.27279,-0.00018085
10,0.028589,0.27201,-7.6375e-05
11,0.028301,0.27094,1.691e-05
12,0.028323,0.26944,-7.2643e-05
13,0.028117,0.26773,-0.00019578
14,0.027941,0.26586,3.5567e-05
15,0.027769,0.26365,-6.1449e-05
16,0.027481,0.26131,-0.00013981
17,0.027159,0.25865,9.9001e-05
18,0.026919,0.25572,-6.5181e-05
19,0.026803,0.25276,-8.0106e-05
20,0.026418,0.24937,-7.6375e-05
21,0.02595,0.24577,-0.00018832
22,0.025471,0.242,-0.00018832
23,0.025033,0.23764,-5.0255e-05
24,0.024546,0.23326,-6.8912e-05
25,0.023988,0.22868,-0.00028906
26,0.023599,0.22379,-9.8763e-05
27,0.022854,0.21899,-9.5032e-05
28,0.022225,0.21373,-0.00022936
29,0.021873,0.2081,-0.0002928
30,0.021192,0.2025,-0.00026294
31,0.020417,0.19664,-0.00012115
32,0.01987,0.19048,-0.0001622
33,0.019271,0.18431,-0.00016593
34,0.018444,0.17789,-0.0002219
35,0.01798,0.17131,-0.00014354
36,0.017291,0.16474,-0.00019951
37,0.016486,0.15794,-0.00017712
38,0.015752,0.15106,-0.00011742
39,0.01497,0.14436,-0.00039354
40,0.014543,0.1376,-0.00023309
41,0.01363,0.1306,-0.00017339
42,0.012716,0.12371,-0.00021071
43,0.012177,0.11694,-0.00012488
44,0.011488,0.1101,-0.00038981
45,0.010807,0.10335,-0.00028906
46,0.010144,0.096632,-4.2792e-05
47,0.0094181,0.089977,-0.00016966
48,0.0086694,0.083493,-0.00015847
49,0.0080741,0.077043,-0.00013608
50,0.0074115,0.070687,-0.00023309
51,0.0066965,0.064476,-0.00015847
52,0.0061462,0.058348,-8.0106e-05
53,0.0056258,0.05229,-0.00016966
54,0.0049482,0.046449,-0.00015473
55,0.0042931,0.040508,-0.00010249
56,0.0038102,0.034809,-0.00018085
57,0.0032711,0.029428,-0.00020697
58,0.0026684,0.023677,-0.00026668
59,0.0020769,0.018146,-0.00030026
60,0.0015415,0.012638,-0.00023309
61,0.0010624,0.0071335,-0.0002219
62,0.00061687,0.0016851,-0.00027041
63,2.9187e-06,-0.0040249,-0.00021071
64,-0.00053616,-0.0094285,-0.00017339
65,-0.001079,-0.014955,-0.00025921
66,-0.0017379,-0.020572,-0.00016593
67,-0.0021122,-0.026028,-0.00020697
68,-0.0027711,-0.031644,-0.00026668
69,-0.0033326,-0.037496,-0.00025921
70,-0.003868,-0.04355,-0.00031145
71,-0.0047253,-0.049466,-0.00011369
72,-0.0051108,-0.055377,-0.0001622
73,-0.0056462,-0.061611,-0.00028906
74,-0.006481,-0.067982,-0.00018085
75,-0.0070912,-0.074346,-0.00022936
76,-0.0076902,-0.080792,-0.00017712
77,-0.0083378,-0.08747,-0.0002219
78,-0.0090079,-0.094439,-0.00023682
79,-0.0097267,-0.1015,-0.00016966
80,-0.010618,-0.10857,-0.00037116
81,-0.011348,-0.11593,-0.00019951
82,-0.011988,-0.12351,-0.0001622
83,-0.012744,-0.13082,-0.0003413
84,-0.013474,-0.13827,-0.00018832
85,-0.014361,-0.14592,-0.00019951
86,-0.015162,-0.15313,-0.00025548
87,-0.015922,-0.16019,-0.00019578
88,-0.016727,-0.1671,-0.00020324
89,-0.017416,-0.17375,-0.00028533
90,-0.018023,-0.18011,-0.00032265
91,-0.018719,-0.1862,-0.00029653
92,-0.019363,-0.19207,-0.00017339
