,0,1,2
0,0.007127,0.066685,-0.00023309
1,0.0063034,0.060407,-0.00020697
2,0.005798,0.05439,-0.00018085
3,0.005375,0.048262,-0.000151
4,0.0046412,0.042541,-0.00017712
5,0.0038626,0.036629,-0.00010249
6,0.0033497,0.030754,-4.6524e-05
7,0.0029229,0.025198,-7.6375e-05
8,0.0022116,0.019648,-2.4135e-05
9,0.0017325,0.014065,-0.00015847
10,0.0012907,0.0083069,-0.00017339
11,0.00061687,0.0027501,-5.0255e-05
12,0.00011897,-0.0027992,-0.00010996
13,-0.00046503,-0.0084382,-0.00025921
14,-0.00091052,-0.014062,-0.00021071
15,-0.0015132,-0.019828,-2.4135e-05
16,-0.0020411,-0.025475,-0.00010623
17,-0.0024566,-0.031174,-0.00032265
18,-0.0033626,-0.03716,-0.00020324
19,-0.0039241,-0.043143,-0.00016966
20,-0.004306,-0.049193,-0.00018085
21,-0.0049574,-0.05543,-9.8763e-05
22,-0.005736,-0.061779,-0.00034504
23,-0.006466,-0.068344,-0.00023682
24,-0.0070126,-0.074925,-0.00012488
25,-0.007795,-0.081872,-0.00026668
26,-0.0085587,-0.089144,-0.00016593
27,-0.0091539,-0.096162,-0.00016593
28,-0.010064,-0.10337,-8.7569e-05
29,-0.010898,-0.11098,-0.00014727
30,-0.011449,-0.11873,-0.0003413
31,-0.012175,-0.12648,-0.00024056
32,-0.013066,-0.13433,-0.00018459
33,-0.013976,-0.14203,-0.00014727
34,-0.014953,-0.14959,-0.00010996
35,-0.015642,-0.15714,-0.00023682
36,-0.016229,-0.16451,-0.0002219
37,-0.017113,-0.17178,-0.00012861
38,-0.017832,-0.1788,-0.00027041
39,-0.018498,-0.18555,-0.00033384
40,-0.019153,-0.19213,-0.00021071
41,-0.019782,-0.19852,-0.00021817
42,-0.020452,-0.20456,-0.00028906
43,-0.021059,-0.21035,-0.00021071
44,-0.02165,-0.21591,-0.00024802
45,-0.02235,-0.22103,-0.00026294
46,-0.02302,-0.22598,-0.00014354
47,-0.023294,-0.23061,-0.00016593
48,-0.0239,-0.2347,-9.5032e-05
49,-0.024383,-0.23838,-0.00013608
50,-0.024544,-0.24182,-0.0003413
51,-0.025046,-0.24507,-0.00026668
52,-0.02536,-0.2479,-3.9061e-05
53,-0.025686,-0.25047,-0.00012488
54,-0.025869,-0.25281,-0.00027041
55,-0.026131,-0.25492,-0.00018459
56,-0.026483,-0.25691,-0.00018459
57,-0.026539,-0.25877,-0.00023682
58,-0.026865,-0.2604,-0.00022936
59,-0.027146,-0.26183,-4.2792e-05
60,-0.027277,-0.26327,-9.13e-05
61,-0.027501,-0.26448,-0.0003413
62,-0.027629,-0.26569,-0.00027041
63,-0.027632,-0.26687,-0.00017339
64,-0.027943,-0.26791,-0.0001622
65,-0.028261,-0.26883,-0.00028533
66,-0.028325,-0.26971,-0.00032638
67,-0.028471,-0.27074,-0.00017339
68,-0.028523,-0.27172,-0.00012861
69,-0.028823,-0.27274,-0.00024056
70,-0.028931,-0.27348,-0.00025921
71,-0.029141,-0.27427,-0.00013235
72,-0.029493,-0.27537,-0.00019578
73,-0.029362,-0.27645,-0.00027041
74,-0.029744,-0.27743,-0.00022563
75,-0.02992,-0.27846,-0.00024802
76,-0.029912,-0.27952,-0.00025548
77,-0.030305,-0.28039,-0.00022563
78,-0.030466,-0.28115,-0.00011369
79,-0.030526,-0.28162,-0.00022936
80,-0.030612,-0.28205,-0.00026668
81,-0.030927,-0.28236,-8.7569e-05
82,-0.030841,-0.28254,-0.00025548
83,-0.030811,-0.28276,-0.00020324
84,-0.031204,-0.28246,-0.00013608
85,-0.030953,-0.28188,-0.0002928
86,-0.030814,-0.28131,-0.00012861
87,-0.030968,-0.28043,-4.2792e-05
88,-0.030796,-0.27939,-0.00020324
89,-0.030777,-0.27803,-0.00025175
90,-0.030766,-0.27624,-0.00021071
91,-0.030376,-0.27442,-0.00024056
92,-0.030167,-0.27221,-0.00016593
93,-0.029995,-0.26961,-3.9061e-05
94,-0.029736,-0.26695,-9.8763e-05
95,-0.029515,-0.26393,-0.00019951
96,-0.029055,-0.26065,-0.00025548
97,-0.028636,-0.25723,-0.00022936
98,-0.028141,-0.25358,-0.00018085
99,-0.027827,-0.24958,-0.00028533
100,-0.027501,-0.2453,-0.0002816
101,-0.026857,-0.24085,-6.5181e-05
102,-0.026524,-0.23621,-0.00022936
103,-0.026019,-0.23159,-0.0003413
104,-0.025427,-0.2267,-8.7569e-05
105,-0.024956,-0.22137,-0.00017712
106,-0.024214,-0.21606,-0.00021817
107,-0.023552,-0.2106,-0.00021444
108,-0.023028,-0.20474,-0.00025921
109,-0.022414,-0.19869,-4.6524e-05
110,-0.021695,-0.19255,-6.5181e-05
111,-0.020999,-0.18612,-2.4135e-05
112,-0.0204,-0.1797,-7.6375e-05
113,-0.019778,-0.1731,-0.00028906
114,-0.019022,-0.16618,-0.00019951
115,-0.018273,-0.15925,-0.00031518
116,-0.017682,-0.15216,-0.00023682
117,-0.016948,-0.14501,-9.5032e-05
118,-0.016091,-0.13793,-0.00030399
119,-0.015462,-0.13084,-0.00022936
120,-0.014638,-0.12363,-0.00014354
121,-0.013837,-0.11648,-0.00017339
122,-0.013126,-0.10935,-0.0002816
123,-0.01228,-0.10232,-0.00022936
124,-0.011677,-0.095553,-4.6524e-05
125,-0.010943,-0.088808,-0.00011369
126,-0.010296,-0.082257,-0.00024056
127,-0.0096294,-0.075602,-0.00028906
128,-0.0089518,-0.069096,-8.0106e-05
129,-0.0083902,-0.062911,-9.5032e-05
130,-0.0077725,-0.056622,-0.00026668
131,-0.0072859,-0.050613,-0.00021817
132,-0.0064773,-0.044667,-9.8763e-05
133,-0.0058184,-0.038685,-2.7867e-05
134,-0.0053504,-0.032941,-0.00021071
135,-0.0047702,-0.027343,-0.00023682
136,-0.0042161,-0.021603,-0.00024802
137,-0.0036171,-0.01583,-0.00034504
138,-0.0031679,-0.010318,-0.00032638
139,-0.0025652,-0.0046527,-0.0002219
140,-0.0019962,0.00099374,-1.2941e-05
141,-0.0014795,0.0065281,-0.00010249
142,-0.00091052,0.012197,-0.00018832
143,-0.00046878,0.017885,1.9846e-06
144,0.00018636,0.023677,-0.00012861
145,0.00077036,0.029439,-0.00034877
146,0.0013806,0.035235,-0.00029653
147,0.0020357,0.041285,-0.000151
148,0.0025373,0.047406,-0.00014727
149,0.0031475,0.053467,-0.0002928
150,0.0036492,0.059712,-0.00018459
151,0.0042893,0.066199,-0.00024429
152,0.0050381,0.07272,-0.00027787
153,0.0057381,0.07951,3.9299e-05
154,0.0065991,0.086569,-0.00015473
155,0.0072693,0.093576,-0.0003525
156,0.0079019,0.10087,-0.00021071
157,0.0088154,0.10831,-0.00021071
158,0.0096652,0.11586,-0.00019205
159,0.010433,0.12367,-0.00024802
160,0.011215,0.13125,-0.00012115
161,0.011997,0.13887,-0.00013608
162,0.012825,0.14652,-0.00036369
163,0.013641,0.15413,9.4474e-06
164,0.01436,0.16157,-1.7468e-06
165,0.015052,0.16871,-0.0002816
166,0.015816,0.17598,-0.00017339
167,0.01661,0.18302,-0.00018085
168,0.01731,0.18957,-9.8763e-05
169,0.017991,0.19584,-0.000151
170,0.018721,0.202,-0.00028906
171,0.019166,0.20792,-0.00031518
172,0.01993,0.21342,-0.00030026
173,0.020522,0.21861,-0.00021444
174,0.020791,0.22329,-0.00011369
175,0.021559,0.22784,-7.6375e-05
176,0.021843,0.23204,-0.00029653
177,0.02227,0.23573,-0.00031892
178,0.022798,0.23941,9.4474e-06
179,0.022959,0.2427,2.0642e-05
180,0.0234,0.24585,-9.8763e-05
181,0.023689,0.24851,3.1836e-05
182,0.024082,0.25076,-7.6375e-05
183,0.02434,0.25304,-0.00025175
184,0.024441,0.2549,-0.00015473
185,0.024711,0.25687,-8.7569e-05
186,0.024988,0.25859,-0.00019951
187,0.025287,0.26005,-0.00031892
188,0.025362,0.26153,-0.00019205
189,0.025564,0.26277,-0.00029653
190,0.025853,0.26381,-0.00030772
191,0.025793,0.26482,-0.00013608
192,0.025912,0.26601,-0.00023309
193,0.026328,0.26704,-0.000151
194,0.026541,0.26825,-0.0002219
195,0.026743,0.26919,-0.00024056
196,0.026815,0.27005,-0.00023682
197,0.026886,0.27122,-0.00018832
198,0.027137,0.27204,1.9846e-06
199,0.027286,0.27319,-0.00023682
200,0.027496,0.27431,-0.00027414
201,0.027758,0.27545,-5.3986e-05
202,0.028095,0.27667,-0.00010623
203,0.028226,0.27764,-0.00019578
204,0.028286,0.2789,-0.00010249
205,0.028578,0.27984,-0.00013235
206,0.028698,0.28054,-0.00019205
207,0.028832,0.28122,-0.00011369
208,0.029001,0.28186,-0.00023682
209,0.029005,0.28214,-0.00017712
210,0.029188,0.28205,-9.5032e-05
211,0.029338,0.28214,-0.00012488
212,0.029076,0.28192,-0.00011742
213,0.029136,0.28145,-0.00026668
214,0.02945,0.28066,-0.00021071
215,0.029255,0.27972,-0.00021444
216,0.029181,0.27879,-0.00026294
217,0.029139,0.27734,-0.00017712
218,0.028855,0.27554,-0.00017712
219,0.028728,0.27346,-0.00014354
220,0.028503,0.27131,-0.00022563
221,0.02829,0.26888,-0.00013981
222,0.02805,0.26609,-0.00021817
223,0.027691,0.26315,-0.00035623
224,0.027339,0.26013,-0.00015473
225,0.026901,0.25669,-0.00018459
226,0.026583,0.25282,-0.00016593
227,0.026073,0.24883,-0.00028906
228,0.025538,0.24442,-0.00031892
229,0.025254,0.24011,-0.0001622
230,0.02458,0.23549,-0.00028533
231,0.023999,0.23042,-0.00025548
232,0.023618,0.22547,-0.00019205
233,0.022955,0.22025,-0.00018459
234,0.022506,0.2148,-0.00013981
235,0.022015,0.20928,-0.000151
236,0.02124,0.20372,-0.00020324
237,0.020649,0.19776,-0.00028533
238,0.019953,0.19147,-0.0002219
239,0.019223,0.18533,-0.00013981
240,0.018807,0.179,-0.00024429
241,0.018246,0.17237,-0.00021444
242,0.017384,0.16558,-0.00015847
243,0.016479,0.15876,-0.00027787
244,0.015835,0.15182,-0.00021817
245,0.015086,0.14476,-3.9061e-05
246,0.014045,0.13788,-0.00011369
247,0.013495,0.13072,-0.00041593
248,0.013061,0.12349,-0.00026294
249,0.012271,0.11664,-0.00010249
250,0.011447,0.10962,-0.00027414
251,0.01068,0.10263,-9.13e-05
252,0.0099684,0.095799,-2.7867e-05
253,0.0093694,0.089136,-7.6375e-05
254,0.0088041,0.082738,-0.00021071
255,0.0080779,0.076206,-0.00034504
256,0.0074602,0.069607,-0.00019951
257,0.0067002,0.063288,-0.00030026
258,0.005974,0.057021,-0.0003413
259,0.0054237,0.050889,-0.00018459
260,0.0046674,0.044981,-0.00010623
261,0.0041958,0.038882,-0.00019951
262,0.0036118,0.032959,-0.00023682
