,0,1,2
0,-0.0073308,-0.074992,-0.00030772
1,-0.0079185,-0.081409,-0.00015473
2,-0.0086111,-0.087881,-0.00014727
3,-0.0092326,-0.09454,-0.00053534
4,-0.010157,-0.10134,-0.00021071
5,-0.010801,-0.1083,-0.00013235
6,-0.011393,-0.11538,-0.00041966
7,-0.012119,-0.12252,-0.00010996
8,-0.012924,-0.12949,-0.00015473
9,-0.013706,-0.13652,-0.00031518
10,-0.014279,-0.1436,-0.00020697
11,-0.015174,-0.15052,-0.0002219
12,-0.015833,-0.15719,-0.000151
13,-0.016353,-0.16365,-0.0002928
14,-0.017113,-0.17013,-0.00036369
15,-0.017794,-0.17621,-0.00012861
16,-0.018565,-0.18214,-0.00010996
17,-0.018899,-0.18807,-0.00018832
18,-0.019385,-0.19351,-0.00031518
19,-0.020089,-0.19868,-0.0002928
20,-0.020546,-0.20367,-0.00025548
21,-0.02141,-0.20854,-0.0004719
22,-0.021946,-0.21282,-0.00064728
23,-0.022204,-0.21665,-0.00058758
24,-0.022657,-0.22047,-0.00049429
25,-0.022957,-0.22395,-0.00062116
26,-0.023376,-0.22729,-0.00053161
27,-0.023784,-0.23015,-0.00045325
28,-0.024125,-0.23278,-0.00062862
29,-0.024443,-0.23528,-0.00055399
30,-0.024641,-0.23733,-0.00052414
31,-0.024858,-0.23948,-0.00056519
32,-0.025038,-0.24112,-0.00050175
33,-0.025353,-0.24273,-0.00044951
34,-0.025521,-0.24467,-0.00032265
35,-0.025555,-0.24592,-0.00036369
36,-0.025996,-0.2474,-0.00037489
37,-0.02621,-0.2489,-0.00032638
38,-0.026277,-0.24998,-0.0002928
39,-0.026517,-0.25119,-0.00033384
40,-0.02661,-0.252,-0.00043086
41,-0.026794,-0.2528,-0.00029653
42,-0.026839,-0.25373,-0.00034504
43,-0.027018,-0.25443,-0.00040474
44,-0.027284,-0.25535,-0.0003413
45,-0.027168,-0.25625,-0.00030772
46,-0.027434,-0.25696,-0.00043832
47,-0.027666,-0.25803,-0.00058384
48,-0.02767,-0.25893,-0.00038235
49,-0.028089,-0.25969,-0.00031145
50,-0.028243,-0.26083,-0.00033757
51,-0.028287,-0.26179,-0.00030772
52,-0.028392,-0.26252,-0.00021071
53,-0.02849,-0.26313,-0.0001622
54,-0.028793,-0.26371,-0.00027787
55,-0.0288,-0.26413,-0.00032265
56,-0.028898,-0.2644,-0.0003413
57,-0.02892,-0.26468,-0.00019205
58,-0.028905,-0.2645,-8.7569e-05
59,-0.029178,-0.26446,-0.00019205
60,-0.029025,-0.26423,-0.00027041
61,-0.02898,-0.26344,-0.00028533
62,-0.029006,-0.26287,-0.00017339
63,-0.028853,-0.26218,-0.00024802
64,-0.028905,-0.2608,-0.00028533
65,-0.028879,-0.25922,-0.00012115
66,-0.028598,-0.25757,-0.00012115
67,-0.028381,-0.25524,-0.00010623
68,-0.028258,-0.25281,-0.00017712
69,-0.027849,-0.2502,-0.00015847
70,-0.027659,-0.24734,-0.00013981
71,-0.027333,-0.24445,-0.00019951
72,-0.026779,-0.24112,-6.1449e-05
73,-0.026558,-0.23776,-0.00013981
74,-0.02612,-0.23418,-8.3838e-05
75,-0.025749,-0.23035,-9.13e-05
76,-0.025278,-0.22642,-0.00017712
77,-0.024664,-0.22218,0.00011766
78,-0.024226,-0.2176,-2.0404e-05
79,-0.02381,-0.21297,-0.00015847
80,-0.023353,-0.2081,-0.00011742
81,-0.022668,-0.2029,-8.3838e-05
82,-0.0222,-0.19771,4.6761e-05
83,-0.021654,-0.19213,-0.00026294
84,-0.02086,-0.18655,-0.00011742
85,-0.020306,-0.18096,0.00018109
86,-0.019692,-0.17518,-2.4135e-05
87,-0.019018,-0.16918,3.1836e-05
88,-0.018363,-0.16275,-7.6375e-05
89,-0.017727,-0.15637,-0.00014727
90,-0.01715,-0.15001,-2.0404e-05
91,-0.016327,-0.14328,-9.8763e-05
92,-0.015683,-0.13651,-0.00015847
93,-0.014975,-0.12986,-2.4135e-05
94,-0.014152,-0.12307,7.6613e-05
95,-0.013504,-0.11636,-2.0404e-05
96,-0.012688,-0.10957,-5.3986e-05
97,-0.01213,-0.10284,-0.00018832
98,-0.011535,-0.096386,-0.0001622
99,-0.010831,-0.089914,-2.0404e-05
100,-0.010161,-0.083572,-0.000151
101,-0.0094197,-0.077145,-5.3986e-05
102,-0.0087983,-0.070837,-1.2941e-05
103,-0.0082555,-0.064843,-0.00019205
104,-0.0077201,-0.058942,-0.00021444
105,-0.0069564,-0.053203,-0.00012861
106,-0.0063575,-0.047493,-7.6375e-05
107,-0.0057211,-0.041771,-5.7718e-05
108,-0.0051895,-0.036278,-5.7718e-05
