,0,1,2
0,0.013783,0.15712,-2.4135e-05
1,0.014652,0.16374,-2.4135e-05
2,0.015322,0.17012,1.3179e-05
3,0.015793,0.17625,-9.13e-05
4,0.016617,0.18227,6.1687e-05
5,0.01728,0.18778,-5.3986e-05
6,0.017763,0.19316,2.8104e-05
7,0.01826,0.19839,2.8104e-05
8,0.018904,0.20342,-2.4135e-05
9,0.019511,0.2082,0.00035647
10,0.020057,0.21252,0.00035274
11,0.02054,0.21661,0.00019975
12,0.020862,0.22019,0.00031169
13,0.021297,0.2236,0.00023706
14,0.021585,0.22677,0.00015497
15,0.021881,0.22968,0.00035274
16,0.022367,0.23249,0.00029677
17,0.022573,0.235,0.00010273
18,0.022712,0.2376,9.9001e-05
19,0.023049,0.23989,0.0001699
20,0.023337,0.24199,0.0002893
21,0.023546,0.24421,0.00018109
22,0.023775,0.24619,0.00011393
23,0.02391,0.24785,0.00014751
24,0.024123,0.24946,9.1538e-05
25,0.024475,0.25099,0.00015124
26,0.024598,0.25215,0.00010646
27,0.024763,0.25309,3.5567e-05
28,0.024928,0.25414,0.00017363
29,0.025093,0.25532,0.00018855
30,0.025373,0.25622,1.3179e-05
31,0.025385,0.25699,-2.0404e-05
32,0.025609,0.258,0.00012512
33,0.025811,0.25919,0.00015124
34,0.025894,0.26003,1.691e-05
35,0.026204,0.26074,0.00012885
36,0.026388,0.26178,0.00025199
37,0.026444,0.26272,6.1687e-05
38,0.026575,0.26352,-2.7867e-05
39,0.026934,0.26409,1.9846e-06
40,0.027009,0.26476,0.0001102
41,0.027024,0.26564,0.00010273
42,0.027294,0.26622,3.1836e-05
43,0.027275,0.26678,8.7807e-05
44,0.027346,0.26704,9.4474e-06
45,0.027488,0.26717,-5.0255e-05
46,0.027496,0.26732,-5.4782e-06
47,0.027515,0.26696,-9.8763e-05
48,0.027496,0.26668,-7.6375e-05
49,0.027503,0.26622,-4.6524e-05
50,0.027361,0.26532,-0.00021444
51,0.027406,0.26446,-3.1598e-05
52,0.02744,0.26312,6.915e-05
53,0.027137,0.26167,1.9846e-06
54,0.026942,0.26002,1.3179e-05
55,0.026777,0.25784,2.4373e-05
56,0.026699,0.25568,2.4373e-05
57,0.026463,0.25319,-0.00013608
58,0.026253,0.25051,-3.9061e-05
59,0.025957,0.24767,-7.2643e-05
60,0.025343,0.24429,-0.00012861
61,0.025074,0.24079,-4.2792e-05
62,0.024606,0.23709,-5.3986e-05
63,0.024052,0.23306,-7.2643e-05
64,0.023775,0.22874,-0.00022936
65,0.023322,0.22448,-0.00019205
66,0.022757,0.22,-0.00023309
67,0.022247,0.21507,-0.00028906
68,0.021705,0.21025,-0.00016966
69,0.021053,0.20517,-0.00025548
70,0.020421,0.1997,-0.00022936
71,0.019844,0.19417,-0.00026294
72,0.019399,0.18836,-0.0003525
73,0.018818,0.18238,-0.0001622
74,0.018111,0.17645,-0.00018459
75,0.01753,0.17037,-0.00014727
76,0.016726,0.1641,-0.000151
77,0.015981,0.15779,-0.00028906
78,0.015445,0.15145,-0.00018085
79,0.014816,0.14516,-0.00024429
80,0.014154,0.13847,-0.00030399
81,0.013281,0.13152,-0.00032265
82,0.012499,0.12498,-0.00025921
83,0.011953,0.11839,-0.00019205
