,0,1,2
0,0.013847,0.1563,0.00012139
1,0.014708,0.16297,-2.7867e-05
2,0.015273,0.16926,-0.00011369
3,0.015853,0.17544,-8.3838e-05
4,0.016396,0.18139,-0.00010623
5,0.017085,0.18695,8.4075e-05
6,0.017673,0.19226,-9.2096e-06
7,0.018272,0.19745,0.00014378
8,0.019107,0.20227,0.00041244
9,0.019425,0.20669,0.00022214
10,0.019859,0.21075,0.00024453
11,0.020507,0.21452,0.00030796
12,0.020772,0.21807,0.00014378
13,0.021102,0.22112,7.6613e-05
14,0.021416,0.22399,0.00015497
15,0.021682,0.22656,0.00012139
16,0.021869,0.22894,0.0002296
17,0.022146,0.23117,0.00041617
18,0.022483,0.23301,0.00023706
19,0.022562,0.23492,0.00037139
20,0.02282,0.23663,0.00038632
21,0.023034,0.23826,7.2881e-05
22,0.023165,0.24006,0.00025945
23,0.023531,0.24176,0.00025199
24,0.023707,0.24327,5.0493e-05
25,0.023741,0.24467,0.00012885
26,0.024063,0.24598,7.2881e-05
27,0.024404,0.24708,8.0344e-05
28,0.024389,0.24807,0.00018855
29,0.024524,0.2492,-5.4782e-06
30,0.024767,0.25032,-9.13e-05
31,0.024853,0.25126,4.303e-05
32,0.025059,0.25252,6.915e-05
33,0.025295,0.25374,0.00014751
34,0.025444,0.25455,9.9001e-05
35,0.02559,0.2555,3.1836e-05
36,0.025778,0.2566,-8.0106e-05
37,0.02586,0.25741,-0.00021817
38,0.025961,0.25793,1.691e-05
39,0.026261,0.25872,5.7956e-05
40,0.026489,0.25922,-3.1598e-05
41,0.026564,0.25959,-7.6375e-05
42,0.026571,0.26019,-0.00010623
43,0.026661,0.26035,-3.5329e-05
44,0.026755,0.26057,-4.6524e-05
45,0.026766,0.26057,-5.4782e-06
46,0.027009,0.26028,-0.00013608
47,0.027017,0.26019,5.716e-06
48,0.02677,0.25974,0.00021467
49,0.026822,0.25896,-1.2941e-05
50,0.026871,0.25779,6.915e-05
51,0.026743,0.25627,-3.9061e-05
52,0.02641,0.25479,-0.00030399
53,0.026335,0.25292,-0.00012488
54,0.026208,0.25063,-8.0106e-05
55,0.025725,0.24846,-5.0255e-05
56,0.025564,0.2461,-0.00017339
57,0.02534,0.24326,-0.00033011
58,0.025051,0.24032,-0.000151
59,0.024711,0.23742,-0.00019205
60,0.024202,0.23433,-0.00025548
61,0.023981,0.23088,-0.00019951
62,0.023715,0.22709,-0.000151
63,0.023112,0.22325,-0.00013608
64,0.022539,0.21919,-0.00016593
65,0.02209,0.21481,-0.00025548
66,0.021633,0.21041,-0.0003525
67,0.0213,0.20569,-0.00016966
68,0.02084,0.20083,-0.00025175
69,0.020102,0.19588,-0.00030399
70,0.019522,0.19048,-0.00023309
71,0.018908,0.18481,-0.00031518
72,0.018246,0.17909,-0.00022563
73,0.017759,0.1733,-0.00028533
74,0.017063,0.16728,-0.00030772
75,0.016381,0.16099,-0.0001622
76,0.015808,0.15458,-0.00014354
77,0.015022,0.1483,-0.00022563
78,0.014296,0.14181,-0.00021817
79,0.013701,0.13517,-0.00019205
80,0.013124,0.12862,-0.00024056
81,0.012293,0.12211,-0.00026294
82,0.011481,0.1156,-0.00026294
83,0.010964,0.109,-0.00031145
84,0.010264,0.10243,-0.00022936
85,0.0095603,0.096158,-0.00010623
86,0.0090175,0.089812,-0.00027414
87,0.0083062,0.083359,-0.0002219
88,0.0075201,0.077387,-0.00025921
89,0.0070409,0.071333,-0.00020324
90,0.0063895,0.065526,-3.5329e-05
91,0.0056183,0.059641,-0.00032265
92,0.0053039,0.053587,-0.00025548
93,0.004615,0.048318,-0.00024056
94,0.0040423,0.042757,-0.0002219
95,0.0036642,0.037156,-0.00020324
96,0.0029753,0.031917,-0.00036369
97,0.0027432,0.026625,-0.00027041
98,0.002133,0.021573,-0.00027787
99,0.001433,0.016311,-0.00018459
100,0.001111,0.011158,-0.00024802
101,0.00052328,0.0062142,-0.00028906
102,0.00017138,0.00095638,-0.00021817
103,-0.00026662,-0.0041744,-0.00028533
104,-0.00085062,-0.0092678,-0.00024802
105,-0.0013111,-0.014361,-0.00028906
106,-0.0017191,-0.019384,-0.00021071
107,-0.0021908,-0.024552,-0.00014727
108,-0.0028984,-0.029824,-0.00027041
109,-0.0033439,-0.035426,-0.00035623
110,-0.0038492,-0.040919,-0.00023309
111,-0.0045231,-0.046379,-0.00019951
112,-0.0048188,-0.052093,-0.00030772
113,-0.0053916,-0.057877,-0.00020324
114,-0.0061441,-0.063793,-0.00019205
115,-0.0067468,-0.069768,-0.00023309
116,-0.0074543,-0.075927,-0.0002816
117,-0.0078586,-0.082193,-0.0003525
118,-0.0084951,-0.088636,-0.00026294
119,-0.0092588,-0.095273,-0.00019205
120,-0.009869,-0.10201,-0.00013608
121,-0.010767,-0.10895,-0.00017339
122,-0.011333,-0.11599,-0.00037489
123,-0.011954,-0.12305,-0.00033757
124,-0.012834,-0.13022,-0.00027041
125,-0.013568,-0.13735,-0.00023682
126,-0.01432,-0.14426,-0.00014727
127,-0.015024,-0.15113,-0.00018832
128,-0.015672,-0.15798,-0.00019951
129,-0.016364,-0.1645,-0.00024056
130,-0.017038,-0.17064,-0.00015473
131,-0.017674,-0.17674,-0.00017339
132,-0.018277,-0.18259,-0.00026294
133,-0.018854,-0.18806,-0.00016593
134,-0.019501,-0.19341,-0.00011369
135,-0.020194,-0.19858,-0.00031518
136,-0.020958,-0.20341,-0.00056146
137,-0.021384,-0.20781,-0.00045698
138,-0.02159,-0.21181,-0.00052787
139,-0.022051,-0.21548,-0.0005428
140,-0.022477,-0.21896,-0.00045325
141,-0.022754,-0.22194,-0.00052041
142,-0.023121,-0.22477,-0.00044578
143,-0.023537,-0.22754,-0.00050922
144,-0.023739,-0.22976,-0.00043832
145,-0.023975,-0.23196,-0.00030772
146,-0.024214,-0.2341,-0.00037489
147,-0.02436,-0.23631,-0.00037862
148,-0.024649,-0.23846,-0.00041966
149,-0.024933,-0.2402,-0.00041966
150,-0.025311,-0.24206,-0.00037862
151,-0.025461,-0.24376,-0.00033384
152,-0.025536,-0.24507,-0.00033384
153,-0.025888,-0.2464,-0.00041593
154,-0.026056,-0.2477,-0.0004719
155,-0.026288,-0.2487,-0.00050549
156,-0.026412,-0.24981,-0.00040847
157,-0.026337,-0.25098,-0.00028533
158,-0.026592,-0.25186,-0.00035623
159,-0.026947,-0.25288,-0.00034877
160,-0.026944,-0.2539,-0.00017339
161,-0.027015,-0.25468,-0.00033011
162,-0.027359,-0.25557,-0.00046817
163,-0.027456,-0.25656,-0.00031518
164,-0.027602,-0.25727,-0.00026294
165,-0.027636,-0.25776,-0.0002219
166,-0.027741,-0.25862,-0.00031145
167,-0.028029,-0.25943,-0.0002928
168,-0.02816,-0.25981,-0.00013981
169,-0.028501,-0.26045,-0.00021071
170,-0.028325,-0.26079,-0.00019578
171,-0.028261,-0.26101,-0.0002219
172,-0.028557,-0.26146,-0.00021444
173,-0.028501,-0.26148,-7.2643e-05
174,-0.028714,-0.26132,-0.000151
175,-0.028688,-0.26096,-0.00015847
176,-0.028583,-0.26034,-0.00012115
177,-0.028587,-0.25943,-0.00016593
178,-0.028467,-0.25845,-0.00014354
179,-0.028392,-0.25724,-0.00012861
180,-0.028138,-0.25553,-2.7867e-05
181,-0.027917,-0.25371,-6.8912e-05
182,-0.027771,-0.25164,-0.00022563
183,-0.027741,-0.24936,-0.00023682
184,-0.027501,-0.24697,-0.00027787
185,-0.027071,-0.24455,-0.00019578
186,-0.026876,-0.24179,-0.00020697
187,-0.026569,-0.23872,-0.00021071
188,-0.026019,-0.23559,-0.00010249
189,-0.025678,-0.23198,-0.0002928
190,-0.025397,-0.22819,-0.00013235
191,-0.024858,-0.22435,2.4373e-05
192,-0.024424,-0.22032,-0.00013608
193,-0.023937,-0.21594,-5.7718e-05
194,-0.023406,-0.21124,-4.2792e-05
195,-0.022979,-0.2066,-0.00010996
196,-0.022481,-0.20162,-8.7569e-05
197,-0.021897,-0.19627,-2.7867e-05
198,-0.021208,-0.19095,-1.7468e-06
199,-0.020613,-0.18533,0.00013258
200,-0.020115,-0.17927,4.303e-05
201,-0.01949,-0.17336,-8.0106e-05
202,-0.018738,-0.16744,-1.6672e-05
203,-0.018071,-0.16114,-0.00014727
204,-0.017442,-0.15488,4.303e-05
205,-0.016731,-0.14857,0.00013258
206,-0.01611,-0.14207,-0.00010249
207,-0.015503,-0.1356,4.303e-05
208,-0.014769,-0.12887,2.8104e-05
209,-0.014099,-0.12231,-8.0106e-05
210,-0.013339,-0.1158,-9.2096e-06
211,-0.012628,-0.10914,-0.00011369
212,-0.012138,-0.10277,-0.00010996
213,-0.011479,-0.096181,-0.00011369
214,-0.010797,-0.089989,-0.00011369
215,-0.010124,-0.083856,2.8104e-05
216,-0.0094235,-0.077436,-1.6672e-05
217,-0.0088619,-0.071592,-4.2792e-05
218,-0.0083341,-0.065531,-3.9061e-05
219,-0.0076191,-0.05963,-4.2792e-05
220,-0.0069901,-0.053984,-5.4782e-06
221,-0.0064885,-0.048147,-0.00010623
222,-0.0058221,-0.042601,-0.00013608
223,-0.0053055,-0.03713,-2.0404e-05
224,-0.0048638,-0.031712,5.716e-06
225,-0.0043696,-0.026383,-0.00013235
226,-0.0038156,-0.021334,-7.2643e-05
227,-0.0033626,-0.016189,9.9001e-05
228,-0.0029283,-0.010785,5.4224e-05
229,-0.0022994,-0.0055645,3.1836e-05
230,-0.0019363,-0.00032164,5.4224e-05
231,-0.001356,0.0047605,1.691e-05
232,-0.00067842,0.0098315,2.0642e-05
233,-0.00045754,0.015149,6.1687e-05
234,4.4098e-05,0.020392,-5.4782e-06
235,0.00069174,0.025609,1.3179e-05
236,0.0012346,0.031057,0.00010273
237,0.00171,0.036648,-3.1598e-05
238,0.0022004,0.042238,-0.00020324
239,0.0029042,0.047997,-0.00013981
240,0.0032898,0.053849,-5.3986e-05
241,0.0038439,0.059775,-0.00017339
242,0.0046674,0.065818,-0.00019578
243,0.0052065,0.072025,-8.7569e-05
244,0.0057943,0.078486,7.6613e-05
245,0.0064494,0.084988,5.0493e-05
246,0.0071345,0.091662,-8.3838e-05
247,0.0079356,0.098557,1.691e-05
248,0.0086993,0.1056,-0.00011742
249,0.0092421,0.11288,-0.00016593
250,0.010126,0.12011,4.303e-05
251,0.011032,0.12729,-0.0001622
252,0.011619,0.13472,-0.00018832
253,0.012316,0.1419,5.4224e-05
254,0.012982,0.14895,-3.1598e-05
