,0,1,2
0,0.01397,0.15849,-0.00011742
1,0.014786,0.16596,1.691e-05
2,0.015453,0.17303,-8.7569e-05
3,0.016235,0.17984,-0.00019205
4,0.017021,0.18642,-0.00019205
5,0.017564,0.19276,-2.0404e-05
6,0.018219,0.19902,-0.0002219
7,0.018919,0.20461,-9.8763e-05
8,0.019533,0.20992,-0.00010249
9,0.02002,0.21536,-0.00040474
10,0.020694,0.22016,-0.00013981
11,0.021136,0.22465,-0.00012115
12,0.021476,0.22887,-0.00020324
13,0.022034,0.23269,-0.00021071
14,0.022423,0.23656,-0.00027041
15,0.022828,0.23996,-0.00018832
16,0.023135,0.24299,-0.00024802
17,0.023453,0.24583,-0.00021071
18,0.023823,0.2484,-0.00018832
19,0.023977,0.25087,-0.00021071
20,0.024194,0.25297,-0.000151
21,0.024494,0.25495,-0.00025175
22,0.024771,0.25684,-0.00024429
23,0.024947,0.25848,-0.00018459
24,0.025051,0.26013,-0.00020324
25,0.025429,0.26166,-0.0002219
26,0.02568,0.26307,-9.5032e-05
27,0.025785,0.26438,1.9846e-06
28,0.026043,0.26548,-0.000151
29,0.026167,0.26678,-0.0002928
30,0.026448,0.26789,-0.00030026
31,0.026702,0.26884,-0.00010249
32,0.026725,0.27008,-0.0001622
33,0.026923,0.27108,-0.00035996
34,0.027268,0.2721,-0.0002219
35,0.027376,0.27323,-0.00018085
36,0.027477,0.2743,-0.00012115
37,0.027814,0.27541,-0.00010996
38,0.027964,0.27647,-0.00019951
39,0.028043,0.27749,-0.00010996
40,0.028248,0.27854,-0.00012115
41,0.028454,0.27961,-0.00010996
42,0.028649,0.28039,-0.00023682
43,0.028806,0.28098,-0.00021817
44,0.028975,0.28177,-0.00017339
45,0.029188,0.28224,-0.00030772
46,0.029181,0.28227,-0.00014727
47,0.029203,0.28264,-0.00025921
48,0.029364,0.28252,-0.00019578
49,0.029398,0.28209,-8.0106e-05
50,0.029491,0.28198,-0.000151
51,0.029289,0.28115,-9.13e-05
52,0.029143,0.28011,-0.00016593
53,0.029207,0.27884,-6.5181e-05
54,0.028926,0.27725,-0.0001622
55,0.028945,0.27555,-0.00024056
56,0.028847,0.27338,-0.00016966
57,0.028451,0.27115,-0.00030026
58,0.028297,0.26861,-0.00034504
59,0.027885,0.26572,-0.0002928
60,0.027597,0.26271,-0.00018832
61,0.027313,0.25932,-0.0002816
62,0.02686,0.25552,-0.00028906
63,0.026627,0.25166,-0.00019205
64,0.026055,0.2475,-0.00015473
65,0.025385,0.24318,-8.7569e-05
66,0.024887,0.23864,-0.00021444
67,0.024411,0.23355,-0.00013608
68,0.024037,0.22858,-7.6375e-05
69,0.02349,0.22325,-0.00016966
70,0.022906,0.21776,-0.00023309
71,0.022292,0.21232,-0.00025548
72,0.02154,0.2063,-0.00014727
73,0.020832,0.20033,-0.00034877
74,0.020233,0.19421,-0.0004122
75,0.019612,0.18782,-0.00014727
76,0.018976,0.18152,-9.8763e-05
77,0.018313,0.17471,-0.00013981
78,0.017549,0.16789,-0.00018459
79,0.016763,0.16118,-0.00024056
80,0.015984,0.15417,-0.00010249
81,0.015247,0.14705,-3.1598e-05
82,0.014577,0.13997,-0.00026294
83,0.01388,0.13308,-0.0003413
84,0.013173,0.12616,-0.00026294
85,0.012683,0.1192,-0.00017712
86,0.011923,0.11233,-0.00015473
87,0.011065,0.10548,-0.00011742
88,0.010459,0.098717,-6.8912e-05
89,0.0097363,0.092058,-0.00018459
90,0.0090025,0.085328,-0.00017339
91,0.0081977,0.078893,-0.00020324
92,0.0076548,0.072634,-9.5032e-05
93,0.0070708,0.066128,5.716e-06
94,0.0063783,0.059891,-0.00011369
95,0.0058766,0.05392,-6.5181e-05
96,0.005244,0.048086,-0.0002219
97,0.0046562,0.042174,-0.00021444
98,0.0040535,0.036285,-0.00015847
99,0.0036005,0.030683,-0.00033384
100,0.0029454,0.025127,-0.00013235
101,0.0021255,0.019417,-0.00012488
102,0.0017961,0.013707,-0.00025548
103,0.0012683,0.0080752,-0.00020697
104,0.00070672,0.0022755,-0.00018459
105,0.00022005,-0.0032887,-0.000151
106,-0.00037144,-0.0090473,-0.00022936
107,-0.00086934,-0.014903,-0.00017339
108,-0.0016742,-0.020419,-0.00023309
109,-0.0022133,-0.026155,-0.00037489
110,-0.0026363,-0.031936,-0.00013608
111,-0.003239,-0.037825,-0.00011742
112,-0.0037482,-0.043677,-0.00024056
113,-0.0045156,-0.049682,-0.00010249
114,-0.0050734,-0.055927,-8.7569e-05
115,-0.0056948,-0.062141,-0.00019951
116,-0.0064211,-0.068543,-0.00024802
