,0,1,2
0,0.0056146,0.077372,-0.00032265
1,0.0064531,0.084084,-0.00025921
2,0.0070783,0.090855,-0.00014727
3,0.0076436,0.097843,-0.00024429
4,0.0083923,0.10506,-0.0002219
5,0.0091336,0.11212,-0.00027041
6,0.0098935,0.11947,-0.00013981
7,0.01065,0.12687,-2.0404e-05
8,0.011559,0.13405,-0.00030399
9,0.012301,0.14142,-0.00025175
10,0.013027,0.14852,-0.00029653
11,0.013716,0.15553,-0.00033757
12,0.014382,0.16242,-9.13e-05
13,0.015198,0.16912,-0.00014354
14,0.015895,0.17578,-0.00015847
15,0.016595,0.182,-0.00014354
16,0.017175,0.18806,-0.00023309
17,0.017905,0.19389,-0.00019578
18,0.018369,0.19951,-0.00016966
19,0.018785,0.20496,-0.00018832
20,0.019597,0.20997,-0.00016966
21,0.020039,0.21479,-0.000151
22,0.020499,0.21912,-0.00020697
23,0.020911,0.22311,-0.0001622
24,0.021285,0.22702,-4.6524e-05
25,0.021735,0.23041,-9.8763e-05
26,0.021974,0.23342,-8.3838e-05
27,0.022277,0.23637,-0.00012488
28,0.022629,0.23897,-0.00019951
29,0.022989,0.24119,-3.1598e-05
30,0.023135,0.24347,-0.00013608
31,0.023445,0.24541,-0.00028906
32,0.02364,0.24719,-0.00015473
33,0.023644,0.24888,-0.00019951
34,0.024115,0.25033,-0.00018085
35,0.024291,0.25179,-9.8763e-05
36,0.024333,0.25297,-0.00016966
37,0.024606,0.25417,-0.00012861
38,0.024786,0.25531,-0.00018459
39,0.024973,0.25628,-0.00014354
40,0.025089,0.25738,-0.000151
41,0.025227,0.25831,-0.00027041
42,0.025444,0.25925,-0.00012861
43,0.025583,0.26031,-0.00020324
44,0.025804,0.26113,-0.00024056
45,0.025995,0.26204,-0.00015473
46,0.026077,0.26319,-0.0002816
47,0.026332,0.26419,-0.00031892
48,0.026624,0.26508,-0.00019205
49,0.026758,0.26609,-5.3986e-05
50,0.026747,0.26724,-0.00019205
51,0.026927,0.26817,-0.00032638
52,0.027226,0.26902,-0.00023309
53,0.027305,0.26982,-0.00024429
54,0.027425,0.27032,-0.00016966
55,0.027563,0.27091,-0.00020697
56,0.027687,0.27131,-0.00023682
57,0.027706,0.27137,-0.00011369
58,0.027803,0.27136,-0.00024429
59,0.027971,0.27096,-9.8763e-05
60,0.02787,0.27054,-5.7718e-05
61,0.027904,0.26998,-0.00027414
62,0.027814,0.26893,-0.00020697
63,0.027593,0.26793,-0.00014727
64,0.027631,0.26658,-9.5032e-05
65,0.027541,0.26491,-0.00025548
66,0.027178,0.26297,-0.00033011
67,0.026953,0.26069,-0.00023309
68,0.02686,0.25842,-0.00023682
69,0.026496,0.25569,-0.00017712
70,0.026171,0.25278,-0.00021817
71,0.025991,0.24968,-0.00024802
72,0.025632,0.24633,-0.00017339
73,0.025089,0.24287,-0.00024802
74,0.024707,0.23881,-0.00028533
75,0.024314,0.23468,-0.00021817
76,0.023726,0.2305,-0.00026294
77,0.023419,0.22606,-0.00021444
78,0.022903,0.22141,-0.0002816
79,0.022322,0.21649,-0.0003525
80,0.021847,0.21165,-0.00024429
81,0.021177,0.2064,-0.00024429
82,0.020728,0.20081,-0.00018085
83,0.020001,0.19534,-0.00020697
84,0.019331,0.18966,-0.00019205
85,0.018957,0.18369,-0.00018832
86,0.018204,0.17748,-0.00023682
87,0.017568,0.17118,-0.0001622
88,0.016902,0.16477,-0.00021817
89,0.016003,0.15813,-0.00030399
90,0.015393,0.15142,-0.00023682
91,0.014689,0.14477,-0.00024429
92,0.013937,0.13781,-0.00031145
93,0.013386,0.13097,-0.00023682
94,0.012634,0.12439,-0.00021817
95,0.0119,0.11745,-0.00019578
96,0.011294,0.11061,-0.00021444
97,0.010616,0.10383,-2.7867e-05
98,0.0098823,0.097129,-6.8912e-05
99,0.0092459,0.090676,-0.00039354
100,0.0086132,0.084155,-0.00020697
101,0.0078121,0.077742,-0.00016966
102,0.007112,0.071266,-0.00013981
103,0.0065879,0.065078,-0.00018459
104,0.0060601,0.059121,-0.00028906
105,0.0053862,0.052933,-0.00011742
106,0.0047273,0.047163,-0.00026668
107,0.0041658,0.041438,-0.00025921
108,0.0036005,0.035627,-0.00016966
109,0.0030577,0.030157,-0.00015473
110,0.0024138,0.024488,-0.00012115
111,0.0019533,0.018886,-0.00014727
112,0.0015865,0.013565,-0.00013235
113,0.00093882,0.0081163,-0.00024429
114,0.00045964,0.0027501,-0.0001622
115,5.1586e-05,-0.0025862,-0.00011742
116,-0.00052493,-0.0080383,-0.00024802
117,-0.0010153,-0.013356,-0.00017712
118,-0.0016742,-0.018894,-0.00021817
119,-0.0023668,-0.024432,-0.00023309
120,-0.0027898,-0.029701,-5.3986e-05
121,-0.0032241,-0.035501,-0.00013235
122,-0.0038043,-0.041327,-0.00020324
123,-0.0045044,-0.047014,-5.3986e-05
124,-0.0051296,-0.052788,-0.00021071
125,-0.0056087,-0.058584,-0.00032638
126,-0.0063275,-0.064985,-0.00024429
127,-0.006904,-0.071364,-0.00033011
128,-0.0073645,-0.077702,-0.00036742
129,-0.0082368,-0.084353,-0.00027041
130,-0.0089368,-0.091125,-0.00020697
131,-0.0096818,-0.098094,-0.00024056
132,-0.010419,-0.10525,-0.00017339
133,-0.011067,-0.11246,-0.00010249
134,-0.011962,-0.11958,-0.00023309
135,-0.012684,-0.12706,-0.00028533
136,-0.013395,-0.1344,-0.00024056
137,-0.01414,-0.14157,-0.00021071
138,-0.015009,-0.149,-0.00018459
139,-0.015758,-0.15608,-0.00028906
140,-0.016372,-0.16303,-0.0003525
141,-0.017094,-0.16989,-0.00015847
142,-0.017809,-0.17641,-0.00020324
143,-0.018599,-0.18279,-0.00033384
144,-0.019183,-0.18893,-0.00021444
145,-0.019842,-0.19489,-0.00025175
146,-0.020344,-0.20056,-0.00020697
147,-0.020812,-0.20585,-0.00019578
148,-0.021504,-0.21087,-0.00019205
149,-0.021912,-0.2155,-0.00015847
150,-0.022433,-0.21983,-0.00020324
151,-0.022957,-0.22386,-0.00014354
152,-0.023327,-0.22736,-0.00016593
153,-0.023702,-0.23083,-6.5181e-05
154,-0.024027,-0.23421,-0.00029653
