,0,1,2
0,-0.027786,-0.24803,-0.00021444
1,-0.027127,-0.24374,-0.00016966
2,-0.026674,-0.23891,-9.8763e-05
3,-0.026127,-0.23398,-3.5329e-05
4,-0.025502,-0.22884,-0.00012861
5,-0.025158,-0.22344,-0.00022936
6,-0.024675,-0.21785,-0.00021444
7,-0.023836,-0.21194,-0.000151
8,-0.023279,-0.20612,-0.00021444
9,-0.022623,-0.20016,-6.8912e-05
10,-0.021935,-0.19368,-9.13e-05
11,-0.021433,-0.18722,-0.00018085
12,-0.020594,-0.18071,-8.3838e-05
13,-0.019943,-0.17396,-0.00023309
14,-0.019217,-0.16719,-0.00013608
15,-0.018262,-0.1601,-0.00017712
16,-0.017686,-0.15303,-0.00026668
17,-0.016896,-0.14587,-0.00012488
18,-0.016102,-0.13884,-0.00032638
19,-0.015492,-0.1318,-0.00034504
20,-0.014706,-0.12446,-0.00021071
21,-0.013957,-0.11753,-0.00025921
22,-0.013287,-0.11051,-0.00019205
23,-0.012602,-0.10342,-5.4782e-06
24,-0.011715,-0.096416,-8.7569e-05
25,-0.010973,-0.089462,-0.00027041
26,-0.010404,-0.082885,-0.00015473
27,-0.0096631,-0.076457,-0.00018085
28,-0.0090529,-0.070011,-0.00015473
29,-0.008263,-0.063602,-7.2643e-05
30,-0.0076228,-0.057582,-0.00017712
31,-0.0072222,-0.051517,-0.00013981
32,-0.0064248,-0.045531,-0.00030026
33,-0.0058895,-0.039757,-0.00013235
34,-0.0054216,-0.033752,-2.4135e-05
35,-0.0048114,-0.028057,-0.00041593
36,-0.0042573,-0.022414,-0.00017339
37,-0.0036284,-0.016682,-0.00013235
38,-0.0032128,-0.011095,-0.00033011
39,-0.002655,-0.0053665,-0.00018085
40,-0.0020411,0.00027252,-0.00018832
41,-0.0014421,0.0058779,-0.00017712
42,-0.00087308,0.011498,-0.00023682
43,-0.00050996,0.017156,-0.00018085
44,0.00014143,0.02297,-0.00011369
45,0.00071046,0.028643,-0.00023682
46,0.0012982,0.034484,-0.00015473
47,0.0020544,0.040298,9.4474e-06
48,0.0023876,0.046326,-1.7468e-06
49,0.0029491,0.052795,-0.00021817
50,0.0038102,0.058893,-0.00025548
51,0.0043642,0.065332,-0.0001622
52,0.0049445,0.071995,-0.0001622
53,0.0056745,0.078591,-0.00017712
54,0.0064157,0.085605,-0.00018459
55,0.0071233,0.09269,-2.7867e-05
56,0.0079581,0.10004,-8.3838e-05
57,0.0087892,0.10742,-0.00030026
58,0.0093919,0.11492,-0.00018085
59,0.010283,0.12281,-0.00016593
60,0.011054,0.13052,-0.00040101
61,0.011773,0.13821,-0.00026668
62,0.012757,0.1459,-0.00014727
63,0.013439,0.15348,-0.00024802
64,0.014285,0.16105,-0.00020324
65,0.015086,0.16852,-0.00019951
66,0.015771,0.17559,-0.0001622
67,0.016553,0.18235,-0.00022563
68,0.017186,0.18921,-0.00017339
69,0.018028,0.19568,-9.5032e-05
70,0.018695,0.20166,-0.00018459
71,0.019181,0.20768,-0.00010249
72,0.019829,0.21319,-0.00026294
73,0.020372,0.21823,-0.00030026
74,0.020896,0.223,-0.000151
75,0.021334,0.22742,-0.00015473
76,0.021806,0.23178,-0.00013608
77,0.02227,0.23563,-8.3838e-05
78,0.022581,0.23898,-0.00012488
79,0.022996,0.24232,-0.00019578
80,0.023393,0.24541,-8.3838e-05
81,0.023707,0.24799,-0.000151
82,0.023969,0.25042,-0.00021071
83,0.024209,0.25274,-0.00032265
84,0.024516,0.25486,-0.0002816
85,0.024774,0.25678,-0.000151
86,0.025006,0.25851,-0.00035623
87,0.025313,0.26016,-0.0002219
88,0.025489,0.26165,-0.00019951
