,0,1,2
0,0.00051954,0.0042037,-0.00016966
1,-7.5697e-05,-0.0010653,-5.3986e-05
2,-0.00042011,-0.0061325,-0.0002219
3,-0.00097791,-0.011114,-0.00022563
4,-0.0017304,-0.016241,-0.00030399
5,-0.0020823,-0.021618,-0.00037489
6,-0.0025165,-0.027011,-0.0002219
7,-0.0029171,-0.032175,-0.00023309
8,-0.0034449,-0.037728,-0.00038608
9,-0.0040851,-0.043472,-0.000151
10,-0.0047777,-0.049193,-0.00013608
11,-0.0053093,-0.055026,-0.0004122
12,-0.0057884,-0.060852,-0.00022936
13,-0.0066083,-0.066984,-0.00019205
14,-0.007065,-0.073169,-0.00022936
15,-0.0076228,-0.079383,-1.2941e-05
16,-0.0082929,-0.085934,-0.00025548
17,-0.0088507,-0.092634,-0.00023309
18,-0.0097604,-0.099365,5.716e-06
19,-0.010524,-0.10613,-0.00024056
20,-0.011164,-0.11331,-0.00018085
21,-0.011763,-0.12038,-0.00018459
22,-0.012497,-0.12728,-0.00031892
23,-0.013437,-0.1345,-0.00013981
24,-0.014088,-0.14143,-0.00020697
25,-0.014717,-0.14844,-0.00014354
26,-0.015477,-0.15525,-0.00013981
27,-0.016289,-0.16153,-0.00032638
28,-0.01681,-0.16802,-0.000151
29,-0.01721,-0.17424,-0.00028533
30,-0.018157,-0.18017,-0.00033011
31,-0.01894,-0.18578,-0.00020324
32,-0.019243,-0.1912,-0.00042339
33,-0.019834,-0.19666,-0.00021071
34,-0.020576,-0.20168,-0.00019578
35,-0.021036,-0.20641,-0.00053907
36,-0.02153,-0.21081,-0.00060996
37,-0.021998,-0.21478,-0.00057638
38,-0.022335,-0.21864,-0.0004719
39,-0.022885,-0.22203,-0.00050175
40,-0.023264,-0.22522,-0.00046071
41,-0.023518,-0.22828,-0.00041593
42,-0.023911,-0.2308,-0.00053534
43,-0.024143,-0.23332,-0.00048683
44,-0.024304,-0.23571,-0.00047563
45,-0.024645,-0.23788,-0.00056892
46,-0.024967,-0.23999,-0.00048683
47,-0.025061,-0.24206,-0.00059504
48,-0.025221,-0.24398,-0.00060623
49,-0.025487,-0.24536,-0.00035996
50,-0.025824,-0.24689,-0.00046444
51,-0.026,-0.24839,-0.00044951
52,-0.026139,-0.24958,-0.0003525
53,-0.026326,-0.25068,-0.00050175
54,-0.026348,-0.25173,-0.00046817
55,-0.026524,-0.25279,-0.00038608
56,-0.026801,-0.25372,-0.00048683
57,-0.027056,-0.25473,-0.00034504
58,-0.027093,-0.25569,-0.00028906
59,-0.027198,-0.25677,-0.00043832
60,-0.027479,-0.25797,-0.00032265
61,-0.027726,-0.25882,-0.00035623
62,-0.027872,-0.2597,-0.00043086
63,-0.027917,-0.26071,-0.00030772
64,-0.028213,-0.26157,-0.00025921
65,-0.028314,-0.2623,-0.00037489
66,-0.02834,-0.26303,-0.0002928
67,-0.028594,-0.26365,-0.00021817
68,-0.028774,-0.26406,-0.00033757
69,-0.028789,-0.26436,-0.000151
70,-0.028849,-0.2648,-0.00025921
71,-0.028946,-0.26502,-0.00032265
72,-0.028965,-0.26496,-0.00012115
73,-0.028999,-0.26476,-0.00041593
74,-0.02895,-0.26425,-0.00039354
75,-0.028976,-0.26364,-0.00010996
76,-0.028965,-0.26278,-0.00013235
77,-0.028789,-0.26177,-0.00015473
78,-0.028774,-0.2604,-0.00030399
79,-0.028827,-0.25859,-0.00024429
80,-0.02855,-0.25701,-9.5032e-05
81,-0.028295,-0.25498,-0.00014727
82,-0.028168,-0.2527,-0.00011742
83,-0.027823,-0.25056,-0.00016966
84,-0.027584,-0.24768,-0.00020324
85,-0.027194,-0.24472,-0.00026294
86,-0.026891,-0.24186,-0.00024802
87,-0.026569,-0.23845,-0.00015473
88,-0.025966,-0.23482,-0.00011369
89,-0.025757,-0.23089,-8.7569e-05
90,-0.025236,-0.22692,-8.3838e-05
91,-0.024776,-0.22273,-7.6375e-05
92,-0.02442,-0.21784,-0.00013235
93,-0.023698,-0.21328,-3.1598e-05
94,-0.023361,-0.20843,-2.0404e-05
95,-0.022766,-0.20294,-1.2941e-05
96,-0.022118,-0.19788,5.716e-06
97,-0.02159,-0.19232,-0.00012861
98,-0.020826,-0.18654,-6.1449e-05
99,-0.020239,-0.18072,1.691e-05
100,-0.019617,-0.17444,1.9846e-06
101,-0.018914,-0.1683,-6.5181e-05
102,-0.018169,-0.16201,-4.6524e-05
103,-0.017577,-0.15574,3.5567e-05
104,-0.017012,-0.14928,-6.5181e-05
105,-0.016286,-0.14274,-7.6375e-05
106,-0.015541,-0.13624,-9.2096e-06
107,-0.014833,-0.12968,5.4224e-05
108,-0.014208,-0.12333,6.915e-05
109,-0.013515,-0.11661,-1.7468e-06
110,-0.013017,-0.11003,5.4224e-05
111,-0.012317,-0.10356,1.3179e-05
112,-0.011509,-0.09698,-8.3838e-05
113,-0.010854,-0.090605,-4.2792e-05
114,-0.010157,-0.084103,9.4474e-06
115,-0.0097042,-0.077892,-1.7468e-06
116,-0.0089892,-0.071678,2.4373e-05
117,-0.0082854,-0.065493,3.1836e-05
118,-0.0075929,-0.059552,-9.13e-05
119,-0.0070051,-0.053625,-9.5032e-05
120,-0.006657,-0.047919,2.4373e-05
121,-0.0058296,-0.042197,-0.00012861
122,-0.0053467,-0.036715,-0.00016593
123,-0.0049536,-0.031398,9.4474e-06
124,-0.0043359,-0.025826,-7.2643e-05
125,-0.0039054,-0.020363,-5.4782e-06
126,-0.0032203,-0.015187,-1.7468e-06
127,-0.0027561,-0.009918,3.5567e-05
128,-0.0023331,-0.0046266,8.0344e-05
129,-0.0018764,0.00051916,-9.5032e-05
130,-0.0015058,0.0058106,-3.1598e-05
131,-0.00075329,0.011121,-9.2096e-06
132,-0.00019175,0.01633,-1.6672e-05
133,0.00028743,0.021734,-3.5329e-05
134,0.0007741,0.0271,9.1538e-05
135,0.0012421,0.032578,0.00012885
136,0.0019084,0.038359,-6.1449e-05
137,0.0022977,0.043804,2.4373e-05
138,0.002878,0.049663,1.691e-05
139,0.0034807,0.055706,-8.3838e-05
140,0.0039674,0.061513,-0.00013608
141,0.0046787,0.067671,-5.0255e-05
142,0.0051055,0.073811,5.7956e-05
143,0.0058579,0.080216,-6.8912e-05
144,0.0066853,0.086703,1.691e-05
145,0.0072019,0.093389,6.1687e-05
146,0.0079993,0.10044,9.4474e-06
