,0,1,2
0,0.012495,0.12229,-0.00016966
1,0.011994,0.1154,-1.2941e-05
2,0.011181,0.10855,-3.1598e-05
3,0.010403,0.10168,-0.00019578
4,0.00974,0.09522,-0.00023309
5,0.0090849,0.088516,-7.6375e-05
6,0.0084373,0.08195,-0.00012115
7,0.0078458,0.075661,-0.00039727
8,0.0071832,0.06945,-0.00023309
9,0.0063446,0.063243,-0.00019205
10,0.0058804,0.057159,-0.00023309
11,0.0052065,0.051337,-0.00011369
12,0.0047872,0.045489,-0.00011742
13,0.0043979,0.039656,-0.00023682
14,0.0033684,0.033949,-0.00033757
15,0.0030203,0.028561,-9.8763e-05
16,0.0026534,0.023004,-0.00012861
17,0.0020207,0.017343,-0.00026668
18,0.0014816,0.011973,-8.7569e-05
19,0.0007741,0.0063114,1.9846e-06
20,0.00043343,0.00067237,-1.7468e-06
21,-0.00017303,-0.0047798,-9.8763e-05
22,-0.00075329,-0.010299,-8.3838e-05
23,-0.0011239,-0.015811,-0.00013608
24,-0.0018352,-0.021544,-0.00015847
25,-0.0023481,-0.027138,-9.13e-05
26,-0.0028759,-0.032777,-0.00023682
27,-0.0034187,-0.03861,-0.00010996
28,-0.0039728,-0.044286,-0.00014354
29,-0.0046691,-0.050306,-0.00024802
30,-0.0053879,-0.056166,-3.9061e-05
31,-0.0060243,-0.062167,-8.7569e-05
32,-0.0064436,-0.06861,-0.00011742
33,-0.0071436,-0.074742,-0.00013608
34,-0.0078811,-0.081416,-0.00018085
35,-0.0085063,-0.088019,-0.0003525
36,-0.0091727,-0.094488,-0.00029653
37,-0.0098802,-0.10172,2.8104e-05
38,-0.010595,-0.10873,-0.00030026
39,-0.01134,-0.11599,-0.00031145
40,-0.01222,-0.1233,-0.000151
41,-0.012804,-0.13029,-0.000151
42,-0.013553,-0.13778,-9.2096e-06
43,-0.014331,-0.14507,-0.00019951
44,-0.015065,-0.15215,-0.00019951
45,-0.016012,-0.15919,-0.00018459
46,-0.016578,-0.16599,-0.00018459
47,-0.017244,-0.17278,-0.00021071
48,-0.017989,-0.17935,-8.7569e-05
49,-0.018584,-0.18552,-3.1598e-05
50,-0.019254,-0.19176,-0.00030026
51,-0.019857,-0.19778,-0.00012488
52,-0.020564,-0.20325,-0.00019578
53,-0.021163,-0.20864,-0.00027041
54,-0.021628,-0.2137,-0.00019578
55,-0.022155,-0.21847,-0.00019951
56,-0.022526,-0.22277,-0.00016966
57,-0.022983,-0.22672,-0.00032638
58,-0.023526,-0.2306,-0.00012861
59,-0.023769,-0.23391,-0.000151
60,-0.024259,-0.23692,-0.00025548
61,-0.024724,-0.23972,-0.00019578
62,-0.024873,-0.24234,-0.00014727
63,-0.025169,-0.24472,-3.1598e-05
64,-0.025308,-0.24679,-0.00031892
65,-0.025506,-0.24886,-0.00021817
66,-0.025951,-0.25059,-8.7569e-05
67,-0.02612,-0.25208,-0.00043459
68,-0.026187,-0.25353,-0.00027414
69,-0.026408,-0.25505,1.9846e-06
70,-0.026625,-0.25646,-0.00012115
71,-0.026865,-0.25755,-0.00027414
72,-0.026977,-0.25885,-0.00023682
73,-0.027164,-0.25991,-0.0001622
74,-0.027505,-0.26091,-0.00011742
75,-0.027535,-0.26219,-6.5181e-05
76,-0.027685,-0.26317,-0.00028533
77,-0.027936,-0.2642,-0.00019951
78,-0.028085,-0.26524,3.5567e-05
79,-0.028246,-0.26598,-0.00014727
80,-0.028422,-0.26696,-7.6375e-05
81,-0.028718,-0.26815,-0.00014354
82,-0.028763,-0.26908,-0.00023682
83,-0.028954,-0.27026,-0.00011742
84,-0.029298,-0.27147,-0.00022563
85,-0.029321,-0.27226,-0.00010996
86,-0.029384,-0.27306,-5.7718e-05
87,-0.029605,-0.27383,-0.00021071
88,-0.029826,-0.27451,-0.00020324
89,-0.029916,-0.27494,-0.00014727
90,-0.030013,-0.27508,-5.3986e-05
91,-0.030051,-0.27516,-1.7468e-06
92,-0.030051,-0.27506,-0.00011369
93,-0.030118,-0.27469,-0.00024802
94,-0.030253,-0.27413,-0.00017712
95,-0.030317,-0.27354,-0.00013981
96,-0.030156,-0.27251,-0.00014727
97,-0.029901,-0.27124,-0.00027041
98,-0.029673,-0.26981,-0.00024802
99,-0.029748,-0.26793,8.7807e-05
100,-0.029572,-0.26596,-0.00011369
101,-0.029182,-0.26361,-0.00026294
102,-0.029006,-0.26098,-0.0002219
103,-0.028587,-0.25816,-0.00024056
104,-0.028377,-0.255,-8.0106e-05
105,-0.028156,-0.25179,-0.00021444
106,-0.027543,-0.24821,-0.00012488
107,-0.027097,-0.24429,-5.4782e-06
108,-0.026726,-0.24033,-4.2792e-05
109,-0.026371,-0.23594,-1.2941e-05
110,-0.025794,-0.23114,-0.00022936
111,-0.02524,-0.22661,-0.00024802
112,-0.024798,-0.22185,-0.00024802
113,-0.024147,-0.21683,-0.00025548
114,-0.023795,-0.21175,-0.00015473
115,-0.023252,-0.20645,-0.00017712
116,-0.022504,-0.20086,-0.000151
117,-0.02183,-0.19485,-0.00025548
118,-0.021104,-0.18902,-0.000151
119,-0.020598,-0.1829,-0.000151
120,-0.019868,-0.17649,-0.00032638
121,-0.019273,-0.17009,-0.00018085
122,-0.018782,-0.16349,-7.6375e-05
123,-0.017974,-0.15671,-8.3838e-05
124,-0.017352,-0.14979,-0.00018459
125,-0.016637,-0.14296,-0.000151
126,-0.015612,-0.13592,-0.00022563
127,-0.014945,-0.12887,-0.00018832
128,-0.014459,-0.12198,-5.4782e-06
129,-0.013691,-0.11509,-9.8763e-05
130,-0.013017,-0.10827,-0.00013608
131,-0.012239,-0.10134,-0.00022936
132,-0.011426,-0.094622,-0.00024056
133,-0.010839,-0.088146,-0.00024429
134,-0.010112,-0.081738,-0.00023682
135,-0.0093636,-0.075433,-0.00015473
136,-0.0088133,-0.069133,-0.00018085
137,-0.0083004,-0.062986,-0.00014727
138,-0.0076228,-0.056917,-0.00013981
139,-0.0070238,-0.050863,-0.00025175
140,-0.0062788,-0.045045,-0.00019951
141,-0.0055301,-0.039253,-3.9061e-05
142,-0.0051969,-0.033419,-0.00013235
143,-0.0046728,-0.027833,-2.0404e-05
144,-0.0040477,-0.02222,-4.6524e-05
145,-0.0035572,-0.016704,-0.00031145
146,-0.0030706,-0.011245,-0.00020324
147,-0.0024903,-0.0055085,-0.00019205
148,-0.0019662,7.073e-05,-0.00024802
149,-0.0013485,0.0056312,-0.00010249
150,-0.00076078,0.011252,-0.00021071
151,-0.00040888,0.016763,-0.00036742
152,0.00032487,0.022552,-0.00017339
153,0.00088641,0.028254,-0.00015473
154,0.0013169,0.033826,-8.3838e-05
155,0.0018261,0.039637,-0.00019578
156,0.00247,0.045463,-0.00026294
157,0.0032149,0.051438,3.1836e-05
158,0.0036118,0.05747,-0.00030399
159,0.0042819,0.063557,-0.00025175
160,0.0048471,0.069786,-7.2643e-05
161,0.0054985,0.076154,-0.00031892
162,0.006367,0.082791,-0.00012861
163,0.0068724,0.089349,-0.00010249
164,0.0076811,0.096195,-0.00025175
165,0.0083699,0.10332,-0.00019205
166,0.0089539,0.11027,-5.3986e-05
167,0.0099871,0.11754,-8.3838e-05
168,0.010766,0.12489,-9.8763e-05
169,0.011421,0.13216,-9.2096e-06
170,0.012177,0.13949,-0.00017339
171,0.012791,0.14671,-0.00037116
172,0.013559,0.15399,-0.0001622
173,0.014348,0.16107,-6.8912e-05
174,0.015007,0.16791,-0.0002219
175,0.015775,0.17473,-0.00013981
176,0.01649,0.18134,-0.00016966
177,0.017014,0.18755,-0.00019578
178,0.017695,0.19349,-0.00012488
179,0.018365,0.19918,-0.00016966
180,0.018957,0.20465,-0.00018085
181,0.019672,0.20991,-9.13e-05
182,0.020117,0.21474,-6.8912e-05
183,0.020548,0.2192,-0.00016593
184,0.020971,0.22333,-0.00019205
185,0.021364,0.22712,-0.00024056
186,0.021933,0.23078,-0.00031518
187,0.022191,0.23423,-0.00023682
188,0.022543,0.23734,-9.8763e-05
189,0.022996,0.2402,-8.0106e-05
190,0.023078,0.2428,-0.00014354
191,0.023374,0.24529,-0.00027041
192,0.023692,0.2473,-0.00016966
193,0.02385,0.24934,2.4373e-05
194,0.024224,0.25134,-0.00016593
195,0.024396,0.25289,-0.00022563
196,0.024602,0.2545,-0.00019951
197,0.024935,0.25584,-0.00023309
198,0.024947,0.25736,-0.00024056
199,0.025093,0.25866,-0.00026294
200,0.02534,0.25962,-9.5032e-05
201,0.025448,0.26087,-9.5032e-05
202,0.025699,0.26197,-0.00014354
203,0.025939,0.26301,-0.00015473
204,0.026025,0.26409,-0.00010996
205,0.026148,0.26511,-0.00016593
206,0.026437,0.26614,-0.00024429
207,0.026597,0.26721,9.4474e-06
208,0.02677,0.26809,-0.00013981
209,0.027062,0.26938,-0.00015473
210,0.027148,0.27057,-6.5181e-05
211,0.027402,0.27142,-0.00019951
212,0.027541,0.27285,-0.00014354
213,0.027586,0.27384,-0.00024056
214,0.0279,0.27455,-0.00013981
215,0.027983,0.2753,-0.00017712
216,0.028144,0.27568,-0.00021071
217,0.028368,0.27615,-0.00010623
218,0.028409,0.27637,-0.00020324
219,0.028443,0.27635,-8.3838e-05
220,0.028473,0.27619,-0.00013608
221,0.028499,0.2758,-0.00024056
