,0,1,2
0,-0.021774,-0.19321,-0.00014727
1,-0.021126,-0.18716,-0.00029653
2,-0.020452,-0.18102,-0.00030772
3,-0.019853,-0.17453,-0.00020324
4,-0.019153,-0.16807,-0.00012115
5,-0.018532,-0.16169,-0.00026668
6,-0.017731,-0.15495,-0.00034877
7,-0.017105,-0.1483,-0.00018085
8,-0.016488,-0.14147,-0.00019951
9,-0.015608,-0.13461,-0.00019951
10,-0.014904,-0.12791,-0.00016966
11,-0.01423,-0.12105,-0.00013981
12,-0.013635,-0.11428,-0.000151
13,-0.012804,-0.10758,-0.00019578
14,-0.012254,-0.1009,-0.00013981
15,-0.011557,-0.094323,-0.00013235
16,-0.010678,-0.08784,-0.00014354
17,-0.010262,-0.081375,-0.00021817
18,-0.0093598,-0.075198,-0.00018832
19,-0.0087534,-0.06917,-9.5032e-05
20,-0.0082742,-0.063038,-0.00015473
21,-0.0076265,-0.057085,-9.5032e-05
22,-0.0071361,-0.051162,-6.5181e-05
23,-0.0064398,-0.045437,-0.00017712
24,-0.0059532,-0.039884,-0.00016593
25,-0.0053617,-0.034271,-0.00014354
26,-0.0048226,-0.028726,-9.8763e-05
27,-0.0043322,-0.023315,-0.00029653
28,-0.0037332,-0.017818,-0.00034504
29,-0.0031604,-0.012257,-0.00014727
30,-0.0026812,-0.0069733,-0.00028533
31,-0.002232,-0.0016146,-9.5032e-05
32,-0.0015657,0.0039459,-0.0001622
33,-0.0011052,0.009342,-0.00036742
34,-0.00059606,0.014686,-7.6375e-05
35,-6.821e-05,0.020172,-0.00014354
36,0.00045589,0.025728,-0.00019205
37,0.0010362,0.031109,-0.00025548
38,0.0015078,0.036748,-0.00036369
39,0.0022453,0.042735,-0.00019205
40,0.0027956,0.048325,-0.00022563
41,0.00317,0.054166,-0.00019951
42,0.003885,0.060269,-0.00010249
43,0.0046113,0.066158,-0.00016966
44,0.0051466,0.072455,-0.00019205
45,0.0058991,0.079002,-0.00012488
46,0.0066216,0.085549,-0.00010249
47,0.0071944,0.092395,-0.00023682
48,0.0079731,0.099603,-0.0002816
49,0.0084897,0.1067,-0.00024429
50,0.0092197,0.11401,-0.00020697
51,0.010159,0.12152,-0.00017712
52,0.010758,0.12885,-0.00023309
53,0.011634,0.13645,-0.00025921
54,0.012585,0.1439,-0.00022936
55,0.013259,0.15105,-0.00019951
56,0.01388,0.15801,-0.00027787
57,0.014528,0.16496,-0.00027041
58,0.015322,0.17163,-0.0002816
