,0,1,2
0,0.027713,0.26835,-0.00010623
1,0.027676,0.26804,-5.0255e-05
2,0.027769,0.26767,-2.7867e-05
3,0.027683,0.26696,-8.3838e-05
4,0.027627,0.26578,-0.00012115
5,0.027593,0.26458,-0.00015473
6,0.02747,0.26301,-8.3838e-05
7,0.027301,0.26124,-9.13e-05
8,0.027103,0.25909,-0.00015473
9,0.026871,0.25665,-0.00011369
10,0.026511,0.25439,-0.00015847
11,0.026317,0.25167,-8.0106e-05
12,0.02601,0.24872,-6.1449e-05
13,0.025538,0.24566,-0.00020697
14,0.025197,0.24238,-0.00027787
15,0.024711,0.23893,-0.00024802
16,0.024381,0.23488,-0.00024802
17,0.024074,0.23081,-0.00024429
18,0.023412,0.22656,-0.00025548
19,0.022903,0.22177,-0.00050175
20,0.022438,0.21702,-0.0003413
21,0.021869,0.2119,-9.13e-05
22,0.02139,0.20655,-0.00028533
23,0.020892,0.20119,-0.00021071
24,0.020237,0.19545,-0.00025921
25,0.01956,0.18953,-0.0004122
26,0.018923,0.18356,-0.00022563
27,0.018231,0.17746,-0.00037116
28,0.017583,0.17111,-0.00043832
29,0.016804,0.16467,-0.00025548
30,0.016201,0.15816,-0.00031518
31,0.015599,0.15147,-0.00036369
32,0.014749,0.1449,-0.00026668
33,0.014165,0.13829,-0.00014354
34,0.013457,0.13151,-0.00025921
35,0.012727,0.12495,-0.0002816
36,0.012057,0.11843,-0.00034877
37,0.011267,0.11169,-0.00043086
38,0.010672,0.10526,-0.00025548
39,0.010058,0.098815,-0.00020697
40,0.0093357,0.09229,-0.00025175
41,0.0085683,0.086005,-0.00033011
42,0.0080142,0.079738,-0.00013235
43,0.007535,0.073374,-0.00015473
44,0.0067788,0.067103,-0.00037489
45,0.0061162,0.061416,-0.00027787
46,0.0055247,0.055399,-0.00016966
47,0.0048546,0.049346,-8.3838e-05
48,0.0043418,0.043961,-0.00025548
49,0.0039262,0.038154,-0.00025921
50,0.0033497,0.032671,-0.00023309
51,0.0026459,0.027324,-0.00024802
52,0.0020993,0.021745,-0.00027414
53,0.0016576,0.016595,-0.00056519
54,0.0012308,0.011143,-0.00037862
55,0.00074415,0.0058517,-0.00024056
56,4.7842e-05,0.00053411,-0.00036369
57,-0.00048001,-0.0051236,-0.0002928
58,-0.00084314,-0.010393,-0.00018832
59,-0.0013635,-0.015781,-0.00020697
60,-0.00197,-0.021334,-0.00012488
61,-0.0025764,-0.026764,-3.9061e-05
62,-0.0031342,-0.032321,-0.00036369
63,-0.003531,-0.038005,-0.00023309
64,-0.0039653,-0.043718,-8.0106e-05
65,-0.0047178,-0.049395,-0.00019951
66,-0.0053542,-0.055217,-0.00017712
67,-0.0059868,-0.061442,-0.00032638
68,-0.006627,-0.06778,-0.00035996
69,-0.0071474,-0.073935,-0.0004719
70,-0.0078324,-0.080123,-0.00046817
71,-0.0084052,-0.086805,-0.00019578
72,-0.0091539,-0.093632,-0.00026294
73,-0.0098839,-0.10035,-0.00033011
74,-0.010569,-0.10753,-0.00019951
75,-0.0114,-0.11484,-0.00027041
76,-0.012081,-0.12205,-0.00033011
77,-0.012834,-0.12922,-0.00030399
78,-0.013541,-0.13649,-0.00021817
79,-0.014361,-0.14393,-0.0002816
80,-0.015058,-0.15099,-0.00027787
81,-0.015638,-0.15797,-5.4782e-06
82,-0.016357,-0.16492,-0.00026294
83,-0.017045,-0.17136,-0.0003413
84,-0.017951,-0.1776,-6.1449e-05
85,-0.018539,-0.18365,-6.5181e-05
86,-0.019146,-0.18924,-0.00017712
87,-0.019853,-0.19473,-0.00034504
88,-0.020198,-0.1999,-0.00013235
89,-0.020793,-0.20472,-0.0002219
90,-0.021362,-0.20958,-0.00056146
91,-0.02186,-0.21401,-0.00044951
92,-0.022301,-0.21785,-0.00055026
93,-0.022725,-0.22144,-0.00057638
94,-0.023234,-0.2249,-0.0004719
95,-0.023627,-0.22805,-0.00058384
96,-0.02393,-0.2309,-0.00050549
97,-0.02405,-0.23374,-0.0003413
98,-0.024349,-0.23621,-0.00043459
99,-0.024682,-0.23855,-0.00059504
100,-0.024892,-0.24077,-0.00060996
101,-0.025244,-0.24281,-0.0006137
102,-0.025513,-0.24503,-0.00049802
103,-0.025678,-0.2468,-0.00040847
104,-0.025978,-0.2486,-0.00044951
105,-0.026199,-0.2505,-0.00040474
106,-0.026311,-0.25178,-0.00050922
107,-0.026547,-0.25308,-0.00036742
108,-0.02676,-0.25437,-0.00033011
109,-0.026973,-0.25547,-0.00050922
110,-0.027101,-0.2563,-0.00035623
111,-0.027202,-0.25697,-0.00045698
112,-0.027322,-0.25785,-0.00035623
113,-0.027426,-0.25877,-0.00024429
114,-0.027528,-0.2598,-0.00039727
115,-0.027801,-0.26073,-0.00051295
116,-0.028168,-0.26156,-0.00062862
117,-0.028276,-0.26258,-0.0003525
118,-0.028505,-0.2635,-0.00030026
119,-0.028535,-0.26435,-0.00035623
120,-0.028557,-0.26519,-0.00023309
121,-0.028868,-0.26594,-0.00025175
122,-0.028789,-0.2665,-0.00020324
123,-0.028943,-0.26687,-0.00021071
124,-0.029276,-0.26736,-0.00032638
125,-0.029291,-0.2677,-0.00026668
126,-0.029362,-0.26764,-0.00036369
127,-0.029437,-0.26753,-0.00043086
128,-0.029485,-0.26744,-0.00019951
129,-0.029441,-0.26707,-0.00019578
130,-0.029474,-0.26652,-9.8763e-05
131,-0.029362,-0.26589,-0.0001622
132,-0.029152,-0.26477,-0.00041593
133,-0.029201,-0.26334,-0.00037862
134,-0.029051,-0.26182,-0.00030772
135,-0.028954,-0.25992,-0.00019205
136,-0.028688,-0.25779,-0.00020324
137,-0.02831,-0.25555,-0.00013981
138,-0.028171,-0.25306,-0.00025921
139,-0.027891,-0.25037,-0.00024802
140,-0.027569,-0.24745,-9.2096e-06
141,-0.027217,-0.2443,-8.3838e-05
142,-0.026951,-0.24093,-7.2643e-05
143,-0.026521,-0.23721,-0.00025921
144,-0.025996,-0.23326,-0.00012488
145,-0.025532,-0.22912,4.6761e-05
146,-0.024989,-0.2247,-0.00022563
147,-0.024667,-0.22007,-0.00011742
148,-0.024136,-0.21536,-7.2643e-05
149,-0.023518,-0.21025,-5.7718e-05
150,-0.023024,-0.20495,7.6613e-05
151,-0.02226,-0.19955,1.691e-05
152,-0.02156,-0.19378,-3.9061e-05
153,-0.021111,-0.18787,-5.4782e-06
154,-0.020407,-0.18194,-9.5032e-05
155,-0.019733,-0.17597,-0.00014727
156,-0.019239,-0.16944,-2.7867e-05
157,-0.018352,-0.16296,-5.3986e-05
158,-0.017663,-0.15675,-7.6375e-05
159,-0.017218,-0.15012,-0.00013235
160,-0.016446,-0.1437,-0.00011369
161,-0.015716,-0.13718,-2.4135e-05
162,-0.015117,-0.13054,-0.00011369
163,-0.014425,-0.12413,-5.4782e-06
164,-0.013744,-0.11761,6.5418e-05
165,-0.012999,-0.11118,-5.0255e-05
166,-0.012212,-0.10466,-5.4782e-06
167,-0.0117,-0.09812,-5.0255e-05
168,-0.011003,-0.09188,-4.2792e-05
169,-0.010348,-0.085575,4.6761e-05
170,-0.0097454,-0.079417,-0.00013981
171,-0.0089368,-0.073434,-6.8912e-05
172,-0.0085175,-0.067302,3.5567e-05
173,-0.007926,-0.061338,-9.2096e-06
174,-0.0072222,-0.055523,-9.2096e-06
175,-0.0068254,-0.049821,-7.6375e-05
176,-0.0062526,-0.044133,6.1687e-05
177,-0.0056874,-0.038584,7.6613e-05
178,-0.0051595,-0.033184,1.9846e-06
179,-0.004568,-0.027728,5.716e-06
180,-0.0041038,-0.022448,1.3179e-05
181,-0.0034936,-0.017018,-3.5329e-05
182,-0.0029583,-0.011674,-0.00012488
183,-0.0026288,-0.0064875,-3.9061e-05
184,-0.0019512,-0.0011251,-0.00012488
185,-0.0013747,0.0041776,-0.0001622
186,-0.00095544,0.0094504,-0.00012861
187,-0.00037893,0.014764,-0.00019578
188,5.9073e-05,0.020183,-1.7468e-06
189,0.00053077,0.025583,-2.4135e-05
190,0.0010736,0.030997,-0.00022563
191,0.0016089,0.036625,-4.2792e-05
192,0.0023277,0.042186,4.6761e-05
193,0.0027507,0.047731,-3.1598e-05
194,0.0031513,0.053729,-9.13e-05
195,0.004031,0.059644,-0.00013608
196,0.00466,0.065422,0.00012512
197,0.0052365,0.071674,0.00016617
198,0.0057643,0.077978,-8.7569e-05
199,0.0063296,0.084405,-2.4135e-05
