,0,1,2
0,0.027084,0.2655,9.4474e-06
1,0.027185,0.26574,-5.4782e-06
2,0.027402,0.26578,-0.00011369
3,0.02732,0.26564,-6.5181e-05
4,0.027271,0.26509,-1.6672e-05
5,0.027327,0.26434,0.00011393
6,0.027271,0.26375,-2.7867e-05
7,0.027294,0.26276,-8.7569e-05
8,0.027095,0.26162,0.00010273
9,0.026908,0.26029,5.716e-06
10,0.026867,0.25846,-4.6524e-05
11,0.026714,0.25657,-3.9061e-05
12,0.026541,0.25429,-6.1449e-05
13,0.026234,0.25183,-0.00014354
14,0.025957,0.24916,-2.7867e-05
15,0.025632,0.24602,-3.1598e-05
16,0.025205,0.24291,-0.00025921
17,0.02489,0.23947,-0.00016966
18,0.024516,0.23582,-0.00021071
19,0.024089,0.23183,-0.00026294
20,0.023633,0.22755,-0.00026294
21,0.023206,0.2234,-0.0002219
22,0.022674,0.21873,-0.00025548
23,0.022068,0.21418,-0.00030026
24,0.021622,0.20952,-0.00025548
25,0.021049,0.2043,-0.00037862
26,0.02045,0.19896,-0.00017712
27,0.019911,0.19332,-0.00016966
28,0.019223,0.1877,-0.00020324
29,0.018519,0.18202,-0.00011742
30,0.017965,0.17597,-0.00027041
31,0.01734,0.16977,-0.00013608
32,0.016744,0.1636,-0.00023309
33,0.016145,0.15747,-0.00038608
34,0.015292,0.1511,-0.00025175
35,0.014756,0.14473,-0.00022936
36,0.01406,0.1383,-0.00021817
37,0.013165,0.13173,-0.00017712
38,0.012716,0.1252,-0.00028533
39,0.012005,0.11844,-0.00033757
40,0.011211,0.11192,-0.00023309
41,0.010638,0.10532,-0.00034877
42,0.01004,0.098602,-0.00032638
43,0.0092159,0.092458,-0.00018459
44,0.0084972,0.085982,-0.00022563
45,0.0080704,0.079562,-0.00016593
46,0.0072318,0.073512,-0.00013608
47,0.0066179,0.067197,-0.00020697
48,0.0061948,0.061341,-0.00021071
49,0.0054237,0.055452,-0.00017339
50,0.0049145,0.049502,-0.00024429
51,0.0044166,0.043837,-0.00032638
52,0.003784,0.038101,-0.0002219
53,0.0031812,0.03269,-0.00013981
54,0.0025972,0.027118,-0.00015473
55,0.0021368,0.021595,-0.00017339
56,0.0016202,0.016453,-0.00028533
57,0.0011597,0.011154,-0.00025175
58,0.00070297,0.0058704,-0.00010623
59,0.00016389,0.00072095,-0.00029653
60,-0.00042011,-0.004492,-0.00044205
61,-0.00090303,-0.0099554,-0.00022563
62,-0.0012549,-0.015422,-0.00021444
63,-0.0017641,-0.020841,-0.00033011
64,-0.0023219,-0.026289,-0.00031518
65,-0.0029059,-0.031648,-0.00025175
66,-0.0034075,-0.037153,-0.00018832
67,-0.0040402,-0.042986,-0.00026668
68,-0.004699,-0.048838,-0.0001622
69,-0.005152,-0.054641,-6.5181e-05
70,-0.0058596,-0.060815,-0.0002219
71,-0.0063874,-0.06701,-0.00025548
72,-0.006934,-0.07312,-0.00030026
73,-0.0076752,-0.079727,-0.00040101
74,-0.0082517,-0.086312,-0.00033757
75,-0.0090641,-0.092881,-0.00020697
76,-0.0097679,-0.099962,-0.00010996
77,-0.010442,-0.10693,-0.00012861
78,-0.011202,-0.11402,-0.00027041
79,-0.011939,-0.12146,-0.00023309
80,-0.012879,-0.12858,-0.00020324
81,-0.01353,-0.13568,-0.00026294
82,-0.014144,-0.14287,-0.00019951
83,-0.014837,-0.14969,-0.00029653
84,-0.015443,-0.15633,-0.00031145
85,-0.016237,-0.16297,-0.00019951
86,-0.017019,-0.16933,-0.00026294
87,-0.017738,-0.17553,-0.00027787
88,-0.018427,-0.18164,-0.00035623
89,-0.018872,-0.18743,-0.00030399
90,-0.019408,-0.19296,-0.00025175
91,-0.019939,-0.19821,-0.00040474
92,-0.020448,-0.20341,-0.00025175
93,-0.021399,-0.20825,-0.00041593
94,-0.021931,-0.21258,-0.00065847
