,0,1,2
0,-0.028913,-0.26871,-7.6375e-05
1,-0.028995,-0.26995,0.00010646
2,-0.029156,-0.27093,-0.00013235
3,-0.029324,-0.2717,-0.00016966
4,-0.0295,-0.27271,-0.00016593
5,-0.029605,-0.27342,-0.00018085
6,-0.02971,-0.27406,-0.00018459
7,-0.02992,-0.27451,-0.00018085
8,-0.02998,-0.27464,-0.00024429
9,-0.030111,-0.27488,-0.00020324
10,-0.030159,-0.2746,-7.6375e-05
11,-0.030047,-0.27434,-0.00018085
12,-0.030062,-0.27399,-0.00023309
13,-0.030006,-0.27303,-0.00037489
14,-0.029998,-0.27195,-0.0002928
15,-0.029886,-0.27063,-6.8912e-05
16,-0.029658,-0.26908,-0.00013608
17,-0.029673,-0.26725,-0.00013608
18,-0.029467,-0.26509,-0.00013981
19,-0.029167,-0.2628,-0.00018832
20,-0.028913,-0.26011,-0.00028906
21,-0.028467,-0.25722,-0.0001622
22,-0.028231,-0.25398,-5.7718e-05
23,-0.027894,-0.2506,-0.0001622
24,-0.027419,-0.24705,-0.00022563
25,-0.027194,-0.24298,-0.00030026
26,-0.02664,-0.23896,-0.000151
27,-0.02606,-0.23452,-0.00015847
28,-0.02582,-0.22981,-0.00018085
29,-0.025259,-0.22522,-0.00018832
30,-0.024611,-0.22025,-0.00026668
31,-0.024009,-0.21513,-0.00024802
32,-0.023462,-0.20983,-0.00016966
33,-0.022957,-0.20414,-0.00013608
34,-0.022137,-0.19838,-0.00025548
35,-0.021549,-0.19244,-9.13e-05
36,-0.021107,-0.18617,-0.00019578
37,-0.020426,-0.18,-0.00034504
38,-0.019651,-0.17361,-0.00010996
39,-0.018955,-0.16696,-0.00011742
40,-0.018337,-0.16035,-0.0002816
41,-0.017513,-0.15353,-0.00023682
42,-0.016881,-0.14676,-6.5181e-05
43,-0.016323,-0.13994,-0.00021071
44,-0.015436,-0.13313,-0.00027041
45,-0.014672,-0.12637,-0.00018832
46,-0.014039,-0.11959,-0.00025548
47,-0.013414,-0.11305,-0.00021444
48,-0.012767,-0.10643,-0.00012115
49,-0.011988,-0.099813,-4.6524e-05
50,-0.011333,-0.093337,-8.0106e-05
51,-0.010689,-0.086752,-0.00018085
52,-0.010071,-0.080336,-0.00017712
53,-0.0094721,-0.07426,-4.6524e-05
54,-0.008832,-0.068034,-1.6672e-05
55,-0.0082143,-0.061797,-0.00023309
56,-0.007372,-0.055882,-0.00020697
57,-0.0067917,-0.049955,-0.00010249
58,-0.0064248,-0.044028,-0.00021071
59,-0.0058334,-0.038311,-0.00024429
60,-0.0052232,-0.032702,-0.00026294
