,0,1,2
0,0.013907,0.13664,-0.00013981
1,0.013379,0.12992,-8.0106e-05
2,0.01257,0.12319,-0.00026294
3,0.011709,0.11643,-0.00022563
4,0.011076,0.1098,-0.00016593
5,0.010406,0.10301,-0.00018459
6,0.0096951,0.096296,-0.00027414
7,0.0091747,0.089756,-0.00024056
8,0.0084672,0.083415,-0.00013981
9,0.0076773,0.077339,-0.00035623
10,0.0072131,0.071023,-0.00017339
11,0.0065617,0.064973,-9.13e-05
12,0.0057606,0.059192,-0.00045698
13,0.0051653,0.053262,-0.00025175
14,0.0046113,0.047578,-0.00013981
15,0.004192,0.041954,-0.00034504
16,0.0037578,0.036457,-0.00019578
17,0.003155,0.030994,-0.00018832
18,0.0024887,0.025556,-0.00025175
19,0.0018934,0.020362,-0.00023309
20,0.0014891,0.015052,-0.00031892
21,0.0011223,0.0098427,-0.00024802
22,0.00069549,0.0047194,-0.00022563
23,0.00015641,-0.00041507,-0.00031145
24,-0.0003939,-0.0055645,-0.00028906
25,-0.0010004,-0.01071,-0.000151
26,-0.0015095,-0.015792,-5.4782e-06
27,-0.0018726,-0.02105,-6.8912e-05
28,-0.002378,-0.026514,-9.5032e-05
29,-0.0028684,-0.031984,-0.00017712
30,-0.00343,-0.037366,-0.00030026
31,-0.0039803,-0.043008,-0.000151
32,-0.0045381,-0.048815,-0.00013981
33,-0.0052456,-0.054585,-0.00012115
34,-0.0058034,-0.060594,-0.00017712
35,-0.0064398,-0.066797,-0.00018085
36,-0.0071848,-0.073001,-3.9061e-05
37,-0.0077164,-0.079357,-0.00032265
38,-0.0083453,-0.085796,-0.0002219
39,-0.0090753,-0.092332,3.9299e-05
40,-0.0097492,-0.0992,-0.00021071
41,-0.010427,-0.10607,-0.00025175
42,-0.011078,-0.11287,-0.00028533
43,-0.011838,-0.1196,-0.00031145
44,-0.012613,-0.12647,-0.00020324
45,-0.013298,-0.13341,-0.00024056
46,-0.013916,-0.14017,-0.00016593
47,-0.014792,-0.14719,-0.00030026
48,-0.015514,-0.15384,-0.00023309
49,-0.015967,-0.1602,-6.1449e-05
50,-0.016832,-0.16695,-0.0003525
51,-0.017457,-0.17329,-0.0001622
52,-0.018,-0.17922,-0.00014727
53,-0.0187,-0.18525,-0.00032638
54,-0.01943,-0.19088,-0.00010249
55,-0.019921,-0.19616,-0.00015473
56,-0.020276,-0.20137,-0.00016593
57,-0.02116,-0.20642,-0.00042339
58,-0.021673,-0.21117,-0.00064355
59,-0.022122,-0.2153,-0.00042713
60,-0.022638,-0.21911,-0.00045325
61,-0.02293,-0.22276,-0.00041593
62,-0.02335,-0.22589,-0.00046071
63,-0.023552,-0.22877,-0.00046817
64,-0.023818,-0.23139,-0.00034504
65,-0.024248,-0.23382,-0.00040101
66,-0.024529,-0.23622,-0.00034877
67,-0.024664,-0.23833,-0.00044205
68,-0.024989,-0.24037,-0.0003413
69,-0.025233,-0.2423,-0.00027414
70,-0.025465,-0.24393,-0.00039727
71,-0.025753,-0.24544,-0.00031892
72,-0.025757,-0.24698,-0.00042713
73,-0.02603,-0.24853,-0.00037489
74,-0.026243,-0.24982,-0.00036369
75,-0.026348,-0.25092,-0.00049056
