,0,1,2
0,-0.027157,-0.25924,-0.00010996
1,-0.027625,-0.26044,-0.00021444
2,-0.027659,-0.26155,-2.4135e-05
3,-0.027681,-0.26257,-0.00012115
4,-0.028018,-0.26377,-0.00014354
5,-0.028228,-0.26481,-0.0001622
6,-0.028302,-0.26582,-9.2096e-06
7,-0.028415,-0.26683,9.4474e-06
8,-0.028774,-0.26804,-0.00033757
9,-0.028946,-0.26932,-2.4135e-05
10,-0.029126,-0.27034,4.6761e-05
11,-0.029261,-0.27148,-0.00019205
12,-0.029407,-0.27238,-0.00013608
13,-0.029658,-0.27302,-0.00018085
14,-0.029748,-0.2737,-9.8763e-05
15,-0.029894,-0.27429,-0.0002219
16,-0.029983,-0.27476,-0.00020324
17,-0.030107,-0.2749,-7.6375e-05
18,-0.030077,-0.27476,-0.00025175
19,-0.030081,-0.27453,-0.000151
20,-0.030223,-0.27407,-5.3986e-05
21,-0.030047,-0.27336,-0.00013981
22,-0.029976,-0.27239,-0.00021817
23,-0.02998,-0.27128,-0.00016593
24,-0.029916,-0.26988,-4.6524e-05
25,-0.029811,-0.26787,-0.00010249
26,-0.029351,-0.26598,-0.00012861
27,-0.029029,-0.26384,-0.00010996
28,-0.02892,-0.26108,-0.00016966
29,-0.028681,-0.25845,-8.3838e-05
30,-0.028362,-0.25537,-2.7867e-05
31,-0.027943,-0.25209,-0.00017339
32,-0.027703,-0.24852,-0.00011369
33,-0.027224,-0.24454,-0.00014354
34,-0.02664,-0.24074,-0.00014727
35,-0.026277,-0.23622,-8.7569e-05
36,-0.025787,-0.23174,-0.00023309
37,-0.025409,-0.2273,-0.00015847
38,-0.024952,-0.2222,-0.00025548
39,-0.024424,-0.21744,-0.00021817
40,-0.023735,-0.21226,-4.6524e-05
41,-0.023114,-0.20664,-0.00020324
42,-0.022672,-0.2013,-0.00013608
43,-0.021901,-0.19549,-0.00020697
44,-0.021246,-0.18942,-0.00018832
45,-0.020639,-0.18338,-6.5181e-05
46,-0.020067,-0.177,-0.0002928
47,-0.01952,-0.17044,-0.00031892
48,-0.018674,-0.16384,-0.0001622
49,-0.017944,-0.15708,-0.00011369
50,-0.017233,-0.15016,-9.13e-05
51,-0.016548,-0.14332,-1.7468e-06
52,-0.015874,-0.13634,-0.00010249
53,-0.015069,-0.12936,-0.00022563
54,-0.014395,-0.12247,-0.00011742
55,-0.013665,-0.11541,5.716e-06
56,-0.013029,-0.10872,-9.8763e-05
57,-0.012347,-0.10198,-0.00030399
58,-0.011546,-0.09525,-0.00021444
59,-0.011063,-0.088804,-0.00022563
60,-0.010337,-0.082332,-0.00017339
61,-0.0096107,-0.076211,-1.6672e-05
62,-0.0090753,-0.070105,-9.13e-05
63,-0.0081843,-0.063946,-0.00012488
64,-0.0076565,-0.058023,-0.00014354
65,-0.0073196,-0.052231,-0.00015473
66,-0.0065484,-0.046521,-0.00013235
