,0,1,2
0,0.022719,0.22027,-9.13e-05
1,0.022307,0.21558,-8.0106e-05
2,0.021682,0.21059,-0.00018832
3,0.021061,0.20535,-0.00017339
4,0.020413,0.2,-7.2643e-05
5,0.019859,0.19436,-9.13e-05
6,0.019211,0.1884,-0.0001622
7,0.018605,0.18259,-0.00015847
8,0.018047,0.17649,-0.00021444
9,0.017396,0.1703,-0.00011369
10,0.016726,0.16387,-6.8912e-05
11,0.015996,0.15726,-0.0002928
12,0.015183,0.15084,-5.7718e-05
13,0.014509,0.14409,0.00010646
14,0.014034,0.13759,-0.00027787
15,0.01327,0.13101,-0.00017712
16,0.012578,0.12426,-8.7569e-05
17,0.01202,0.11764,-0.00038981
18,0.011301,0.11083,-0.00021444
19,0.010575,0.10427,-0.00016966
20,0.0097737,0.097753,-0.00021817
21,0.0090849,0.091124,-0.00015847
22,0.0085084,0.084577,-0.00032638
23,0.0077859,0.078336,-0.00021071
24,0.0070746,0.072114,-0.00015473
25,0.0066478,0.065751,-0.00027787
26,0.0059964,0.05982,-0.000151
27,0.0053001,0.053807,-9.2096e-06
28,0.0048434,0.047884,-0.000151
29,0.0041808,0.042365,-0.00028533
30,0.0036043,0.036573,-9.13e-05
31,0.0030465,0.030825,-9.13e-05
32,0.0025149,0.0255,-0.0002928
33,0.0021293,0.020321,-0.00019578
34,0.0015902,0.014977,-5.7718e-05
35,0.00092385,0.0094354,-6.1449e-05
36,0.00029492,0.0042112,-0.00010623
37,-0.00011688,-0.0009345,-0.00021817
38,-0.00058857,-0.0062297,-0.00031892
39,-0.0010528,-0.01145,-0.00012488
40,-0.0015544,-0.016857,-9.5032e-05
41,-0.0021721,-0.022186,-0.00028533
42,-0.0025053,-0.027545,-0.00026294
43,-0.0031155,-0.033079,-0.00025548
44,-0.0037706,-0.038595,-9.5032e-05
45,-0.004261,-0.044271,-0.00012861
46,-0.0048937,-0.050041,-0.00026668
47,-0.005328,-0.055938,-0.00018085
48,-0.0059981,-0.06191,-0.00020324
49,-0.0066195,-0.067975,-0.00011742
50,-0.0072035,-0.074357,-3.5329e-05
51,-0.007956,-0.080725,-0.00014727
52,-0.0085624,-0.087164,-0.00019578
53,-0.0092924,-0.09392,-0.00020697
54,-0.0098652,-0.10069,-0.00023309
55,-0.010498,-0.10777,-0.00020324
56,-0.011351,-0.11502,-0.00019951
57,-0.012153,-0.12233,-6.5181e-05
58,-0.012845,-0.12981,-0.00018832
59,-0.013526,-0.13701,-0.00028906
60,-0.014365,-0.144,-0.00013235
61,-0.015106,-0.15136,-0.00025921
62,-0.015788,-0.15861,-0.00031145
63,-0.016619,-0.1651,-0.00028906
64,-0.017308,-0.17149,-0.00016966
65,-0.017869,-0.17783,-0.00015473
66,-0.018629,-0.18367,-0.00022936
67,-0.019235,-0.18929,-0.00012861
68,-0.019748,-0.19479,-0.00016966
69,-0.020329,-0.1998,-0.00011742
70,-0.020886,-0.20467,-0.00027414
71,-0.021598,-0.20979,-0.00048683
72,-0.022047,-0.21404,-0.00033384
73,-0.022447,-0.21788,-0.00055399
74,-0.022975,-0.22172,-0.00056146
75,-0.023099,-0.22498,-0.00032638
76,-0.023469,-0.22818,-0.00049056
77,-0.024057,-0.23115,-0.00052787
78,-0.024173,-0.23391,-0.00045325
79,-0.024544,-0.23648,-0.00039354
80,-0.025001,-0.23884,-0.00043086
81,-0.024926,-0.24111,-0.00037116
82,-0.025207,-0.24334,-0.00033384
83,-0.025615,-0.24559,-0.00035623
84,-0.025731,-0.2475,-0.00027414
85,-0.026056,-0.24915,-0.00033757
86,-0.026157,-0.25083,-0.00030026
87,-0.02636,-0.25234,-0.00026668
88,-0.026768,-0.2536,-0.00042339
89,-0.026734,-0.25474,-0.00039727
90,-0.026831,-0.25572,-0.00033011
91,-0.027153,-0.25686,-0.00029653
92,-0.027176,-0.25789,-0.00024802
93,-0.027363,-0.25869,-0.00044951
94,-0.027737,-0.25961,-0.00038981
95,-0.027778,-0.26056,-0.0002928
96,-0.027988,-0.26148,-0.00034877
97,-0.028164,-0.26229,-0.00018832
98,-0.028138,-0.26318,-0.00024429
99,-0.028422,-0.26394,-0.00025921
100,-0.028505,-0.2647,-0.0002219
101,-0.028535,-0.26534,-0.00027414
102,-0.028737,-0.26578,-0.0001622
103,-0.028946,-0.26644,-8.3838e-05
104,-0.02898,-0.26685,-8.7569e-05
105,-0.028969,-0.26709,-9.8763e-05
106,-0.02919,-0.26716,-8.7569e-05
107,-0.029171,-0.26723,-0.00010996
108,-0.029227,-0.26734,-0.00016966
109,-0.029246,-0.2671,-0.00032265
110,-0.029291,-0.26664,-0.00023682
111,-0.029261,-0.26583,-0.00012488
112,-0.029092,-0.26504,-0.00021817
113,-0.029137,-0.26389,-1.6672e-05
114,-0.028965,-0.26244,-0.00012488
115,-0.028842,-0.261,-0.00015847
116,-0.028654,-0.25904,6.915e-05
117,-0.028579,-0.25703,-0.00013235
118,-0.028347,-0.25483,-0.00012861
119,-0.027936,-0.25239,-7.6375e-05
120,-0.027827,-0.24987,-7.6375e-05
121,-0.02749,-0.24685,-6.5181e-05
122,-0.027168,-0.24379,-0.00010996
123,-0.026756,-0.24047,5.4224e-05
124,-0.026266,-0.23669,-6.5181e-05
125,-0.025835,-0.23292,-0.00014354
126,-0.025427,-0.22881,9.9001e-05
127,-0.025034,-0.22441,-7.2643e-05
128,-0.02451,-0.21988,-0.00019205
129,-0.024005,-0.21495,6.1687e-05
130,-0.023331,-0.21,9.527e-05
131,-0.022672,-0.20475,0.00010273
132,-0.022088,-0.19937,1.691e-05
133,-0.021702,-0.1938,-5.7718e-05
134,-0.021163,-0.18775,-1.6672e-05
135,-0.020359,-0.18187,-0.00020697
136,-0.019651,-0.17573,-6.8912e-05
137,-0.018958,-0.16943,3.1836e-05
138,-0.018483,-0.1631,-0.00013235
139,-0.017648,-0.15646,-3.5329e-05
140,-0.016866,-0.14998,1.9846e-06
141,-0.016256,-0.14343,-7.2643e-05
142,-0.015578,-0.1367,-7.6375e-05
143,-0.015016,-0.12999,6.5418e-05
144,-0.014163,-0.12346,0.00012139
145,-0.013493,-0.11664,-1.2941e-05
146,-0.012864,-0.10982,-5.0255e-05
147,-0.012235,-0.10356,4.6761e-05
148,-0.011599,-0.096879,0.00020348
149,-0.010869,-0.09019,9.1538e-05
150,-0.01021,-0.08411,5.4224e-05
151,-0.0094721,-0.077877,0.0001699
152,-0.0090154,-0.071693,-1.7468e-06
153,-0.0085175,-0.06565,-3.9061e-05
154,-0.0076602,-0.059488,0.00012139
155,-0.007095,-0.053587,0.00015124
156,-0.0066008,-0.047945,5.716e-06
157,-0.0058895,-0.042216,-2.4135e-05
158,-0.0054665,-0.036536,2.4373e-05
159,-0.0050247,-0.031076,0.00012512
160,-0.0043696,-0.025624,0.00021841
161,-0.0037444,-0.020213,-9.2096e-06
162,-0.003138,-0.01506,6.5418e-05
163,-0.0027636,-0.0097536,8.4075e-05
164,-0.002363,-0.0043575,-9.8763e-05
165,-0.0017191,0.00085922,0.00010273
166,-0.0013672,0.0063226,1.9846e-06
167,-0.00076452,0.011558,-9.2096e-06
168,-5.6979e-05,0.016808,0.00017363
169,0.00024251,0.022275,7.6613e-05
170,0.00092385,0.02763,7.6613e-05
171,0.0014442,0.033307,5.4224e-05
172,0.0019758,0.0388,2.4373e-05
173,0.0026759,0.044413,-8.7569e-05
174,0.0030165,0.050254,9.527e-05
175,0.0036866,0.055979,0.00013631
176,0.0043979,0.061991,-0.00019205
177,0.0047798,0.068041,9.4474e-06
178,0.0053413,0.074401,4.6761e-05
179,0.0061948,0.080874,-6.5181e-05
180,0.0068949,0.087238,-4.6524e-05
181,0.0073703,0.093916,-0.00010996
182,0.008018,0.10065,-6.8912e-05
183,0.0088079,0.10749,-0.00012861
184,0.009639,0.11475,-0.0002219
185,0.01041,0.12199,-8.0106e-05
186,0.011054,0.12914,9.527e-05
187,0.011848,0.13644,0.00015124
188,0.012671,0.14372,5.0493e-05
189,0.013323,0.15083,-7.2643e-05
190,0.014116,0.15757,0.00013258
191,0.014779,0.1644,0.00012885
192,0.015322,0.17101,9.4474e-06
193,0.016149,0.17693,1.9846e-06
194,0.016759,0.18287,-8.7569e-05
195,0.017149,0.18851,-5.3986e-05
196,0.017733,0.19393,-0.00016593
197,0.018365,0.19924,-0.000151
198,0.018979,0.20403,0.00012885
199,0.019642,0.20867,0.00030423
200,0.020117,0.21313,0.00020721
201,0.020424,0.21723,0.00033035
202,0.02093,0.221,0.00048333
203,0.021435,0.22437,0.00031915
204,0.021675,0.2276,0.0002893
205,0.021974,0.23067,0.00022214
206,0.02236,0.23328,0.00037512
207,0.022551,0.23569,0.00050945
208,0.022813,0.23826,0.00039378
209,0.023153,0.2407,0.00041244
210,0.02343,0.24282,0.00033408
211,0.023719,0.24499,0.0001699
212,0.02388,0.24714,0.00015497
213,0.024074,0.2488,0.00030423
214,0.02434,0.25045,0.0003005
215,0.024617,0.25201,0.00015124
216,0.024943,0.25323,8.7807e-05
217,0.024958,0.25453,0.00019975
218,0.025115,0.25565,0.0002296
219,0.025411,0.25653,9.1538e-05
220,0.0254,0.25759,9.527e-05
