,0,1,2
0,0.023588,0.24766,-0.00017712
1,0.023906,0.25001,-0.00024056
2,0.024284,0.2523,-9.13e-05
3,0.024464,0.25438,-0.00017339
4,0.024655,0.25637,-0.00019205
5,0.024898,0.25828,-1.2941e-05
6,0.025313,0.25981,-0.00025921
7,0.025287,0.26121,-0.00020697
8,0.025516,0.26268,2.4373e-05
9,0.025856,0.26397,-3.9061e-05
10,0.025905,0.26511,-0.00021817
11,0.026189,0.2664,-0.00021817
12,0.026294,0.26743,-6.5181e-05
13,0.026455,0.26828,-0.00021444
14,0.026654,0.26942,-0.00029653
15,0.026878,0.27055,-0.00015473
16,0.026957,0.27158,-3.5329e-05
17,0.027118,0.27256,-0.0001622
18,0.027414,0.27343,-0.00019205
19,0.027481,0.27456,-0.00012115
20,0.027945,0.27569,-0.00028533
21,0.0282,0.27664,-0.00010996
22,0.028166,0.27767,-0.00012115
23,0.028394,0.27876,-0.00024056
24,0.028716,0.27988,-0.00023309
25,0.028746,0.28061,-0.00038235
26,0.028776,0.28129,-0.00023682
27,0.029098,0.28189,-0.00025175
28,0.029061,0.28214,-0.0002816
29,0.029094,0.28236,-0.00011742
30,0.029192,0.28241,-0.00032265
31,0.029285,0.28216,-0.00031892
32,0.029416,0.28176,-0.00010996
33,0.029267,0.28124,-0.00034504
34,0.02927,0.28036,-0.0002219
35,0.029225,0.27904,-5.0255e-05
36,0.029091,0.27755,-0.00028533
37,0.028814,0.27596,-0.00023309
38,0.028724,0.27407,-0.00018085
39,0.028668,0.27191,-0.00013235
40,0.02826,0.26961,-8.7569e-05
41,0.028065,0.26696,-0.00010623
42,0.027799,0.26387,-0.00022936
43,0.027586,0.2606,-0.00021817
44,0.027092,0.25711,-4.2792e-05
45,0.026437,0.25348,-0.0002219
46,0.026272,0.24951,-0.00017339
47,0.025796,0.24504,-8.7569e-05
48,0.025209,0.24053,-0.00012488
49,0.024804,0.23563,-0.00016966
50,0.024261,0.23054,-0.00040474
51,0.023677,0.22551,-0.0003413
52,0.023093,0.22008,-0.00017712
53,0.022547,0.21451,-9.5032e-05
54,0.021839,0.2088,-0.00018459
55,0.021151,0.20286,-0.00027414
56,0.020611,0.19673,-6.8912e-05
57,0.019971,0.19045,-0.00010623
58,0.019245,0.18406,-0.00027787
59,0.018564,0.17742,-0.00023309
60,0.017968,0.1706,-0.00014727
61,0.017223,0.16392,-4.2792e-05
62,0.016475,0.15717,-0.00013608
63,0.015737,0.15013,-0.00035996
64,0.015019,0.14319,-0.00030399
65,0.014303,0.13614,-0.00013235
66,0.013349,0.12902,-6.8912e-05
67,0.01287,0.12219,-0.00016966
