,0,1,2
0,-0.029489,-0.26696,-9.8763e-05
1,-0.029208,-0.26488,-0.00027041
2,-0.029055,-0.26259,-0.00018085
3,-0.028857,-0.26007,1.691e-05
4,-0.028535,-0.25723,-0.00013608
5,-0.028344,-0.25424,-0.00031145
6,-0.027954,-0.25095,-0.00031892
7,-0.027471,-0.24736,-0.00018832
8,-0.026996,-0.24368,-0.00013608
9,-0.026577,-0.23959,-0.00018459
10,-0.026247,-0.23527,-6.5181e-05
11,-0.025637,-0.23087,-0.00021071
12,-0.025263,-0.2261,-0.00012488
13,-0.024873,-0.22121,5.4224e-05
14,-0.024155,-0.21614,-0.000151
15,-0.02369,-0.21085,-8.7569e-05
16,-0.023106,-0.20544,-0.00018085
17,-0.022459,-0.20002,-0.00027414
18,-0.021834,-0.19438,-3.9061e-05
19,-0.021167,-0.18834,-0.00015847
20,-0.020527,-0.18229,-0.0002219
21,-0.019891,-0.17588,-6.1449e-05
22,-0.019262,-0.16938,-0.000151
23,-0.018404,-0.16307,-8.7569e-05
24,-0.017716,-0.15625,-0.00010996
25,-0.017053,-0.14948,-0.00018832
26,-0.016536,-0.1428,-0.00012861
27,-0.015949,-0.13596,-0.00030399
28,-0.014829,-0.12923,-0.00023309
29,-0.0142,-0.12225,-0.00016966
30,-0.013687,-0.11547,-0.00021444
31,-0.01286,-0.10883,-0.00020324
32,-0.012239,-0.10208,-0.00026294
33,-0.011647,-0.095493,-0.00018832
34,-0.010876,-0.089066,-0.00019205
35,-0.010116,-0.082687,-8.3838e-05
36,-0.0096181,-0.076442,-2.7867e-05
37,-0.0089443,-0.070291,-0.00011369
38,-0.0082667,-0.064081,-0.000151
39,-0.0077501,-0.05812,-0.00027787
40,-0.007065,-0.052227,-0.00024429
41,-0.0064997,-0.046312,-0.00017712
42,-0.0059382,-0.040605,-0.00019951
43,-0.0053355,-0.034884,-0.00025921
44,-0.0048675,-0.029185,-0.00026294
45,-0.0043322,-0.023681,-0.00023309
46,-0.0036546,-0.018218,-0.00021817
47,-0.0031043,-0.012597,-0.00021071
48,-0.0026663,-0.0070668,-0.00040101
49,-0.0021272,-0.0016632,-0.00023309
50,-0.0016143,0.0038637,-0.00015473
51,-0.001049,0.0094429,-0.00025921
52,-0.00052493,0.015067,-5.4782e-06
53,3.6611e-05,0.020639,-6.5181e-05
54,0.00061313,0.02627,-0.00024056
55,0.0011709,0.032189,-0.00023682
56,0.0018335,0.037989,-0.00010249
57,0.0023951,0.04377,-0.00010996
58,0.0030278,0.049742,-0.00021817
59,0.0036192,0.055896,-0.00019205
60,0.0041246,0.062313,-0.00012115
61,0.0048359,0.068643,-7.6375e-05
62,0.0055659,0.075164,-0.00018085
63,0.0061836,0.081763,-0.00013981
64,0.0068387,0.088389,-0.00013608
65,0.0075088,0.095343,-0.00013608
66,0.0082463,0.10231,-2.0404e-05
67,0.0089876,0.1095,-0.00022563
68,0.0096914,0.11669,-0.00025921
69,0.010481,0.12382,-0.00011742
70,0.01123,0.13121,-0.00032638
71,0.011904,0.13841,-0.00019951
72,0.012634,0.14544,3.9299e-05
73,0.013491,0.15258,-8.0106e-05
74,0.014071,0.15958,-0.00020324
75,0.01485,0.1663,-0.00014727
76,0.01576,0.17308,9.4474e-06
77,0.016205,0.17964,-0.00012488
78,0.016958,0.18578,-5.3986e-05
79,0.01753,0.19181,-0.00013235
80,0.018133,0.19757,-0.00032638
81,0.018837,0.20285,-9.5032e-05
82,0.019073,0.20799,-0.0002219
83,0.019762,0.21296,-0.00028906
84,0.020409,0.21742,-0.00020324
85,0.020761,0.22156,-0.00014727
86,0.02127,0.22544,-8.7569e-05
87,0.021611,0.22895,-0.00025921
88,0.021955,0.23239,-0.00020324
89,0.022375,0.23562,-0.00012115
90,0.022704,0.23834,-0.00010623
91,0.022996,0.24085,-0.00014354
92,0.023314,0.24317,-0.00026668
93,0.023629,0.24537,-0.00017339
94,0.023831,0.24756,-0.00018832
95,0.024011,0.24934,-0.00010996
96,0.024321,0.25119,-0.00010249
97,0.024602,0.25319,-0.00022936
98,0.024692,0.25471,-2.7867e-05
99,0.024909,0.2561,-0.00016593
100,0.025246,0.2576,-0.00020697
101,0.025332,0.25885,-4.2792e-05
102,0.025426,0.25999,-0.00018085
103,0.025658,0.2614,-0.00015847
104,0.025875,0.26254,-0.00011369
105,0.02613,0.26363,-0.00019951
106,0.026298,0.26491,-0.00024802
107,0.026448,0.26589,-0.00025921
108,0.026684,0.26694,-0.00028906
109,0.026878,0.2681,-0.00012115
110,0.026998,0.2692,-2.4135e-05
111,0.027155,0.27048,-0.00019578
112,0.027361,0.27168,-0.00013235
113,0.027515,0.27265,2.0642e-05
114,0.027769,0.27357,-8.7569e-05
115,0.028024,0.27461,-0.0002219
116,0.028121,0.27548,-0.00010623
117,0.028162,0.27599,-0.00015473
118,0.028278,0.27653,-0.00035623
119,0.028451,0.27676,-0.00021817
120,0.028323,0.27685,-3.1598e-05
121,0.028394,0.27689,-0.00010249
122,0.028533,0.27646,-0.00015473
123,0.028473,0.27592,-0.00027041
124,0.028537,0.27515,-0.00044578
125,0.028432,0.27416,-0.00016966
126,0.028488,0.27282,5.716e-06
127,0.028335,0.2711,-0.00021071
128,0.028005,0.26932,-0.00023309
129,0.027837,0.26714,-0.00019578
130,0.027511,0.2647,-0.00010623
131,0.027387,0.26212,-0.00017339
132,0.027125,0.25923,-0.00039354
133,0.026796,0.25615,-0.000151
134,0.026511,0.25287,-8.7569e-05
135,0.025942,0.24925,-0.00025921
136,0.025403,0.24531,-0.00014727
137,0.025108,0.24113,-0.00016966
138,0.024894,0.23685,-0.00015847
139,0.024314,0.23244,-0.00017712
140,0.023633,0.22763,-0.00015847
141,0.02318,0.22261,-0.00011742
142,0.022611,0.21751,-0.0002219
