,0,1,2
0,0.024572,0.25111,0.00024453
1,0.024662,0.25265,0.00010273
2,0.024759,0.25409,0.00025572
3,0.02498,0.25526,0.00024826
4,0.025302,0.25636,3.1836e-05
5,0.025471,0.25732,0.00024826
6,0.025609,0.25821,0.00028184
7,0.025811,0.25907,0.00021094
8,0.025823,0.25986,0.00014005
9,0.025909,0.26082,-2.7867e-05
10,0.026208,0.26158,0.00011766
11,0.026418,0.26242,0.00027438
12,0.026541,0.26335,0.0001699
13,0.026642,0.2641,0.0001699
14,0.026878,0.26491,0.00018482
15,0.027024,0.26576,9.527e-05
16,0.027155,0.26652,0.00016243
17,0.027496,0.26716,0.00011393
18,0.027369,0.26783,-9.8763e-05
19,0.027522,0.26855,-0.0001622
20,0.027889,0.26899,3.5567e-05
21,0.027728,0.26921,8.4075e-05
22,0.027807,0.26959,-5.7718e-05
23,0.027911,0.26974,9.4474e-06
24,0.028028,0.26956,-7.2643e-05
25,0.028057,0.26914,-2.7867e-05
26,0.02793,0.26858,0.0001102
27,0.028039,0.26789,-5.4782e-06
28,0.028132,0.26684,-8.7569e-05
29,0.027897,0.26557,-5.7718e-05
30,0.0275,0.264,-3.5329e-05
31,0.027503,0.26214,-3.5329e-05
32,0.027406,0.26013,0.00010273
33,0.027107,0.25794,5.7956e-05
34,0.026766,0.25546,9.9001e-05
35,0.026508,0.25274,5.7956e-05
36,0.026347,0.24997,-0.000151
37,0.025901,0.24697,-2.7867e-05
38,0.025575,0.24345,-0.00011742
39,0.025085,0.23981,-0.0001622
40,0.02464,0.23608,-1.7468e-06
41,0.024318,0.23192,1.691e-05
42,0.023756,0.22755,-0.00010249
43,0.023389,0.22295,-0.00023682
44,0.022697,0.21821,-0.00018832
45,0.022101,0.2131,-0.000151
46,0.021705,0.20763,-0.00010996
47,0.020948,0.20224,-0.00011369
48,0.020503,0.19643,-0.00026668
49,0.019904,0.19041,-0.00031145
50,0.0192,0.18447,-9.8763e-05
51,0.018698,0.17823,1.691e-05
52,0.017879,0.17167,-0.00013981
53,0.017096,0.16508,-0.00037489
54,0.01637,0.15859,-0.00037116
55,0.015674,0.15183,-0.00011369
56,0.015015,0.14481,-0.00021817
57,0.01433,0.13801,-0.00025175
58,0.013693,0.1313,-0.00025548
59,0.012993,0.12438,-0.00033384
60,0.01223,0.11749,-0.00011369
61,0.011387,0.11073,-0.00018459
62,0.010792,0.10404,-0.00018085
63,0.010212,0.097234,-0.00015473
64,0.0092871,0.090511,-0.00021444
65,0.0086768,0.083908,-0.00012115
66,0.0081265,0.077402,-9.13e-05
67,0.0072992,0.070997,2.8104e-05
68,0.0067676,0.064615,-5.7718e-05
69,0.0062323,0.058609,-0.00012861
70,0.0056895,0.052604,-7.2643e-05
71,0.0050792,0.046584,-0.00019205
72,0.0043081,0.04096,-0.00023309
73,0.0038326,0.035351,-0.00019205
74,0.0031925,0.029663,-0.00011369
75,0.0026234,0.024125,-0.00015473
76,0.0022004,0.018737,-0.00023309
77,0.0016052,0.013385,-2.7867e-05
78,0.0010212,0.0080004,-0.00018459
79,0.00052702,0.0025446,-0.00036369
80,0.00017138,-0.0028254,-0.00016966
81,-0.00031903,-0.0082177,-0.0002928
82,-0.00089555,-0.013767,-0.0001622
83,-0.0014833,-0.019156,-9.13e-05
84,-0.0020111,-0.024533,-0.00020697
85,-0.0026438,-0.030067,-9.5032e-05
86,-0.0031604,-0.035591,-0.00024429
87,-0.0035236,-0.041218,-0.00029653
88,-0.0042199,-0.047108,-0.00024802
89,-0.0049012,-0.053038,-0.00018085
90,-0.0055676,-0.059058,-0.00019205
91,-0.0061478,-0.065303,-0.00027414
92,-0.0067281,-0.071536,-0.0001622
93,-0.0073944,-0.077933,-0.00024056
94,-0.0079859,-0.0846,-0.00028533
95,-0.0087347,-0.091349,-0.00021817
96,-0.0094048,-0.098255,-0.00016593
97,-0.010075,-0.10549,-1.2941e-05
98,-0.010958,-0.11274,-0.00013608
99,-0.01158,-0.12006,-0.00010249
100,-0.0124,-0.12769,3.1836e-05
101,-0.013437,-0.1351,-0.00019205
102,-0.014088,-0.14252,-0.00019951
103,-0.014949,-0.15015,-0.00015473
104,-0.015694,-0.15748,-8.3838e-05
105,-0.016383,-0.16454,-9.5032e-05
106,-0.01724,-0.17142,-0.00021071
107,-0.017775,-0.17809,-5.0255e-05
108,-0.018367,-0.18454,-5.3986e-05
109,-0.019093,-0.19069,-0.00020697
110,-0.019831,-0.19648,-0.00026294
111,-0.020433,-0.2019,-0.00012861
112,-0.020976,-0.207,-8.3838e-05
113,-0.021564,-0.21193,-0.00040101
114,-0.022159,-0.21652,-0.00055399
115,-0.022743,-0.22067,-0.00047563
116,-0.023103,-0.22456,-0.00050549
117,-0.023469,-0.22822,-0.00044951
118,-0.023904,-0.23167,-0.00040474
119,-0.02411,-0.23463,-0.00033757
120,-0.024357,-0.23736,-0.00033011
121,-0.02475,-0.23991,-0.00055399
122,-0.025075,-0.24207,-0.00034877
123,-0.025442,-0.24446,-0.00037862
124,-0.025693,-0.24667,-0.0006137
125,-0.025813,-0.24847,-0.00049802
126,-0.026011,-0.25031,-0.00045325
127,-0.026404,-0.25209,-0.0002928
128,-0.02661,-0.25366,-0.00034504
129,-0.026674,-0.25523,-0.00042713
130,-0.026977,-0.25673,-0.00028906
131,-0.027078,-0.25778,-0.00025548
132,-0.027164,-0.25885,-0.00037862
133,-0.027397,-0.25992,-0.00040847
134,-0.027662,-0.2608,-0.00017339
135,-0.027771,-0.2618,-0.00019578
136,-0.027733,-0.26253,-0.00022936
137,-0.027992,-0.26333,-0.00012488
138,-0.028254,-0.26442,-0.0003413
139,-0.028407,-0.26523,-0.00033384
140,-0.028493,-0.26611,-0.0001622
141,-0.028602,-0.267,-0.00019951
142,-0.028812,-0.26779,-0.00011369
143,-0.028995,-0.26855,-0.00027041
144,-0.029201,-0.26926,-0.0003525
145,-0.029261,-0.26991,-0.00013235
146,-0.029343,-0.27033,-0.0001622
147,-0.02947,-0.27088,-0.00018459
148,-0.029444,-0.271,-0.00017712
149,-0.029583,-0.27098,-8.0106e-05
150,-0.029856,-0.27121,-4.2792e-05
151,-0.029867,-0.27107,-9.13e-05
152,-0.029673,-0.27061,1.3179e-05
153,-0.029834,-0.2701,-0.0001622
154,-0.029864,-0.26975,-3.5329e-05
155,-0.029628,-0.26882,5.7956e-05
156,-0.029699,-0.26769,-0.00033384
157,-0.029437,-0.26644,-0.00027414
158,-0.02925,-0.26458,-0.00029653
159,-0.029287,-0.26268,-0.0002928
160,-0.029066,-0.26042,-6.8912e-05
161,-0.028842,-0.25809,-5.4782e-06
162,-0.028523,-0.25557,6.5418e-05
163,-0.028329,-0.25279,-0.00020324
164,-0.027936,-0.25019,-1.6672e-05
165,-0.027569,-0.24694,0.00014378
166,-0.027273,-0.24341,-0.00010249
167,-0.026678,-0.24001,2.0642e-05
168,-0.026483,-0.23631,-0.00016593
169,-0.026034,-0.23235,-0.00017339
170,-0.025375,-0.228,-3.1598e-05
171,-0.025012,-0.2233,-5.7718e-05
172,-0.024548,-0.21839,5.4224e-05
173,-0.024061,-0.21334,4.6761e-05
174,-0.023518,-0.20806,9.1538e-05
175,-0.022889,-0.20247,8.4075e-05
176,-0.022096,-0.19667,0.00012885
177,-0.021448,-0.19074,5.4224e-05
178,-0.020924,-0.18472,-0.00012861
179,-0.020269,-0.17841,1.691e-05
180,-0.019546,-0.17201,0.00012512
181,-0.018771,-0.16566,3.9299e-05
182,-0.018142,-0.15902,-9.8763e-05
183,-0.017495,-0.15221,9.4474e-06
184,-0.01678,-0.14547,8.7807e-05
185,-0.016065,-0.1387,-2.0404e-05
186,-0.015346,-0.13177,0.00013258
187,-0.014691,-0.12481,3.9299e-05
188,-0.013886,-0.11802,-4.6524e-05
189,-0.013141,-0.11132,7.6613e-05
190,-0.012489,-0.10458,2.8104e-05
191,-0.011831,-0.097967,-0.00012115
192,-0.011273,-0.09142,-0.00023682
193,-0.010573,-0.084899,-5.7718e-05
194,-0.0099401,-0.078524,4.303e-05
195,-0.0093261,-0.072365,2.8104e-05
196,-0.0085887,-0.066117,-0.00013981
197,-0.007941,-0.05975,-2.0404e-05
198,-0.0074019,-0.053718,0.0001699
199,-0.0068292,-0.047758,-3.9061e-05
200,-0.0060542,-0.041921,0.00011766
201,-0.0055039,-0.036308,6.1687e-05
202,-0.0049985,-0.030677,8.7807e-05
203,-0.004407,-0.025329,6.915e-05
204,-0.0040177,-0.019914,-0.00013981
205,-0.0034861,-0.014466,0.00014005
206,-0.0029358,-0.009279,5.0493e-05
207,-0.0024454,-0.0039577,-3.1598e-05
208,-0.0019887,0.0013899,4.6761e-05
209,-0.0015507,0.0066738,1.9846e-06
210,-0.00098539,0.01204,3.1836e-05
211,-0.00037519,0.017567,9.9001e-05
212,0.00017887,0.022881,0.00016243
213,0.00072918,0.028243,-1.6672e-05
214,0.0013356,0.033994,4.6761e-05
215,0.0018223,0.039488,0.00022587
216,0.0023801,0.045291,-1.7468e-06
217,0.0030689,0.051326,-0.00010996
218,0.0036305,0.057257,4.303e-05
219,0.0043006,0.063247,-0.00010249
220,0.0050418,0.069259,-7.6375e-05
221,0.0055509,0.075859,7.6613e-05
222,0.0060077,0.082413,-9.13e-05
223,0.0067227,0.088964,6.5418e-05
224,0.0075163,0.095919,4.303e-05
225,0.0081902,0.10282,-5.0255e-05
226,0.0090287,0.10992,6.1687e-05
227,0.0098374,0.11716,-5.3986e-05
228,0.010496,0.12439,8.0344e-05
229,0.011252,0.1316,9.527e-05
230,0.011938,0.13896,-2.0404e-05
231,0.012679,0.14621,2.8104e-05
232,0.013499,0.1532,3.9299e-05
233,0.014195,0.16028,0.00012139
234,0.014925,0.16718,7.6613e-05
235,0.015655,0.17375,2.8104e-05
236,0.016347,0.18016,7.6613e-05
237,0.017006,0.18638,5.4224e-05
238,0.017605,0.19239,-1.6672e-05
239,0.018186,0.19817,-2.0404e-05
240,0.018706,0.20339,6.1687e-05
241,0.019342,0.20829,0.00028557
