,0,1,2
0,-0.029935,-0.27466,-0.00013235
1,-0.030088,-0.27448,-0.000151
2,-0.030212,-0.27426,-0.00020697
3,-0.030013,-0.27382,-0.00012115
4,-0.029935,-0.27312,-0.00018085
5,-0.029998,-0.27221,-0.00028533
6,-0.029886,-0.27096,-0.00019951
7,-0.029849,-0.26933,-4.2792e-05
8,-0.029613,-0.26759,-3.5329e-05
9,-0.029422,-0.26551,-0.00014727
10,-0.029287,-0.26304,-0.00020324
11,-0.028931,-0.26046,-0.000151
12,-0.028565,-0.25767,1.9846e-06
13,-0.028389,-0.25461,-0.00010249
14,-0.028123,-0.2514,-0.0002816
15,-0.027636,-0.24781,-0.00014727
16,-0.027228,-0.24393,-0.00027041
17,-0.026711,-0.23991,-0.00031145
18,-0.026382,-0.23551,-8.7569e-05
19,-0.025832,-0.23111,-0.00013235
20,-0.025203,-0.22638,-0.00012115
21,-0.024911,-0.22131,-0.00013608
22,-0.024162,-0.21614,-8.3838e-05
23,-0.023582,-0.21088,-0.00013608
24,-0.023069,-0.20569,-0.00027041
25,-0.022369,-0.19988,-0.00020324
26,-0.021878,-0.19378,-0.00026668
27,-0.021178,-0.18769,-0.000151
28,-0.020542,-0.1814,-0.00021071
29,-0.019846,-0.17524,-0.00029653
30,-0.019168,-0.16879,-0.00014354
31,-0.018618,-0.16217,-0.00010996
32,-0.017798,-0.15555,-8.3838e-05
33,-0.017053,-0.14868,-0.00020697
34,-0.016308,-0.14189,-0.00019205
35,-0.015675,-0.13526,-0.00013608
36,-0.015099,-0.12839,-0.00018832
37,-0.014309,-0.12143,-0.000151
38,-0.013598,-0.11444,-0.00019205
39,-0.012819,-0.10774,-0.00024056
40,-0.012156,-0.10119,-0.0002219
41,-0.011565,-0.094301,-0.00021071
42,-0.010861,-0.087657,-0.000151
43,-0.010172,-0.081244,-0.00019578
44,-0.0094946,-0.075063,-0.00030399
45,-0.0088807,-0.06895,-0.0002928
46,-0.0081769,-0.062732,-0.0002219
47,-0.0074768,-0.056816,-0.00010996
48,-0.0070762,-0.050882,-0.00020324
49,-0.006496,-0.045034,-0.00022563
50,-0.0057959,-0.039454,-0.00014727
51,-0.0053729,-0.033759,-0.00024802
52,-0.0047627,-0.028072,-0.00024056
53,-0.0041712,-0.022575,-0.00018832
54,-0.0036209,-0.017168,-0.00015847
55,-0.002977,-0.011738,-0.00017712
56,-0.0025352,-0.0061288,-0.00017712
57,-0.0021384,-0.00063554,-0.00013608
58,-0.0015694,0.0047605,-0.00018832
59,-0.0010266,0.010265,-0.00014354
60,-0.00066719,0.015769,-0.00016593
61,2.9187e-06,0.02139,-0.00019205
62,0.00063184,0.026958,-4.2792e-05
63,0.0010923,0.032604,-0.00013235
64,0.0016426,0.038456,-0.00019951
65,0.002148,0.044192,-0.00025921
66,0.002878,0.049973,-0.00020697
67,0.003462,0.056124,-1.6672e-05
68,0.0040685,0.062339,-0.00020324
69,0.0048434,0.068549,-0.00012115
70,0.0054274,0.07504,-0.00011369
71,0.0060414,0.081647,-0.00022936
72,0.006689,0.088392,-2.4135e-05
73,0.0074003,0.09556,-0.00019205
74,0.0081939,0.1026,-0.00038608
75,0.0089052,0.10953,-0.00026668
76,0.0096989,0.11702,-0.00012115
77,0.010526,0.12427,-0.00017712
78,0.011215,0.13171,-0.000151
79,0.012099,0.13932,-4.2792e-05
80,0.012776,0.1464,-0.00031518
81,0.013375,0.15361,-0.00041593
82,0.014341,0.16057,-0.00030026
83,0.015033,0.16745,-0.00022563
84,0.015681,0.17387,-0.00025921
85,0.016291,0.18022,-0.00031892
86,0.01698,0.18682,-0.00019951
87,0.017624,0.19256,-0.00024056
88,0.018171,0.19831,-0.00023309
89,0.018837,0.20403,5.716e-06
90,0.019275,0.20929,-0.00010249
91,0.019968,0.214,-0.00027787
92,0.020353,0.21841,-0.00018459
93,0.020776,0.22274,-0.00023309
94,0.021315,0.22658,-0.00010996
95,0.021502,0.23027,-0.00020697
96,0.021967,0.23357,-0.00033384
97,0.02227,0.2366,-0.00015473
98,0.022734,0.2393,-0.00020324
99,0.023015,0.24167,-8.7569e-05
100,0.023064,0.24403,-0.00022563
101,0.023314,0.24603,-0.00020324
102,0.023651,0.24794,-5.4782e-06
103,0.024123,0.24967,-0.00022563
104,0.024168,0.25127,-0.000151
105,0.024392,0.25293,-7.2643e-05
106,0.024666,0.25411,-0.00010249
107,0.024722,0.25526,-0.00016966
108,0.024853,0.25666,-0.0001622
109,0.024924,0.25778,-6.1449e-05
110,0.025261,0.25888,-0.00021444
111,0.02537,0.25983,-0.00020697
112,0.025523,0.26079,-0.00017339
113,0.025897,0.26186,-0.00027787
114,0.025946,0.26268,-0.00017712
115,0.026107,0.26384,-0.00025548
116,0.026246,0.26478,-0.00037862
117,0.026384,0.26562,-0.00024429
118,0.026665,0.26674,-0.00032638
119,0.026931,0.26756,-0.00039354
120,0.027047,0.26858,-0.0002928
121,0.027103,0.26976,-8.7569e-05
122,0.027455,0.27072,-0.00010249
123,0.027533,0.27155,-0.00024056
124,0.027619,0.27246,-9.13e-05
125,0.027904,0.27317,-0.00019205
126,0.02787,0.27354,-0.00021817
127,0.027878,0.27377,-0.00019205
128,0.028129,0.27382,-0.00021817
129,0.028245,0.27386,-0.00012115
130,0.028129,0.2736,-0.00012115
131,0.028166,0.27313,-5.3986e-05
132,0.028203,0.27269,-0.00020324
133,0.028016,0.27175,-0.00032638
134,0.02799,0.27035,-0.00020324
135,0.027975,0.26877,-0.00016966
136,0.027653,0.267,-0.00021817
137,0.027432,0.26504,-0.00022563
138,0.0272,0.26272,-6.5181e-05
139,0.026976,0.26011,-0.00012861
140,0.026845,0.25727,-0.00026294
141,0.026444,0.25411,-0.00025175
142,0.026122,0.2507,-0.00027041
143,0.02568,0.24714,-0.00011369
144,0.025231,0.24337,-0.00019578
145,0.024913,0.23936,-0.00033757
146,0.024351,0.2351,-0.00026294
147,0.024018,0.23074,-0.00011369
