,0,1,2
0,0.021693,0.22925,-0.00022563
1,0.021985,0.23242,-0.00031518
2,0.022405,0.23545,-0.00030026
3,0.022689,0.23802,-0.00017712
4,0.023037,0.24032,-0.00030772
5,0.023123,0.24255,-0.00037116
6,0.023412,0.24458,-0.00015847
7,0.023831,0.24654,-0.0003413
8,0.023779,0.24837,-0.00034877
9,0.024074,0.24988,-0.00020697
10,0.024205,0.2513,-0.00021071
11,0.024441,0.25275,-0.00013608
12,0.024741,0.25405,-0.00027414
13,0.024748,0.25519,-0.00022563
14,0.02504,0.25633,-0.0001622
15,0.025119,0.25724,-0.00025548
16,0.025291,0.25813,-0.00013608
17,0.025613,0.25915,-0.00020697
18,0.025778,0.26011,-0.00030026
19,0.025733,0.26109,-0.00014727
20,0.025916,0.26208,-0.00013608
21,0.026253,0.26312,-0.00021071
22,0.026253,0.26407,-0.00014727
23,0.026642,0.26514,-0.00020697
24,0.026755,0.2662,-9.8763e-05
25,0.026803,0.26713,-5.7718e-05
26,0.027193,0.26846,-0.00031145
27,0.027215,0.26945,-0.00024056
28,0.027417,0.2701,-0.00023309
29,0.02753,0.27093,-0.00021817
30,0.027691,0.27155,-0.00018832
31,0.02799,0.27198,-0.00027041
32,0.027904,0.27209,-0.00019578
33,0.027919,0.27208,-0.00018832
34,0.027915,0.27196,-0.00023309
35,0.027983,0.27142,-0.00024056
36,0.028024,0.27072,-0.00013981
37,0.027762,0.26993,-0.00016966
38,0.027702,0.26899,-0.00020324
39,0.027687,0.26755,-0.0002816
40,0.027597,0.26571,-0.00034504
41,0.0275,0.26382,-0.00025921
42,0.027181,0.26173,-0.00030399
43,0.026845,0.25934,-0.00018459
44,0.026568,0.25657,-0.0002219
45,0.026365,0.25376,-0.00016593
46,0.026126,0.25084,-6.1449e-05
47,0.02568,0.24741,-0.00021817
48,0.025298,0.24374,-0.00018832
49,0.02486,0.23988,-0.0002816
50,0.024291,0.23572,-0.00020697
51,0.02394,0.23129,-0.00013608
