,0,1,2
0,0.008894,0.11024,-0.00017712
1,0.0096464,0.1177,-0.0003525
2,0.010601,0.12538,-0.00019951
3,0.011286,0.13303,-9.5032e-05
4,0.011904,0.14059,-0.00013981
5,0.012881,0.1482,-0.00017339
6,0.013708,0.15579,-0.00012115
7,0.014502,0.16318,-6.5181e-05
8,0.015131,0.1704,-9.8763e-05
9,0.0157,0.17742,-0.00021444
10,0.016651,0.1841,-1.6672e-05
11,0.017265,0.19065,6.915e-05
12,0.017909,0.1971,-0.00013981
13,0.018725,0.2031,-1.7468e-06
14,0.019301,0.20893,-0.00014727
15,0.019885,0.21442,-0.00019205
16,0.020447,0.21951,1.3179e-05
17,0.021064,0.22429,-0.00017339
18,0.021532,0.22878,-0.00012115
19,0.021866,0.23296,-3.5329e-05
20,0.022221,0.23662,-0.00010249
21,0.022708,0.24021,-0.00015847
22,0.02309,0.24354,-0.00010623
23,0.023438,0.2465,-8.0106e-05
24,0.023895,0.24928,-0.00025921
25,0.024014,0.25166,-8.0106e-05
26,0.024336,0.25399,-1.2941e-05
27,0.024625,0.25606,-0.00024056
28,0.024786,0.25802,-0.00030772
29,0.025209,0.26003,-0.00016966
30,0.025373,0.26164,-0.00022936
31,0.025549,0.26319,-0.00025548
32,0.025751,0.26456,-9.13e-05
33,0.025879,0.26564,-0.00020697
34,0.026017,0.26681,-0.00023309
35,0.026111,0.26795,-0.00020697
36,0.026433,0.26894,-3.5329e-05
37,0.026564,0.26978,-0.00014354
38,0.026597,0.27063,-0.00027041
39,0.026833,0.27148,-6.1449e-05
40,0.026957,0.27227,-0.00019951
41,0.027327,0.27326,-0.00020697
42,0.027376,0.27419,-7.2643e-05
43,0.027387,0.27496,-1.6672e-05
44,0.027829,0.27588,-0.00019205
45,0.027795,0.27686,-0.00018832
46,0.028046,0.27764,-4.6524e-05
47,0.028335,0.27857,-0.00020324
48,0.028233,0.27948,-0.00016966
49,0.028507,0.27995,-0.00013981
50,0.028698,0.28053,-7.2643e-05
51,0.028877,0.28107,-0.00010996
52,0.028926,0.28123,-0.00031892
53,0.028919,0.28123,-0.00013608
54,0.029173,0.28133,-0.00012115
55,0.029136,0.2811,-0.00028906
56,0.029211,0.28059,-0.00013981
57,0.029053,0.28006,-7.6375e-05
58,0.02875,0.27906,2.8104e-05
59,0.028948,0.27793,-5.0255e-05
60,0.028836,0.27662,-0.00025548
61,0.028698,0.27485,-6.5181e-05
62,0.028623,0.27286,-2.4135e-05
63,0.028357,0.27067,-0.00015473
64,0.028211,0.2683,-0.00013235
65,0.027754,0.26572,-0.00019951
66,0.027488,0.26287,-0.00017712
67,0.027268,0.25966,-1.6672e-05
68,0.026699,0.25627,-0.00025548
69,0.026545,0.25269,-0.0002816
70,0.026043,0.24871,-0.00012115
71,0.025493,0.2446,-0.0002219
72,0.025317,0.24026,-6.8912e-05
73,0.024587,0.2355,-9.5032e-05
74,0.024134,0.23079,-0.00012861
75,0.023767,0.22592,-6.5181e-05
76,0.023015,0.22068,-0.00019205
77,0.022554,0.21529,-8.0106e-05
78,0.021948,0.2096,-2.4135e-05
79,0.021315,0.20374,-0.00021817
80,0.020724,0.19775,-0.00027414
81,0.019878,0.19152,-0.00011369
82,0.019204,0.18516,-0.00010996
83,0.018646,0.17869,-0.00027414
84,0.017931,0.17191,-0.00023309
85,0.017081,0.16503,-0.00016966
86,0.016362,0.15818,-0.00010996
87,0.015576,0.15127,9.4474e-06
88,0.014805,0.14407,-0.00017339
89,0.01427,0.13697,-0.00018085
90,0.013476,0.13011,3.1836e-05
91,0.012683,0.12299,-0.00013981
92,0.01193,0.11608,-0.00022936
93,0.011211,0.10914,-0.00022936
94,0.010721,0.10213,-8.7569e-05
95,0.010043,0.095347,-2.0404e-05
96,0.0093432,0.088546,-0.00031892
97,0.0085683,0.081984,-0.00013235
98,0.0078757,0.075485,-6.5181e-05
99,0.0073591,0.06899,-0.00017339
100,0.006513,0.062589,-0.00012861
101,0.005828,0.056244,-0.0001622
102,0.0053862,0.050063,-0.00010996
103,0.0048022,0.044181,-0.00017339
104,0.0041733,0.038239,-6.5181e-05
105,0.0036342,0.03235,3.5567e-05
106,0.0029604,0.026719,-2.4135e-05
107,0.0022416,0.02099,-0.00019205
108,0.0019309,0.015258,-0.00024429
109,0.0014891,0.0095475,-8.3838e-05
110,0.00084897,0.0040318,-0.00011369
111,0.00029118,-0.001581,-0.00014727
112,-0.0002217,-0.0072312,-0.00010623
113,-0.00071585,-0.012709,-0.00017339
114,-0.0014346,-0.018461,-0.00026668
115,-0.0020224,-0.024257,-9.13e-05
116,-0.0024604,-0.030202,-0.00014727
117,-0.0030294,-0.036162,-0.00018832
118,-0.0035835,-0.042007,-0.000151
119,-0.0041974,-0.048079,-0.0002928
120,-0.0048376,-0.05426,-0.00021444
121,-0.0056162,-0.060691,-0.00019205
122,-0.0062863,-0.067074,6.1687e-05
123,-0.0067955,-0.073602,-7.2643e-05
124,-0.0076528,-0.080751,-0.00046071
125,-0.0084876,-0.087832,-0.00026294
126,-0.0091876,-0.09488,-8.7569e-05
127,-0.0098577,-0.1022,-0.00025548
128,-0.010723,-0.1096,-0.00027041
129,-0.011419,-0.11705,-0.000151
130,-0.011977,-0.12471,-0.0003525
131,-0.013032,-0.13245,-0.00016593
132,-0.013643,-0.14012,-0.00017712
133,-0.014373,-0.1479,-0.00018085
134,-0.015443,-0.15545,5.4224e-05
135,-0.016211,-0.16293,-0.00027787
136,-0.017045,-0.17033,-0.00011369
137,-0.017629,-0.17724,-0.00016593
138,-0.018341,-0.18402,-0.00031518
139,-0.019187,-0.19058,-6.1449e-05
140,-0.019685,-0.19689,-0.00012488
141,-0.020257,-0.20296,-5.0255e-05
142,-0.020995,-0.20875,-0.0001622
143,-0.021676,-0.21427,-0.00010996
144,-0.022279,-0.21936,-9.13e-05
145,-0.022814,-0.2241,-0.00024802
146,-0.023241,-0.2285,3.5567e-05
147,-0.023503,-0.2328,-0.00017339
148,-0.024039,-0.23677,-0.00032265
149,-0.024559,-0.24015,-8.0106e-05
150,-0.024776,-0.24347,-0.00026668
151,-0.02524,-0.24658,-0.00013235
152,-0.025592,-0.24927,9.4474e-06
153,-0.025772,-0.25171,-0.00024056
154,-0.026038,-0.25392,-0.00018459
155,-0.026375,-0.25619,-4.2792e-05
156,-0.02664,-0.25819,-7.2643e-05
157,-0.026794,-0.25991,-0.00024802
158,-0.027063,-0.26161,-0.00024429
159,-0.027284,-0.26295,-0.00017712
160,-0.027404,-0.26446,-0.00033384
161,-0.027715,-0.26608,-0.00030026
162,-0.028048,-0.26721,-0.00024429
163,-0.028175,-0.26835,-0.00014727
164,-0.028299,-0.26964,-1.6672e-05
165,-0.028359,-0.27082,-0.00010996
166,-0.028523,-0.2719,-0.00011369
167,-0.028875,-0.27287,-8.3838e-05
168,-0.029047,-0.27375,-1.6672e-05
169,-0.029062,-0.27474,-0.00012115
170,-0.029212,-0.27592,-0.00025175
171,-0.029478,-0.27696,-4.2792e-05
172,-0.029691,-0.27796,-7.6375e-05
173,-0.029972,-0.27903,-0.00013608
174,-0.030186,-0.27994,-0.00011369
175,-0.030346,-0.28089,-0.00019951
176,-0.030466,-0.28196,-0.00027414
177,-0.030564,-0.28284,-0.00025175
178,-0.030814,-0.28345,-0.00010996
179,-0.030912,-0.28413,-0.00013608
180,-0.030949,-0.28461,-0.00018459
181,-0.031084,-0.28458,-0.00011742
182,-0.031226,-0.28453,-6.1449e-05
183,-0.031327,-0.28451,-0.00015473
184,-0.031222,-0.28415,-0.00010623
185,-0.031144,-0.28356,-5.4782e-06
186,-0.031133,-0.28279,-0.00011742
187,-0.031114,-0.28163,-0.00014354
188,-0.031028,-0.28039,-0.00019578
189,-0.030912,-0.27878,-7.2643e-05
190,-0.030796,-0.27682,-1.2941e-05
191,-0.030526,-0.27466,-0.00015473
192,-0.030358,-0.27196,-9.5032e-05
193,-0.03004,-0.26929,-0.00017339
194,-0.029676,-0.26648,-9.8763e-05
195,-0.029366,-0.26313,-1.2941e-05
196,-0.028943,-0.2597,-0.00014727
197,-0.028624,-0.25606,-4.2792e-05
198,-0.028164,-0.25192,-0.00010249
199,-0.027793,-0.24773,-4.6524e-05
200,-0.027179,-0.24328,-1.7468e-06
201,-0.026528,-0.23864,-0.00021071
202,-0.02621,-0.23384,-6.5181e-05
203,-0.025547,-0.22866,-5.0255e-05
204,-0.025019,-0.2235,-0.00015847
205,-0.0246,-0.21805,-0.00012488
206,-0.023915,-0.21239,-0.00015473
207,-0.023353,-0.20659,-1.6672e-05
208,-0.022672,-0.20059,-3.1598e-05
209,-0.02195,-0.19433,-0.00017712
210,-0.021313,-0.18788,-2.4135e-05
211,-0.020516,-0.18135,-9.13e-05
212,-0.019898,-0.17444,-0.00031518
213,-0.019157,-0.16763,-0.00020697
214,-0.018348,-0.16067,-9.5032e-05
