,0,1,2
0,0.025774,0.25913,0.0001587
1,0.02589,0.26026,8.0344e-05
2,0.025931,0.26119,1.3179e-05
3,0.026227,0.26226,0.00015124
4,0.02659,0.26343,3.1836e-05
5,0.026758,0.26452,-2.0404e-05
6,0.026758,0.26539,0.00011393
7,0.026871,0.26628,-1.6672e-05
8,0.027148,0.2673,-5.0255e-05
9,0.027253,0.26803,5.0493e-05
10,0.027335,0.26878,-3.1598e-05
11,0.027436,0.26926,2.0642e-05
12,0.027601,0.26962,-1.2941e-05
13,0.02784,0.27004,-0.00013235
14,0.027661,0.27008,-0.00012115
15,0.027698,0.26988,-4.2792e-05
16,0.027953,0.26956,-0.00012488
17,0.027867,0.26906,-9.5032e-05
18,0.027844,0.2685,3.1836e-05
19,0.027792,0.26755,-0.00012115
20,0.027732,0.26605,-6.5181e-05
21,0.027485,0.26448,-0.0001622
22,0.027331,0.26243,-0.00021444
23,0.027283,0.25999,5.0493e-05
24,0.026886,0.25752,1.691e-05
25,0.026601,0.2547,-9.5032e-05
26,0.026242,0.25184,-8.3838e-05
27,0.025804,0.24876,-9.8763e-05
28,0.025564,0.24539,-0.00018085
29,0.025291,0.24192,-5.0255e-05
30,0.024857,0.23818,-5.3986e-05
31,0.024415,0.23434,-0.00017339
32,0.023883,0.23009,-0.00021444
33,0.023258,0.2256,-0.00029653
34,0.02279,0.22139,-0.00021444
35,0.022289,0.21673,-0.0002219
36,0.021813,0.21146,-0.00028906
37,0.0213,0.20634,-0.00021444
38,0.020705,0.20114,-0.00026668
39,0.020188,0.19577,-0.00038608
40,0.019578,0.19017,-0.00027787
41,0.018893,0.18435,-0.00030772
42,0.018238,0.17847,-0.00039727
43,0.017643,0.17243,-0.00030772
44,0.017036,0.16628,-0.00028533
45,0.016359,0.15977,-0.00036369
46,0.01558,0.15316,-0.0004122
47,0.014854,0.14656,-0.00018832
48,0.014154,0.13994,-0.00020697
49,0.01351,0.13323,-0.00033011
50,0.012896,0.12643,-0.00020697
51,0.011975,0.11966,-0.00025548
52,0.011417,0.11263,-0.00013608
