,0,1,2
0,0.0020656,0.020213,-0.00030772
1,0.0015266,0.015026,-0.00019578
2,0.00086395,0.0097381,-0.00018832
3,0.00033984,0.0043495,-0.00014354
4,-1.2056e-05,-0.00099429,-0.00027414
5,-0.00065596,-0.006155,-0.00010249
6,-0.0010715,-0.011402,-5.7718e-05
7,-0.0014384,-0.01688,-0.00022563
8,-0.0021833,-0.022403,-0.000151
9,-0.0026663,-0.027949,-0.00025548
10,-0.0031267,-0.033487,-0.00016593
11,-0.0035535,-0.039092,-0.00023309
12,-0.00413,-0.044645,-0.00020697
13,-0.0048713,-0.050505,-0.00016593
14,-0.0054178,-0.056513,-0.00031518
15,-0.0060355,-0.062552,-0.00018085
16,-0.0066944,-0.068632,-0.00027787
17,-0.0073121,-0.07469,-0.00027787
18,-0.0078998,-0.081244,-2.0404e-05
19,-0.0084689,-0.087761,-0.00014354
20,-0.0091015,-0.094264,-0.00027787
21,-0.0098765,-0.10102,-0.00018832
22,-0.010633,-0.10806,-0.000151
23,-0.011213,-0.11532,-0.00015473
24,-0.011999,-0.12208,-0.00017712
25,-0.01301,-0.12917,-8.0106e-05
26,-0.013568,-0.13644,-8.3838e-05
27,-0.01423,-0.14316,-0.00018459
28,-0.014942,-0.15012,-0.00011742
29,-0.015492,-0.15689,-0.00023682
30,-0.016383,-0.16357,-0.00033011
31,-0.016959,-0.17022,-0.00013608
32,-0.017704,-0.17641,5.4224e-05
33,-0.018438,-0.18278,-5.7718e-05
34,-0.019007,-0.18886,-0.00031145
35,-0.019733,-0.19447,-0.000151
36,-0.02019,-0.20011,-0.00012861
37,-0.020875,-0.20525,-0.00024056
38,-0.021575,-0.21012,-0.00022936
39,-0.022185,-0.21476,-0.00041966
40,-0.022477,-0.21874,-0.00044951
41,-0.022818,-0.22256,-0.00038608
42,-0.023241,-0.22594,-0.00043459
43,-0.023458,-0.22895,-0.00058384
44,-0.023956,-0.23193,-0.00049429
45,-0.024177,-0.23459,-0.00041966
46,-0.024465,-0.23717,-0.00051668
47,-0.024851,-0.23949,-0.00038981
48,-0.025001,-0.2417,-0.00030026
49,-0.025255,-0.24389,-0.0002816
50,-0.025566,-0.24568,-0.00040474
51,-0.025794,-0.24733,-0.00056146
52,-0.02597,-0.24889,-0.00032265
53,-0.026068,-0.2504,-0.00019205
54,-0.026247,-0.2519,-0.00044951
55,-0.026637,-0.25302,-0.00047563
56,-0.026693,-0.25427,-0.00043086
57,-0.02679,-0.25557,-0.00038981
58,-0.027022,-0.25634,-0.00024056
59,-0.027123,-0.25741,-0.00010249
60,-0.027273,-0.2585,-0.00010249
61,-0.027494,-0.25955,-0.00022936
62,-0.027703,-0.26062,-0.00019951
63,-0.027846,-0.26137,-0.00019205
64,-0.028085,-0.26247,-0.00010996
65,-0.028201,-0.26352,-0.00025548
66,-0.028411,-0.26437,-0.00046071
67,-0.028688,-0.26518,-0.00032638
68,-0.028587,-0.26594,-0.00028906
69,-0.028699,-0.26678,-0.00018459
70,-0.02901,-0.26742,-5.0255e-05
71,-0.029036,-0.26807,-3.9061e-05
72,-0.029149,-0.26848,-9.5032e-05
73,-0.029197,-0.26872,-0.00021071
74,-0.029235,-0.26901,-0.00024802
75,-0.029407,-0.26889,-0.00021071
76,-0.029403,-0.26845,-0.00027787
77,-0.029407,-0.26807,-0.00031892
78,-0.029429,-0.26758,-0.00017712
79,-0.029448,-0.26668,-0.00012115
80,-0.029238,-0.26547,-0.00017339
81,-0.029145,-0.26421,-0.00021444
82,-0.029186,-0.2627,-0.00010996
83,-0.028812,-0.26064,5.7956e-05
84,-0.028613,-0.25861,-5.7718e-05
85,-0.028392,-0.2565,-4.2792e-05
86,-0.0281,-0.25381,5.0493e-05
87,-0.028022,-0.25098,-0.00014354
88,-0.027606,-0.24812,-0.00018459
89,-0.027194,-0.24493,-6.1449e-05
90,-0.026895,-0.24148,-4.2792e-05
91,-0.026468,-0.23782,-0.00018085
92,-0.026034,-0.23395,-8.7569e-05
93,-0.02554,-0.23009,-3.1598e-05
94,-0.025042,-0.22594,-0.0002219
95,-0.024551,-0.22142,-3.5329e-05
96,-0.024177,-0.21681,-9.2096e-06
97,-0.023747,-0.21199,-3.1598e-05
98,-0.023159,-0.20679,4.6761e-05
99,-0.02241,-0.20142,-5.3986e-05
100,-0.021785,-0.19593,4.6761e-05
101,-0.021279,-0.18995,1.691e-05
102,-0.020531,-0.184,3.1836e-05
103,-0.020014,-0.17796,-5.4782e-06
104,-0.019378,-0.17145,-5.3986e-05
105,-0.018446,-0.16489,0.0001102
106,-0.017873,-0.1583,4.303e-05
107,-0.01733,-0.15185,0.00014751
108,-0.016503,-0.14507,2.4373e-05
109,-0.015825,-0.13802,-0.00010623
110,-0.015121,-0.13112,0.00017736
111,-0.014185,-0.12417,3.1836e-05
112,-0.013497,-0.11727,5.0493e-05
113,-0.012905,-0.11039,8.4075e-05
114,-0.012227,-0.10366,-3.1598e-05
115,-0.011494,-0.09707,0.00013631
116,-0.010767,-0.090497,0.00010273
117,-0.010135,-0.083912,0.00019229
118,-0.0095545,-0.077552,9.4474e-06
119,-0.0088956,-0.071506,-5.7718e-05
120,-0.0081993,-0.065456,0.0002893
121,-0.0075779,-0.059398,7.2881e-05
122,-0.0068928,-0.053378,-6.1449e-05
123,-0.0064585,-0.047627,-5.7718e-05
124,-0.0058146,-0.041984,1.3179e-05
125,-0.0052531,-0.036357,0.00033035
126,-0.0048825,-0.030893,0.00020348
