,0,1,2
0,0.0048247,0.068351,3.9299e-05
1,0.0053188,0.07479,0.00014378
2,0.005974,0.081636,3.1836e-05
3,0.0066328,0.088437,-0.00012488
4,0.0073741,0.095474,-1.7468e-06
5,0.0083848,0.1027,2.8104e-05
6,0.0089951,0.11,-1.7468e-06
7,0.0097138,0.11745,-4.6524e-05
8,0.010713,0.12485,7.2881e-05
9,0.011376,0.13253,9.9001e-05
10,0.012024,0.14019,9.1538e-05
11,0.012731,0.14756,-5.4782e-06
12,0.013559,0.15474,-6.8912e-05
13,0.014341,0.1617,3.1836e-05
14,0.01494,0.16849,-0.00011369
15,0.015756,0.1752,6.5418e-05
16,0.016347,0.18162,0.00010646
17,0.01692,0.18754,-0.00015847
18,0.01783,0.19341,-9.8763e-05
19,0.018481,0.19912,5.4224e-05
20,0.018916,0.20444,0.00010273
21,0.019443,0.20943,-0.00012861
22,0.020158,0.21413,0.00010273
23,0.020761,0.21868,0.00040498
24,0.021117,0.22289,0.00027065
25,0.021476,0.22661,0.00038632
26,0.021806,0.22992,0.00028184
27,0.022266,0.23307,0.00026691
28,0.022742,0.23595,0.00045722
29,0.022932,0.2386,0.00028557
30,0.023195,0.24126,0.00020721
31,0.023539,0.2437,0.00026318
32,0.023752,0.24601,0.00029677
33,0.024022,0.24819,0.00034154
34,0.024179,0.25,0.00033408
35,0.024389,0.25178,0.00030423
36,0.024853,0.25346,0.00015497
37,0.025074,0.25483,0.00014751
38,0.025231,0.25618,0.00020348
39,0.025325,0.25729,0.00015497
40,0.02537,0.2583,0.00029303
41,0.02577,0.25961,0.00018109
42,0.025845,0.26049,0.0002296
43,0.025796,0.26109,0.00026691
44,0.026092,0.26234,1.3179e-05
45,0.026317,0.26313,0.00012139
46,0.026481,0.26377,3.5567e-05
47,0.026657,0.26476,6.915e-05
48,0.026886,0.26551,0.00019602
49,0.026934,0.2666,0.00018109
50,0.027095,0.26756,0.00017736
51,0.027256,0.26837,1.9846e-06
52,0.027298,0.2693,6.915e-05
53,0.027694,0.27009,6.1687e-05
54,0.027784,0.27105,0.00012512
55,0.027758,0.27172,8.4075e-05
56,0.027986,0.27221,-0.00010249
57,0.02811,0.27294,4.6761e-05
58,0.028312,0.27334,-3.1598e-05
59,0.028447,0.27331,3.1836e-05
60,0.028368,0.2732,-0.00010623
61,0.028488,0.27309,-0.00017339
62,0.028522,0.27254,0.00025199
63,0.028331,0.27171,1.3179e-05
64,0.028282,0.27091,-9.13e-05
65,0.028349,0.26977,1.9846e-06
66,0.02832,0.26831,-0.00015473
67,0.027986,0.26663,-5.3986e-05
68,0.027773,0.26469,1.9846e-06
69,0.027702,0.26226,0.00010273
70,0.027245,0.25955,5.7956e-05
71,0.026901,0.25694,-6.5181e-05
72,0.026751,0.25389,-1.6672e-05
73,0.026298,0.25054,2.4373e-05
74,0.025957,0.24709,1.9846e-06
75,0.025605,0.24317,-8.3838e-05
76,0.025085,0.23931,-9.8763e-05
77,0.024684,0.2352,-8.3838e-05
78,0.024254,0.23062,-4.2792e-05
79,0.023782,0.22622,-0.00013981
80,0.023191,0.22137,-0.00021071
81,0.022652,0.21645,-0.00014727
82,0.022161,0.21123,-7.6375e-05
83,0.021499,0.20545,-5.4782e-06
84,0.0209,0.19998,-9.8763e-05
85,0.020364,0.19406,-0.00014354
86,0.019691,0.1879,-0.00013608
87,0.018972,0.18177,-1.7468e-06
88,0.018268,0.17538,-0.00011369
89,0.017617,0.16902,-0.00031145
90,0.016943,0.16257,-0.00010623
91,0.016119,0.15588,-0.00019205
92,0.01546,0.14916,-0.0002219
93,0.014816,0.14226,-2.0404e-05
94,0.01412,0.13526,-0.0001622
95,0.013394,0.12841,-0.00026668
96,0.0126,0.12146,-0.00017339
97,0.012027,0.11469,-0.00018085
98,0.01132,0.10776,-0.00021444
99,0.010519,0.10077,-0.00024056
100,0.0098299,0.094308,-0.00019578
101,0.0091223,0.087854,-0.00018085
102,0.0085383,0.081483,-0.00026294
103,0.0080854,0.075123,-0.00018085
104,0.0073703,0.06889,-0.00018085
105,0.0066478,0.062869,-0.0002219
106,0.0062136,0.056894,-0.00013235
107,0.0055397,0.051031,-0.00010249
108,0.004806,0.045056,-0.0002219
109,0.0042631,0.039357,-0.00018085
110,0.0038064,0.033878,-9.13e-05
111,0.0032748,0.028198,-0.00013235
112,0.0025149,0.022668,-4.2792e-05
113,0.0019533,0.017219,-0.00020697
114,0.0015303,0.011648,-0.00016593
115,0.0010025,0.0062628,-9.5032e-05
116,0.00046338,0.00095638,-0.00013608
117,-3.0774e-05,-0.004578,-3.9061e-05
118,-0.00052867,-0.010217,-0.00019205
119,-0.0010715,-0.015699,9.4474e-06
120,-0.0016143,-0.021345,3.9299e-05
121,-0.0023219,-0.027044,-0.00010249
122,-0.0029133,-0.032586,-3.1598e-05
123,-0.0033364,-0.038554,-0.00025175
124,-0.0039017,-0.044436,-0.00019205
125,-0.0045081,-0.050265,-0.00017339
126,-0.0051895,-0.056446,-0.00026668
127,-0.0057398,-0.062661,-8.0106e-05
128,-0.0063013,-0.068924,-0.00013608
129,-0.0070538,-0.075404,-0.00034877
130,-0.0077089,-0.08207,-0.00027787
131,-0.0084501,-0.088812,-5.4782e-06
