,0,1,2
0,0.017935,0.17345,-0.00018832
1,0.017186,0.16695,-0.00023309
2,0.016557,0.16032,-0.00018832
3,0.015861,0.15368,-0.00025175
4,0.015183,0.14698,-0.0002219
5,0.014562,0.14006,-8.0106e-05
6,0.013772,0.13357,-0.00015847
7,0.013049,0.12699,-0.00015473
8,0.012454,0.12007,-0.00017339
9,0.011631,0.11337,-0.0002816
10,0.010923,0.10662,-0.00012488
11,0.010305,0.10012,-4.6524e-05
12,0.0095865,0.093639,-0.000151
13,0.0089052,0.087055,-0.00021817
14,0.0082875,0.080728,-0.00013981
15,0.0077447,0.074383,-0.00013235
16,0.0070409,0.068075,-7.6375e-05
17,0.0064943,0.061946,-9.8763e-05
18,0.0059478,0.055919,-0.00025175
19,0.0051766,0.050018,-0.00021071
20,0.0045776,0.044334,-0.00012861
21,0.0039749,0.038572,-1.2941e-05
22,0.0033946,0.032761,-0.00010249
23,0.0029267,0.027305,-8.3838e-05
24,0.0022865,0.02173,-0.00017339
25,0.0017212,0.016199,-0.0004719
26,0.0012458,0.010784,-0.00027787
27,0.000688,0.0051529,-0.00017712
28,0.00016389,-0.00022075,-0.00021071
29,-0.00041636,-0.0056542,1.3179e-05
30,-0.0009255,-0.011162,5.4224e-05
31,-0.0013148,-0.016484,-0.00018832
32,-0.0017304,-0.022272,-0.00021817
33,-0.0024417,-0.027889,-0.00019578
34,-0.0030631,-0.033244,-0.00013981
35,-0.0035086,-0.039002,-3.5329e-05
36,-0.0042236,-0.044709,-0.0001622
37,-0.0048787,-0.050463,-2.4135e-05
38,-0.0054889,-0.056584,-4.6524e-05
39,-0.0061104,-0.062672,-0.00015847
40,-0.0066457,-0.068681,-0.00012115
41,-0.0072035,-0.07519,-0.00019951
42,-0.0077613,-0.081752,-9.5032e-05
43,-0.008525,-0.088307,-0.00035996
44,-0.0093636,-0.094977,-0.00031145
45,-0.0098952,-0.10168,-2.4135e-05
46,-0.010528,-0.1089,-0.00037116
47,-0.011355,-0.1162,-0.00022563
48,-0.012227,-0.1235,-8.3838e-05
49,-0.013002,-0.13086,-0.00019578
50,-0.013598,-0.13825,-6.1449e-05
51,-0.014455,-0.14556,-0.00015847
52,-0.015226,-0.15278,-0.00012488
53,-0.015881,-0.15994,-9.5032e-05
54,-0.016645,-0.16663,-0.00021444
55,-0.017431,-0.17339,-9.5032e-05
56,-0.018191,-0.17979,-2.0404e-05
57,-0.018704,-0.18583,-0.00026668
58,-0.019299,-0.19189,-0.00023682
59,-0.019977,-0.19729,-0.00015473
60,-0.02046,-0.20271,-0.00031892
61,-0.021085,-0.20796,-6.8912e-05
62,-0.02171,-0.21251,-0.00011369
63,-0.022039,-0.21676,-0.00025921
64,-0.022492,-0.22072,-8.0106e-05
65,-0.023114,-0.22458,-0.00015847
66,-0.023503,-0.22812,-0.00018832
67,-0.023657,-0.23143,-0.00024429
68,-0.024039,-0.23449,-0.00019205
69,-0.024364,-0.23704,-7.6375e-05
70,-0.024611,-0.23961,-0.00013235
71,-0.025046,-0.24199,-0.00019205
72,-0.025173,-0.2439,-0.00024429
73,-0.02533,-0.24591,-0.00016593
74,-0.025585,-0.248,-0.00021817
75,-0.02585,-0.24955,-0.00022936
76,-0.026116,-0.25108,-0.00021817
77,-0.026229,-0.25257,-0.00035623
78,-0.026434,-0.25395,-0.00026294
79,-0.026573,-0.25536,-0.00010996
80,-0.026711,-0.25644,-0.00015847
81,-0.026914,-0.25778,-0.00022563
82,-0.027138,-0.25887,-0.00023309
83,-0.027378,-0.25974,-0.00023309
84,-0.02749,-0.26093,-0.00021444
85,-0.027647,-0.26194,-0.0002219
86,-0.027902,-0.26302,-0.00022936
87,-0.028022,-0.26401,-9.5032e-05
88,-0.028168,-0.2651,5.7956e-05
89,-0.028419,-0.26628,-0.00019205
90,-0.028579,-0.26716,-0.00029653
91,-0.028857,-0.26827,-0.00014727
92,-0.029006,-0.26936,-0.00023682
93,-0.029107,-0.27018,-0.00025548
94,-0.029433,-0.2711,-0.00018085
95,-0.029538,-0.27185,-5.3986e-05
96,-0.029616,-0.27242,-0.00019951
97,-0.029733,-0.27294,-0.00031518
98,-0.029912,-0.27321,-0.00011742
99,-0.030069,-0.27327,-0.00024056
100,-0.029879,-0.27298,-0.00037116
101,-0.02989,-0.27267,-0.00013608
102,-0.030006,-0.27236,5.0493e-05
103,-0.029908,-0.27143,-7.6375e-05
104,-0.029841,-0.27015,-0.00024802
105,-0.029718,-0.26875,-0.00031892
106,-0.029336,-0.2672,-0.00018085
107,-0.029291,-0.26537,-0.00013235
108,-0.029388,-0.26319,-0.00025175
109,-0.028901,-0.26104,-0.00010249
110,-0.028711,-0.25836,-0.00024056
111,-0.028467,-0.25543,-0.00038608
112,-0.027943,-0.25249,-0.00015847
113,-0.02773,-0.24898,-0.00030026
114,-0.027224,-0.2453,-0.00033757
115,-0.026783,-0.24152,-0.00014354
116,-0.026408,-0.23734,-0.00022936
117,-0.025989,-0.23285,-0.00029653
118,-0.0256,-0.22833,-0.00027787
119,-0.024993,-0.22345,-0.00030772
120,-0.024495,-0.21843,-0.00032638
121,-0.023911,-0.21337,-0.00019205
122,-0.023252,-0.20781,-8.3838e-05
123,-0.02262,-0.20214,-0.00017339
124,-0.022174,-0.1965,-0.00023682
125,-0.021538,-0.19052,-0.00015473
126,-0.020651,-0.18433,-0.00018085
127,-0.020044,-0.17819,-0.00030399
128,-0.019292,-0.17176,-0.00016593
129,-0.018749,-0.16525,-0.00012861
130,-0.018198,-0.15887,-0.00013981
131,-0.017405,-0.15227,1.9846e-06
132,-0.01675,-0.14552,-0.00019578
133,-0.015979,-0.13889,-0.00014727
134,-0.015447,-0.13222,-6.5181e-05
135,-0.014825,-0.1253,-0.00024802
136,-0.013976,-0.11856,5.716e-06
137,-0.013208,-0.11179,-7.2643e-05
138,-0.012519,-0.10507,-0.00018085
139,-0.011928,-0.098397,3.5567e-05
140,-0.011119,-0.091719,-0.00018085
141,-0.010389,-0.085366,-0.00023309
142,-0.0099101,-0.078838,-0.00013608
143,-0.009255,-0.072575,-0.00019951
144,-0.0084988,-0.066584,-0.000151
145,-0.0078399,-0.060448,-0.00014727
146,-0.0072335,-0.054488,-0.00022563
147,-0.0067468,-0.048584,-0.00013981
148,-0.0062564,-0.042836,-9.2096e-06
149,-0.0055975,-0.037003,-0.0001622
150,-0.0050734,-0.031308,-0.00031145
151,-0.0045605,-0.025968,-0.000151
152,-0.0038904,-0.02046,-5.4782e-06
153,-0.0034974,-0.014985,-4.2792e-05
154,-0.0029133,-0.0096714,-0.00020697
155,-0.002262,-0.0042043,-0.00016593
156,-0.0019138,0.0014534,6.1687e-05
157,-0.0012849,0.0069317,-8.0106e-05
158,-0.0006859,0.012361,-0.00011369
159,-0.00014683,0.017922,-0.0001622
160,0.0004222,0.023475,-0.00027414
161,0.00091261,0.029118,-5.3986e-05
162,0.0014816,0.034787,-0.00019578
163,0.0020207,0.040556,-0.00017339
164,0.0026759,0.046476,-5.7718e-05
165,0.0032,0.052447,-0.00024056
166,0.0037465,0.058385,-0.00012861
167,0.0045926,0.064555,-8.3838e-05
168,0.0050718,0.071012,-0.00015473
169,0.0056445,0.077578,-0.00019205
170,0.0064794,0.08417,-0.00019205
171,0.0071045,0.090784,-0.00019578
172,0.0078795,0.097959,-0.00030772
173,0.0084597,0.105,-0.00032638
174,0.0090362,0.11205,-0.000151
175,0.010006,0.11961,-5.7718e-05
176,0.010807,0.12678,-0.00028906
177,0.011432,0.13402,-0.0002928
178,0.012263,0.14141,-0.00013235
179,0.013053,0.1485,-9.8763e-05
180,0.013719,0.15551,-5.3986e-05
181,0.014487,0.16231,-6.5181e-05
182,0.015086,0.16896,-0.00013608
183,0.015872,0.17536,-0.00027787
184,0.016628,0.18152,-0.00021071
