,0,1,2
0,0.021121,0.22198,0.00041617
1,0.021514,0.22504,0.00032662
2,0.021776,0.22815,0.00024079
3,0.022086,0.23081,0.00038259
4,0.022472,0.23333,0.00020721
5,0.022839,0.23581,0.00026318
6,0.023045,0.23809,0.00052811
7,0.023142,0.24016,0.00036766
8,0.023554,0.24213,0.00030423
9,0.02367,0.24406,0.00022214
10,0.023685,0.2458,9.527e-05
11,0.024127,0.24754,0.00021841
12,0.024366,0.24908,0.0002296
13,0.024445,0.2503,0.00016617
14,0.024568,0.25159,0.00012139
15,0.024962,0.25275,7.2881e-05
16,0.025085,0.25372,0.00016617
17,0.025182,0.25461,0.00023706
18,0.025467,0.25541,0.00015497
19,0.025403,0.25634,5.7956e-05
20,0.025542,0.25725,-3.5329e-05
21,0.025804,0.25825,4.303e-05
22,0.026043,0.25931,0.00025945
23,0.026178,0.26033,0.0001102
24,0.026261,0.2614,-0.00021444
25,0.026437,0.2623,-5.3986e-05
26,0.026631,0.26315,0.00011766
27,0.026781,0.26398,0.0001102
28,0.026991,0.26468,0.00019229
29,0.02717,0.26521,0.00013631
30,0.027223,0.26562,4.303e-05
31,0.027406,0.26588,-6.1449e-05
32,0.02732,0.26599,-2.0404e-05
33,0.027339,0.26625,2.4373e-05
34,0.027399,0.26611,-6.1449e-05
35,0.027369,0.26561,-7.2643e-05
36,0.027522,0.26523,-4.6524e-05
37,0.027477,0.26459,-5.4782e-06
38,0.027511,0.26368,5.4224e-05
39,0.027331,0.26251,9.1538e-05
40,0.027065,0.26098,-3.9061e-05
41,0.026998,0.25917,-4.6524e-05
42,0.026732,0.25716,-2.4135e-05
43,0.026568,0.25492,-1.7468e-06
44,0.026302,0.25257,4.6761e-05
45,0.02607,0.25016,-0.00010249
46,0.025972,0.24732,-0.00013235
47,0.025403,0.24428,-6.1449e-05
48,0.02501,0.24121,-6.8912e-05
49,0.024872,0.23789,-0.00017339
50,0.024348,0.23405,-7.2643e-05
51,0.023865,0.23002,-2.0404e-05
52,0.023374,0.22597,-0.00018085
53,0.022831,0.22151,-0.00010249
