,0,1,2
0,0.026579,0.26475,-0.00025548
1,0.026485,0.26593,-0.00015473
2,0.026845,0.26699,-7.6375e-05
3,0.027238,0.26808,-0.00011369
4,0.02717,0.26908,-0.00027414
5,0.027354,0.26995,-0.00028906
6,0.027563,0.27082,-0.00021071
7,0.027612,0.27149,-0.00015473
8,0.027773,0.27208,-0.00018085
9,0.028084,0.27236,-0.0002816
10,0.028125,0.27238,-0.00030772
11,0.028091,0.27247,-0.00025175
12,0.028016,0.27234,-0.00020324
13,0.028013,0.27181,-0.00025175
14,0.028222,0.27132,-0.00024802
15,0.027904,0.27063,-0.00012488
16,0.02787,0.26935,-0.00017712
17,0.027934,0.26787,-0.00017712
18,0.02759,0.2661,-0.00020324
19,0.027526,0.26411,-0.00021444
20,0.027193,0.26188,-0.00012861
21,0.026919,0.25953,-0.00018459
22,0.02683,0.25704,-0.00025175
23,0.026541,0.25409,-0.00031145
24,0.026092,0.25088,-0.00014354
25,0.025673,0.24729,-0.00011369
26,0.025527,0.24378,-0.00024056
27,0.024977,0.2399,-0.00026294
28,0.024437,0.23565,-0.00031518
29,0.024138,0.23168,-0.00019578
30,0.023554,0.22715,-0.00010623
31,0.023075,0.22247,-0.00020697
32,0.02267,0.21768,-0.00017712
33,0.022004,0.21255,-3.1598e-05
34,0.021379,0.20738,-0.00035623
35,0.02084,0.20189,-0.00052041
36,0.020293,0.19628,-0.00014354
37,0.019754,0.19051,-7.6375e-05
38,0.018961,0.18443,-0.0002219
39,0.018317,0.1782,-0.00025175
40,0.017661,0.17182,-0.00016966
41,0.016902,0.16525,-0.00013608
42,0.01628,0.15862,-0.00021817
43,0.015412,0.15181,-0.00015473
44,0.014824,0.14488,-4.6524e-05
45,0.014285,0.13795,-0.00033011
46,0.013454,0.1312,-0.00034504
47,0.012896,0.12434,-6.8912e-05
48,0.012095,0.11741,-0.00027787
49,0.011174,0.11069,-0.00017712
50,0.010672,0.10389,-0.00010249
51,0.0099534,0.097264,-0.00024802
52,0.009186,0.090694,-0.00013608
53,0.0086357,0.08411,-0.00022563
54,0.0080292,0.077787,-0.00013235
55,0.0074452,0.071509,-9.5032e-05
56,0.006674,0.065362,-0.00033757
57,0.0059852,0.059274,-0.00025548
58,0.0054311,0.053441,-0.00020324
59,0.0048097,0.047713,-0.0002816
60,0.0042369,0.041655,-0.00017712
61,0.0036492,0.035923,-0.00018832
62,0.0032037,0.030605,-0.00024429
63,0.0025748,0.025108,-0.00019951
64,0.0019234,0.019346,-0.00022563
65,0.0015603,0.013796,-0.00025921
66,0.00096877,0.0086581,-0.00020324
67,0.00034359,0.0032284,-4.2792e-05
68,1.7893e-05,-0.0023882,-0.0001622
69,-0.0004276,-0.0076759,-0.00024056
70,-0.0010453,-0.013147,-0.00025548
71,-0.0016031,-0.018561,-0.00030772
72,-0.0023518,-0.023916,-0.00023309
73,-0.0027936,-0.029611,-0.00021444
74,-0.0031455,-0.035094,-8.3838e-05
75,-0.0038193,-0.040654,-0.00012488
76,-0.0043509,-0.046394,-0.0001622
77,-0.0049798,-0.052182,-0.00026668
78,-0.0056387,-0.05815,-0.00031892
79,-0.0061665,-0.064118,-0.00013981
80,-0.0065858,-0.07037,-0.00024802
81,-0.0073009,-0.076614,-0.00029653
82,-0.0081057,-0.083045,-0.00027414
83,-0.0087758,-0.089862,-0.00029653
84,-0.0094235,-0.096637,-0.00025175
85,-0.010004,-0.10364,-0.00016593
86,-0.011048,-0.11054,-0.00021071
87,-0.011722,-0.11773,-0.00022936
88,-0.012299,-0.12512,-6.8912e-05
89,-0.013279,-0.13227,-0.00016593
90,-0.013912,-0.1396,-0.00016966
91,-0.014627,-0.14682,-0.00018832
92,-0.015398,-0.15392,-0.0002816
93,-0.016125,-0.16075,-0.00014354
94,-0.016746,-0.1675,-0.00024429
95,-0.017394,-0.17426,-0.00018832
96,-0.018243,-0.18075,-3.1598e-05
97,-0.018973,-0.18697,-0.00018459
98,-0.019715,-0.19278,-0.00014354
99,-0.020194,-0.19842,-9.8763e-05
100,-0.020531,-0.20377,-0.00021817
101,-0.021133,-0.20878,-0.00021817
102,-0.02171,-0.21351,-0.00020697
103,-0.022249,-0.21797,-0.00016593
104,-0.02265,-0.22215,-6.8912e-05
105,-0.023054,-0.22593,-0.0001622
106,-0.023533,-0.22949,-0.00028906
107,-0.023806,-0.23285,-0.00015473
108,-0.024192,-0.23593,-7.6375e-05
109,-0.024499,-0.23858,-0.00010996
110,-0.024694,-0.24084,-0.00011742
111,-0.025068,-0.24294,-0.0002219
112,-0.025349,-0.24499,-0.00026668
113,-0.025566,-0.2469,-0.00031892
114,-0.025764,-0.24864,-0.00020324
115,-0.026116,-0.25016,-0.00023309
116,-0.026337,-0.2515,-0.0003525
117,-0.026285,-0.25284,-6.8912e-05
118,-0.026479,-0.25401,-0.00019951
119,-0.026622,-0.25509,-0.00024802
120,-0.026753,-0.25624,-0.00014354
121,-0.027056,-0.25734,-0.00014727
122,-0.027224,-0.25845,-6.8912e-05
123,-0.027363,-0.25935,-0.0002219
124,-0.027591,-0.2602,-0.00010249
125,-0.027733,-0.26122,-0.00017712
126,-0.027741,-0.26211,-0.00034877
127,-0.027977,-0.26319,-0.00016966
128,-0.028366,-0.26436,-0.00012861
129,-0.028493,-0.26535,-0.00014727
130,-0.028639,-0.26655,-0.00019578
131,-0.028812,-0.26753,-0.00027787
132,-0.028849,-0.26842,-0.00027414
133,-0.029107,-0.26939,-0.00019951
134,-0.02922,-0.27008,-0.000151
135,-0.029403,-0.27074,-0.00020324
136,-0.029759,-0.27119,-0.00030772
137,-0.029631,-0.27138,-0.00019578
138,-0.029751,-0.27154,-0.00019578
139,-0.029777,-0.2714,-0.00033011
140,-0.029658,-0.27111,-0.00026668
141,-0.029882,-0.27084,-0.00031145
142,-0.029669,-0.27019,-0.00031145
143,-0.029729,-0.26927,-0.00026294
144,-0.029819,-0.26816,-0.00018085
145,-0.029441,-0.26681,-0.00015847
146,-0.029396,-0.26513,-0.00013608
147,-0.02931,-0.26324,-3.5329e-05
148,-0.028913,-0.26139,-0.00024802
149,-0.028677,-0.25905,-0.00027787
150,-0.028602,-0.25626,-0.00020324
151,-0.028108,-0.25324,-0.00021444
152,-0.027782,-0.25011,-9.8763e-05
153,-0.027689,-0.24692,-0.00026294
154,-0.027105,-0.24316,-0.00025548
155,-0.026592,-0.2392,-5.0255e-05
156,-0.026225,-0.23522,-0.00017712
157,-0.025783,-0.23083,-0.00027041
158,-0.025323,-0.22628,-0.00026294
159,-0.024813,-0.22158,-0.00020324
160,-0.024244,-0.21656,-0.00013981
161,-0.023668,-0.2117,-9.5032e-05
162,-0.02314,-0.20658,-0.00013608
163,-0.022519,-0.20108,-0.00017339
164,-0.021916,-0.19564,-6.8912e-05
165,-0.021298,-0.18987,-0.00038608
166,-0.020677,-0.18395,-0.00040101
167,-0.02022,-0.17771,-0.00015473
168,-0.019344,-0.17148,-0.00025548
169,-0.018573,-0.16507,-0.00015847
170,-0.018052,-0.15831,-0.00026668
171,-0.017236,-0.15177,-0.00031892
172,-0.01672,-0.14488,-0.00028533
173,-0.016031,-0.13791,-0.00030026
174,-0.015249,-0.13103,-7.6375e-05
175,-0.014612,-0.12418,-0.00015473
176,-0.013856,-0.11731,-0.00034877
177,-0.013088,-0.1106,-0.00030026
178,-0.012153,-0.10397,-0.00026294
179,-0.011628,-0.097141,-0.00027787
180,-0.011104,-0.090669,-0.00021071
181,-0.010213,-0.084092,-0.00016593
182,-0.0095919,-0.07769,-0.00024056
183,-0.0090753,-0.071375,-0.00025175
184,-0.0084689,-0.065015,-0.00013235
185,-0.0078175,-0.059081,-8.0106e-05
186,-0.0072859,-0.05309,-0.00020697
187,-0.0066083,-0.046996,-0.00034877
188,-0.0058633,-0.041102,-0.00023309
189,-0.0055751,-0.035591,-0.00012115
190,-0.0049349,-0.030015,-0.00026668
191,-0.0041749,-0.02435,-0.00032265
192,-0.0037519,-0.018868,-0.00021071
193,-0.0031866,-0.013535,-0.00021071
194,-0.002846,-0.0081467,-0.00034504
195,-0.0023144,-0.0025787,-0.00020697
196,-0.0017191,0.0028771,-0.00022563
197,-0.0012587,0.0082508,-0.00035623
198,-0.00054739,0.013684,-0.00012115
199,-4.5685e-06,0.019379,-0.00013235
200,0.00049707,0.024992,-0.00025921
201,0.00099123,0.030366,-0.00023682
202,0.0014929,0.036057,-0.00018085
203,0.0021517,0.041875,-0.00012861
204,0.002732,0.047615,-0.00021817
205,0.0032636,0.053437,-0.00027787
206,0.0038251,0.059465,-0.00012861
207,0.0043567,0.065586,-0.00010996
208,0.0051167,0.071703,-0.00027414
209,0.0059365,0.078176,-0.00025548
210,0.0064232,0.084738,-6.1449e-05
211,0.0070222,0.09127,5.0493e-05
212,0.0078982,0.098183,-6.1449e-05
213,0.0086619,0.10527,-0.00013981
214,0.0091673,0.1123,-0.00022563
215,0.0098186,0.11942,-0.00025921
216,0.010751,0.12672,-0.0001622
217,0.011552,0.13404,-0.00015473
218,0.012267,0.1414,-0.00019205
219,0.013038,0.14864,-9.13e-05
220,0.013847,0.15582,-7.2643e-05
221,0.014521,0.16272,-0.0002928
222,0.015266,0.16951,-8.7569e-05
223,0.015939,0.17643,-9.2096e-06
224,0.016366,0.18266,-0.00028533
225,0.017077,0.18879,-0.00010996
226,0.017819,0.19469,-0.00012115
227,0.018425,0.20002,-0.00027787
228,0.019039,0.20538,-0.00018085
229,0.019601,0.2104,-0.00013235
230,0.019975,0.21512,-7.2643e-05
231,0.020338,0.2195,-4.2792e-05
232,0.020761,0.22352,-0.00021817
233,0.021188,0.22714,-0.0002928
234,0.021779,0.23041,-0.00013608
235,0.022004,0.23365,-0.000151
236,0.022315,0.2365,-0.00017339
237,0.022835,0.23925,-0.00018832
238,0.023093,0.24201,-0.00019205
239,0.023348,0.24419,-0.00015473
240,0.023412,0.24621,-0.00028533
241,0.023752,0.24819,-0.00032638
242,0.024258,0.24993,-0.00015473
243,0.024213,0.25147,-6.5181e-05
244,0.024284,0.25291,-0.00021071
245,0.024703,0.25432,-0.00020697
246,0.024797,0.25564,-0.00017339
247,0.024958,0.25684,-0.00033757
248,0.025272,0.25785,-0.00021444
249,0.02531,0.25897,-9.8763e-05
250,0.025362,0.26017,-0.00030026
251,0.025594,0.261,-0.00032638
252,0.025946,0.26192,-0.00033384
253,0.02601,0.26295,-0.00032638
254,0.026182,0.26392,-0.00019205
255,0.026354,0.26499,-0.00013981
256,0.026418,0.26587,-0.00015473
257,0.026807,0.26701,-0.0002928
258,0.026904,0.26812,-0.00023309
259,0.027114,0.26899,-0.00010623
260,0.02735,0.27028,-0.00014727
261,0.027395,0.27118,-0.00017339
262,0.02756,0.27188,-0.00018832
263,0.027683,0.27251,-0.00012115
264,0.027983,0.27282,-0.00018459
265,0.028057,0.27324,-0.00027414
266,0.028087,0.27322,-0.0001622
267,0.028114,0.2731,-0.00023309
268,0.027979,0.27296,-0.00031145
269,0.028065,0.27241,-0.00012115
270,0.027975,0.27162,-0.00013981
271,0.027878,0.27062,-8.7569e-05
272,0.027885,0.26966,-0.00012115
273,0.027661,0.26821,-0.0004122
274,0.027616,0.26638,-0.00023682
275,0.027548,0.26442,-0.00016966
276,0.027245,0.26217,-0.0002219
277,0.027035,0.25995,-0.00016966
