,0,1,2
0,-0.0079111,-0.083329,-2.7867e-05
1,-0.0085924,-0.090359,-0.00014727
2,-0.00924,-0.097347,-0.00017339
3,-0.01009,-0.10489,-0.00010623
4,-0.010861,-0.11228,-0.00012488
5,-0.011715,-0.11973,-0.00017712
6,-0.012583,-0.12745,-0.00012488
7,-0.013118,-0.13523,-6.8912e-05
8,-0.013878,-0.14323,-0.00019205
9,-0.014792,-0.15069,-0.00015847
10,-0.015657,-0.15825,-0.00032265
11,-0.016465,-0.166,-0.00034504
12,-0.017184,-0.17305,-0.00013235
13,-0.017899,-0.18009,-0.00018832
14,-0.018719,-0.18696,-0.00016593
15,-0.019576,-0.19327,-0.00019205
16,-0.020018,-0.19964,-0.00012861
17,-0.020624,-0.20562,3.5567e-05
18,-0.021272,-0.21117,-0.00015473
19,-0.021732,-0.21664,-0.00030399
20,-0.022477,-0.22156,-0.00026294
21,-0.022968,-0.22621,-0.00025548
22,-0.023376,-0.23059,-0.00023309
23,-0.023825,-0.23467,-0.00015847
24,-0.024072,-0.23834,-0.00019205
25,-0.024566,-0.24168,-0.00027787
26,-0.025057,-0.2451,-9.5032e-05
27,-0.025162,-0.24791,-8.3838e-05
28,-0.025469,-0.25063,-0.00019205
29,-0.025974,-0.25323,-7.6375e-05
30,-0.026266,-0.2553,-0.00016593
31,-0.026393,-0.25744,-0.0002219
32,-0.026625,-0.25915,-8.7569e-05
33,-0.02688,-0.26075,-0.00016593
34,-0.02703,-0.26257,-0.0002816
35,-0.027411,-0.26421,-0.00015847
36,-0.02761,-0.2655,-6.1449e-05
37,-0.027715,-0.26685,-7.2643e-05
38,-0.028074,-0.26815,-0.00016593
39,-0.028261,-0.2692,-0.00028533
40,-0.028392,-0.27051,-0.00016593
41,-0.028505,-0.27156,-9.5032e-05
42,-0.028699,-0.27259,-9.8763e-05
43,-0.02892,-0.27379,-0.00010623
44,-0.029104,-0.27477,-0.0001622
45,-0.029302,-0.27587,-4.2792e-05
46,-0.029407,-0.27705,-0.00024429
47,-0.0298,-0.27798,-0.00033384
48,-0.03004,-0.27896,-0.00012488
49,-0.030054,-0.28022,-0.00031518
50,-0.030156,-0.28134,-0.00011742
51,-0.030339,-0.28236,1.3179e-05
52,-0.030725,-0.28341,-0.00019578
53,-0.030695,-0.28417,-0.00013981
54,-0.030803,-0.28479,-0.00020697
55,-0.031103,-0.28533,-0.00021444
56,-0.031125,-0.28559,-0.0001622
57,-0.031234,-0.28569,-0.00011369
58,-0.031215,-0.28565,-0.00017339
59,-0.031286,-0.28534,-0.00028533
60,-0.031357,-0.28495,-0.00018459
61,-0.031279,-0.28426,-0.00018459
62,-0.031316,-0.28323,-0.00021817
63,-0.031275,-0.28215,9.4474e-06
64,-0.031163,-0.28072,-5.4782e-06
65,-0.030994,-0.2789,-0.0002928
66,-0.030713,-0.27692,-0.0002219
67,-0.030541,-0.27482,-0.0001622
68,-0.030268,-0.27223,-0.0002219
69,-0.029931,-0.26947,-0.00023309
70,-0.029792,-0.26664,-0.00013608
71,-0.029493,-0.26344,-0.00012861
72,-0.029062,-0.25988,-0.00038981
73,-0.028587,-0.25585,-0.00019951
74,-0.028119,-0.25189,-7.6375e-05
75,-0.027722,-0.24759,-0.00012861
76,-0.027157,-0.24307,3.9299e-05
77,-0.026614,-0.23858,-0.00017339
78,-0.02618,-0.23342,-0.00032265
79,-0.025708,-0.22815,-0.00014727
80,-0.02509,-0.22276,-0.000151
81,-0.024282,-0.21713,-0.0002219
82,-0.02363,-0.21143,-0.00019205
83,-0.023095,-0.20547,-0.00025175
84,-0.022552,-0.19927,-0.0001622
85,-0.021957,-0.19291,-1.6672e-05
86,-0.021096,-0.18658,-0.00018459
87,-0.020579,-0.18004,-0.0002219
88,-0.020007,-0.17316,-0.00012488
89,-0.019026,-0.16641,-0.0002816
90,-0.018348,-0.15947,-0.00032265
91,-0.01751,-0.15239,-0.00015847
92,-0.016705,-0.14556,-0.00013981
93,-0.016181,-0.13843,-0.00011369
94,-0.015409,-0.13122,-0.00011369
95,-0.014586,-0.12415,-0.00011369
96,-0.013953,-0.11705,-0.00021071
97,-0.013227,-0.10991,-0.00031518
98,-0.012437,-0.10271,-0.00011742
99,-0.011868,-0.095844,-9.13e-05
100,-0.011052,-0.089107,-0.00014727
101,-0.010258,-0.082429,-0.00027041
102,-0.0096855,-0.07593,-0.00033384
103,-0.0090416,-0.069492,-0.00022563
104,-0.0083603,-0.063146,-0.00026294
105,-0.0075666,-0.056936,-0.00020324
106,-0.0071885,-0.051058,-0.00014354
107,-0.0065971,-0.045011,-1.7468e-06
108,-0.0058221,-0.038999,-9.5032e-05
109,-0.0053654,-0.033348,-0.00016966
110,-0.004714,-0.02744,-2.7867e-05
111,-0.0043172,-0.021734,-0.00023682
112,-0.0038193,-0.016192,-8.0106e-05
113,-0.0029995,-0.010512,-5.7718e-05
114,-0.0024379,-0.0047686,-0.00025175
115,-0.0021085,0.00095638,-0.00017712
116,-0.0015544,0.0062777,-0.00023309
117,-0.0010079,0.011969,-0.00010996
118,-0.00048375,0.017851,-0.00018832
119,0.00032487,0.023565,-0.00035996
120,0.00092385,0.029379,-0.00025921
121,0.0014442,0.035228,-0.00015847
122,0.0018298,0.041337,-0.00011369
123,0.0023352,0.047227,-0.00010996
124,0.0031288,0.05349,-5.4782e-06
125,0.0038064,0.059899,-0.00014727
126,0.004514,0.066296,-0.00031892
127,0.0052402,0.073385,-0.00019951
128,0.0060077,0.080175,-2.0404e-05
129,0.0065467,0.086991,-1.6672e-05
130,0.0072505,0.094013,-0.00030026
131,0.0082089,0.10122,-0.00022563
132,0.0088453,0.1089,-0.00018459
133,0.0095865,0.11655,-0.00027414
134,0.010354,0.12424,-6.5181e-05
135,0.011271,0.13181,-0.00013981
136,0.012087,0.13957,-8.3838e-05
137,0.012623,0.14709,-1.7468e-06
138,0.013536,0.15441,-0.00022936
139,0.014318,0.16206,-0.00018085
140,0.015093,0.16908,-5.3986e-05
141,0.015868,0.17603,-0.00011369
142,0.016479,0.18289,-0.00017339
143,0.017291,0.1893,-0.00022563
144,0.018062,0.19572,-0.00015847
145,0.018695,0.20186,-0.00013608
146,0.019256,0.20773,-0.00030772
147,0.019908,0.21328,-0.00018085
148,0.020398,0.21842,-5.7718e-05
149,0.020832,0.22336,-0.00018459
150,0.021517,0.228,-0.00028533
151,0.022027,0.23208,-0.00027787
152,0.022356,0.23588,-6.8912e-05
153,0.022648,0.23959,-0.00012488
154,0.023015,0.2429,-0.0002816
155,0.02358,0.24579,-0.00020697
156,0.023805,0.24848,-0.00021444
157,0.023917,0.25086,-0.00028906
158,0.024407,0.25316,-0.00021444
159,0.024632,0.25532,-0.00013608
160,0.024733,0.25709,-0.00020697
161,0.024935,0.25876,-0.00014727
162,0.025261,0.26028,-0.00011369
163,0.025658,0.26159,-0.00016593
164,0.025598,0.26289,-6.1449e-05
165,0.025823,0.26432,-0.0001622
166,0.026204,0.26549,-0.00024429
167,0.026156,0.26655,-6.5181e-05
168,0.026369,0.26772,-1.2941e-05
169,0.026743,0.26868,-0.00015473
170,0.0268,0.26986,-0.00025175
171,0.026972,0.27097,-9.8763e-05
172,0.02726,0.27197,-0.00012861
173,0.02723,0.273,-0.00016593
174,0.027429,0.27403,5.7956e-05
175,0.027698,0.27519,-0.00010623
176,0.027833,0.27616,-0.00017712
177,0.028028,0.27708,-4.6524e-05
178,0.028106,0.27816,-0.00011742
179,0.028391,0.27919,-0.00010996
180,0.028559,0.27998,-0.00024056
181,0.028671,0.28081,-0.0002928
182,0.028922,0.28146,-0.00023682
183,0.029005,0.28177,-0.00032638
184,0.029121,0.28206,-0.00028906
185,0.029038,0.28221,-0.00020324
186,0.029109,0.28219,-0.00024056
187,0.029308,0.28197,-0.00020697
188,0.029259,0.28153,-0.0001622
189,0.029431,0.28084,-0.00024429
190,0.029278,0.27988,-3.5329e-05
191,0.029001,0.27868,-6.5181e-05
192,0.029046,0.27729,-0.00031145
193,0.02884,0.27556,-0.00011369
194,0.028634,0.27348,-0.00015473
195,0.028454,0.27121,-0.00018832
196,0.02826,0.26865,-9.13e-05
197,0.028031,0.26605,-0.00017712
