,0,1,2
0,-0.029107,-0.26769,-0.00026668
1,-0.029261,-0.26821,-0.00020324
2,-0.029474,-0.26857,-0.00027787
3,-0.029474,-0.2685,-0.00029653
4,-0.029437,-0.26832,-0.00021817
5,-0.029557,-0.26821,-0.0002928
6,-0.029497,-0.26773,-0.00023309
7,-0.029489,-0.26704,-0.00033757
8,-0.029512,-0.26631,-0.0003525
9,-0.029381,-0.265,-0.00012861
10,-0.029145,-0.26353,-9.13e-05
11,-0.028958,-0.26196,-9.8763e-05
12,-0.028834,-0.25989,-0.000151
13,-0.028565,-0.25767,-0.00024429
14,-0.028325,-0.25503,-0.00030399
15,-0.028108,-0.25214,-0.00018832
16,-0.027741,-0.24919,-0.00011742
17,-0.027273,-0.24575,-0.00014354
18,-0.026899,-0.24222,-0.00010249
19,-0.026629,-0.23852,-0.00018459
20,-0.026135,-0.23473,-0.00010249
21,-0.025603,-0.23088,3.5567e-05
22,-0.025207,-0.22655,-3.1598e-05
23,-0.024671,-0.22198,-3.9061e-05
24,-0.024102,-0.21725,9.9001e-05
25,-0.023732,-0.21251,9.4474e-06
26,-0.023196,-0.20743,-0.00022936
27,-0.022507,-0.20199,-4.6524e-05
28,-0.021916,-0.1967,9.527e-05
29,-0.021343,-0.19098,-5.0255e-05
30,-0.02083,-0.18504,-8.3838e-05
31,-0.020063,-0.17918,-3.5329e-05
32,-0.019411,-0.1731,-5.4782e-06
33,-0.018947,-0.16695,-0.00016966
34,-0.0183,-0.16068,-7.2643e-05
35,-0.017611,-0.15437,8.7807e-05
36,-0.016832,-0.14808,-6.1449e-05
37,-0.016199,-0.14155,-7.6375e-05
38,-0.015499,-0.13465,-0.00013981
39,-0.014713,-0.12788,3.9299e-05
40,-0.013912,-0.12127,0.00012512
41,-0.013227,-0.11457,-4.6524e-05
42,-0.012838,-0.10803,7.2881e-05
43,-0.012085,-0.10124,-3.1598e-05
44,-0.011292,-0.094585,-3.1598e-05
45,-0.010633,-0.088221,3.9299e-05
46,-0.0099289,-0.081898,-6.1449e-05
