,0,1,2
0,0.0047273,0.044977,-0.00024429
1,0.0042294,0.039271,-0.0001622
2,0.0037128,0.033542,-9.13e-05
3,0.0030951,0.027903,-5.7718e-05
4,0.0024849,0.022283,-0.00024429
5,0.0019496,0.016793,-7.6375e-05
6,0.0014592,0.01133,-0.00019951
7,0.00099123,0.005777,-0.0002928
8,0.00050082,0.00023142,1.9846e-06
9,-0.00012436,-0.0053067,-0.00017712
10,-0.00073831,-0.01065,-0.00021444
11,-0.00121,-0.016323,-0.0002219
12,-0.0017416,-0.021999,-0.00025548
13,-0.0022507,-0.027433,-0.00025548
14,-0.0027374,-0.033255,-0.00046444
15,-0.0035872,-0.039025,-0.0002219
16,-0.0040551,-0.044738,-0.0002219
17,-0.004583,-0.050845,-0.00030026
18,-0.0053654,-0.056846,-0.00010996
19,-0.0057735,-0.062915,-0.00013608
20,-0.006496,-0.069312,-0.00018459
21,-0.0070463,-0.075732,-0.00025175
22,-0.0077351,-0.082231,-0.00024056
23,-0.0085849,-0.088718,-0.0002928
24,-0.0091128,-0.095575,-0.00023682
25,-0.0098727,-0.10268,-0.00018085
26,-0.01061,-0.1096,-0.00021817
27,-0.011423,-0.11693,-0.00012488
28,-0.012093,-0.12448,-8.3838e-05
29,-0.012886,-0.13195,-0.00016966
30,-0.01386,-0.13952,-0.00024429
31,-0.014451,-0.14676,-0.00018085
32,-0.015222,-0.15397,-0.00019951
33,-0.016031,-0.16121,-0.00027414
34,-0.016776,-0.16812,-0.00017712
35,-0.017525,-0.17482,-8.3838e-05
36,-0.018255,-0.18122,-0.00022936
37,-0.018955,-0.18728,-0.00025175
38,-0.01949,-0.19304,-0.00012115
39,-0.020052,-0.19854,-0.00013235
40,-0.020471,-0.20376,-0.00014354
41,-0.021089,-0.20878,-0.00014727
42,-0.021965,-0.2137,-0.00025921
43,-0.022399,-0.21814,-0.00047937
44,-0.02271,-0.22206,-0.00047937
45,-0.023174,-0.22584,-0.00034504
46,-0.023604,-0.22953,-0.00032265
47,-0.024012,-0.23265,-0.00043832
48,-0.024218,-0.23546,-0.00060996
49,-0.02451,-0.23844,-0.00049056
50,-0.024978,-0.24106,-0.00028906
51,-0.025188,-0.2435,-0.0003525
52,-0.025382,-0.24573,-0.00043459
53,-0.025734,-0.24772,-0.00026668
54,-0.026064,-0.24994,-0.0004122
55,-0.026318,-0.25196,-0.00060996
56,-0.026637,-0.25394,-0.0003413
57,-0.026872,-0.25547,-0.0003525
58,-0.02688,-0.25704,-0.00033384
59,-0.027037,-0.25873,-0.00017339
60,-0.02731,-0.25977,-0.0002219
61,-0.027554,-0.26103,-0.00038235
62,-0.027745,-0.26198,-0.00049056
63,-0.027883,-0.26287,-0.00020697
64,-0.028149,-0.26401,-0.0002219
65,-0.028205,-0.26477,-0.00030026
66,-0.028329,-0.26572,-0.00017712
67,-0.028666,-0.26668,-0.00020324
68,-0.028759,-0.26762,-0.00017339
69,-0.028939,-0.26853,-0.00030399
70,-0.029104,-0.26937,-0.00023309
71,-0.029302,-0.27034,-0.00018085
72,-0.029545,-0.27116,-0.00023682
73,-0.029534,-0.27197,-7.6375e-05
74,-0.02968,-0.27266,-0.00011369
75,-0.029852,-0.27327,-0.00017712
76,-0.029942,-0.27398,-0.00014354
77,-0.030144,-0.27429,-0.00010996
78,-0.030208,-0.27463,-8.7569e-05
79,-0.030223,-0.27491,-0.00015847
80,-0.030305,-0.27491,-0.00031145
81,-0.030302,-0.27477,-0.00023309
82,-0.030403,-0.2742,-0.00010249
83,-0.030492,-0.27355,-9.8763e-05
84,-0.030294,-0.27274,-7.6375e-05
85,-0.03029,-0.27158,-0.00020697
86,-0.030238,-0.27021,-0.0001622
87,-0.02992,-0.26835,-6.5181e-05
