,0,1,2
0,-0.0068179,-0.071435,-0.00031892
1,-0.0076191,-0.077761,-0.00036369
2,-0.0081993,-0.084152,-0.00016593
3,-0.008686,-0.090934,-0.00027041
4,-0.0094647,-0.097687,-0.0003413
5,-0.010352,-0.10459,-0.00016593
6,-0.011044,-0.11176,-0.00025175
7,-0.011756,-0.11907,-0.00037116
8,-0.012598,-0.12627,-0.00033384
9,-0.013294,-0.13352,-0.0002219
10,-0.014069,-0.14073,-0.00020697
11,-0.014863,-0.14802,-0.00025548
12,-0.015526,-0.15525,-0.00025921
13,-0.016229,-0.16186,-0.00029653
14,-0.016937,-0.16859,-0.00027041
15,-0.017577,-0.17502,-0.00025175
16,-0.018236,-0.18102,-0.0002928
17,-0.018962,-0.18697,-0.00027787
18,-0.019475,-0.1925,-0.0002816
19,-0.019943,-0.19776,-0.000151
20,-0.020583,-0.20285,-0.00015473
21,-0.021163,-0.20784,-0.00042339
22,-0.021747,-0.21247,-0.00058011
23,-0.022369,-0.21656,-0.00050922
24,-0.02271,-0.22034,-0.0003413
25,-0.02305,-0.22387,-0.00050922
26,-0.023436,-0.22716,-0.00055773
27,-0.023675,-0.23032,-0.0003413
28,-0.024151,-0.23309,-0.00046817
29,-0.02448,-0.23557,-0.00046817
30,-0.024731,-0.23836,-0.0002928
31,-0.025068,-0.24085,-0.00035623
32,-0.025221,-0.24314,-0.00049429
33,-0.025409,-0.24535,-0.00040101
34,-0.025637,-0.24721,-0.00026668
35,-0.026011,-0.24927,-0.00058011
36,-0.026157,-0.25081,-0.00063608
37,-0.026221,-0.25225,-0.00038981
38,-0.026506,-0.25383,-0.00041593
39,-0.026652,-0.25473,-0.00027787
40,-0.02691,-0.25588,-0.00030399
41,-0.027221,-0.25694,-0.00038608
42,-0.027258,-0.25785,-0.00045698
43,-0.027262,-0.25895,-0.00055026
44,-0.027535,-0.25975,-0.00037489
45,-0.02767,-0.26078,-0.00040101
46,-0.027805,-0.26165,-0.00029653
47,-0.028067,-0.26227,-0.00034504
48,-0.028183,-0.26309,-0.00036742
49,-0.028486,-0.26387,-0.00024056
50,-0.02849,-0.26479,-0.00041593
51,-0.028579,-0.2656,-0.0002219
52,-0.028699,-0.2662,-0.00017712
53,-0.028692,-0.26686,-0.00035996
54,-0.029032,-0.26747,-0.00041966
55,-0.029149,-0.268,-0.00034504
56,-0.029306,-0.26844,-0.00020697
57,-0.029433,-0.26863,-0.00027414
58,-0.029441,-0.26871,-0.00025921
59,-0.029519,-0.26864,-0.00018085
60,-0.029497,-0.26834,-0.00012861
61,-0.029463,-0.26795,-0.00021071
62,-0.029321,-0.2672,-0.00032638
63,-0.029223,-0.26623,-0.00034504
64,-0.029321,-0.26515,-0.00023309
65,-0.029276,-0.26371,-0.00013981
66,-0.028999,-0.26196,-0.00015847
67,-0.028808,-0.26011,-6.8912e-05
68,-0.028602,-0.25796,-0.00011369
69,-0.028433,-0.2552,-0.00014354
70,-0.028175,-0.25261,-6.1449e-05
71,-0.027726,-0.24989,-4.6524e-05
72,-0.027453,-0.24668,-0.00017339
73,-0.027239,-0.24333,-0.00019578
74,-0.026726,-0.23955,-1.6672e-05
75,-0.026187,-0.23555,-9.5032e-05
76,-0.025865,-0.23158,-0.00020324
77,-0.025412,-0.22733,-0.000151
78,-0.024862,-0.22279,-6.1449e-05
79,-0.024353,-0.21825,-7.2643e-05
80,-0.023799,-0.21344,-0.00015847
81,-0.023309,-0.20844,-8.7569e-05
82,-0.022758,-0.20307,-0.00012861
83,-0.022073,-0.19735,-0.0002219
84,-0.021459,-0.19186,-7.6375e-05
85,-0.0208,-0.1859,2.0642e-05
86,-0.02016,-0.17979,-0.00014727
87,-0.019542,-0.1737,-9.5032e-05
88,-0.018816,-0.16746,-7.2643e-05
89,-0.018213,-0.16126,-0.00020324
90,-0.017555,-0.15472,2.4373e-05
91,-0.016948,-0.14816,-2.0404e-05
92,-0.016334,-0.14149,-5.0255e-05
93,-0.015402,-0.13475,3.1836e-05
94,-0.014683,-0.128,-1.7468e-06
95,-0.014114,-0.1212,2.0642e-05
96,-0.013365,-0.11441,-0.00018459
97,-0.012579,-0.10764,-7.2643e-05
98,-0.011995,-0.10113,-5.0255e-05
99,-0.011396,-0.094604,-2.4135e-05
100,-0.01055,-0.088135,8.0344e-05
101,-0.010101,-0.081876,-9.5032e-05
102,-0.0095283,-0.075516,-9.2096e-06
103,-0.0085924,-0.069454,-3.1598e-05
104,-0.0081095,-0.063509,-2.0404e-05
105,-0.007533,-0.057612,-9.13e-05
106,-0.006949,-0.051969,-7.6375e-05
107,-0.0063874,-0.046099,8.0344e-05
108,-0.0056537,-0.040452,-3.1598e-05
109,-0.0052494,-0.035026,6.1687e-05
110,-0.0047065,-0.029574,5.716e-06
111,-0.0042348,-0.024092,-6.1449e-05
112,-0.003868,-0.018621,1.3179e-05
113,-0.0031642,-0.013382,-7.2643e-05
114,-0.002539,-0.00793,-0.00016593
115,-0.0021871,-0.002646,-9.8763e-05
116,-0.0017678,0.0025558,-9.2096e-06
117,-0.0010715,0.0079369,-4.6524e-05
118,-0.00039016,0.013273,-2.4135e-05
119,6.6623e-06,0.018808,-8.0106e-05
120,0.0002762,0.024222,-4.6524e-05
121,0.00090513,0.029802,-8.7569e-05
122,0.0015228,0.035422,-0.00022563
123,0.0020132,0.040878,-7.6375e-05
124,0.0026609,0.046659,3.1836e-05
125,0.0032299,0.052492,-3.1598e-05
126,0.0038364,0.058471,-8.0106e-05
127,0.0044915,0.064547,9.4474e-06
128,0.0050905,0.070807,-9.2096e-06
129,0.0055996,0.07726,-9.8763e-05
130,0.0063146,0.083598,-8.3838e-05
131,0.0072131,0.090339,-6.1449e-05
132,0.0078757,0.09717,5.0493e-05
133,0.0084597,0.10402,-3.1598e-05
134,0.0092084,0.11121,-5.7718e-05
135,0.0099684,0.11843,1.9846e-06
136,0.010691,0.12559,-8.0106e-05
137,0.011436,0.13275,2.0642e-05
138,0.012072,0.14006,3.9299e-05
139,0.012896,0.14713,-5.4782e-06
140,0.013641,0.15386,1.3179e-05
141,0.014157,0.16063,6.1687e-05
142,0.015,0.16717,8.0344e-05
143,0.015741,0.17346,-0.00014354
144,0.016224,0.17953,-0.00020324
145,0.016842,0.18533,-5.7718e-05
146,0.017508,0.19103,-5.3986e-05
147,0.017995,0.19618,-2.0404e-05
148,0.018549,0.20122,-4.2792e-05
149,0.019282,0.20635,5.716e-06
150,0.01981,0.21084,0.00017736
151,0.020192,0.21492,0.0001102
152,0.020626,0.21876,0.00021467
153,0.021109,0.22241,0.00034154
154,0.021413,0.22564,0.00016243
155,0.021716,0.22875,0.00021094
156,0.022113,0.23175,0.00034527
157,0.022367,0.23442,0.00033035
158,0.022723,0.23712,0.00026318
