,0,1,2
0,0.016872,0.16222,-9.5032e-05
1,0.01619,0.15531,-7.6375e-05
2,0.015486,0.14841,-0.00014727
3,0.01485,0.14154,-0.00017339
4,0.014045,0.13448,-0.0002928
5,0.013218,0.12747,-0.00027414
6,0.012593,0.1205,-0.00018459
7,0.011859,0.11373,-0.00013608
8,0.011144,0.10687,-7.6375e-05
9,0.010496,0.099928,-0.00015473
10,0.0097438,0.093265,-0.0001622
11,0.009156,0.086759,-0.00013608
12,0.0084822,0.080381,-0.00015847
13,0.0078046,0.074121,-0.00021071
14,0.0072206,0.06809,-0.00030772
15,0.0065692,0.061939,-0.00024056
16,0.0058991,0.055747,-0.00025175
17,0.0053488,0.049947,-0.00024802
18,0.0047536,0.044133,-0.00010249
19,0.0040572,0.038254,-0.00012861
20,0.0036005,0.032522,-0.00031892
21,0.0030352,0.026872,-0.00025921
22,0.0023689,0.021438,-0.00020697
23,0.0018148,0.015964,-0.00016593
24,0.0013544,0.010317,-1.2941e-05
25,0.00080031,0.0048876,-0.00013235
26,0.0001901,-0.00061686,-0.00013608
27,-0.00026662,-0.0061475,-0.00015473
28,-0.00079821,-0.0116,-0.00010623
29,-0.0012624,-0.017321,-0.00018832
30,-0.0018951,-0.023091,-0.00037489
31,-0.0025016,-0.028651,-0.00018832
32,-0.0028347,-0.034327,-0.00022563
33,-0.0035161,-0.040318,-0.00020324
34,-0.0042798,-0.046271,-9.13e-05
35,-0.0048151,-0.052351,-0.00027787
36,-0.0054365,-0.058681,-0.00020324
37,-0.0061254,-0.06497,5.4224e-05
38,-0.0068516,-0.071469,-0.00011369
39,-0.007533,-0.078113,-5.7718e-05
40,-0.0080758,-0.084921,3.1836e-05
41,-0.0087384,-0.09204,-0.00019578
42,-0.0096518,-0.09889,-1.7468e-06
43,-0.010341,-0.10602,-7.6375e-05
44,-0.01094,-0.11342,-0.00023309
45,-0.011846,-0.12071,1.9846e-06
46,-0.012385,-0.12821,-5.3986e-05
47,-0.01316,-0.13551,-0.00018085
48,-0.014241,-0.14287,-9.5032e-05
49,-0.014811,-0.15017,-0.00012488
50,-0.015559,-0.15723,-0.00023309
51,-0.016368,-0.16439,-0.00015473
52,-0.017109,-0.17127,-9.13e-05
53,-0.017686,-0.17782,-0.00013235
54,-0.0183,-0.18433,-0.00011742
55,-0.01922,-0.1906,-5.0255e-05
56,-0.019707,-0.19658,-3.5329e-05
57,-0.020228,-0.20248,-0.00012115
58,-0.020886,-0.20796,-0.00011742
59,-0.021519,-0.21328,-8.3838e-05
60,-0.022294,-0.2184,-0.00025175
61,-0.022882,-0.22285,-0.00056892
62,-0.023226,-0.22693,-0.00048683
63,-0.023541,-0.23069,-0.00018832
64,-0.023926,-0.23402,-0.00039354
65,-0.024439,-0.23704,-0.00052414
66,-0.024873,-0.23982,-0.00047937
67,-0.025057,-0.24222,-0.00038981
68,-0.025371,-0.24461,-0.00022936
69,-0.025596,-0.24699,-0.00034504
70,-0.025712,-0.24895,-0.00035623
71,-0.025948,-0.25081,-0.00033384
72,-0.02627,-0.2527,-0.00030772
73,-0.026565,-0.25433,-0.00021817
74,-0.026715,-0.25576,-0.00027041
75,-0.026902,-0.25727,-0.00037116
76,-0.027093,-0.25856,-0.00033384
77,-0.027325,-0.25973,-0.00033757
78,-0.027483,-0.26068,-0.00049056
79,-0.027561,-0.26149,-0.00037862
80,-0.027715,-0.26253,-0.00032638
81,-0.027928,-0.26338,-0.00032638
82,-0.02801,-0.26419,-0.00032638
83,-0.028119,-0.2653,-0.00023309
84,-0.028351,-0.2663,-0.00012115
85,-0.028478,-0.26707,-0.00033757
86,-0.028707,-0.26803,-0.00022936
87,-0.028931,-0.26913,-0.0003525
88,-0.028984,-0.27007,-0.0004122
89,-0.029171,-0.27093,-0.00010623
90,-0.029489,-0.27177,-0.00022563
91,-0.029564,-0.27249,-0.00019205
92,-0.029714,-0.27326,-0.00010996
93,-0.029886,-0.27399,-0.00026294
94,-0.029901,-0.27442,-0.00021444
95,-0.030066,-0.27496,-6.8912e-05
96,-0.030159,-0.27517,-0.000151
97,-0.0302,-0.27511,-0.00012861
98,-0.030152,-0.27512,-5.7718e-05
99,-0.030343,-0.27477,-0.00015473
100,-0.030346,-0.27428,-0.000151
101,-0.030051,-0.27326,-0.00015847
102,-0.030062,-0.27196,-5.0255e-05
103,-0.029987,-0.27064,-5.0255e-05
104,-0.029852,-0.26886,-0.00023309
105,-0.029572,-0.26683,-0.00019205
106,-0.029493,-0.2647,-6.1449e-05
107,-0.029276,-0.26244,-0.00010623
108,-0.028939,-0.25979,-7.2643e-05
109,-0.028793,-0.25701,-3.5329e-05
110,-0.028261,-0.25407,-0.00016593
111,-0.027906,-0.25074,-5.4782e-06
112,-0.027666,-0.24746,6.915e-05
113,-0.027355,-0.2437,4.6761e-05
114,-0.026925,-0.23981,7.2881e-05
115,-0.026446,-0.2359,-5.4782e-06
116,-0.026064,-0.23146,1.9846e-06
