,0,1,2
0,0.012155,0.14092,-2.0404e-05
1,0.013001,0.14845,-0.0002928
2,0.013712,0.15575,-0.0002928
3,0.014401,0.16325,-0.00019205
4,0.015202,0.17029,-0.00019951
5,0.01588,0.17703,-5.0255e-05
6,0.016587,0.1837,-0.00010996
7,0.017306,0.18992,-0.00016966
8,0.017871,0.19619,-0.000151
9,0.018515,0.20212,-6.1449e-05
10,0.01917,0.2077,-5.3986e-05
11,0.01984,0.21306,-0.00011369
12,0.02029,0.21795,-0.00012861
13,0.020802,0.22263,-8.0106e-05
14,0.021375,0.22694,-0.00019578
15,0.021686,0.23102,-0.00013235
16,0.022161,0.23465,-3.9061e-05
17,0.022592,0.23803,-0.0002219
18,0.022985,0.24128,-8.0106e-05
19,0.023224,0.24405,-6.5181e-05
20,0.023457,0.24682,-0.00016593
21,0.023917,0.24923,-0.00021071
22,0.02416,0.25148,-0.00016966
23,0.024467,0.25347,-1.6672e-05
24,0.024662,0.25517,-0.00012115
25,0.024808,0.25719,-0.00013608
26,0.02504,0.25888,-0.00016593
27,0.025306,0.26021,-0.00014727
28,0.025658,0.26146,-0.00016593
29,0.025643,0.26274,-0.00022563
30,0.025766,0.26391,-0.00013981
31,0.026058,0.26499,-0.00021817
32,0.026257,0.26602,-0.00020697
33,0.026384,0.26677,-0.00021444
34,0.026485,0.26781,-0.00025175
35,0.026818,0.26882,-0.00022563
36,0.026923,0.26952,-0.00024056
37,0.026916,0.27045,-0.00013981
38,0.027155,0.27153,-0.00014727
39,0.027455,0.27249,-0.00017712
40,0.027578,0.27349,-0.00010249
41,0.027702,0.27453,-0.00011742
42,0.028005,0.2755,-0.00022936
43,0.028218,0.2765,-0.00019951
44,0.02832,0.27736,-4.6524e-05
45,0.028447,0.27802,-0.00017712
46,0.028589,0.27863,-0.00023682
47,0.028776,0.27908,-0.00019578
48,0.028885,0.27942,-0.00013981
49,0.028761,0.27951,-8.0106e-05
50,0.028937,0.27931,-0.00028533
51,0.029098,0.27909,-0.00027414
52,0.028881,0.27859,-0.00034877
53,0.028896,0.2778,-0.00025175
