,0,1,2
0,0.025564,0.25933,-0.00017339
1,0.025763,0.26023,-7.2643e-05
2,0.025849,0.26129,-0.00018832
3,0.026073,0.26235,-0.00039354
4,0.026433,0.26351,-0.00025175
5,0.026429,0.26483,-7.2643e-05
6,0.02653,0.26592,-8.7569e-05
7,0.026841,0.26715,-0.00019951
8,0.026875,0.26822,-0.00027787
9,0.02705,0.26912,-0.00037489
10,0.027309,0.27016,-9.5032e-05
11,0.027462,0.2707,-0.00016593
12,0.027754,0.27134,-0.00026294
13,0.027724,0.27186,-8.3838e-05
14,0.027747,0.27205,-0.00020324
15,0.027956,0.27228,-0.00013235
16,0.027964,0.27201,-0.00022563
17,0.028065,0.27168,-0.00031518
18,0.027975,0.27121,-0.00019205
19,0.027874,0.27054,-0.00026668
20,0.027882,0.26977,-0.00025175
21,0.027822,0.26848,-0.00015473
22,0.027825,0.26696,-0.00013235
23,0.027552,0.26519,-8.7569e-05
24,0.027193,0.26325,-6.8912e-05
25,0.027103,0.26099,-0.00010249
26,0.026953,0.25848,-0.00016966
27,0.026669,0.25587,-7.6375e-05
28,0.02632,0.25297,-0.00010996
29,0.025995,0.24984,-0.00021817
30,0.025613,0.24636,-0.00020324
31,0.024969,0.24261,-0.00027041
32,0.024662,0.23859,-0.00019951
33,0.024452,0.23438,-0.00020324
34,0.023812,0.22989,-0.00014727
35,0.023307,0.22524,-0.00025548
36,0.02285,0.22045,-0.00024802
37,0.022191,0.21542,-6.5181e-05
38,0.02163,0.21014,-0.00031518
39,0.021143,0.2047,-0.00019951
40,0.020436,0.19934,-0.00016966
41,0.019863,0.1935,-0.00026294
42,0.019297,0.18757,-0.00022563
43,0.018597,0.18161,-0.00024429
44,0.018058,0.17527,-0.00011742
45,0.017321,0.16905,-0.00016966
46,0.016718,0.16256,-0.00010996
47,0.016029,0.1557,-0.00010249
48,0.015138,0.14886,-0.00034877
49,0.014547,0.14202,-0.00037116
50,0.013734,0.13511,-0.00025175
51,0.013109,0.12831,-0.00024056
52,0.012559,0.12125,-0.00017339
53,0.011743,0.11411,-0.00012861
54,0.01099,0.10733,-0.00018459
55,0.010197,0.10057,-0.0001622
56,0.0095566,0.093904,-0.00025175
57,0.0088715,0.087227,-0.00035623
58,0.0081939,0.080743,-0.00020324
59,0.0075538,0.074387,-0.00018459
60,0.0069286,0.068019,-0.00034504
61,0.0063933,0.062014,-0.00017712
62,0.0056932,0.055881,-0.00013981
63,0.0050418,0.049835,-0.00036369
64,0.0043792,0.044062,-0.00015847
65,0.003769,0.03815,-0.00026668
66,0.0033497,0.032395,-0.00042713
67,0.0029267,0.026876,-7.6375e-05
68,0.0022641,0.021479,-0.00018459
69,0.0014704,0.015994,-0.00021071
70,0.00099872,0.0105,-1.2941e-05
71,0.00064308,0.004996,-7.2643e-05
72,-3.0774e-05,-0.00070655,-0.00025175
73,-0.00054739,-0.0061251,-0.00029653
74,-0.0009517,-0.011346,-0.00025548
75,-0.0016293,-0.016902,-0.00028533
76,-0.0019999,-0.022646,-0.00025548
77,-0.0025128,-0.028322,-0.00031518
78,-0.0032727,-0.033722,-0.00021444
79,-0.0037407,-0.039256,-0.00032265
80,-0.0042648,-0.045295,-0.00030026
81,-0.0049124,-0.051117,3.9299e-05
82,-0.0056387,-0.056981,-0.00014354
83,-0.0062339,-0.063008,-0.000151
84,-0.0067243,-0.069051,3.1836e-05
85,-0.0072634,-0.075448,-0.00012115
86,-0.0078025,-0.081726,-0.00032638
87,-0.0085063,-0.088277,-0.00028906
88,-0.0092999,-0.095078,-0.00010249
89,-0.010022,-0.10184,-0.00018832
90,-0.010678,-0.10905,-0.00033757
91,-0.011527,-0.11632,-0.00028906
92,-0.012358,-0.12357,-0.00019205
93,-0.013021,-0.13082,-0.00015473
94,-0.013893,-0.13807,-1.6672e-05
95,-0.014605,-0.14531,-9.13e-05
96,-0.015159,-0.1525,-0.00025175
97,-0.015952,-0.15973,-8.3838e-05
98,-0.016724,-0.1666,-0.00022936
99,-0.017334,-0.17331,-0.00031892
100,-0.018064,-0.17983,-0.00013235
101,-0.018865,-0.18606,-9.8763e-05
102,-0.019393,-0.19213,-1.7468e-06
103,-0.019954,-0.19782,-7.6375e-05
104,-0.020692,-0.20339,-6.1449e-05
105,-0.021313,-0.20847,-2.7867e-05
106,-0.021804,-0.21311,-0.00018459
107,-0.022144,-0.21757,-0.00016966
108,-0.022608,-0.22174,-0.00017712
109,-0.023065,-0.22568,-0.00010249
110,-0.023417,-0.22918,-9.8763e-05
111,-0.023922,-0.23252,-0.00026294
112,-0.024151,-0.23554,-0.00022563
113,-0.02436,-0.23818,-0.00017339
114,-0.024843,-0.24071,-0.00024056
115,-0.025068,-0.2431,-0.0001622
116,-0.025263,-0.24531,-0.00012861
117,-0.025532,-0.24742,-0.00031892
118,-0.025772,-0.24941,-0.0001622
119,-0.026004,-0.25108,2.8104e-05
120,-0.026191,-0.25271,-0.00019951
121,-0.026337,-0.25414,-0.00019951
122,-0.026524,-0.25525,-0.00017339
123,-0.026756,-0.25661,-0.00028906
124,-0.02691,-0.25792,-0.00010996
125,-0.027161,-0.25897,-0.00013608
126,-0.027295,-0.2601,-0.00039727
127,-0.027295,-0.2609,-0.00033384
128,-0.027557,-0.26184,-0.00019205
129,-0.027928,-0.26284,-0.00014354
130,-0.02804,-0.26355,-0.00018459
131,-0.028078,-0.26466,-0.00021071
132,-0.028321,-0.26557,-0.00018832
133,-0.028523,-0.26657,-0.00022936
134,-0.028658,-0.26781,-0.00027041
135,-0.028827,-0.26877,-0.0002219
136,-0.029051,-0.26989,-0.00019205
137,-0.029227,-0.27084,-0.00019205
138,-0.029313,-0.27179,-0.00021444
139,-0.02956,-0.27254,-0.00027414
140,-0.029721,-0.27312,-0.00016966
141,-0.029819,-0.27374,-0.00010623
142,-0.02989,-0.27382,-0.00010249
143,-0.029804,-0.27384,-0.00017712
144,-0.030032,-0.27358,-0.00021071
145,-0.030088,-0.2732,-0.00010996
146,-0.02989,-0.2727,-0.00017712
147,-0.029897,-0.27185,-0.00012861
148,-0.029751,-0.27095,-0.00010996
149,-0.029676,-0.26948,-0.00019205
150,-0.029639,-0.268,-0.00022936
151,-0.029407,-0.26618,-0.00015847
152,-0.029298,-0.26396,-0.00013981
153,-0.029059,-0.26182,-0.00026668
154,-0.028617,-0.25911,-0.00017712
155,-0.028497,-0.25633,-0.00018459
156,-0.028239,-0.25334,-0.00025921
157,-0.02782,-0.25022,-0.00025921
158,-0.027565,-0.24665,-0.00024056
159,-0.027033,-0.24259,-0.00019578
160,-0.026539,-0.23884,-0.00030399
161,-0.026131,-0.23456,-0.00025175
162,-0.025573,-0.22992,-0.00017339
163,-0.02518,-0.22537,-0.00017712
164,-0.024795,-0.2206,-0.00025175
165,-0.024046,-0.21557,-0.00036369
166,-0.023455,-0.2103,-0.00019205
167,-0.023076,-0.20497,-0.00021817
168,-0.02238,-0.19931,-0.00027041
169,-0.021781,-0.19355,-7.2643e-05
170,-0.021208,-0.18778,-0.00017339
171,-0.020486,-0.18161,-0.00011369
172,-0.019827,-0.17539,-3.9061e-05
173,-0.019116,-0.16907,-0.00025921
174,-0.018446,-0.16254,-0.00017339
175,-0.017862,-0.15605,-0.00011369
176,-0.017221,-0.14935,-0.00023682
177,-0.016439,-0.1425,-0.00014727
178,-0.015675,-0.13581,-9.5032e-05
