,0,1,2
0,0.028372,0.27223,-0.00019578
1,0.028267,0.26991,-0.00016966
2,0.028072,0.26753,-0.00027414
3,0.027709,0.26458,-0.00027787
4,0.027376,0.26149,-0.00025548
5,0.027092,0.2584,-0.00023682
6,0.026751,0.25481,-0.0001622
7,0.026305,0.25104,-9.8763e-05
8,0.025853,0.24699,-9.13e-05
9,0.025482,0.24269,-0.00013235
10,0.024991,0.23814,-0.00015473
11,0.024411,0.2333,-0.00017339
12,0.023973,0.22844,-6.1449e-05
13,0.023341,0.22329,-9.5032e-05
14,0.02267,0.21784,-0.00040474
15,0.022232,0.21233,-0.00035996
16,0.021596,0.20622,-0.00020324
17,0.020855,0.20021,-0.00019578
18,0.020319,0.19423,-9.13e-05
19,0.019627,0.18772,-0.00021817
20,0.018927,0.18142,-0.00031518
21,0.018197,0.17466,-0.00015473
22,0.017471,0.16787,-0.0001622
23,0.016838,0.16117,-0.00028906
24,0.015966,0.15393,-0.00024802
25,0.015325,0.14698,-0.00017339
26,0.014502,0.14005,-0.00023682
27,0.013776,0.13269,-0.00033757
28,0.013237,0.12534,-0.00024056
29,0.012342,0.11828,-0.00019205
30,0.011586,0.1112,-0.00030772
31,0.010807,0.10414,-0.00022936
32,0.010245,0.097297,-0.00024056
33,0.0096053,0.090332,-0.00017339
34,0.0088266,0.083564,-0.00012115
35,0.0080704,0.07701,-0.00030772
36,0.007273,0.0705,-0.00019205
37,0.006805,0.064304,-8.3838e-05
38,0.0061387,0.058105,-0.00013235
39,0.0054124,0.05189,-0.00020324
40,0.0047236,0.045859,-0.00013981
41,0.0041845,0.040063,-0.00014727
42,0.0037877,0.034353,-0.00033011
43,0.0033123,0.02858,-0.00014727
44,0.0027021,0.022705,-0.00020324
45,0.0018485,0.016857,-0.00026668
46,0.0014816,0.011371,-0.00011742
47,0.0011148,0.0058629,-0.00020324
48,0.00040348,0.00031737,-0.00011742
49,-0.00020298,-0.0053104,-0.00011369
50,-0.00066719,-0.01114,-0.000151
51,-0.0011089,-0.016846,-0.00023682
52,-0.0017641,-0.022579,-0.00030399
53,-0.002363,-0.028498,-0.00022563
54,-0.0030369,-0.034395,-0.00021817
55,-0.0036434,-0.040273,-0.00022563
56,-0.0041525,-0.046443,-0.00026668
57,-0.0048151,-0.052459,-0.00013608
58,-0.0053167,-0.058629,-0.00023309
59,-0.0058895,-0.065153,-0.00031145
60,-0.0067393,-0.071603,-0.00031518
61,-0.0074543,-0.078412,-0.00023682
62,-0.0080346,-0.085247,-5.3986e-05
63,-0.0086785,-0.092235,-0.00032638
64,-0.0094422,-0.099462,-0.00017712
65,-0.010262,-0.1067,-0.00010996
66,-0.011007,-0.11435,-0.00030772
67,-0.011808,-0.12211,-0.00018085
68,-0.012785,-0.12982,-0.00013981
69,-0.013568,-0.13765,-9.5032e-05
70,-0.014178,-0.1454,-0.00024802
71,-0.015088,-0.15305,-0.00018459
72,-0.015926,-0.16055,-0.00021817
73,-0.016607,-0.16785,-0.0003525
74,-0.017442,-0.17513,-0.00013235
75,-0.018247,-0.18205,-0.00022563
76,-0.018865,-0.18876,-0.00029653
77,-0.019509,-0.19549,-0.000151
78,-0.020216,-0.20189,-7.6375e-05
79,-0.020879,-0.20799,-0.00020324
80,-0.021504,-0.21368,-0.00021444
81,-0.022032,-0.21909,-0.00018832
82,-0.022717,-0.22417,-0.00037489
83,-0.02317,-0.22875,-0.00026668
84,-0.023473,-0.23301,-0.000151
85,-0.02408,-0.237,-9.5032e-05
86,-0.024402,-0.24077,-9.13e-05
87,-0.024783,-0.24412,-0.00019951
88,-0.025233,-0.24703,-0.00021071
89,-0.025566,-0.24989,-0.00025921
90,-0.025948,-0.25242,-0.00011742
91,-0.026146,-0.25462,-0.0001622
92,-0.026446,-0.25686,-0.00033757
93,-0.026592,-0.25871,-0.0002219
94,-0.026794,-0.26041,-0.00026294
95,-0.027183,-0.26212,-0.00015473
96,-0.027382,-0.26359,-0.00014354
97,-0.027591,-0.26508,-0.00035996
98,-0.027681,-0.26632,-0.00013608
99,-0.027876,-0.26749,-0.00019205
100,-0.028022,-0.2687,-0.0003525
101,-0.02819,-0.26953,-0.00019205
102,-0.028463,-0.27052,-0.00028533
103,-0.028471,-0.27159,-0.0002816
104,-0.028748,-0.27247,-0.00022563
105,-0.028999,-0.2734,-0.00029653
106,-0.029036,-0.27422,-0.00016966
107,-0.029332,-0.27515,-0.00013981
108,-0.029478,-0.27605,-0.00017712
109,-0.029538,-0.27701,-4.2792e-05
110,-0.029785,-0.27814,-0.00011369
111,-0.029912,-0.27892,-0.00019951
112,-0.030111,-0.27998,-3.1598e-05
113,-0.03044,-0.28102,-9.8763e-05
114,-0.030676,-0.28177,-0.00028533
115,-0.030814,-0.28267,-0.00027041
116,-0.030758,-0.28328,-0.00024429
117,-0.030766,-0.28373,-0.000151
118,-0.030897,-0.28397,-9.13e-05
119,-0.030983,-0.28403,-7.6375e-05
120,-0.031088,-0.28403,-0.00022563
121,-0.031178,-0.28368,-0.00039727
122,-0.031309,-0.28314,-0.00025175
123,-0.031297,-0.28246,-0.00021444
124,-0.03114,-0.28149,-0.00018459
125,-0.030938,-0.28019,-0.00029653
126,-0.03071,-0.27855,-0.00031145
127,-0.030691,-0.27682,-0.00010996
128,-0.030515,-0.2748,-0.00019951
129,-0.030167,-0.27214,-0.00018085
130,-0.029995,-0.26956,-0.00020324
131,-0.029755,-0.26684,-0.00010996
132,-0.029362,-0.2637,-7.2643e-05
133,-0.029077,-0.26047,-0.00023682
134,-0.028711,-0.25679,-0.00010623
135,-0.028171,-0.25301,-0.00013981
136,-0.027857,-0.24902,-6.1449e-05
137,-0.027385,-0.24468,-9.2096e-06
138,-0.026816,-0.24032,-0.00026668
139,-0.026517,-0.23559,-0.00020324
140,-0.025955,-0.23054,-0.00010249
141,-0.025289,-0.22534,-0.00015847
142,-0.024701,-0.21995,-0.00022563
143,-0.024181,-0.21446,-0.00017712
144,-0.023649,-0.20868,-6.1449e-05
145,-0.022908,-0.2026,-0.00018832
146,-0.022208,-0.1964,-0.00022563
147,-0.021504,-0.18995,-0.000151
148,-0.020939,-0.18351,-0.00016966
149,-0.02028,-0.1769,-0.00021817
150,-0.019337,-0.16997,-0.00037489
151,-0.018592,-0.16314,-0.00019205
152,-0.017925,-0.1563,-1.7468e-06
153,-0.017352,-0.14911,-0.00017712
154,-0.01654,-0.14185,-0.00011369
155,-0.015716,-0.13485,-0.00014354
156,-0.01499,-0.12765,-0.00019578
157,-0.014159,-0.12037,-6.5181e-05
158,-0.013613,-0.11335,-0.00030026
159,-0.012838,-0.1063,-0.00031518
160,-0.01207,-0.099335,-6.8912e-05
161,-0.011456,-0.092657,-0.00017339
162,-0.010704,-0.086009,-0.00019578
163,-0.01003,-0.079436,-0.00018085
164,-0.0093898,-0.073057,-0.00017712
165,-0.0087683,-0.066693,-8.7569e-05
166,-0.0080795,-0.060531,-0.00020697
167,-0.0072896,-0.054372,-0.00013608
168,-0.0067206,-0.048098,-0.00014354
169,-0.0063537,-0.042238,-0.00021071
170,-0.0057547,-0.03642,-9.2096e-06
171,-0.0050435,-0.030475,-0.0001622
