,0,1,2
0,0.0021592,0.018154,-0.00018459
1,0.0017437,0.012645,-0.00024429
2,0.001141,0.0073502,-9.13e-05
3,0.00057569,0.0019354,-0.00027414
4,2.9187e-06,-0.0035391,-0.0002219
5,-0.0005399,-0.0089987,-8.0106e-05
6,-0.0010266,-0.014526,-0.00025548
7,-0.0015245,-0.020015,-0.0002219
8,-0.0021684,-0.025677,-9.13e-05
9,-0.0028048,-0.031185,-0.00019578
10,-0.003123,-0.036992,-0.00032265
11,-0.0037744,-0.042952,-0.00015473
12,-0.0044782,-0.048756,-0.00023309
13,-0.0049012,-0.054974,-0.00025921
14,-0.0055938,-0.061185,-8.3838e-05
15,-0.0061478,-0.067485,-0.00018832
16,-0.0067169,-0.07417,-0.00020697
17,-0.0075779,-0.080897,-0.00019578
18,-0.0082255,-0.087616,-0.00031145
19,-0.0088732,-0.094525,-0.00015473
20,-0.0098128,-0.10173,-9.5032e-05
21,-0.010539,-0.10883,-0.00026294
22,-0.011067,-0.11593,-0.00011742
23,-0.011834,-0.12344,-0.00024429
24,-0.012718,-0.13099,-0.00032638
25,-0.013579,-0.13846,-6.8912e-05
26,-0.014339,-0.14599,-0.00018459
27,-0.015181,-0.15341,-0.00018085
28,-0.015937,-0.1606,-9.13e-05
29,-0.016574,-0.16775,-0.00025175
30,-0.017401,-0.17484,-0.00029653
31,-0.018124,-0.18152,-0.00024056
32,-0.018857,-0.18802,-0.00021444
33,-0.019542,-0.1943,-0.00023309
34,-0.020175,-0.2004,-0.00021444
35,-0.020782,-0.20614,-0.00018085
36,-0.021257,-0.21126,-0.00033011
37,-0.021908,-0.21642,-0.00047937
38,-0.022376,-0.22127,-0.00031892
39,-0.022739,-0.22538,-0.00014354
40,-0.023402,-0.22952,-0.00021071
41,-0.023769,-0.23336,-0.00019578
42,-0.02396,-0.23674,-0.00010623
43,-0.02448,-0.23992,-0.00027787
44,-0.024944,-0.24256,-0.00042713
45,-0.02521,-0.24517,-0.00026294
46,-0.025394,-0.24749,-8.7569e-05
47,-0.025611,-0.24946,-0.00016593
48,-0.025746,-0.25145,-0.00036742
49,-0.026011,-0.25311,-0.00030772
50,-0.026386,-0.25472,-0.00025175
51,-0.026584,-0.25613,-0.00033384
52,-0.026794,-0.25767,-0.00019205
53,-0.026895,-0.25906,-0.00026294
54,-0.027003,-0.26019,-0.00020324
55,-0.027157,-0.26128,-0.00011369
56,-0.027471,-0.26206,-0.00024056
57,-0.027617,-0.26329,-0.00019578
58,-0.027662,-0.26437,-0.00030399
59,-0.028029,-0.2651,-0.00020324
60,-0.028025,-0.26612,-0.00025175
61,-0.02816,-0.26709,-0.00024429
62,-0.028482,-0.26814,-6.8912e-05
63,-0.028624,-0.26912,-0.00028533
64,-0.028931,-0.26994,-0.00023682
65,-0.02895,-0.27108,-0.00016966
66,-0.029107,-0.27223,-0.00014354
67,-0.029441,-0.27314,-0.0002816
68,-0.029474,-0.27435,-0.0003413
69,-0.029587,-0.27521,-0.00013235
70,-0.029762,-0.27568,-0.00019578
71,-0.030006,-0.27644,-0.00012115
72,-0.0302,-0.27677,-0.00018085
73,-0.030302,-0.27705,-0.00022563
74,-0.030302,-0.27732,-0.000151
75,-0.030294,-0.27716,-0.00012115
76,-0.030328,-0.27696,1.9846e-06
77,-0.030294,-0.27657,-0.00028533
78,-0.030451,-0.27593,-0.00015847
79,-0.030388,-0.27496,-2.0404e-05
80,-0.030219,-0.27376,-0.00030772
81,-0.03023,-0.27232,-0.000151
82,-0.030077,-0.27044,-0.00027041
83,-0.029796,-0.2684,-0.00030026
84,-0.029508,-0.26621,-0.00013608
85,-0.02928,-0.26385,-0.00025921
86,-0.029021,-0.26108,-0.00021444
87,-0.028883,-0.25805,-0.00015473
88,-0.028422,-0.25496,-6.8912e-05
89,-0.027879,-0.25146,-0.00013235
90,-0.027599,-0.24779,-0.00017339
91,-0.027202,-0.24396,-0.00022563
92,-0.026861,-0.2398,-0.00036742
93,-0.026288,-0.23531,-0.00018085
94,-0.025802,-0.23068,-0.00014727
95,-0.025364,-0.22604,-0.00021444
96,-0.024735,-0.22106,-0.00027414
97,-0.024278,-0.21581,-0.00025548
98,-0.023672,-0.21032,-5.3986e-05
99,-0.022934,-0.20472,-5.0255e-05
100,-0.022309,-0.19887,-7.6375e-05
101,-0.021639,-0.19267,-0.00011369
102,-0.021002,-0.18649,-0.00032265
103,-0.020456,-0.18006,-0.00036742
104,-0.01967,-0.17345,-0.00028533
105,-0.018925,-0.16663,-0.00027041
106,-0.018378,-0.15974,-0.00018459
107,-0.017611,-0.15306,-0.00015473
108,-0.01681,-0.14603,-0.00015847
109,-0.016102,-0.13893,-0.00024429
110,-0.015447,-0.13189,-0.00011742
111,-0.014885,-0.12492,-9.2096e-06
112,-0.013991,-0.11827,-0.00033011
113,-0.01313,-0.11129,-0.00027787
114,-0.012594,-0.1043,-0.00021817
115,-0.011823,-0.097496,-0.00033011
116,-0.011205,-0.090725,-0.00016966
117,-0.01052,-0.084178,-9.5032e-05
118,-0.009693,-0.077545,-0.00015847
119,-0.0091801,-0.071158,-0.00024056
120,-0.0085624,-0.064899,-0.00020324
121,-0.0079298,-0.058621,-0.00019205
122,-0.0073383,-0.052507,-0.00012861
123,-0.0066532,-0.046401,1.3179e-05
124,-0.0060692,-0.040516,-0.000151
125,-0.0054066,-0.0346,-0.00028906
126,-0.0047664,-0.028868,-0.00030399
127,-0.0043696,-0.023375,-0.00030026
128,-0.0037669,-0.017706,-0.000151
129,-0.0032203,-0.012212,-0.00018459
130,-0.0027673,-0.006708,-0.0002816
131,-0.0020972,-0.001368,-8.7569e-05
132,-0.0016592,0.0039721,5.0493e-05
133,-0.0011539,0.0095587,-0.00012115
134,-0.00060729,0.014876,-0.00017339
135,-0.00011313,0.020351,-7.6375e-05
136,0.00044092,0.026109,-0.00014727
137,0.00098,0.031849,-0.00017339
138,0.001695,0.03747,-0.00027787
139,0.0021031,0.0434,-0.00016593
140,0.0026759,0.049502,-0.00012115
141,0.003492,0.055418,-0.00038235
142,0.0040385,0.061793,-0.00019205
143,0.0047947,0.068183,-0.00023682
144,0.0053039,0.074708,-0.00021817
145,0.0059253,0.081617,-0.00010996
146,0.0067601,0.088486,-0.00030026
147,0.007389,0.095448,-0.00017712
148,0.0083175,0.10263,-0.00023309
149,0.009025,0.1102,-0.00024429
150,0.0097438,0.11765,-0.00023682
151,0.010537,0.12523,-0.00030772
152,0.011245,0.13308,-0.00017339
153,0.012076,0.14053,-0.00025921
154,0.012765,0.14799,-0.00025548
155,0.013701,0.15547,-9.13e-05
156,0.014468,0.16269,-0.00012488
157,0.015157,0.16973,-0.00025921
158,0.015939,0.17655,-0.00025548
159,0.016479,0.18321,-0.00019205
160,0.017235,0.1896,-0.00032265
161,0.017822,0.19563,-0.00031518
162,0.018508,0.20145,-0.00018085
163,0.019196,0.20692,-0.00017712
164,0.019537,0.21233,-0.00010249
165,0.020188,0.21744,3.5567e-05
166,0.020698,0.22189,-1.7468e-06
167,0.021244,0.22636,-0.00018459
168,0.021753,0.23042,-0.00016593
169,0.021978,0.23399,-0.00019578
170,0.022408,0.23738,-0.00020324
171,0.022693,0.24043,-0.00011369
172,0.023067,0.24326,-0.00020324
173,0.02352,0.24586,-9.8763e-05
174,0.023711,0.24819,-9.8763e-05
175,0.02388,0.25018,-0.0001622
176,0.024183,0.25198,-0.00019578
177,0.024467,0.25356,-0.00034504
178,0.024583,0.25511,-0.00011369
179,0.024748,0.25659,-9.13e-05
180,0.024868,0.2577,-0.00025548
181,0.025059,0.25891,-6.5181e-05
182,0.025392,0.25995,-6.5181e-05
183,0.025486,0.26086,-0.00012861
184,0.025568,0.26193,-0.00014727
185,0.025766,0.26278,-0.00021444
186,0.025969,0.26369,-0.00021817
187,0.026163,0.26452,-0.00023682
188,0.026234,0.26547,-0.00012115
189,0.026328,0.26647,-0.00011742
190,0.026429,0.26704,-0.00014727
191,0.026845,0.26791,-0.00016966
192,0.027107,0.26873,-0.00028906
193,0.027039,0.26939,-0.00020697
194,0.027305,0.27036,-0.00020697
195,0.027414,0.27129,-0.00030026
196,0.027653,0.27215,-0.00018832
197,0.027855,0.27277,-0.00018085
198,0.02787,0.27341,-0.0002219
199,0.028065,0.274,-9.8763e-05
200,0.028013,0.27422,-0.00024056
201,0.028215,0.27453,-0.00020324
202,0.028297,0.27478,-6.8912e-05
203,0.028211,0.27467,-0.00019205
204,0.028372,0.27425,-0.00019951
205,0.028286,0.2738,-0.00020697
