,0,1,2
0,0.022427,0.23347,0.00014005
1,0.02276,0.2361,0.00014751
2,0.022723,0.23845,0.00032288
3,0.023239,0.24069,9.9001e-05
4,0.023513,0.24285,9.1538e-05
5,0.023633,0.24469,0.0004199
6,0.02394,0.24647,0.00015497
7,0.024112,0.248,0.00014005
8,0.024404,0.24958,0.00036393
9,0.024565,0.25109,0.00022214
10,0.024789,0.25235,0.00029303
11,0.024898,0.25363,0.00028557
12,0.025025,0.25447,0.0002296
13,0.025306,0.25549,0.0001699
14,0.025287,0.25665,0.00010273
15,0.025366,0.25743,8.4075e-05
16,0.025546,0.25862,0.00014005
17,0.02583,0.25971,0.0002893
18,0.026122,0.26061,0.00013631
19,0.026242,0.26162,0.0001102
20,0.026339,0.26262,0.00017363
21,0.026504,0.26358,6.5418e-05
22,0.026867,0.26442,0.00013258
23,0.026878,0.26543,0.00015124
24,0.026848,0.26623,0.00013631
25,0.027159,0.26673,3.5567e-05
26,0.027253,0.26731,-5.3986e-05
27,0.027473,0.26783,0.00016243
28,0.027567,0.26804,0.00012885
29,0.027556,0.26819,-1.6672e-05
30,0.027765,0.26826,0.00010273
31,0.027571,0.2681,2.4373e-05
32,0.027533,0.26769,2.4373e-05
33,0.027668,0.26701,0.00017736
34,0.027612,0.2661,-1.7468e-06
35,0.027608,0.26486,-8.3838e-05
36,0.027391,0.2636,-3.9061e-05
37,0.027249,0.26203,-0.00012861
38,0.027122,0.25998,2.4373e-05
39,0.026912,0.25787,-1.6672e-05
40,0.026867,0.25551,-0.0002219
41,0.026466,0.25309,-1.6672e-05
42,0.025935,0.25033,3.9299e-05
43,0.025778,0.24742,6.1687e-05
44,0.025433,0.24449,9.4474e-06
45,0.025096,0.24105,-0.00010996
46,0.024789,0.23753,-1.2941e-05
47,0.024198,0.23372,-9.8763e-05
48,0.023808,0.22967,-8.0106e-05
49,0.02349,0.22562,-0.00012115
50,0.022932,0.22121,-2.4135e-05
51,0.022386,0.21674,-0.00010623
52,0.021967,0.21223,-0.0004122
53,0.021375,0.20724,-0.00012488
54,0.020855,0.2019,-0.00013608
55,0.020271,0.19659,-0.00020324
56,0.019593,0.19093,-7.6375e-05
57,0.019122,0.18511,-0.00013981
58,0.018324,0.17893,-9.5032e-05
59,0.01759,0.17241,-0.00021444
60,0.017055,0.16631,-0.00031145
61,0.016434,0.15987,-0.00018085
62,0.015689,0.15327,-0.00015847
63,0.01491,0.14667,-0.00019951
64,0.014259,0.1399,-9.8763e-05
65,0.013442,0.13321,-5.3986e-05
66,0.012799,0.1263,-0.000151
67,0.012076,0.1194,-0.00012861
68,0.011324,0.11254,-0.0002928
69,0.010784,0.10583,-0.0003413
70,0.010073,0.099155,-0.00010249
71,0.0093095,0.09235,-0.00021444
