,0,1,2
0,-0.028033,-0.26732,-0.00013235
1,-0.028201,-0.26831,-0.00024802
2,-0.028433,-0.26952,-0.00022563
3,-0.028647,-0.27057,-0.00010249
4,-0.028714,-0.27179,-0.000151
5,-0.02874,-0.27294,-0.00016593
6,-0.029104,-0.27378,-0.00016593
7,-0.029377,-0.27491,-0.00021817
8,-0.029362,-0.27602,-8.0106e-05
9,-0.029864,-0.27711,-9.5032e-05
10,-0.030051,-0.27818,-0.00026294
11,-0.029965,-0.27924,-0.00023309
12,-0.030317,-0.28015,-0.00010249
13,-0.030399,-0.28099,-0.00012115
14,-0.030507,-0.28188,-0.00027414
15,-0.030826,-0.28261,-0.0003413
16,-0.030927,-0.28324,-0.00031892
17,-0.030863,-0.28353,-0.00016966
18,-0.031032,-0.28369,-0.00012115
19,-0.031166,-0.28369,-0.00018459
20,-0.031084,-0.28316,-0.00016966
21,-0.031163,-0.28273,-0.00014354
22,-0.031091,-0.28224,-0.00015473
23,-0.031017,-0.28121,-0.00034504
24,-0.030964,-0.28009,-0.00025921
25,-0.030882,-0.27865,-0.00011369
26,-0.030773,-0.27695,-0.0002219
27,-0.030522,-0.27501,-0.00019205
28,-0.030403,-0.27253,-0.00014727
29,-0.030144,-0.27006,-0.00020697
30,-0.029729,-0.26738,-0.0002928
31,-0.029441,-0.26425,-0.00015473
32,-0.029231,-0.26103,-0.00014354
33,-0.028725,-0.25754,-0.0002219
34,-0.02822,-0.25369,-0.00025175
35,-0.028018,-0.24957,-0.00025921
36,-0.027468,-0.24504,-0.00018085
37,-0.026846,-0.24032,-0.00030399
38,-0.026318,-0.23548,-0.0002219
39,-0.025929,-0.23034,-0.00011742
40,-0.025457,-0.22523,-7.6375e-05
41,-0.024664,-0.21987,-0.00013235
42,-0.024203,-0.21398,-0.00024802
43,-0.023563,-0.20811,-9.5032e-05
44,-0.022867,-0.20225,-0.00015473
45,-0.022298,-0.19586,-0.00016966
46,-0.021455,-0.18958,-9.8763e-05
47,-0.02083,-0.18325,-0.00020697
48,-0.02007,-0.17641,-0.00024056
49,-0.01931,-0.16975,-0.00012115
50,-0.018839,-0.16292,-0.00011369
51,-0.018127,-0.15599,-0.00013235
52,-0.017244,-0.1491,-8.7569e-05
53,-0.01642,-0.14195,-0.00027787
54,-0.015776,-0.13489,-0.000151
55,-0.015084,-0.12786,-0.00011369
56,-0.01438,-0.12082,-0.00014354
57,-0.013774,-0.11371,-5.4782e-06
58,-0.012976,-0.10684,-0.00033011
59,-0.012209,-0.10004,-0.00035996
60,-0.011434,-0.09309,-0.00020324
61,-0.010648,-0.086517,-0.00018832
62,-0.01012,-0.079959,-0.00018832
63,-0.0095246,-0.073565,-0.00013608
64,-0.0088058,-0.067074,1.691e-05
65,-0.0081993,-0.060725,-1.6672e-05
66,-0.0075929,-0.054892,-9.5032e-05
67,-0.0069677,-0.048666,-0.00028533
68,-0.0064248,-0.042642,-0.00014354
69,-0.005766,-0.036895,5.716e-06
70,-0.0051633,-0.031132,-0.0003413
71,-0.0046541,-0.025445,-0.00036369
72,-0.0040514,-0.019772,-0.00019578
73,-0.0035011,-0.014103,-0.00016593
74,-0.0028871,-0.0082588,-0.000151
75,-0.0024604,-0.0025937,-8.7569e-05
76,-0.0019625,0.0031462,-5.4782e-06
77,-0.0012325,0.0089646,5.716e-06
