,0,1,2
0,0.022109,0.23355,-0.00015847
1,0.022513,0.23737,-0.00010623
2,0.02288,0.24094,-0.00021444
3,0.023281,0.24403,-0.00027041
4,0.023475,0.24699,-0.00030772
5,0.023756,0.24962,-0.00036369
6,0.024074,0.25209,-0.00014354
7,0.024258,0.25438,-0.00018832
8,0.024744,0.25632,-7.2643e-05
9,0.024962,0.25817,-0.00025921
10,0.025055,0.25981,-0.00038235
11,0.025295,0.26123,-9.13e-05
12,0.025516,0.2627,-0.00011742
13,0.025684,0.26401,-3.9061e-05
14,0.025766,0.26508,-0.00013981
15,0.026111,0.26621,-0.00023682
16,0.026313,0.26714,-8.7569e-05
17,0.026369,0.26806,-8.3838e-05
18,0.026605,0.26918,-0.00015473
19,0.026721,0.27009,-0.00018832
20,0.026792,0.27093,-0.00024429
21,0.026991,0.27191,-0.00018085
22,0.027178,0.27277,-0.00014727
23,0.027342,0.27354,-0.00018459
24,0.027642,0.27465,-0.00014727
25,0.027949,0.27581,-0.00019951
26,0.027919,0.27663,-8.7569e-05
27,0.028035,0.27754,-0.00012115
28,0.028379,0.27856,-0.00036369
29,0.028432,0.27938,-0.0004122
30,0.028589,0.27992,-0.0003413
31,0.028787,0.28042,-0.0002219
32,0.028847,0.2809,-0.00012861
33,0.029079,0.28089,-0.00019205
34,0.029203,0.28088,-0.00021444
35,0.029136,0.28098,-0.0002928
36,0.029128,0.28054,-0.0004122
37,0.029042,0.27986,-0.00022563
38,0.029121,0.27907,-0.00021071
39,0.029139,0.2781,-0.00021444
40,0.028911,0.27699,-0.00019578
41,0.028874,0.27535,-0.00012115
42,0.028615,0.2736,3.1836e-05
43,0.028402,0.27158,-0.0001622
44,0.028338,0.26906,-0.00018459
45,0.028001,0.26681,-0.0002219
46,0.027736,0.26395,-0.000151
47,0.027417,0.26069,-0.00019578
48,0.027035,0.25763,-0.00033757
49,0.026609,0.25403,-9.5032e-05
50,0.02613,0.25005,-0.00024802
51,0.025819,0.24594,-0.00019951
